caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,Start,2012-02-13 21:11:29,2012-02-13 21:11:29,SYSTEM,1408,1.0,0
1,W_Nabellen offertes,2012-02-13 21:11:29,2012-02-13 21:13:46,Role 1,1408,2.676140912730184,0
2,W_Completeren aanvraag,2012-02-13 21:35:27,2012-02-13 21:38:03,Role 1,1409,2.840464044758927,0
2,Start,2012-02-13 21:53:41,2012-02-13 21:53:41,SYSTEM,1409,1.0,0
3,W_Completeren aanvraag,2012-02-13 21:58:13,2012-02-13 22:00:49,Role 1,1410,2.840464044758927,0
4,W_Completeren aanvraag,2012-02-13 21:59:08,2012-02-13 22:01:44,Role 1,1411,3.840464044758927,0
4,Start,2012-02-13 22:17:47,2012-02-13 22:17:47,SYSTEM,1411,1.0,0
5,W_Completeren aanvraag,2012-02-13 22:15:18,2012-02-13 22:17:54,Role 1,1412,2.840464044758927,0
2,End,2012-02-13 22:25:28,2012-02-13 22:25:28,SYSTEM,1409,1.0,0
3,W_Nabellen offertes,2012-02-13 22:40:19,2012-02-13 22:42:25,Role 1,1411,2.676140912730184,0
6,W_Completeren aanvraag,2012-02-13 22:45:18,2012-02-13 22:47:53,Role 1,1412,2.840464044758927,0
4,End,2012-02-13 22:53:18,2012-02-13 22:53:18,SYSTEM,1412,1.0,0
7,Start,2012-02-13 22:53:29,2012-02-13 22:53:29,SYSTEM,1412,1.0,0
7,W_Nabellen offertes,2012-02-13 22:53:29,2012-02-13 22:55:40,Role 1,1412,2.676140912730184,0
8,W_Completeren aanvraag,2012-02-13 22:54:40,2012-02-13 22:57:15,Role 1,1413,2.840464044758927,0
5,W_Nabellen offertes,2012-02-13 22:58:22,2012-02-13 23:00:27,Role 1,1412,2.676140912730184,0
6,Start,2012-02-13 23:06:24,2012-02-13 23:06:24,SYSTEM,1412,1.0,0
8,W_Nabellen offertes,2012-02-13 23:48:11,2012-02-13 23:50:13,Role 1,1413,2.676140912730184,0
9,W_Completeren aanvraag,2012-02-14 01:21:55,2012-02-14 01:24:41,Role 1,1414,2.840464044758927,0
10,Start,2012-02-14 01:34:41,2012-02-14 01:34:41,SYSTEM,1415,1.0,0
11,Start,2012-02-14 01:36:42,2012-02-14 01:36:42,SYSTEM,1416,1.0,0
10,W_Nabellen offertes,2012-02-14 01:34:41,2012-02-14 01:37:33,Role 1,1415,2.676140912730184,0
11,W_Nabellen offertes,2012-02-14 01:36:42,2012-02-14 01:39:35,Role 1,1416,3.676140912730184,0
12,Start,2012-02-14 03:07:14,2012-02-14 03:07:14,SYSTEM,1417,1.0,0
12,W_Nabellen offertes,2012-02-14 03:07:14,2012-02-14 03:10:05,Role 1,1417,2.676140912730184,0
13,W_Completeren aanvraag,2012-02-14 03:22:22,2012-02-14 03:25:07,Role 1,1418,2.840464044758927,0
14,W_Completeren aanvraag,2012-02-14 03:58:44,2012-02-14 04:01:29,Role 1,1419,2.840464044758927,0
15,Start,2012-02-14 04:04:36,2012-02-14 04:04:36,SYSTEM,1420,1.0,0
15,End,2012-02-14 04:04:36,2012-02-14 04:04:36,SYSTEM,1420,1.0,0
16,W_Completeren aanvraag,2012-02-14 04:20:44,2012-02-14 04:23:29,Role 1,1420,2.840464044758927,0
17,Start,2012-02-14 04:29:10,2012-02-14 04:29:10,SYSTEM,1421,1.0,0
17,W_Nabellen offertes,2012-02-14 04:29:10,2012-02-14 04:32:00,Role 1,1421,2.676140912730184,0
9,Start,2012-02-14 04:55:10,2012-02-14 04:55:10,SYSTEM,1414,1.0,0
18,W_Completeren aanvraag,2012-02-14 05:34:26,2012-02-14 05:37:10,Role 1,1422,2.840464044758927,0
19,W_Completeren aanvraag,2012-02-14 05:34:55,2012-02-14 05:37:40,Role 1,1423,3.840464044758927,0
20,W_Completeren aanvraag,2012-02-14 06:27:07,2012-02-14 06:29:51,Role 1,1424,2.840464044758927,0
21,Start,2012-02-14 08:46:23,2012-02-14 08:46:23,SYSTEM,1425,1.0,0
21,W_Nabellen offertes,2012-02-14 08:46:23,2012-02-14 08:49:07,Role 1,1425,2.676140912730184,0
22,Start,2012-02-14 09:02:44,2012-02-14 09:02:44,SYSTEM,1426,1.0,0
22,End,2012-02-14 09:02:44,2012-02-14 09:02:44,SYSTEM,1426,1.0,0
23,Start,2012-02-14 09:11:05,2012-02-14 09:11:05,SYSTEM,1426,1.0,0
23,End,2012-02-14 09:11:05,2012-02-14 09:11:05,SYSTEM,1426,1.0,0
24,Start,2012-02-14 09:14:23,2012-02-14 09:14:23,SYSTEM,1426,1.0,0
24,W_Nabellen offertes,2012-02-14 09:14:23,2012-02-14 09:17:06,Role 1,1426,2.676140912730184,0
25,Start,2012-02-14 09:28:02,2012-02-14 09:28:02,SYSTEM,1427,1.0,0
25,End,2012-02-14 09:28:02,2012-02-14 09:28:02,SYSTEM,1427,1.0,0
26,W_Completeren aanvraag,2012-02-14 09:59:15,2012-02-14 10:01:58,Role 1,1427,2.840464044758927,0
27,W_Completeren aanvraag,2012-02-14 10:00:10,2012-02-14 10:02:53,Role 1,1428,3.840464044758927,0
28,W_Completeren aanvraag,2012-02-14 10:05:40,2012-02-14 10:08:23,Role 1,1429,2.840464044758927,0
29,W_Completeren aanvraag,2012-02-14 10:16:49,2012-02-14 10:19:32,Role 1,1430,2.840464044758927,0
30,W_Completeren aanvraag,2012-02-14 10:34:29,2012-02-14 10:37:12,Role 1,1431,2.840464044758927,0
19,Start,2012-02-14 10:42:57,2012-02-14 10:42:57,SYSTEM,1423,1.0,0
18,Start,2012-02-14 10:43:32,2012-02-14 10:43:32,SYSTEM,1423,1.0,0
31,Start,2012-02-14 10:50:14,2012-02-14 10:50:14,SYSTEM,1432,1.0,0
31,W_Nabellen offertes,2012-02-14 10:50:14,2012-02-14 10:52:54,Role 1,1432,2.676140912730184,0
32,W_Completeren aanvraag,2012-02-14 11:07:47,2012-02-14 11:10:29,Role 1,1433,2.840464044758927,0
33,W_Completeren aanvraag,2012-02-14 11:11:34,2012-02-14 11:14:16,Role 1,1434,2.840464044758927,0
34,W_Completeren aanvraag,2012-02-14 11:23:24,2012-02-14 11:26:06,Role 1,1435,2.840464044758927,0
35,Start,2012-02-14 11:45:42,2012-02-14 11:45:42,SYSTEM,1436,1.0,0
35,W_Nabellen offertes,2012-02-14 11:45:42,2012-02-14 11:48:20,Role 1,1436,2.676140912730184,0
36,Start,2012-02-14 12:00:40,2012-02-14 12:00:40,SYSTEM,1437,1.0,0
37,Start,2012-02-14 12:01:16,2012-02-14 12:01:16,SYSTEM,1438,1.0,0
36,W_Nabellen offertes,2012-02-14 12:00:40,2012-02-14 12:03:17,Role 1,1437,2.676140912730184,0
37,W_Nabellen offertes,2012-02-14 12:01:16,2012-02-14 12:03:54,Role 1,1438,3.676140912730184,0
38,W_Completeren aanvraag,2012-02-14 12:03:26,2012-02-14 12:06:08,Role 1,1439,2.840464044758927,0
39,W_Completeren aanvraag,2012-02-14 12:07:05,2012-02-14 12:09:47,Role 1,1440,2.840464044758927,0
40,Start,2012-02-14 12:16:08,2012-02-14 12:16:08,SYSTEM,1441,1.0,0
40,W_Nabellen offertes,2012-02-14 12:16:08,2012-02-14 12:18:45,Role 1,1441,2.676140912730184,0
41,Start,2012-02-14 12:32:03,2012-02-14 12:32:03,SYSTEM,1442,1.0,0
41,W_Nabellen offertes,2012-02-14 12:32:03,2012-02-14 12:34:39,Role 1,1442,2.676140912730184,0
42,Start,2012-02-14 12:48:36,2012-02-14 12:48:36,SYSTEM,1443,1.0,0
42,End,2012-02-14 12:48:36,2012-02-14 12:48:36,SYSTEM,1443,1.0,0
43,W_Completeren aanvraag,2012-02-14 12:55:58,2012-02-14 12:58:39,Role 1,1443,2.840464044758927,0
44,Start,2012-02-14 13:00:36,2012-02-14 13:00:36,SYSTEM,1444,1.0,0
44,End,2012-02-14 13:00:36,2012-02-14 13:00:36,SYSTEM,1444,1.0,0
45,Start,2012-02-14 13:04:52,2012-02-14 13:04:52,SYSTEM,1444,1.0,0
45,W_Nabellen offertes,2012-02-14 13:04:52,2012-02-14 13:07:27,Role 1,1444,2.676140912730184,0
46,Start,2012-02-14 13:09:09,2012-02-14 13:09:09,SYSTEM,1445,1.0,0
46,End,2012-02-14 13:09:09,2012-02-14 13:09:09,SYSTEM,1445,1.0,0
47,W_Completeren aanvraag,2012-02-14 13:09:47,2012-02-14 13:12:28,Role 1,1445,2.840464044758927,0
48,Start,2012-02-14 13:39:05,2012-02-14 13:39:05,SYSTEM,1446,1.0,0
48,End,2012-02-14 13:39:05,2012-02-14 13:39:05,SYSTEM,1446,1.0,0
49,Start,2012-02-14 14:34:24,2012-02-14 14:34:24,SYSTEM,1446,1.0,0
49,W_Nabellen offertes,2012-02-14 14:34:24,2012-02-14 14:36:56,Role 1,1446,2.676140912730184,0
50,W_Completeren aanvraag,2012-02-14 14:41:07,2012-02-14 14:43:47,Role 1,1447,2.840464044758927,0
51,W_Completeren aanvraag,2012-02-14 14:46:10,2012-02-14 14:48:50,Role 1,1448,2.840464044758927,0
52,Start,2012-02-14 14:57:46,2012-02-14 14:57:46,SYSTEM,1449,1.0,0
52,End,2012-02-14 14:57:46,2012-02-14 14:57:46,SYSTEM,1449,1.0,0
26,Start,2012-02-14 15:12:38,2012-02-14 15:12:38,SYSTEM,1428,1.0,0
53,W_Completeren aanvraag,2012-02-14 15:13:27,2012-02-14 15:16:07,Role 1,1449,2.840464044758927,0
28,Start,2012-02-14 15:20:23,2012-02-14 15:20:23,SYSTEM,1429,1.0,0
54,Start,2012-02-14 15:46:35,2012-02-14 15:46:35,SYSTEM,1450,1.0,0
54,End,2012-02-14 15:46:35,2012-02-14 15:46:35,SYSTEM,1450,1.0,0
55,W_Completeren aanvraag,2012-02-14 15:46:57,2012-02-14 15:49:37,Role 1,1450,2.840464044758927,0
30,Start,2012-02-14 15:52:36,2012-02-14 15:52:36,SYSTEM,1431,1.0,0
56,Start,2012-02-14 16:31:09,2012-02-14 16:31:09,SYSTEM,1451,1.0,0
56,W_Nabellen offertes,2012-02-14 16:31:09,2012-02-14 16:33:35,Role 1,1451,2.676140912730184,0
6,W_Nabellen offertes,2012-02-14 16:41:49,2012-02-14 16:44:09,Role 1,1413,2.676140912730184,0
34,Start,2012-02-14 17:09:55,2012-02-14 17:09:55,SYSTEM,1435,1.0,0
57,W_Completeren aanvraag,2012-02-14 17:18:25,2012-02-14 17:21:04,Role 1,1452,2.840464044758927,0
58,W_Completeren aanvraag,2012-02-14 17:20:47,2012-02-14 17:23:26,Role 1,1453,3.840464044758927,0
59,W_Completeren aanvraag,2012-02-14 17:56:28,2012-02-14 17:59:06,Role 1,1454,2.840464044758927,0
60,Start,2012-02-14 18:15:51,2012-02-14 18:15:51,SYSTEM,1455,1.0,0
60,W_Nabellen offertes,2012-02-14 18:15:51,2012-02-14 18:18:12,Role 1,1455,2.676140912730184,0
61,Start,2012-02-14 18:19:14,2012-02-14 18:19:14,SYSTEM,1456,1.0,0
61,End,2012-02-14 18:19:14,2012-02-14 18:19:14,SYSTEM,1456,1.0,0
43,Start,2012-02-14 19:00:38,2012-02-14 19:00:38,SYSTEM,1443,1.0,0
62,W_Completeren aanvraag,2012-02-14 19:03:52,2012-02-14 19:06:29,Role 1,1456,2.840464044758927,0
63,W_Completeren aanvraag,2012-02-14 19:04:09,2012-02-14 19:06:46,Role 1,1457,3.840464044758927,0
64,W_Completeren aanvraag,2012-02-14 19:21:05,2012-02-14 19:23:42,Role 1,1458,2.840464044758927,0
65,Start,2012-02-14 19:24:42,2012-02-14 19:24:42,SYSTEM,1459,1.0,0
65,W_Nabellen offertes,2012-02-14 19:24:42,2012-02-14 19:27:00,Role 1,1459,2.676140912730184,0
66,W_Completeren aanvraag,2012-02-14 19:25:07,2012-02-14 19:27:44,Role 1,1460,2.840464044758927,0
67,W_Completeren aanvraag,2012-02-14 19:29:14,2012-02-14 19:31:51,Role 1,1461,2.840464044758927,0
