caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,W_Completeren aanvraag,2012-02-13 20:47:07,2012-02-13 20:49:44,Role 1,1408,2.840464044758927,0
2,Start,2012-02-13 20:53:23,2012-02-13 20:53:23,SYSTEM,1409,1.0,0
2,W_Nabellen offertes,2012-02-13 20:53:23,2012-02-13 20:55:42,Role 1,1409,2.676140912730184,0
1,Start,2012-02-13 21:03:27,2012-02-13 21:03:27,SYSTEM,1408,1.0,0
4,Start,2012-02-13 21:20:22,2012-02-13 21:20:22,SYSTEM,1411,1.0,0
4,End,2012-02-13 21:20:22,2012-02-13 21:20:22,SYSTEM,1411,1.0,0
3,W_Completeren aanvraag,2012-02-13 21:18:31,2012-02-13 21:21:08,Role 1,1410,2.840464044758927,0
5,W_Completeren aanvraag,2012-02-13 21:22:45,2012-02-13 21:25:21,Role 1,1411,2.840464044758927,0
6,W_Completeren aanvraag,2012-02-13 21:40:43,2012-02-13 21:43:19,Role 1,1412,2.840464044758927,0
7,W_Completeren aanvraag,2012-02-13 21:43:23,2012-02-13 21:45:59,Role 1,1413,2.840464044758927,0
8,W_Completeren aanvraag,2012-02-13 21:48:27,2012-02-13 21:51:03,Role 1,1414,2.840464044758927,0
3,W_Nabellen offertes,2012-02-13 21:54:40,2012-02-13 21:56:49,Role 1,1410,2.676140912730184,0
6,Start,2012-02-13 21:58:05,2012-02-13 21:58:05,SYSTEM,1412,1.0,0
5,W_Nabellen offertes,2012-02-13 22:00:05,2012-02-13 22:02:14,Role 1,1411,2.676140912730184,0
8,Start,2012-02-13 22:06:12,2012-02-13 22:06:12,SYSTEM,1414,1.0,0
9,W_Completeren aanvraag,2012-02-13 22:09:41,2012-02-13 22:12:17,Role 1,1415,2.840464044758927,0
10,W_Completeren aanvraag,2012-02-13 22:10:51,2012-02-13 22:13:27,Role 1,1416,3.840464044758927,0
11,Start,2012-02-13 22:14:50,2012-02-13 22:14:50,SYSTEM,1417,1.0,0
11,End,2012-02-13 22:14:50,2012-02-13 22:14:50,SYSTEM,1417,1.0,0
7,W_Nabellen offertes,2012-02-13 22:21:58,2012-02-13 22:24:06,Role 1,1413,2.676140912730184,0
10,Start,2012-02-13 22:30:50,2012-02-13 22:30:50,SYSTEM,1416,1.0,0
12,W_Completeren aanvraag,2012-02-13 22:31:00,2012-02-13 22:33:35,Role 1,1417,2.840464044758927,0
8,End,2012-02-13 22:37:00,2012-02-13 22:37:00,SYSTEM,1414,1.0,0
12,Start,2012-02-13 22:50:59,2012-02-13 22:50:59,SYSTEM,1417,1.0,0
9,W_Nabellen offertes,2012-02-13 22:55:49,2012-02-13 22:57:54,Role 1,1416,2.676140912730184,0
13,Start,2012-02-13 23:33:56,2012-02-13 23:33:56,SYSTEM,1417,1.0,0
13,W_Nabellen offertes,2012-02-13 23:33:56,2012-02-13 23:36:04,Role 1,1417,2.676140912730184,0
14,W_Completeren aanvraag,2012-02-13 23:56:16,2012-02-13 23:58:50,Role 1,1418,2.840464044758927,0
14,Start,2012-02-14 00:21:57,2012-02-14 00:21:57,SYSTEM,1418,1.0,0
15,W_Completeren aanvraag,2012-02-14 02:21:06,2012-02-14 02:23:51,Role 1,1419,2.840464044758927,0
16,W_Completeren aanvraag,2012-02-14 02:47:46,2012-02-14 02:50:31,Role 1,1420,2.840464044758927,0
1,W_Nabellen offertes,2012-02-14 02:59:00,2012-02-14 03:01:46,Role 1,1409,2.676140912730184,0
17,W_Completeren aanvraag,2012-02-14 04:10:43,2012-02-14 04:13:28,Role 1,1421,2.840464044758927,0
18,W_Completeren aanvraag,2012-02-14 04:38:21,2012-02-14 04:41:06,Role 1,1422,2.840464044758927,0
19,W_Completeren aanvraag,2012-02-14 04:41:28,2012-02-14 04:44:13,Role 1,1423,2.840464044758927,0
20,Start,2012-02-14 04:51:04,2012-02-14 04:51:04,SYSTEM,1424,1.0,0
20,End,2012-02-14 04:51:04,2012-02-14 04:51:04,SYSTEM,1424,1.0,0
21,W_Completeren aanvraag,2012-02-14 04:54:08,2012-02-14 04:56:53,Role 1,1424,2.840464044758927,0
22,W_Completeren aanvraag,2012-02-14 05:02:58,2012-02-14 05:05:43,Role 1,1425,2.840464044758927,0
23,Start,2012-02-14 05:55:10,2012-02-14 05:55:10,SYSTEM,1426,1.0,0
23,End,2012-02-14 05:55:10,2012-02-14 05:55:10,SYSTEM,1426,1.0,0
6,W_Nabellen offertes,2012-02-14 06:14:03,2012-02-14 06:16:46,Role 1,1414,2.676140912730184,0
24,W_Completeren aanvraag,2012-02-14 06:16:55,2012-02-14 06:19:39,Role 1,1426,2.840464044758927,0
17,Start,2012-02-14 08:04:11,2012-02-14 08:04:11,SYSTEM,1421,1.0,0
25,Start,2012-02-14 08:05:31,2012-02-14 08:05:31,SYSTEM,1427,1.0,0
25,End,2012-02-14 08:05:31,2012-02-14 08:05:31,SYSTEM,1427,1.0,0
26,Start,2012-02-14 08:11:40,2012-02-14 08:11:40,SYSTEM,1427,1.0,0
26,End,2012-02-14 08:11:40,2012-02-14 08:11:40,SYSTEM,1427,1.0,0
27,Start,2012-02-14 08:35:42,2012-02-14 08:35:42,SYSTEM,1427,1.0,0
27,W_Nabellen offertes,2012-02-14 08:35:42,2012-02-14 08:38:26,Role 1,1427,2.676140912730184,0
19,Start,2012-02-14 08:39:51,2012-02-14 08:39:51,SYSTEM,1423,1.0,0
28,Start,2012-02-14 09:00:27,2012-02-14 09:00:27,SYSTEM,1428,1.0,0
28,W_Nabellen offertes,2012-02-14 09:00:27,2012-02-14 09:03:10,Role 1,1428,2.676140912730184,0
29,Start,2012-02-14 09:06:10,2012-02-14 09:06:10,SYSTEM,1429,1.0,0
22,Start,2012-02-14 09:06:11,2012-02-14 09:06:11,SYSTEM,1425,1.0,0
29,W_Nabellen offertes,2012-02-14 09:06:10,2012-02-14 09:08:53,Role 1,1429,2.676140912730184,0
30,Start,2012-02-14 09:12:55,2012-02-14 09:12:55,SYSTEM,1430,1.0,0
30,W_Nabellen offertes,2012-02-14 09:12:55,2012-02-14 09:15:38,Role 1,1430,2.676140912730184,0
31,W_Completeren aanvraag,2012-02-14 09:21:03,2012-02-14 09:23:46,Role 1,1431,2.840464044758927,0
32,Start,2012-02-14 09:44:08,2012-02-14 09:44:08,SYSTEM,1432,1.0,0
32,W_Nabellen offertes,2012-02-14 09:44:08,2012-02-14 09:46:50,Role 1,1432,2.676140912730184,0
33,Start,2012-02-14 10:01:42,2012-02-14 10:01:42,SYSTEM,1433,1.0,0
33,End,2012-02-14 10:01:42,2012-02-14 10:01:42,SYSTEM,1433,1.0,0
34,Start,2012-02-14 10:13:39,2012-02-14 10:13:39,SYSTEM,1433,1.0,0
34,W_Nabellen offertes,2012-02-14 10:13:39,2012-02-14 10:16:20,Role 1,1433,2.676140912730184,0
35,W_Completeren aanvraag,2012-02-14 10:37:25,2012-02-14 10:40:08,Role 1,1434,2.840464044758927,0
36,Start,2012-02-14 10:55:58,2012-02-14 10:55:58,SYSTEM,1435,1.0,0
36,End,2012-02-14 10:55:58,2012-02-14 10:55:58,SYSTEM,1435,1.0,0
37,W_Completeren aanvraag,2012-02-14 11:06:47,2012-02-14 11:09:29,Role 1,1435,2.840464044758927,0
39,Start,2012-02-14 11:10:19,2012-02-14 11:10:19,SYSTEM,1437,1.0,0
38,W_Completeren aanvraag,2012-02-14 11:08:25,2012-02-14 11:11:07,Role 1,1436,3.840464044758927,0
39,W_Nabellen offertes,2012-02-14 11:10:19,2012-02-14 11:12:58,Role 1,1437,2.676140912730184,0
40,W_Completeren aanvraag,2012-02-14 11:47:22,2012-02-14 11:50:04,Role 1,1438,2.840464044758927,0
14,End,2012-02-14 11:59:21,2012-02-14 11:59:21,SYSTEM,1418,1.0,0
41,Start,2012-02-14 12:13:36,2012-02-14 12:13:36,SYSTEM,1438,1.0,0
41,End,2012-02-14 12:13:36,2012-02-14 12:13:36,SYSTEM,1438,1.0,0
42,W_Completeren aanvraag,2012-02-14 12:15:19,2012-02-14 12:18:01,Role 1,1438,2.840464044758927,0
43,W_Completeren aanvraag,2012-02-14 12:19:30,2012-02-14 12:22:12,Role 1,1439,2.840464044758927,0
44,W_Completeren aanvraag,2012-02-14 12:32:45,2012-02-14 12:35:27,Role 1,1440,2.840464044758927,0
45,W_Completeren aanvraag,2012-02-14 12:43:11,2012-02-14 12:45:53,Role 1,1441,2.840464044758927,0
10,W_Nabellen offertes,2012-02-14 12:47:59,2012-02-14 12:50:30,Role 1,1416,2.676140912730184,0
46,Start,2012-02-14 12:50:31,2012-02-14 12:50:31,SYSTEM,1442,1.0,0
46,End,2012-02-14 12:50:31,2012-02-14 12:50:31,SYSTEM,1442,1.0,0
47,Start,2012-02-14 12:54:58,2012-02-14 12:54:58,SYSTEM,1442,1.0,0
47,End,2012-02-14 12:54:58,2012-02-14 12:54:58,SYSTEM,1442,1.0,0
49,Start,2012-02-14 12:59:54,2012-02-14 12:59:54,SYSTEM,1443,1.0,0
49,End,2012-02-14 12:59:54,2012-02-14 12:59:54,SYSTEM,1443,1.0,0
48,W_Completeren aanvraag,2012-02-14 12:58:18,2012-02-14 13:00:59,Role 1,1442,2.840464044758927,0
50,W_Completeren aanvraag,2012-02-14 13:11:45,2012-02-14 13:14:26,Role 1,1443,2.840464044758927,0
12,W_Nabellen offertes,2012-02-14 13:15:00,2012-02-14 13:17:29,Role 1,1416,2.676140912730184,0
2,End,2012-02-14 13:18:59,2012-02-14 13:18:59,SYSTEM,1409,1.0,0
51,Start,2012-02-14 13:25:29,2012-02-14 13:25:29,SYSTEM,1443,1.0,0
51,W_Nabellen offertes,2012-02-14 13:25:29,2012-02-14 13:28:03,Role 1,1443,2.676140912730184,0
52,W_Completeren aanvraag,2012-02-14 13:37:17,2012-02-14 13:39:58,Role 1,1444,2.840464044758927,0
53,W_Completeren aanvraag,2012-02-14 14:06:41,2012-02-14 14:09:22,Role 1,1445,2.840464044758927,0
54,Start,2012-02-14 14:11:28,2012-02-14 14:11:28,SYSTEM,1446,1.0,0
54,W_Nabellen offertes,2012-02-14 14:11:28,2012-02-14 14:14:00,Role 1,1446,2.676140912730184,0
55,Start,2012-02-14 14:28:27,2012-02-14 14:28:27,SYSTEM,1447,1.0,0
55,End,2012-02-14 14:28:27,2012-02-14 14:28:27,SYSTEM,1447,1.0,0
56,Start,2012-02-14 14:36:59,2012-02-14 14:36:59,SYSTEM,1447,1.0,0
56,End,2012-02-14 14:36:59,2012-02-14 14:36:59,SYSTEM,1447,1.0,0
57,Start,2012-02-14 15:35:55,2012-02-14 15:35:55,SYSTEM,1447,1.0,0
57,End,2012-02-14 15:35:55,2012-02-14 15:35:55,SYSTEM,1447,1.0,0
58,Start,2012-02-14 15:48:48,2012-02-14 15:48:48,SYSTEM,1447,1.0,0
58,End,2012-02-14 15:48:48,2012-02-14 15:48:48,SYSTEM,1447,1.0,0
60,Start,2012-02-14 16:06:16,2012-02-14 16:06:16,SYSTEM,1448,1.0,0
59,W_Completeren aanvraag,2012-02-14 16:04:48,2012-02-14 16:07:28,Role 1,1447,2.840464044758927,0
61,Start,2012-02-14 16:08:18,2012-02-14 16:08:18,SYSTEM,1449,1.0,0
61,End,2012-02-14 16:08:18,2012-02-14 16:08:18,SYSTEM,1449,1.0,0
60,W_Nabellen offertes,2012-02-14 16:06:16,2012-02-14 16:08:44,Role 1,1448,2.676140912730184,0
62,Start,2012-02-14 16:43:27,2012-02-14 16:43:27,SYSTEM,1449,1.0,0
62,W_Nabellen offertes,2012-02-14 16:43:27,2012-02-14 16:45:53,Role 1,1449,2.676140912730184,0
37,Start,2012-02-14 16:53:21,2012-02-14 16:53:21,SYSTEM,1436,1.0,0
63,W_Completeren aanvraag,2012-02-14 16:58:46,2012-02-14 17:01:25,Role 1,1450,2.840464044758927,0
64,W_Completeren aanvraag,2012-02-14 17:18:33,2012-02-14 17:21:12,Role 1,1451,2.840464044758927,0
65,W_Completeren aanvraag,2012-02-14 17:43:24,2012-02-14 17:46:02,Role 1,1452,2.840464044758927,0
40,Start,2012-02-14 17:48:32,2012-02-14 17:48:32,SYSTEM,1438,1.0,0
66,W_Completeren aanvraag,2012-02-14 17:55:24,2012-02-14 17:58:02,Role 1,1453,2.840464044758927,0
67,Start,2012-02-14 18:08:03,2012-02-14 18:08:03,SYSTEM,1454,1.0,0
67,W_Nabellen offertes,2012-02-14 18:08:03,2012-02-14 18:10:25,Role 1,1454,2.676140912730184,0
42,Start,2012-02-14 18:16:29,2012-02-14 18:16:29,SYSTEM,1438,1.0,0
43,Start,2012-02-14 18:20:51,2012-02-14 18:20:51,SYSTEM,1439,1.0,0
15,W_Nabellen offertes,2012-02-14 18:29:08,2012-02-14 18:31:24,Role 1,1419,2.676140912730184,0
68,Start,2012-02-14 18:34:47,2012-02-14 18:34:47,SYSTEM,1455,1.0,0
68,End,2012-02-14 18:34:47,2012-02-14 18:34:47,SYSTEM,1455,1.0,0
69,W_Completeren aanvraag,2012-02-14 18:46:35,2012-02-14 18:49:12,Role 1,1455,2.840464044758927,0
70,W_Completeren aanvraag,2012-02-14 18:57:41,2012-02-14 19:00:18,Role 1,1456,2.840464044758927,0
