caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,Start,2012-02-13 20:34:54,2012-02-13 20:34:54,SYSTEM,1408,1.0,0
2,Start,2012-02-13 20:35:25,2012-02-13 20:35:25,SYSTEM,1409,1.0,0
2,End,2012-02-13 20:35:25,2012-02-13 20:35:25,SYSTEM,1409,1.0,0
1,W_Nabellen offertes,2012-02-13 20:34:54,2012-02-13 20:37:14,Role 1,1408,2.676140912730184,0
3,W_Completeren aanvraag,2012-02-13 20:36:43,2012-02-13 20:39:20,Role 1,1409,2.840464044758927,0
4,W_Completeren aanvraag,2012-02-13 20:51:22,2012-02-13 20:53:59,Role 1,1410,2.840464044758927,0
5,Start,2012-02-13 20:55:00,2012-02-13 20:55:00,SYSTEM,1411,1.0,0
5,End,2012-02-13 20:55:00,2012-02-13 20:55:00,SYSTEM,1411,1.0,0
3,W_Nabellen offertes,2012-02-13 21:12:26,2012-02-13 21:14:38,Role 1,1409,2.676140912730184,0
6,Start,2012-02-13 21:18:16,2012-02-13 21:18:16,SYSTEM,1411,1.0,0
6,W_Nabellen offertes,2012-02-13 21:18:16,2012-02-13 21:20:33,Role 1,1411,2.676140912730184,0
4,W_Nabellen offertes,2012-02-13 21:27:31,2012-02-13 21:29:42,Role 1,1410,2.676140912730184,0
7,Start,2012-02-13 21:59:16,2012-02-13 21:59:16,SYSTEM,1412,1.0,0
7,End,2012-02-13 21:59:16,2012-02-13 21:59:16,SYSTEM,1412,1.0,0
8,Start,2012-02-13 22:03:48,2012-02-13 22:03:48,SYSTEM,1412,1.0,0
8,W_Nabellen offertes,2012-02-13 22:03:48,2012-02-13 22:06:02,Role 1,1412,2.676140912730184,0
9,W_Completeren aanvraag,2012-02-14 00:05:04,2012-02-14 00:07:50,Role 1,1413,2.840464044758927,0
10,Start,2012-02-14 00:18:00,2012-02-14 00:18:00,SYSTEM,1414,1.0,0
10,W_Nabellen offertes,2012-02-14 00:18:00,2012-02-14 00:20:53,Role 1,1414,2.676140912730184,0
11,Start,2012-02-14 03:00:02,2012-02-14 03:00:02,SYSTEM,1415,1.0,0
11,W_Nabellen offertes,2012-02-14 03:00:02,2012-02-14 03:02:53,Role 1,1415,2.676140912730184,0
12,Start,2012-02-14 03:56:13,2012-02-14 03:56:13,SYSTEM,1416,1.0,0
12,End,2012-02-14 03:56:13,2012-02-14 03:56:13,SYSTEM,1416,1.0,0
13,Start,2012-02-14 04:06:40,2012-02-14 04:06:40,SYSTEM,1416,1.0,0
13,End,2012-02-14 04:06:40,2012-02-14 04:06:40,SYSTEM,1416,1.0,0
14,W_Completeren aanvraag,2012-02-14 04:47:09,2012-02-14 04:49:54,Role 1,1416,2.840464044758927,0
15,Start,2012-02-14 05:03:07,2012-02-14 05:03:07,SYSTEM,1417,1.0,0
15,W_Nabellen offertes,2012-02-14 05:03:07,2012-02-14 05:05:57,Role 1,1417,2.676140912730184,0
16,W_Completeren aanvraag,2012-02-14 05:08:06,2012-02-14 05:10:51,Role 1,1418,2.840464044758927,0
17,Start,2012-02-14 05:34:50,2012-02-14 05:34:50,SYSTEM,1419,1.0,0
17,End,2012-02-14 05:34:50,2012-02-14 05:34:50,SYSTEM,1419,1.0,0
18,Start,2012-02-14 06:22:57,2012-02-14 06:22:57,SYSTEM,1419,1.0,0
18,W_Nabellen offertes,2012-02-14 06:22:57,2012-02-14 06:25:45,Role 1,1419,2.676140912730184,0
19,W_Completeren aanvraag,2012-02-14 06:35:07,2012-02-14 06:37:51,Role 1,1420,2.840464044758927,0
20,W_Completeren aanvraag,2012-02-14 07:12:15,2012-02-14 07:14:59,Role 1,1421,2.840464044758927,0
21,Start,2012-02-14 07:24:16,2012-02-14 07:24:16,SYSTEM,1422,1.0,0
21,W_Nabellen offertes,2012-02-14 07:24:16,2012-02-14 07:27:02,Role 1,1422,2.676140912730184,0
22,Start,2012-02-14 07:42:25,2012-02-14 07:42:25,SYSTEM,1423,1.0,0
22,W_Nabellen offertes,2012-02-14 07:42:25,2012-02-14 07:45:11,Role 1,1423,2.676140912730184,0
23,Start,2012-02-14 09:47:52,2012-02-14 09:47:52,SYSTEM,1424,1.0,0
23,End,2012-02-14 09:47:52,2012-02-14 09:47:52,SYSTEM,1424,1.0,0
24,W_Completeren aanvraag,2012-02-14 09:48:04,2012-02-14 09:50:47,Role 1,1424,2.840464044758927,0
25,Start,2012-02-14 09:56:25,2012-02-14 09:56:25,SYSTEM,1425,1.0,0
25,End,2012-02-14 09:56:25,2012-02-14 09:56:25,SYSTEM,1425,1.0,0
26,Start,2012-02-14 09:57:04,2012-02-14 09:57:04,SYSTEM,1425,1.0,0
