caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,W_Completeren aanvraag,2012-02-13 20:42:14,2012-02-13 20:44:51,Role 1,1408,2.840464044758927,0
2,Start,2012-02-13 20:46:55,2012-02-13 20:46:55,SYSTEM,1409,1.0,0
2,End,2012-02-13 20:46:55,2012-02-13 20:46:55,SYSTEM,1409,1.0,0
1,W_Nabellen offertes,2012-02-13 21:17:10,2012-02-13 21:19:22,Role 1,1408,2.676140912730184,0
3,Start,2012-02-13 21:25:08,2012-02-13 21:25:08,SYSTEM,1409,1.0,0
3,End,2012-02-13 21:25:08,2012-02-13 21:25:08,SYSTEM,1409,1.0,0
4,Start,2012-02-13 21:26:26,2012-02-13 21:26:26,SYSTEM,1409,1.0,0
4,W_Nabellen offertes,2012-02-13 21:26:26,2012-02-13 21:28:43,Role 1,1409,2.676140912730184,0
5,W_Completeren aanvraag,2012-02-13 21:32:51,2012-02-13 21:35:27,Role 1,1410,2.840464044758927,0
6,Start,2012-02-13 21:48:16,2012-02-13 21:48:16,SYSTEM,1411,1.0,0
6,W_Nabellen offertes,2012-02-13 21:48:16,2012-02-13 21:50:31,Role 1,1411,2.676140912730184,0
5,Start,2012-02-13 21:53:28,2012-02-13 21:53:28,SYSTEM,1410,1.0,0
7,W_Completeren aanvraag,2012-02-13 21:51:00,2012-02-13 21:53:36,Role 1,1412,2.840464044758927,0
8,Start,2012-02-13 22:00:43,2012-02-13 22:00:43,SYSTEM,1413,1.0,0
8,W_Nabellen offertes,2012-02-13 22:00:43,2012-02-13 22:02:58,Role 1,1413,2.676140912730184,0
7,Start,2012-02-13 22:14:26,2012-02-13 22:14:26,SYSTEM,1412,1.0,0
9,W_Completeren aanvraag,2012-02-13 22:19:41,2012-02-13 22:22:17,Role 1,1414,2.840464044758927,0
10,W_Completeren aanvraag,2012-02-13 22:31:58,2012-02-13 22:34:33,Role 1,1415,2.840464044758927,0
11,W_Completeren aanvraag,2012-02-13 22:38:32,2012-02-13 22:41:07,Role 1,1416,2.840464044758927,0
12,W_Completeren aanvraag,2012-02-13 22:42:35,2012-02-13 22:45:10,Role 1,1417,2.840464044758927,0
5,End,2012-02-13 22:52:25,2012-02-13 22:52:25,SYSTEM,1412,1.0,0
11,Start,2012-02-13 23:03:06,2012-02-13 23:03:06,SYSTEM,1416,1.0,0
12,Start,2012-02-13 23:07:10,2012-02-13 23:07:10,SYSTEM,1417,1.0,0
9,W_Nabellen offertes,2012-02-13 23:17:28,2012-02-13 23:19:32,Role 1,1414,2.676140912730184,0
10,W_Nabellen offertes,2012-02-13 23:31:14,2012-02-13 23:33:17,Role 1,1415,2.676140912730184,0
13,W_Completeren aanvraag,2012-02-13 23:42:05,2012-02-13 23:44:39,Role 1,1417,2.840464044758927,0
7,End,2012-02-13 23:47:17,2012-02-13 23:47:17,SYSTEM,1413,1.0,0
14,W_Completeren aanvraag,2012-02-13 23:59:21,2012-02-14 00:01:55,Role 1,1417,2.840464044758927,0
15,W_Completeren aanvraag,2012-02-14 00:15:43,2012-02-14 00:18:29,Role 1,1418,2.840464044758927,0
16,Start,2012-02-14 00:18:29,2012-02-14 00:18:29,SYSTEM,1419,1.0,0
16,W_Nabellen offertes,2012-02-14 00:18:29,2012-02-14 00:21:22,Role 1,1419,2.676140912730184,0
13,W_Nabellen offertes,2012-02-14 01:01:12,2012-02-14 01:03:58,Role 1,1417,2.676140912730184,0
14,W_Nabellen offertes,2012-02-14 04:01:36,2012-02-14 04:04:20,Role 1,1417,2.676140912730184,0
17,W_Completeren aanvraag,2012-02-14 04:20:04,2012-02-14 04:22:49,Role 1,1420,2.840464044758927,0
18,W_Completeren aanvraag,2012-02-14 04:34:50,2012-02-14 04:37:35,Role 1,1421,2.840464044758927,0
19,Start,2012-02-14 08:42:22,2012-02-14 08:42:22,SYSTEM,1422,1.0,0
19,End,2012-02-14 08:42:22,2012-02-14 08:42:22,SYSTEM,1422,1.0,0
20,W_Completeren aanvraag,2012-02-14 08:50:48,2012-02-14 08:53:31,Role 1,1422,2.840464044758927,0
21,Start,2012-02-14 09:14:12,2012-02-14 09:14:12,SYSTEM,1423,1.0,0
21,W_Nabellen offertes,2012-02-14 09:14:12,2012-02-14 09:16:55,Role 1,1423,2.676140912730184,0
22,Start,2012-02-14 09:25:22,2012-02-14 09:25:22,SYSTEM,1424,1.0,0
22,W_Nabellen offertes,2012-02-14 09:25:22,2012-02-14 09:28:05,Role 1,1424,2.676140912730184,0
18,Start,2012-02-14 09:41:32,2012-02-14 09:41:32,SYSTEM,1421,1.0,0
23,W_Completeren aanvraag,2012-02-14 09:40:04,2012-02-14 09:42:47,Role 1,1425,2.840464044758927,0
24,W_Completeren aanvraag,2012-02-14 09:45:25,2012-02-14 09:48:08,Role 1,1426,2.840464044758927,0
25,Start,2012-02-14 09:49:49,2012-02-14 09:49:49,SYSTEM,1427,1.0,0
26,Start,2012-02-14 09:51:33,2012-02-14 09:51:33,SYSTEM,1428,1.0,0
25,W_Nabellen offertes,2012-02-14 09:49:49,2012-02-14 09:52:31,Role 1,1427,2.676140912730184,0
26,W_Nabellen offertes,2012-02-14 09:51:33,2012-02-14 09:54:15,Role 1,1428,3.676140912730184,0
27,W_Completeren aanvraag,2012-02-14 10:04:25,2012-02-14 10:07:08,Role 1,1429,2.840464044758927,0
28,Start,2012-02-14 10:40:59,2012-02-14 10:40:59,SYSTEM,1430,1.0,0
29,Start,2012-02-14 10:41:18,2012-02-14 10:41:18,SYSTEM,1431,1.0,0
30,Start,2012-02-14 10:41:55,2012-02-14 10:41:55,SYSTEM,1432,1.0,0
28,W_Nabellen offertes,2012-02-14 10:40:59,2012-02-14 10:43:39,Role 1,1430,2.676140912730184,0
29,W_Nabellen offertes,2012-02-14 10:41:18,2012-02-14 10:43:59,Role 1,1431,3.676140912730184,0
31,Start,2012-02-14 10:44:35,2012-02-14 10:44:35,SYSTEM,1433,1.0,0
30,W_Nabellen offertes,2012-02-14 10:41:55,2012-02-14 10:44:36,Role 1,1432,4.676140912730184,0
31,W_Nabellen offertes,2012-02-14 10:44:35,2012-02-14 10:47:16,Role 1,1433,3.676140912730184,0
32,Start,2012-02-14 10:53:58,2012-02-14 10:53:58,SYSTEM,1434,1.0,0
32,End,2012-02-14 10:53:58,2012-02-14 10:53:58,SYSTEM,1434,1.0,0
33,Start,2012-02-14 11:34:38,2012-02-14 11:34:38,SYSTEM,1434,1.0,0
33,W_Nabellen offertes,2012-02-14 11:34:38,2012-02-14 11:37:16,Role 1,1434,2.676140912730184,0
34,Start,2012-02-14 11:38:18,2012-02-14 11:38:18,SYSTEM,1435,1.0,0
34,W_Nabellen offertes,2012-02-14 11:38:18,2012-02-14 11:40:56,Role 1,1435,2.676140912730184,0
35,Start,2012-02-14 11:44:29,2012-02-14 11:44:29,SYSTEM,1436,1.0,0
35,End,2012-02-14 11:44:29,2012-02-14 11:44:29,SYSTEM,1436,1.0,0
36,Start,2012-02-14 11:49:50,2012-02-14 11:49:50,SYSTEM,1436,1.0,0
36,End,2012-02-14 11:49:50,2012-02-14 11:49:50,SYSTEM,1436,1.0,0
37,W_Completeren aanvraag,2012-02-14 11:51:55,2012-02-14 11:54:37,Role 1,1436,2.840464044758927,0
38,W_Completeren aanvraag,2012-02-14 11:53:33,2012-02-14 11:56:15,Role 1,1437,3.840464044758927,0
39,W_Completeren aanvraag,2012-02-14 11:53:48,2012-02-14 11:56:30,Role 1,1438,4.840464044758927,0
40,W_Completeren aanvraag,2012-02-14 12:22:31,2012-02-14 12:25:13,Role 1,1439,2.840464044758927,0
41,W_Completeren aanvraag,2012-02-14 12:29:11,2012-02-14 12:31:53,Role 1,1440,2.840464044758927,0
42,Start,2012-02-14 12:45:26,2012-02-14 12:45:26,SYSTEM,1441,1.0,0
42,W_Nabellen offertes,2012-02-14 12:45:26,2012-02-14 12:48:02,Role 1,1441,2.676140912730184,0
43,W_Completeren aanvraag,2012-02-14 12:50:48,2012-02-14 12:53:30,Role 1,1442,2.840464044758927,0
45,Start,2012-02-14 12:55:28,2012-02-14 12:55:28,SYSTEM,1444,1.0,0
45,End,2012-02-14 12:55:28,2012-02-14 12:55:28,SYSTEM,1444,1.0,0
44,W_Completeren aanvraag,2012-02-14 12:53:53,2012-02-14 12:56:34,Role 1,1443,2.840464044758927,0
46,W_Completeren aanvraag,2012-02-14 13:07:33,2012-02-14 13:10:14,Role 1,1444,2.840464044758927,0
47,W_Completeren aanvraag,2012-02-14 13:21:38,2012-02-14 13:24:19,Role 1,1445,2.840464044758927,0
48,W_Completeren aanvraag,2012-02-14 13:35:36,2012-02-14 13:38:17,Role 1,1446,2.840464044758927,0
49,Start,2012-02-14 13:44:34,2012-02-14 13:44:34,SYSTEM,1447,1.0,0
49,W_Nabellen offertes,2012-02-14 13:44:34,2012-02-14 13:47:08,Role 1,1447,2.676140912730184,0
50,Start,2012-02-14 13:54:30,2012-02-14 13:54:30,SYSTEM,1448,1.0,0
50,End,2012-02-14 13:54:30,2012-02-14 13:54:30,SYSTEM,1448,1.0,0
51,Start,2012-02-14 14:20:31,2012-02-14 14:20:31,SYSTEM,1448,1.0,0
52,Start,2012-02-14 14:21:13,2012-02-14 14:21:13,SYSTEM,1449,1.0,0
51,W_Nabellen offertes,2012-02-14 14:20:31,2012-02-14 14:23:03,Role 1,1448,2.676140912730184,0
52,W_Nabellen offertes,2012-02-14 14:21:13,2012-02-14 14:23:46,Role 1,1449,3.676140912730184,0
53,Start,2012-02-14 14:48:01,2012-02-14 14:48:01,SYSTEM,1450,1.0,0
53,End,2012-02-14 14:48:01,2012-02-14 14:48:01,SYSTEM,1450,1.0,0
23,Start,2012-02-14 15:11:02,2012-02-14 15:11:02,SYSTEM,1425,1.0,0
54,Start,2012-02-14 15:18:54,2012-02-14 15:18:54,SYSTEM,1450,1.0,0
54,End,2012-02-14 15:18:54,2012-02-14 15:18:54,SYSTEM,1450,1.0,0
55,Start,2012-02-14 15:32:44,2012-02-14 15:32:44,SYSTEM,1450,1.0,0
55,End,2012-02-14 15:32:44,2012-02-14 15:32:44,SYSTEM,1450,1.0,0
27,Start,2012-02-14 15:38:46,2012-02-14 15:38:46,SYSTEM,1429,1.0,0
56,W_Completeren aanvraag,2012-02-14 15:40:18,2012-02-14 15:42:58,Role 1,1450,2.840464044758927,0
57,W_Completeren aanvraag,2012-02-14 16:39:47,2012-02-14 16:42:26,Role 1,1451,2.840464044758927,0
58,W_Completeren aanvraag,2012-02-14 16:41:00,2012-02-14 16:43:39,Role 1,1452,3.840464044758927,0
59,Start,2012-02-14 16:53:36,2012-02-14 16:53:36,SYSTEM,1453,1.0,0
59,End,2012-02-14 16:53:36,2012-02-14 16:53:36,SYSTEM,1453,1.0,0
60,W_Completeren aanvraag,2012-02-14 16:53:40,2012-02-14 16:56:19,Role 1,1453,2.840464044758927,0
61,W_Completeren aanvraag,2012-02-14 17:03:52,2012-02-14 17:06:31,Role 1,1454,2.840464044758927,0
62,W_Completeren aanvraag,2012-02-14 17:16:09,2012-02-14 17:18:48,Role 1,1455,2.840464044758927,0
63,Start,2012-02-14 17:35:06,2012-02-14 17:35:06,SYSTEM,1456,1.0,0
63,W_Nabellen offertes,2012-02-14 17:35:06,2012-02-14 17:37:30,Role 1,1456,2.676140912730184,0
64,W_Completeren aanvraag,2012-02-14 17:42:32,2012-02-14 17:45:10,Role 1,1457,2.840464044758927,0
39,Start,2012-02-14 17:48:06,2012-02-14 17:48:06,SYSTEM,1438,1.0,0
38,Start,2012-02-14 17:49:58,2012-02-14 17:49:58,SYSTEM,1438,1.0,0
15,W_Nabellen offertes,2012-02-14 17:57:23,2012-02-14 17:59:40,Role 1,1419,2.676140912730184,0
65,W_Completeren aanvraag,2012-02-14 17:59:41,2012-02-14 18:02:19,Role 1,1458,2.840464044758927,0
66,W_Completeren aanvraag,2012-02-14 18:12:52,2012-02-14 18:15:30,Role 1,1459,2.840464044758927,0
40,Start,2012-02-14 18:17:20,2012-02-14 18:17:20,SYSTEM,1439,1.0,0
67,W_Completeren aanvraag,2012-02-14 18:22:01,2012-02-14 18:24:39,Role 1,1460,2.840464044758927,0
44,Start,2012-02-14 18:52:53,2012-02-14 18:52:53,SYSTEM,1443,1.0,0
68,Start,2012-02-14 18:52:53,2012-02-14 18:52:53,SYSTEM,1461,1.0,0
68,W_Nabellen offertes,2012-02-14 18:52:53,2012-02-14 18:55:12,Role 1,1461,2.676140912730184,0
46,Start,2012-02-14 19:06:44,2012-02-14 19:06:44,SYSTEM,1444,1.0,0
69,Start,2012-02-14 19:17:43,2012-02-14 19:17:43,SYSTEM,1462,1.0,0
69,W_Nabellen offertes,2012-02-14 19:17:43,2012-02-14 19:20:01,Role 1,1462,2.676140912730184,0
47,Start,2012-02-14 19:21:00,2012-02-14 19:21:00,SYSTEM,1445,1.0,0
70,Start,2012-02-14 19:35:43,2012-02-14 19:35:43,SYSTEM,1463,1.0,0
70,W_Nabellen offertes,2012-02-14 19:35:43,2012-02-14 19:38:00,Role 1,1463,2.676140912730184,0
71,W_Completeren aanvraag,2012-02-14 19:37:18,2012-02-14 19:39:55,Role 1,1464,2.840464044758927,0
72,W_Completeren aanvraag,2012-02-14 20:07:18,2012-02-14 20:09:54,Role 1,1465,2.840464044758927,0
73,W_Completeren aanvraag,2012-02-14 20:25:40,2012-02-14 20:28:16,Role 1,1466,2.840464044758927,0
74,Start,2012-02-14 20:36:10,2012-02-14 20:36:10,SYSTEM,1467,1.0,0
74,W_Nabellen offertes,2012-02-14 20:36:10,2012-02-14 20:38:24,Role 1,1467,2.676140912730184,0
56,Start,2012-02-14 21:43:35,2012-02-14 21:43:35,SYSTEM,1450,1.0,0
17,W_Nabellen offertes,2012-02-14 22:34:52,2012-02-14 22:36:52,Role 1,1420,2.676140912730184,0
58,Start,2012-02-14 22:43:55,2012-02-14 22:43:55,SYSTEM,1452,1.0,0
57,Start,2012-02-14 22:45:07,2012-02-14 22:45:07,SYSTEM,1452,1.0,0
61,Start,2012-02-14 23:09:11,2012-02-14 23:09:11,SYSTEM,1454,1.0,0
64,Start,2012-02-14 23:49:36,2012-02-14 23:49:36,SYSTEM,1457,1.0,0
75,Start,2012-02-14 23:51:31,2012-02-14 23:51:31,SYSTEM,1468,1.0,0
75,W_Nabellen offertes,2012-02-14 23:51:31,2012-02-14 23:53:32,Role 1,1468,2.676140912730184,0
67,Start,2012-02-15 00:32:42,2012-02-15 00:32:42,SYSTEM,1460,1.0,0
76,W_Completeren aanvraag,2012-02-15 01:28:33,2012-02-15 01:31:20,Role 1,1469,2.840464044758927,0
20,W_Nabellen offertes,2012-02-15 03:08:45,2012-02-15 03:11:37,Role 1,1422,2.676140912730184,0
11,W_Nabellen offertes,2012-02-15 03:21:57,2012-02-15 03:24:49,Role 1,1416,2.676140912730184,0
12,W_Nabellen offertes,2012-02-15 03:34:24,2012-02-15 03:37:16,Role 1,1416,2.676140912730184,0
76,Start,2012-02-15 04:03:42,2012-02-15 04:03:42,SYSTEM,1469,1.0,0
77,W_Completeren aanvraag,2012-02-15 04:17:02,2012-02-15 04:19:48,Role 1,1470,2.840464044758927,0
24,W_Nabellen offertes,2012-02-15 04:32:01,2012-02-15 04:34:53,Role 1,1426,2.676140912730184,0
78,W_Completeren aanvraag,2012-02-15 06:24:17,2012-02-15 06:27:03,Role 1,1471,2.840464044758927,0
79,W_Completeren aanvraag,2012-02-15 06:34:52,2012-02-15 06:37:38,Role 1,1472,2.840464044758927,0
80,Start,2012-02-15 06:55:33,2012-02-15 06:55:33,SYSTEM,1473,1.0,0
80,W_Nabellen offertes,2012-02-15 06:55:33,2012-02-15 06:58:27,Role 1,1473,2.676140912730184,0
37,W_Nabellen offertes,2012-02-15 06:58:43,2012-02-15 07:01:33,Role 1,1438,2.676140912730184,0
41,W_Nabellen offertes,2012-02-15 07:36:50,2012-02-15 07:39:40,Role 1,1440,2.676140912730184,0
43,W_Nabellen offertes,2012-02-15 07:57:58,2012-02-15 08:00:47,Role 1,1442,2.676140912730184,0
48,W_Nabellen offertes,2012-02-15 08:42:38,2012-02-15 08:45:27,Role 1,1446,2.676140912730184,0
79,Start,2012-02-15 09:09:23,2012-02-15 09:09:23,SYSTEM,1472,1.0,0
81,Start,2012-02-15 09:35:24,2012-02-15 09:35:24,SYSTEM,1474,1.0,0
81,End,2012-02-15 09:35:24,2012-02-15 09:35:24,SYSTEM,1474,1.0,0
82,Start,2012-02-15 09:36:38,2012-02-15 09:36:38,SYSTEM,1474,1.0,0
83,Start,2012-02-15 09:37:44,2012-02-15 09:37:44,SYSTEM,1475,1.0,0
82,W_Nabellen offertes,2012-02-15 09:36:38,2012-02-15 09:39:29,Role 1,1474,2.676140912730184,0
83,W_Nabellen offertes,2012-02-15 09:37:44,2012-02-15 09:40:36,Role 1,1475,3.676140912730184,0
84,Start,2012-02-15 09:49:06,2012-02-15 09:49:06,SYSTEM,1476,1.0,0
84,W_Nabellen offertes,2012-02-15 09:49:06,2012-02-15 09:51:57,Role 1,1476,2.676140912730184,0
85,Start,2012-02-15 10:00:34,2012-02-15 10:00:34,SYSTEM,1477,1.0,0
85,W_Nabellen offertes,2012-02-15 10:00:34,2012-02-15 10:03:24,Role 1,1477,2.676140912730184,0
86,W_Completeren aanvraag,2012-02-15 10:02:16,2012-02-15 10:05:01,Role 1,1478,2.840464044758927,0
87,W_Completeren aanvraag,2012-02-15 10:03:23,2012-02-15 10:06:08,Role 1,1479,3.840464044758927,0
88,W_Completeren aanvraag,2012-02-15 10:14:35,2012-02-15 10:17:20,Role 1,1480,2.840464044758927,0
89,Start,2012-02-15 10:43:55,2012-02-15 10:43:55,SYSTEM,1481,1.0,0
89,W_Nabellen offertes,2012-02-15 10:43:55,2012-02-15 10:46:44,Role 1,1481,2.676140912730184,0
90,W_Completeren aanvraag,2012-02-15 10:50:51,2012-02-15 10:53:35,Role 1,1482,2.840464044758927,0
91,W_Completeren aanvraag,2012-02-15 10:53:34,2012-02-15 10:56:18,Role 1,1483,3.840464044758927,0
92,Start,2012-02-15 11:15:30,2012-02-15 11:15:30,SYSTEM,1484,1.0,0
92,W_Nabellen offertes,2012-02-15 11:15:30,2012-02-15 11:18:18,Role 1,1484,2.676140912730184,0
93,Start,2012-02-15 11:32:27,2012-02-15 11:32:27,SYSTEM,1485,1.0,0
93,End,2012-02-15 11:32:27,2012-02-15 11:32:27,SYSTEM,1485,1.0,0
94,W_Completeren aanvraag,2012-02-15 11:47:25,2012-02-15 11:50:09,Role 1,1485,2.840464044758927,0
60,W_Nabellen offertes,2012-02-15 11:59:25,2012-02-15 12:02:08,Role 1,1453,2.676140912730184,0
95,W_Completeren aanvraag,2012-02-15 12:18:27,2012-02-15 12:21:11,Role 1,1486,2.840464044758927,0
62,W_Nabellen offertes,2012-02-15 12:20:29,2012-02-15 12:23:11,Role 1,1455,2.676140912730184,0
96,W_Completeren aanvraag,2012-02-15 12:28:40,2012-02-15 12:31:24,Role 1,1487,2.840464044758927,0
97,Start,2012-02-15 12:33:51,2012-02-15 12:33:51,SYSTEM,1488,1.0,0
86,Start,2012-02-15 12:36:17,2012-02-15 12:36:17,SYSTEM,1479,1.0,0
97,W_Nabellen offertes,2012-02-15 12:33:51,2012-02-15 12:36:37,Role 1,1488,2.676140912730184,0
98,Start,2012-02-15 12:45:29,2012-02-15 12:45:29,SYSTEM,1489,1.0,0
98,End,2012-02-15 12:45:29,2012-02-15 12:45:29,SYSTEM,1489,1.0,0
99,Start,2012-02-15 12:46:47,2012-02-15 12:46:47,SYSTEM,1489,1.0,0
99,W_Nabellen offertes,2012-02-15 12:46:47,2012-02-15 12:49:32,Role 1,1489,2.676140912730184,0
100,Start,2012-02-15 12:50:18,2012-02-15 12:50:18,SYSTEM,1490,1.0,0
100,End,2012-02-15 12:50:18,2012-02-15 12:50:18,SYSTEM,1490,1.0,0
102,Start,2012-02-15 13:00:10,2012-02-15 13:00:10,SYSTEM,1491,1.0,0
102,End,2012-02-15 13:00:10,2012-02-15 13:00:10,SYSTEM,1491,1.0,0
101,W_Completeren aanvraag,2012-02-15 12:59:36,2012-02-15 13:02:19,Role 1,1490,2.840464044758927,0
65,W_Nabellen offertes,2012-02-15 13:02:39,2012-02-15 13:05:19,Role 1,1458,2.676140912730184,0
66,W_Nabellen offertes,2012-02-15 13:13:42,2012-02-15 13:16:22,Role 1,1459,2.676140912730184,0
103,W_Completeren aanvraag,2012-02-15 13:16:43,2012-02-15 13:19:26,Role 1,1491,2.840464044758927,0
90,Start,2012-02-15 13:26:46,2012-02-15 13:26:46,SYSTEM,1483,1.0,0
91,Start,2012-02-15 13:28:06,2012-02-15 13:28:06,SYSTEM,1483,1.0,0
104,W_Completeren aanvraag,2012-02-15 13:32:38,2012-02-15 13:35:21,Role 1,1492,2.840464044758927,0
106,Start,2012-02-15 13:58:08,2012-02-15 13:58:08,SYSTEM,1494,1.0,0
106,End,2012-02-15 13:58:08,2012-02-15 13:58:08,SYSTEM,1494,1.0,0
105,W_Completeren aanvraag,2012-02-15 13:57:39,2012-02-15 14:00:22,Role 1,1493,2.840464044758927,0
107,Start,2012-02-15 14:14:04,2012-02-15 14:14:04,SYSTEM,1494,1.0,0
