caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,W_Afhandelen leads,2012-02-13 20:39:35,2012-02-13 20:42:26,Role 1,290,1.517955278238281,0
2,W_Beoordelen fraude,2012-02-13 20:41:29,2012-02-13 20:44:16,Role 6,291,1.001501168300547,0
3,W_Completeren aanvraag,2012-02-13 21:06:13,2012-02-13 21:09:01,Role 1,291,2.0151291657420343,0
5,W_Afhandelen leads,2012-02-13 22:05:24,2012-02-13 22:08:14,Role 1,292,1.517955278238281,0
6,W_Completeren aanvraag,2012-02-13 22:11:04,2012-02-13 22:13:51,Role 1,292,2.0151291657420343,0
1,W_Completeren aanvraag,2012-02-13 22:11:23,2012-02-13 22:13:55,Role 1,291,3.0151291657420343,0
7,W_Completeren aanvraag,2012-02-13 22:33:17,2012-02-13 22:36:04,Role 1,292,2.0151291657420343,0
8,W_Afhandelen leads,2012-02-13 23:09:08,2012-02-13 23:11:58,Role 1,293,1.517955278238281,0
9,W_Afhandelen leads,2012-02-13 23:11:21,2012-02-13 23:14:09,Role 1,294,2.517955278238281,0
10,W_Afhandelen leads,2012-02-13 23:22:56,2012-02-13 23:25:46,Role 1,293,1.517955278238281,0
11,W_Afhandelen leads,2012-02-13 23:29:17,2012-02-13 23:32:07,Role 1,294,1.517955278238281,0
12,W_Beoordelen fraude,2012-02-13 23:55:02,2012-02-13 23:57:49,Role 6,294,1.001501168300547,0
13,W_Beoordelen fraude,2012-02-14 00:02:49,2012-02-14 00:05:35,Role 6,294,1.001501168300547,0
14,W_Afhandelen leads,2012-02-14 03:08:58,2012-02-14 03:11:49,Role 1,294,1.517955278238281,0
15,W_Afhandelen leads,2012-02-14 03:23:33,2012-02-14 03:26:24,Role 1,294,1.517955278238281,0
16,W_Completeren aanvraag,2012-02-14 03:25:20,2012-02-14 03:28:09,Role 1,295,2.0151291657420343,0
17,W_Completeren aanvraag,2012-02-14 03:26:35,2012-02-14 03:29:22,Role 1,295,3.0151291657420343,0
19,W_Completeren aanvraag,2012-02-14 04:15:05,2012-02-14 04:17:53,Role 1,295,2.0151291657420343,0
20,W_Afhandelen leads,2012-02-14 04:22:35,2012-02-14 04:25:25,Role 1,295,1.517955278238281,0
21,W_Completeren aanvraag,2012-02-14 07:39:01,2012-02-14 07:41:48,Role 1,295,2.0151291657420343,0
22,W_Afhandelen leads,2012-02-14 07:48:09,2012-02-14 07:50:59,Role 1,295,1.517955278238281,0
23,W_Afhandelen leads,2012-02-14 08:08:40,2012-02-14 08:11:30,Role 1,296,1.517955278238281,0
24,W_Completeren aanvraag,2012-02-14 08:21:06,2012-02-14 08:23:53,Role 1,297,2.0151291657420343,0
26,W_Afhandelen leads,2012-02-14 09:17:44,2012-02-14 09:20:33,Role 1,298,1.517955278238281,0
27,W_Completeren aanvraag,2012-02-14 09:20:27,2012-02-14 09:23:14,Role 1,299,2.0151291657420343,0
23,W_Completeren aanvraag,2012-02-14 09:32:19,2012-02-14 09:34:51,Role 1,296,2.0151291657420343,0
29,W_Completeren aanvraag,2012-02-14 10:28:22,2012-02-14 10:31:08,Role 1,300,2.0151291657420343,0
30,W_Beoordelen fraude,2012-02-14 10:34:58,2012-02-14 10:37:44,Role 6,301,1.001501168300547,0
26,W_Completeren aanvraag,2012-02-14 10:39:47,2012-02-14 10:42:18,Role 1,299,2.0151291657420343,0
31,W_Afhandelen leads,2012-02-14 10:49:30,2012-02-14 10:52:19,Role 1,300,1.517955278238281,0
32,W_Afhandelen leads,2012-02-14 11:02:51,2012-02-14 11:05:40,Role 1,301,1.517955278238281,0
33,W_Completeren aanvraag,2012-02-14 11:22:36,2012-02-14 11:25:22,Role 1,302,2.0151291657420343,0
23,W_Afhandelen leads,2012-02-14 11:26:16,2012-02-14 11:28:42,Role 1,299,1.517955278238281,0
