caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,W_Completeren aanvraag,2012-02-13 20:42:08,2012-02-13 20:44:56,Role 1,290,2.0151291657420343,0
2,W_Completeren aanvraag,2012-02-13 21:41:51,2012-02-13 21:44:38,Role 1,291,2.0151291657420343,0
3,W_Afhandelen leads,2012-02-13 23:39:54,2012-02-13 23:42:44,Role 1,291,1.517955278238281,0
4,W_Afhandelen leads,2012-02-14 00:25:37,2012-02-14 00:28:28,Role 1,291,1.517955278238281,0
5,W_Afhandelen leads,2012-02-14 00:26:52,2012-02-14 00:29:42,Role 1,292,2.517955278238281,0
6,W_Afhandelen leads,2012-02-14 00:33:00,2012-02-14 00:35:51,Role 1,292,1.517955278238281,0
7,W_Afhandelen leads,2012-02-14 00:38:16,2012-02-14 00:41:07,Role 1,292,1.517955278238281,0
8,W_Completeren aanvraag,2012-02-14 01:46:25,2012-02-14 01:49:14,Role 1,293,2.0151291657420343,0
9,W_Completeren aanvraag,2012-02-14 01:46:53,2012-02-14 01:49:41,Role 1,294,3.0151291657420343,0
7,W_Completeren aanvraag,2012-02-14 02:01:34,2012-02-14 02:04:11,Role 1,292,2.0151291657420343,0
10,W_Completeren aanvraag,2012-02-14 02:01:36,2012-02-14 02:04:24,Role 1,294,3.0151291657420343,0
11,W_Afhandelen leads,2012-02-14 03:11:30,2012-02-14 03:14:21,Role 1,294,1.517955278238281,0
12,W_Afhandelen leads,2012-02-14 03:39:44,2012-02-14 03:42:34,Role 1,295,1.517955278238281,0
9,W_Beoordelen fraude,2012-02-14 03:44:58,2012-02-14 03:47:45,Role 6,293,1.001501168300547,0
10,W_Beoordelen fraude,2012-02-14 03:59:41,2012-02-14 04:02:28,Role 6,293,1.001501168300547,0
5,W_Beoordelen fraude,2012-02-14 04:37:45,2012-02-14 04:40:32,Role 6,291,1.001501168300547,0
13,W_Nabellen offertes,2012-02-14 05:46:24,2012-02-14 05:49:13,Role 1,292,1.4965995274583261,0
