caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
2,W_Afhandelen leads,2012-02-13 21:18:10,2012-02-13 21:21:00,Role 1,290,1.517955278238281,0
3,W_Afhandelen leads,2012-02-13 21:40:15,2012-02-13 21:43:05,Role 1,291,1.517955278238281,0
4,W_Completeren aanvraag,2012-02-13 22:00:55,2012-02-13 22:03:42,Role 1,292,2.0151291657420343,0
5,W_Completeren aanvraag,2012-02-13 22:29:49,2012-02-13 22:32:36,Role 1,293,2.0151291657420343,0
2,W_Afhandelen leads,2012-02-13 22:32:45,2012-02-13 22:35:22,Role 1,290,1.517955278238281,0
6,W_Afhandelen leads,2012-02-13 22:51:15,2012-02-13 22:54:05,Role 1,294,1.517955278238281,0
2,W_Completeren aanvraag,2012-02-14 00:01:20,2012-02-14 00:03:46,Role 1,293,2.0151291657420343,0
3,W_Nabellen offertes,2012-02-14 00:11:10,2012-02-14 00:13:40,Role 1,291,1.4965995274583261,0
6,W_Completeren aanvraag,2012-02-14 00:23:08,2012-02-14 00:25:42,Role 1,294,2.0151291657420343,0
7,W_Afhandelen leads,2012-02-14 01:38:51,2012-02-14 01:41:42,Role 1,293,1.517955278238281,0
8,W_Afhandelen leads,2012-02-14 01:48:52,2012-02-14 01:51:43,Role 1,294,1.517955278238281,0
9,W_Afhandelen leads,2012-02-14 02:00:27,2012-02-14 02:03:18,Role 1,295,1.517955278238281,0
10,W_Completeren aanvraag,2012-02-14 02:08:59,2012-02-14 02:11:48,Role 1,296,2.0151291657420343,0
11,W_Afhandelen leads,2012-02-14 02:42:48,2012-02-14 02:45:39,Role 1,297,1.517955278238281,0
12,W_Afhandelen leads,2012-02-14 02:48:57,2012-02-14 02:51:48,Role 1,297,1.517955278238281,0
13,W_Completeren aanvraag,2012-02-14 02:54:13,2012-02-14 02:57:02,Role 1,298,2.0151291657420343,0
7,W_Completeren aanvraag,2012-02-14 03:02:15,2012-02-14 03:04:51,Role 1,293,2.0151291657420343,0
14,W_Afhandelen leads,2012-02-14 03:45:53,2012-02-14 03:48:43,Role 1,299,1.517955278238281,0
12,W_Completeren aanvraag,2012-02-14 04:12:42,2012-02-14 04:15:17,Role 1,297,2.0151291657420343,0
15,W_Completeren aanvraag,2012-02-14 04:41:31,2012-02-14 04:44:19,Role 1,298,2.0151291657420343,0
16,W_Completeren aanvraag,2012-02-14 04:44:32,2012-02-14 04:47:20,Role 1,299,2.0151291657420343,0
16,W_Afhandelen leads,2012-02-14 06:11:35,2012-02-14 06:14:12,Role 1,299,1.517955278238281,0
8,W_Beoordelen fraude,2012-02-14 07:29:11,2012-02-14 07:31:59,Role 6,294,1.001501168300547,0
9,W_Beoordelen fraude,2012-02-14 07:40:47,2012-02-14 07:43:35,Role 6,295,1.001501168300547,0
17,W_Beoordelen fraude,2012-02-14 07:49:26,2012-02-14 07:52:12,Role 6,298,1.001501168300547,0
18,W_Afhandelen leads,2012-02-14 08:13:47,2012-02-14 08:16:37,Role 1,298,1.517955278238281,0
16,W_Completeren aanvraag,2012-02-14 08:27:04,2012-02-14 08:29:29,Role 1,299,2.0151291657420343,0
19,W_Completeren aanvraag,2012-02-14 08:50:47,2012-02-14 08:53:34,Role 1,299,2.0151291657420343,0
18,W_Afhandelen leads,2012-02-14 09:10:43,2012-02-14 09:13:19,Role 1,298,1.517955278238281,0
20,W_Beoordelen fraude,2012-02-14 09:19:04,2012-02-14 09:21:50,Role 6,300,1.001501168300547,0
21,W_Afhandelen leads,2012-02-14 09:26:04,2012-02-14 09:28:53,Role 1,300,1.517955278238281,0
22,W_Afhandelen leads,2012-02-14 09:51:10,2012-02-14 09:53:59,Role 1,301,1.517955278238281,0
23,W_Afhandelen leads,2012-02-14 10:11:44,2012-02-14 10:14:33,Role 1,301,1.517955278238281,0
24,W_Completeren aanvraag,2012-02-14 10:26:27,2012-02-14 10:29:13,Role 1,301,2.0151291657420343,0
25,W_Afhandelen leads,2012-02-14 10:35:13,2012-02-14 10:38:02,Role 1,302,1.517955278238281,0
26,W_Completeren aanvraag,2012-02-14 10:43:06,2012-02-14 10:45:52,Role 1,302,2.0151291657420343,0
27,W_Afhandelen leads,2012-02-14 11:00:30,2012-02-14 11:03:19,Role 1,303,1.517955278238281,0
18,W_Nabellen offertes,2012-02-14 11:10:49,2012-02-14 11:13:04,Role 1,299,1.4965995274583261,0
28,W_Completeren aanvraag,2012-02-14 11:11:09,2012-02-14 11:13:56,Role 1,304,2.0151291657420343,0
16,W_Afhandelen leads,2012-02-14 11:25:13,2012-02-14 11:27:33,Role 1,298,1.517955278238281,0
29,W_Afhandelen leads,2012-02-14 11:45:27,2012-02-14 11:48:16,Role 1,303,1.517955278238281,0
30,W_Completeren aanvraag,2012-02-14 12:04:03,2012-02-14 12:06:49,Role 1,303,2.0151291657420343,0
31,W_Beoordelen fraude,2012-02-14 12:09:10,2012-02-14 12:11:56,Role 6,303,1.001501168300547,0
