caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,W_Completeren aanvraag,2012-02-13 20:40:12,2012-02-13 20:43:00,Role 1,290,2.0151291657420343,0
2,W_Afhandelen leads,2012-02-13 20:49:18,2012-02-13 20:52:09,Role 1,291,1.517955278238281,0
3,W_Afhandelen leads,2012-02-13 21:16:21,2012-02-13 21:19:11,Role 1,291,1.517955278238281,0
4,W_Completeren aanvraag,2012-02-13 21:26:52,2012-02-13 21:29:40,Role 1,292,2.0151291657420343,0
5,W_Afhandelen leads,2012-02-13 21:34:48,2012-02-13 21:37:38,Role 1,292,1.517955278238281,0
6,W_Completeren aanvraag,2012-02-13 21:41:23,2012-02-13 21:44:10,Role 1,292,2.0151291657420343,0
7,W_Completeren aanvraag,2012-02-13 21:41:30,2012-02-13 21:44:16,Role 1,293,3.0151291657420343,0
8,W_Completeren aanvraag,2012-02-13 21:45:05,2012-02-13 21:47:52,Role 1,293,2.0151291657420343,0
9,W_Afhandelen leads,2012-02-13 21:55:16,2012-02-13 21:58:06,Role 1,293,1.517955278238281,0
10,W_Beoordelen fraude,2012-02-13 22:08:37,2012-02-13 22:11:24,Role 6,294,1.001501168300547,0
11,W_Completeren aanvraag,2012-02-13 22:33:02,2012-02-13 22:35:49,Role 1,294,2.0151291657420343,0
3,W_Completeren aanvraag,2012-02-13 22:48:08,2012-02-13 22:50:40,Role 1,291,2.0151291657420343,0
12,W_Afhandelen leads,2012-02-13 22:50:43,2012-02-13 22:53:33,Role 1,294,1.517955278238281,0
14,W_Afhandelen leads,2012-02-13 22:53:33,2012-02-13 22:56:23,Role 1,295,1.517955278238281,0
9,W_Afhandelen leads,2012-02-13 23:09:54,2012-02-13 23:12:31,Role 1,293,1.517955278238281,0
15,W_Completeren aanvraag,2012-02-13 23:11:30,2012-02-13 23:14:17,Role 1,296,2.0151291657420343,0
14,W_Completeren aanvraag,2012-02-14 00:25:28,2012-02-14 00:28:02,Role 1,295,2.0151291657420343,0
16,W_Completeren aanvraag,2012-02-14 01:22:43,2012-02-14 01:25:32,Role 1,295,2.0151291657420343,0
18,W_Afhandelen leads,2012-02-14 02:23:30,2012-02-14 02:26:21,Role 1,295,1.517955278238281,0
19,W_Completeren aanvraag,2012-02-14 05:23:59,2012-02-14 05:26:47,Role 1,295,2.0151291657420343,0
20,W_Afhandelen leads,2012-02-14 05:32:31,2012-02-14 05:35:21,Role 1,296,1.517955278238281,0
21,W_Completeren aanvraag,2012-02-14 05:44:25,2012-02-14 05:47:13,Role 1,297,2.0151291657420343,0
22,W_Completeren aanvraag,2012-02-14 05:49:05,2012-02-14 05:51:53,Role 1,297,2.0151291657420343,0
23,W_Completeren aanvraag,2012-02-14 06:27:10,2012-02-14 06:29:58,Role 1,298,2.0151291657420343,0
24,W_Completeren aanvraag,2012-02-14 08:39:24,2012-02-14 08:42:11,Role 1,299,2.0151291657420343,0
25,W_Afhandelen leads,2012-02-14 08:55:11,2012-02-14 08:58:00,Role 1,300,1.517955278238281,0
26,W_Completeren aanvraag,2012-02-14 08:57:56,2012-02-14 09:00:43,Role 1,301,2.0151291657420343,0
1,W_Beoordelen fraude,2012-02-14 09:17:26,2012-02-14 09:20:14,Role 6,290,1.001501168300547,0
27,W_Afhandelen leads,2012-02-14 09:23:31,2012-02-14 09:26:20,Role 1,300,1.517955278238281,0
28,W_Completeren aanvraag,2012-02-14 09:38:09,2012-02-14 09:40:56,Role 1,301,2.0151291657420343,0
29,W_Completeren aanvraag,2012-02-14 09:45:40,2012-02-14 09:48:27,Role 1,301,2.0151291657420343,0
30,W_Completeren aanvraag,2012-02-14 09:52:22,2012-02-14 09:55:09,Role 1,301,2.0151291657420343,0
31,W_Completeren aanvraag,2012-02-14 09:59:21,2012-02-14 10:02:08,Role 1,301,2.0151291657420343,0
32,W_Completeren aanvraag,2012-02-14 10:11:33,2012-02-14 10:14:20,Role 1,301,2.0151291657420343,0
34,W_Afhandelen leads,2012-02-14 10:24:48,2012-02-14 10:27:37,Role 1,301,1.517955278238281,0
35,W_Completeren aanvraag,2012-02-14 10:33:38,2012-02-14 10:36:24,Role 1,302,2.0151291657420343,0
