caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,W_Beoordelen fraude,2012-02-13 20:42:14,2012-02-13 20:45:01,Role 6,290,1.001501168300547,0
2,W_Afhandelen leads,2012-02-13 20:46:55,2012-02-13 20:49:46,Role 1,290,1.517955278238281,0
3,W_Completeren aanvraag,2012-02-13 21:25:08,2012-02-13 21:27:56,Role 1,290,2.0151291657420343,0
5,W_Afhandelen leads,2012-02-13 21:32:51,2012-02-13 21:35:41,Role 1,291,1.517955278238281,0
6,W_Afhandelen leads,2012-02-13 21:48:16,2012-02-13 21:51:06,Role 1,292,1.517955278238281,0
7,W_Beoordelen fraude,2012-02-13 21:51:00,2012-02-13 21:53:47,Role 6,293,1.001501168300547,0
8,W_Completeren aanvraag,2012-02-13 22:00:43,2012-02-13 22:03:30,Role 1,292,2.0151291657420343,0
9,W_Afhandelen leads,2012-02-13 22:19:41,2012-02-13 22:22:31,Role 1,293,1.517955278238281,0
10,W_Afhandelen leads,2012-02-13 22:31:58,2012-02-13 22:34:48,Role 1,294,1.517955278238281,0
11,W_Completeren aanvraag,2012-02-13 22:38:32,2012-02-13 22:41:19,Role 1,295,2.0151291657420343,0
12,W_Afhandelen leads,2012-02-13 22:42:35,2012-02-13 22:45:25,Role 1,296,1.517955278238281,0
5,W_Completeren aanvraag,2012-02-13 23:04:38,2012-02-13 23:07:10,Role 1,291,2.0151291657420343,0
8,W_Afhandelen leads,2012-02-13 23:28:53,2012-02-13 23:31:28,Role 1,292,1.517955278238281,0
9,W_Afhandelen leads,2012-02-13 23:34:19,2012-02-13 23:36:56,Role 1,293,1.517955278238281,0
13,W_Completeren aanvraag,2012-02-13 23:42:05,2012-02-13 23:44:52,Role 1,295,2.0151291657420343,0
14,W_Completeren aanvraag,2012-02-13 23:59:21,2012-02-14 00:02:08,Role 1,296,2.0151291657420343,0
11,W_Afhandelen leads,2012-02-14 00:06:49,2012-02-14 00:09:26,Role 1,295,1.517955278238281,0
16,W_Completeren aanvraag,2012-02-14 00:18:29,2012-02-14 00:21:18,Role 1,296,2.0151291657420343,0
9,W_Afhandelen leads,2012-02-14 00:45:20,2012-02-14 00:47:50,Role 1,294,1.517955278238281,0
17,W_Completeren aanvraag,2012-02-14 04:20:04,2012-02-14 04:22:52,Role 1,296,2.0151291657420343,0
18,W_Afhandelen leads,2012-02-14 04:34:50,2012-02-14 04:37:40,Role 1,297,1.517955278238281,0
18,W_Completeren aanvraag,2012-02-14 05:58:34,2012-02-14 06:01:08,Role 1,297,2.0151291657420343,0
19,W_Afhandelen leads,2012-02-14 08:42:22,2012-02-14 08:45:11,Role 1,298,1.517955278238281,0
20,W_Completeren aanvraag,2012-02-14 08:50:48,2012-02-14 08:53:35,Role 1,299,2.0151291657420343,0
9,W_Beoordelen fraude,2012-02-14 09:04:36,2012-02-14 09:07:27,Role 6,295,1.001501168300547,0
21,W_Afhandelen leads,2012-02-14 09:14:12,2012-02-14 09:17:01,Role 1,298,1.517955278238281,0
22,W_Nabellen offertes,2012-02-14 09:25:22,2012-02-14 09:28:09,Role 1,299,1.4965995274583261,0
19,W_Afhandelen leads,2012-02-14 09:39:17,2012-02-14 09:41:53,Role 1,298,1.517955278238281,0
23,W_Completeren aanvraag,2012-02-14 09:40:04,2012-02-14 09:42:51,Role 1,300,2.0151291657420343,0
24,W_Afhandelen leads,2012-02-14 09:45:25,2012-02-14 09:48:14,Role 1,299,1.517955278238281,0
