caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,W_Afhandelen leads,2012-02-13 20:47:01,2012-02-13 20:49:52,Role 1,290,1.517955278238281,0
2,W_Completeren aanvraag,2012-02-13 20:52:04,2012-02-13 20:54:52,Role 1,291,2.0151291657420343,0
4,W_Afhandelen leads,2012-02-13 22:10:24,2012-02-13 22:13:14,Role 1,292,1.517955278238281,0
5,W_Afhandelen leads,2012-02-13 22:15:10,2012-02-13 22:18:00,Role 1,293,1.517955278238281,0
1,W_Completeren aanvraag,2012-02-13 22:18:48,2012-02-13 22:21:21,Role 1,290,2.0151291657420343,0
6,W_Completeren aanvraag,2012-02-13 22:20:26,2012-02-13 22:23:12,Role 1,294,3.0151291657420343,0
7,W_Completeren aanvraag,2012-02-13 22:31:43,2012-02-13 22:34:30,Role 1,294,2.0151291657420343,0
8,W_Completeren aanvraag,2012-02-13 22:55:55,2012-02-13 22:58:42,Role 1,295,2.0151291657420343,0
9,W_Afhandelen leads,2012-02-13 22:56:23,2012-02-13 22:59:13,Role 1,296,1.517955278238281,0
10,W_Completeren aanvraag,2012-02-13 23:05:57,2012-02-13 23:08:44,Role 1,295,2.0151291657420343,0
11,W_Completeren aanvraag,2012-02-13 23:09:53,2012-02-13 23:12:40,Role 1,296,2.0151291657420343,0
4,W_Completeren aanvraag,2012-02-13 23:42:13,2012-02-13 23:44:45,Role 1,292,2.0151291657420343,0
12,W_Afhandelen leads,2012-02-13 23:44:16,2012-02-13 23:47:06,Role 1,297,1.517955278238281,0
13,W_Afhandelen leads,2012-02-14 00:04:28,2012-02-14 00:07:19,Role 1,298,1.517955278238281,0
14,W_Beoordelen fraude,2012-02-14 00:12:22,2012-02-14 00:15:08,Role 6,298,1.001501168300547,0
5,W_Nabellen offertes,2012-02-14 00:46:42,2012-02-14 00:49:12,Role 1,293,1.4965995274583261,0
11,W_Completeren aanvraag,2012-02-14 01:06:55,2012-02-14 01:09:28,Role 1,296,2.0151291657420343,0
12,W_Completeren aanvraag,2012-02-14 01:18:28,2012-02-14 01:21:01,Role 1,297,2.0151291657420343,0
