caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,A_SUBMITTED,2022-07-05 14:56:19,2022-07-05 15:32:33,Role 1,101,1.1719995445228877,0
2,A_SUBMITTED,2022-07-05 15:03:59,2022-07-05 15:39:41,Role 1,102,2.1719995445228877,0
1,A_PARTLYSUBMITTED,2022-07-05 15:32:33,2022-07-05 15:51:21,Role 1,102,1.1182817125939422,0
2,A_PARTLYSUBMITTED,2022-07-05 15:39:41,2022-07-05 15:58:41,Role 1,102,2.118281712593942,0
3,A_SUBMITTED,2022-07-05 16:21:41,2022-07-05 16:58:00,Role 1,103,1.1719995445228877,0
3,A_PARTLYSUBMITTED,2022-07-05 16:58:00,2022-07-05 17:17:03,Role 1,103,1.1182817125939422,0
4,A_SUBMITTED,2022-07-05 17:04:09,2022-07-05 17:40:13,Role 1,104,1.1719995445228877,0
4,A_PARTLYSUBMITTED,2022-07-05 17:40:13,2022-07-05 17:59:23,Role 1,104,1.1182817125939422,0
5,A_SUBMITTED,2022-07-05 18:50:03,2022-07-05 19:26:19,Role 1,105,1.1719995445228877,0
5,A_PARTLYSUBMITTED,2022-07-05 19:26:19,2022-07-05 19:45:23,Role 1,105,1.1182817125939422,0
6,A_SUBMITTED,2022-07-05 19:50:57,2022-07-05 20:27:12,Role 1,106,1.1719995445228877,0
6,A_PARTLYSUBMITTED,2022-07-05 20:27:12,2022-07-05 20:46:19,Role 1,107,1.1182817125939422,0
7,A_SUBMITTED,2022-07-05 20:16:06,2022-07-05 20:51:59,Role 1,107,2.1719995445228877,0
7,A_PARTLYSUBMITTED,2022-07-05 20:51:59,2022-07-05 21:11:16,Role 1,107,1.1182817125939422,0
8,A_SUBMITTED,2022-07-05 21:36:09,2022-07-05 22:12:22,Role 1,108,1.1719995445228877,0
8,A_PARTLYSUBMITTED,2022-07-05 22:12:22,2022-07-05 22:31:27,Role 1,108,1.1182817125939422,0
9,A_SUBMITTED,2022-07-05 22:23:04,2022-07-05 22:59:02,Role 1,109,1.1719995445228877,0
9,A_PARTLYSUBMITTED,2022-07-05 22:59:02,2022-07-05 23:18:16,Role 1,109,1.1182817125939422,0
10,A_SUBMITTED,2022-07-05 23:36:49,2022-07-06 00:13:00,Role 1,110,1.1719995445228877,0
10,A_PARTLYSUBMITTED,2022-07-06 00:13:00,2022-07-06 00:32:43,Role 1,110,1.1182817125939422,0
11,A_SUBMITTED,2022-07-06 00:16:52,2022-07-06 00:53:23,Role 1,111,1.1719995445228877,0
11,A_PARTLYSUBMITTED,2022-07-06 00:53:23,2022-07-06 01:12:51,Role 1,111,1.1182817125939422,0
12,A_SUBMITTED,2022-07-06 02:00:47,2022-07-06 02:37:31,Role 1,112,1.1719995445228877,0
12,A_PARTLYSUBMITTED,2022-07-06 02:37:31,2022-07-06 02:58:05,Role 1,112,1.1182817125939422,0
13,A_SUBMITTED,2022-07-06 03:45:02,2022-07-06 04:21:44,Role 1,113,1.1719995445228877,0
13,A_PARTLYSUBMITTED,2022-07-06 04:21:44,2022-07-06 04:42:06,Role 1,113,1.1182817125939422,0
