caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,A_SUBMITTED,2022-07-05 14:54:39,2022-07-05 15:30:54,Role 1,101,1.1719995445228877,0
1,A_PARTLYSUBMITTED,2022-07-05 15:30:54,2022-07-05 15:49:42,Role 1,102,1.1182817125939422,0
2,A_SUBMITTED,2022-07-05 15:23:49,2022-07-05 15:59:31,Role 1,102,2.1719995445228877,0
2,A_PARTLYSUBMITTED,2022-07-05 15:59:31,2022-07-05 16:18:50,Role 1,102,1.1182817125939422,0
3,A_SUBMITTED,2022-07-05 16:29:45,2022-07-05 17:06:04,Role 1,103,1.1719995445228877,0
3,A_PARTLYSUBMITTED,2022-07-05 17:06:04,2022-07-05 17:25:07,Role 1,103,1.1182817125939422,0
4,A_SUBMITTED,2022-07-05 17:57:53,2022-07-05 18:34:10,Role 1,104,1.1719995445228877,0
5,A_SUBMITTED,2022-07-05 18:03:49,2022-07-05 18:39:45,Role 1,105,2.1719995445228877,0
4,A_PARTLYSUBMITTED,2022-07-05 18:34:10,2022-07-05 18:53:17,Role 1,105,1.1182817125939422,0
5,A_PARTLYSUBMITTED,2022-07-05 18:39:45,2022-07-05 18:58:56,Role 1,105,2.118281712593942,0
6,A_SUBMITTED,2022-07-05 20:08:11,2022-07-05 20:44:26,Role 1,106,1.1719995445228877,0
6,A_PARTLYSUBMITTED,2022-07-05 20:44:26,2022-07-05 21:03:30,Role 1,106,1.1182817125939422,0
7,A_SUBMITTED,2022-07-05 22:51:10,2022-07-05 23:27:22,Role 1,107,1.1719995445228877,0
7,A_PARTLYSUBMITTED,2022-07-05 23:27:22,2022-07-05 23:46:27,Role 1,107,1.1182817125939422,0
8,A_SUBMITTED,2022-07-05 23:41:59,2022-07-06 00:17:55,Role 1,108,1.1719995445228877,0
8,A_PARTLYSUBMITTED,2022-07-06 00:17:55,2022-07-06 00:37:42,Role 1,108,1.1182817125939422,0
9,A_SUBMITTED,2022-07-06 00:31:29,2022-07-06 01:08:00,Role 1,109,1.1719995445228877,0
9,A_PARTLYSUBMITTED,2022-07-06 01:08:00,2022-07-06 01:27:28,Role 1,109,1.1182817125939422,0
10,A_SUBMITTED,2022-07-06 01:39:40,2022-07-06 02:16:24,Role 1,110,1.1719995445228877,0
10,A_PARTLYSUBMITTED,2022-07-06 02:16:24,2022-07-06 02:37:00,Role 1,110,1.1182817125939422,0
11,A_SUBMITTED,2022-07-06 02:24:53,2022-07-06 03:01:23,Role 1,111,1.1719995445228877,0
11,A_PARTLYSUBMITTED,2022-07-06 03:01:23,2022-07-06 03:20:46,Role 1,111,1.1182817125939422,0
12,A_SUBMITTED,2022-07-06 03:52:42,2022-07-06 04:29:24,Role 1,112,1.1719995445228877,0
12,A_PARTLYSUBMITTED,2022-07-06 04:29:24,2022-07-06 04:49:45,Role 1,112,1.1182817125939422,0
13,A_SUBMITTED,2022-07-06 04:36:28,2022-07-06 05:12:57,Role 1,113,1.1719995445228877,0
13,A_PARTLYSUBMITTED,2022-07-06 05:12:57,2022-07-06 05:32:17,Role 1,113,1.1182817125939422,0
14,A_SUBMITTED,2022-07-06 05:50:44,2022-07-06 06:27:24,Role 1,114,1.1719995445228877,0
14,A_PARTLYSUBMITTED,2022-07-06 06:27:24,2022-07-06 06:48:00,Role 1,115,1.1182817125939422,0
15,A_SUBMITTED,2022-07-06 06:17:54,2022-07-06 06:54:16,Role 1,115,2.1719995445228877,0
15,A_PARTLYSUBMITTED,2022-07-06 06:54:16,2022-07-06 07:13:25,Role 1,115,1.1182817125939422,0
16,A_SUBMITTED,2022-07-06 07:52:32,2022-07-06 08:29:11,Role 1,116,1.1719995445228877,0
16,A_PARTLYSUBMITTED,2022-07-06 08:29:11,2022-07-06 08:49:11,Role 1,116,1.1182817125939422,0
17,A_SUBMITTED,2022-07-06 08:33:12,2022-07-06 09:09:39,Role 1,117,1.1719995445228877,0
17,A_PARTLYSUBMITTED,2022-07-06 09:09:39,2022-07-06 09:28:54,Role 1,117,1.1182817125939422,0
18,A_SUBMITTED,2022-07-06 09:34:23,2022-07-06 10:11:00,Role 1,118,1.1719995445228877,0
18,A_PARTLYSUBMITTED,2022-07-06 10:11:00,2022-07-06 10:31:16,Role 1,119,1.1182817125939422,0
19,A_SUBMITTED,2022-07-06 10:05:09,2022-07-06 10:41:30,Role 1,119,2.1719995445228877,0
19,A_PARTLYSUBMITTED,2022-07-06 10:41:30,2022-07-06 11:00:38,Role 1,119,1.1182817125939422,0
20,A_SUBMITTED,2022-07-06 11:53:22,2022-07-06 12:29:58,Role 1,120,1.1719995445228877,0
21,A_SUBMITTED,2022-07-06 12:03:48,2022-07-06 12:40:08,Role 1,121,2.1719995445228877,0
20,A_PARTLYSUBMITTED,2022-07-06 12:29:58,2022-07-06 12:50:05,Role 1,121,1.1182817125939422,0
21,A_PARTLYSUBMITTED,2022-07-06 12:40:08,2022-07-06 12:59:24,Role 1,121,2.118281712593942,0
1,W_Fix_incomplete_submission,2022-07-06 12:53:25,2022-07-06 13:25:35,Role 2,102,1.0219483033477568,0
1,A_PREACCEPTED,2022-07-06 13:30:01,2022-07-06 13:47:35,Role 1,122,1.1032794352083808,0
22,A_SUBMITTED,2022-07-06 13:13:08,2022-07-06 13:49:43,Role 1,122,1.1719995445228877,0
2,W_Fix_incomplete_submission,2022-07-06 13:25:35,2022-07-06 13:57:18,Role 2,102,1.0219483033477568,1
22,A_PARTLYSUBMITTED,2022-07-06 13:49:43,2022-07-06 14:09:24,Role 1,122,1.1182817125939422,0
2,A_PREACCEPTED,2022-07-06 13:57:18,2022-07-06 14:14:52,Role 1,122,1.1032794352083808,0
3,W_Fix_incomplete_submission,2022-07-06 14:13:09,2022-07-06 14:45:05,Role 2,103,1.0219483033477568,2
