caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,A_SUBMITTED,2022-07-05 14:15:39,2022-07-05 14:51:55,Role 1,101,1.1719995445228877,0
1,A_PARTLYSUBMITTED,2022-07-05 14:51:55,2022-07-05 15:10:40,Role 1,101,1.1182817125939422,0
2,A_SUBMITTED,2022-07-05 16:00:56,2022-07-05 16:37:16,Role 1,102,1.1719995445228877,0
2,A_PARTLYSUBMITTED,2022-07-05 16:37:16,2022-07-05 16:56:19,Role 1,102,1.1182817125939422,0
3,A_SUBMITTED,2022-07-05 17:02:01,2022-07-05 17:38:19,Role 1,103,1.1719995445228877,0
3,A_PARTLYSUBMITTED,2022-07-05 17:38:19,2022-07-05 17:57:22,Role 1,103,1.1182817125939422,0
4,A_SUBMITTED,2022-07-05 18:35:53,2022-07-05 19:12:10,Role 1,104,1.1719995445228877,0
4,A_PARTLYSUBMITTED,2022-07-05 19:12:10,2022-07-05 19:31:14,Role 1,104,1.1182817125939422,0
5,A_SUBMITTED,2022-07-05 19:52:26,2022-07-05 20:28:41,Role 1,105,1.1719995445228877,0
5,A_PARTLYSUBMITTED,2022-07-05 20:28:41,2022-07-05 20:47:48,Role 1,106,1.1182817125939422,0
6,A_SUBMITTED,2022-07-05 20:13:48,2022-07-05 20:49:41,Role 1,106,2.1719995445228877,0
6,A_PARTLYSUBMITTED,2022-07-05 20:49:41,2022-07-05 21:08:58,Role 1,106,1.1182817125939422,0
7,A_SUBMITTED,2022-07-05 22:41:26,2022-07-05 23:17:38,Role 1,107,1.1719995445228877,0
7,A_PARTLYSUBMITTED,2022-07-05 23:17:38,2022-07-05 23:36:43,Role 1,107,1.1182817125939422,0
8,A_SUBMITTED,2022-07-06 00:09:47,2022-07-06 00:46:33,Role 1,108,1.1719995445228877,0
8,A_PARTLYSUBMITTED,2022-07-06 00:46:33,2022-07-06 01:07:21,Role 1,108,1.1182817125939422,0
9,A_SUBMITTED,2022-07-06 01:40:29,2022-07-06 02:17:13,Role 1,109,1.1719995445228877,0
9,A_PARTLYSUBMITTED,2022-07-06 02:17:13,2022-07-06 02:37:49,Role 1,109,1.1182817125939422,0
10,A_SUBMITTED,2022-07-06 02:27:22,2022-07-06 03:03:52,Role 1,110,1.1719995445228877,0
10,A_PARTLYSUBMITTED,2022-07-06 03:03:52,2022-07-06 03:23:15,Role 1,110,1.1182817125939422,0
11,A_SUBMITTED,2022-07-06 03:35:08,2022-07-06 04:11:51,Role 1,111,1.1719995445228877,0
11,A_PARTLYSUBMITTED,2022-07-06 04:11:51,2022-07-06 04:32:41,Role 1,112,1.1182817125939422,0
12,A_SUBMITTED,2022-07-06 04:11:23,2022-07-06 04:47:46,Role 1,112,2.1719995445228877,0
12,A_PARTLYSUBMITTED,2022-07-06 04:47:46,2022-07-06 05:06:55,Role 1,112,1.1182817125939422,0
13,A_SUBMITTED,2022-07-06 05:34:19,2022-07-06 06:11:00,Role 1,113,1.1719995445228877,0
13,A_PARTLYSUBMITTED,2022-07-06 06:11:00,2022-07-06 06:31:37,Role 1,114,1.1182817125939422,0
14,A_SUBMITTED,2022-07-06 06:07:02,2022-07-06 06:43:24,Role 1,114,2.1719995445228877,0
14,A_PARTLYSUBMITTED,2022-07-06 06:43:24,2022-07-06 07:02:33,Role 1,114,1.1182817125939422,0
15,A_SUBMITTED,2022-07-06 07:17:42,2022-07-06 07:54:21,Role 1,115,1.1719995445228877,0
15,A_PARTLYSUBMITTED,2022-07-06 07:54:21,2022-07-06 08:14:23,Role 1,115,1.1182817125939422,0
16,A_SUBMITTED,2022-07-06 08:00:53,2022-07-06 08:37:20,Role 1,116,1.1719995445228877,0
16,A_PARTLYSUBMITTED,2022-07-06 08:37:20,2022-07-06 08:56:35,Role 1,116,1.1182817125939422,0
17,A_SUBMITTED,2022-07-06 09:01:06,2022-07-06 09:37:44,Role 1,117,1.1719995445228877,0
17,A_PARTLYSUBMITTED,2022-07-06 09:37:44,2022-07-06 09:57:39,Role 1,117,1.1182817125939422,0
18,A_SUBMITTED,2022-07-06 11:26:24,2022-07-06 12:03:00,Role 1,118,1.1719995445228877,0
18,A_PARTLYSUBMITTED,2022-07-06 12:03:00,2022-07-06 12:22:46,Role 1,118,1.1182817125939422,0
1,W_Fix_incomplete_submission,2022-07-06 12:18:57,2022-07-06 12:50:40,Role 2,101,1.0219483033477568,0
1,A_PREACCEPTED,2022-07-06 12:50:40,2022-07-06 13:09:00,Role 1,118,1.1032794352083808,0
19,A_SUBMITTED,2022-07-06 13:11:13,2022-07-06 13:47:48,Role 1,119,1.1719995445228877,0
2,W_Fix_incomplete_submission,2022-07-06 13:33:22,2022-07-06 14:05:53,Role 2,102,1.0219483033477568,1
19,A_PARTLYSUBMITTED,2022-07-06 13:47:48,2022-07-06 14:07:28,Role 1,119,1.1182817125939422,0
2,A_PREACCEPTED,2022-07-06 14:07:28,2022-07-06 14:24:40,Role 1,120,1.1032794352083808,1
20,A_SUBMITTED,2022-07-06 14:02:25,2022-07-06 14:38:50,Role 1,120,1.1719995445228877,0
20,A_PARTLYSUBMITTED,2022-07-06 14:38:50,2022-07-06 14:58:02,Role 1,120,1.1182817125939422,0
3,W_Fix_incomplete_submission,2022-07-06 14:45:24,2022-07-06 15:18:09,Role 2,103,1.0219483033477568,2
3,A_PREACCEPTED,2022-07-06 15:18:09,2022-07-06 15:36:00,Role 1,120,1.1032794352083808,0
21,A_SUBMITTED,2022-07-06 15:41:05,2022-07-06 16:17:39,Role 1,121,1.1719995445228877,0
21,A_PARTLYSUBMITTED,2022-07-06 16:17:39,2022-07-06 16:37:13,Role 1,121,1.1182817125939422,0
4,W_Fix_incomplete_submission,2022-07-06 16:30:13,2022-07-06 17:03:18,Role 2,104,1.0219483033477568,3
4,A_PREACCEPTED,2022-07-06 17:03:18,2022-07-06 17:21:13,Role 1,121,1.1032794352083808,0
22,A_SUBMITTED,2022-07-06 17:10:14,2022-07-06 17:46:38,Role 1,122,1.1719995445228877,0
22,A_PARTLYSUBMITTED,2022-07-06 17:46:38,2022-07-06 18:05:49,Role 1,122,1.1182817125939422,0
5,W_Fix_incomplete_submission,2022-07-06 17:52:28,2022-07-06 18:26:04,Role 2,106,1.0219483033477568,4
