caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
2,W_Handle leads,2016-10-24 09:09:30,2016-10-24 09:09:41,Role 1,1031,1.0447971031033731,0
1,W_Complete application,2016-10-24 09:09:21,2016-10-24 09:11:34,Role 1,1030,2.498928708536092,0
2,W_Complete application,2016-10-24 09:09:46,2016-10-24 09:12:13,Role 1,1031,3.498928708536092,0
3,W_Handle leads,2016-10-24 09:16:48,2016-10-24 09:16:59,Role 1,1032,1.0447971031033731,0
3,W_Complete application,2016-10-24 09:17:04,2016-10-24 09:19:30,Role 1,1032,2.498928708536092,0
4,W_Complete application,2016-10-24 09:20:22,2016-10-24 09:22:34,Role 1,1033,2.498928708536092,0
5,W_Handle leads,2016-10-24 09:40:49,2016-10-24 09:41:00,Role 1,1034,1.0447971031033731,0
5,W_Complete application,2016-10-24 09:41:05,2016-10-24 09:43:30,Role 1,1034,2.498928708536092,0
7,W_Handle leads,2016-10-24 09:50:00,2016-10-24 09:50:12,Role 1,1036,1.0447971031033731,0
6,W_Complete application,2016-10-24 09:48:33,2016-10-24 09:50:44,Role 1,1035,2.498928708536092,0
7,W_Complete application,2016-10-24 09:50:17,2016-10-24 09:52:42,Role 1,1036,3.498928708536092,0
8,W_Handle leads,2016-10-24 09:57:47,2016-10-24 09:57:59,Role 1,1037,1.0447971031033731,0
8,W_Complete application,2016-10-24 09:58:04,2016-10-24 10:00:27,Role 1,1037,2.498928708536092,0
9,W_Complete application,2016-10-24 09:59:02,2016-10-24 10:01:13,Role 1,1038,3.498928708536092,0
10,W_Complete application,2016-10-24 09:59:04,2016-10-24 10:01:14,Role 1,1039,4.498928708536091,0
11,W_Handle leads,2016-10-24 10:18:03,2016-10-24 10:18:16,Role 1,1040,1.0447971031033731,0
11,W_Complete application,2016-10-24 10:18:21,2016-10-24 10:20:43,Role 1,1040,2.498928708536092,0
12,W_Complete application,2016-10-24 10:19:16,2016-10-24 10:21:26,Role 1,1041,3.498928708536092,0
13,W_Handle leads,2016-10-24 10:28:56,2016-10-24 10:29:09,Role 1,1042,1.0447971031033731,0
13,W_Complete application,2016-10-24 10:29:14,2016-10-24 10:31:35,Role 1,1042,2.498928708536092,0
14,W_Complete application,2016-10-24 10:30:49,2016-10-24 10:32:58,Role 1,1043,3.498928708536092,0
15,W_Complete application,2016-10-24 10:33:37,2016-10-24 10:35:46,Role 1,1044,2.498928708536092,0
16,W_Complete application,2016-10-24 10:37:56,2016-10-24 10:40:04,Role 1,1045,2.498928708536092,0
17,W_Complete application,2016-10-24 10:38:14,2016-10-24 10:40:22,Role 1,1046,3.498928708536092,0
18,W_Complete application,2016-10-24 10:40:30,2016-10-24 10:42:38,Role 1,1047,2.498928708536092,0
