caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,W_Complete application,2016-10-24 09:09:28,2016-10-24 09:11:41,Role 1,1030,2.498928708536092,0
2,W_Handle leads,2016-10-24 09:12:47,2016-10-24 09:12:58,Role 1,1031,1.0447971031033731,0
3,W_Handle leads,2016-10-24 09:13:46,2016-10-24 09:13:57,Role 1,1032,1.0447971031033731,0
2,W_Complete application,2016-10-24 09:13:03,2016-10-24 09:15:29,Role 1,1031,2.498928708536092,0
3,W_Complete application,2016-10-24 09:14:02,2016-10-24 09:16:29,Role 1,1032,3.498928708536092,0
4,W_Handle leads,2016-10-24 09:31:26,2016-10-24 09:31:37,Role 1,1033,1.0447971031033731,0
4,W_Complete application,2016-10-24 09:31:42,2016-10-24 09:34:07,Role 1,1033,2.498928708536092,0
5,W_Complete application,2016-10-24 09:32:19,2016-10-24 09:34:31,Role 1,1034,3.498928708536092,0
6,W_Handle leads,2016-10-24 09:36:41,2016-10-24 09:36:53,Role 1,1035,1.0447971031033731,0
6,W_Complete application,2016-10-24 09:36:58,2016-10-24 09:39:22,Role 1,1035,2.498928708536092,0
7,W_Handle leads,2016-10-24 09:42:42,2016-10-24 09:42:54,Role 1,1036,1.0447971031033731,0
7,W_Complete application,2016-10-24 09:42:59,2016-10-24 09:45:23,Role 1,1036,2.498928708536092,0
8,W_Handle leads,2016-10-24 09:49:02,2016-10-24 09:49:14,Role 1,1037,1.0447971031033731,0
8,W_Complete application,2016-10-24 09:49:19,2016-10-24 09:51:43,Role 1,1037,2.498928708536092,0
9,W_Complete application,2016-10-24 09:52:57,2016-10-24 09:55:07,Role 1,1038,2.498928708536092,0
10,W_Handle leads,2016-10-24 09:58:37,2016-10-24 09:58:50,Role 1,1039,1.0447971031033731,0
11,W_Handle leads,2016-10-24 09:58:48,2016-10-24 09:59:02,Role 1,1040,2.044797103103373,0
10,W_Complete application,2016-10-24 09:58:55,2016-10-24 10:01:17,Role 1,1040,2.498928708536092,0
11,W_Complete application,2016-10-24 09:59:07,2016-10-24 10:01:28,Role 1,1040,3.498928708536092,0
12,W_Handle leads,2016-10-24 10:12:20,2016-10-24 10:12:33,Role 1,1041,1.0447971031033731,0
13,W_Handle leads,2016-10-24 10:13:29,2016-10-24 10:13:43,Role 1,1042,1.0447971031033731,0
12,W_Complete application,2016-10-24 10:12:38,2016-10-24 10:15:00,Role 1,1041,2.498928708536092,0
14,W_Complete application,2016-10-24 10:13:46,2016-10-24 10:15:55,Role 1,1043,3.498928708536092,0
13,W_Complete application,2016-10-24 10:13:48,2016-10-24 10:16:11,Role 1,1042,4.498928708536091,0
15,W_Complete application,2016-10-24 10:23:47,2016-10-24 10:25:56,Role 1,1044,2.498928708536092,0
