caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,W_Complete application,2016-10-24 09:25:48,2016-10-24 09:28:01,Role 1,1030,2.498928708536092,0
2,W_Handle leads,2016-10-24 09:36:19,2016-10-24 09:36:30,Role 1,1031,1.0447971031033731,0
3,W_Handle leads,2016-10-24 09:38:31,2016-10-24 09:38:42,Role 1,1032,1.0447971031033731,0
2,W_Complete application,2016-10-24 09:36:35,2016-10-24 09:39:01,Role 1,1031,2.498928708536092,0
3,W_Complete application,2016-10-24 09:38:47,2016-10-24 09:41:14,Role 1,1032,3.498928708536092,0
4,W_Complete application,2016-10-24 09:43:35,2016-10-24 09:45:47,Role 1,1033,2.498928708536092,0
5,W_Handle leads,2016-10-24 09:54:10,2016-10-24 09:54:21,Role 1,1034,1.0447971031033731,0
5,W_Complete application,2016-10-24 09:54:26,2016-10-24 09:56:50,Role 1,1034,2.498928708536092,0
6,W_Handle leads,2016-10-24 09:57:10,2016-10-24 09:57:22,Role 1,1035,1.0447971031033731,0
7,W_Handle leads,2016-10-24 09:59:00,2016-10-24 09:59:12,Role 1,1036,1.0447971031033731,0
6,W_Complete application,2016-10-24 09:57:27,2016-10-24 09:59:51,Role 1,1035,2.498928708536092,0
7,W_Complete application,2016-10-24 09:59:17,2016-10-24 10:01:42,Role 1,1036,3.498928708536092,0
8,W_Handle leads,2016-10-24 10:01:56,2016-10-24 10:02:08,Role 1,1037,1.0447971031033731,0
9,W_Handle leads,2016-10-24 10:03:47,2016-10-24 10:03:59,Role 1,1038,1.0447971031033731,0
8,W_Complete application,2016-10-24 10:02:13,2016-10-24 10:04:36,Role 1,1037,2.498928708536092,0
9,W_Complete application,2016-10-24 10:04:04,2016-10-24 10:06:28,Role 1,1038,3.498928708536092,0
10,W_Complete application,2016-10-24 10:07:38,2016-10-24 10:09:48,Role 1,1039,2.498928708536092,0
11,W_Handle leads,2016-10-24 10:13:03,2016-10-24 10:13:16,Role 1,1040,1.0447971031033731,0
11,W_Complete application,2016-10-24 10:13:21,2016-10-24 10:15:43,Role 1,1040,2.498928708536092,0
12,W_Handle leads,2016-10-24 10:16:06,2016-10-24 10:16:19,Role 1,1041,1.0447971031033731,0
12,W_Complete application,2016-10-24 10:16:24,2016-10-24 10:18:46,Role 1,1041,2.498928708536092,0
13,W_Complete application,2016-10-24 10:37:57,2016-10-24 10:40:06,Role 1,1042,2.498928708536092,0
14,W_Handle leads,2016-10-24 10:39:54,2016-10-24 10:40:08,Role 1,1043,1.0447971031033731,0
14,W_Complete application,2016-10-24 10:40:13,2016-10-24 10:42:34,Role 1,1043,2.498928708536092,0
15,W_Complete application,2016-10-24 10:42:25,2016-10-24 10:44:34,Role 1,1044,3.498928708536092,0
16,W_Complete application,2016-10-24 10:47:34,2016-10-24 10:49:42,Role 1,1045,2.498928708536092,0
17,W_Complete application,2016-10-24 10:48:32,2016-10-24 10:50:40,Role 1,1046,3.498928708536092,0
18,W_Complete application,2016-10-24 10:50:28,2016-10-24 10:52:36,Role 1,1047,3.498928708536092,0
19,W_Complete application,2016-10-24 10:54:19,2016-10-24 10:56:26,Role 1,1048,2.498928708536092,0
20,W_Handle leads,2016-10-24 11:19:42,2016-10-24 11:19:58,Role 1,1049,1.0447971031033731,0
20,W_Complete application,2016-10-24 11:20:03,2016-10-24 11:22:21,Role 1,1049,2.498928708536092,0
21,W_Handle leads,2016-10-24 11:25:03,2016-10-24 11:25:19,Role 1,1050,1.0447971031033731,0
21,W_Complete application,2016-10-24 11:25:24,2016-10-24 11:27:42,Role 1,1050,2.498928708536092,0
22,W_Handle leads,2016-10-24 11:44:22,2016-10-24 11:44:38,Role 1,1051,1.0447971031033731,0
22,W_Complete application,2016-10-24 11:44:43,2016-10-24 11:47:00,Role 1,1051,2.498928708536092,0
23,W_Complete application,2016-10-24 11:48:01,2016-10-24 11:50:07,Role 1,1052,2.498928708536092,0
24,W_Complete application,2016-10-24 11:56:11,2016-10-24 11:58:17,Role 1,1053,2.498928708536092,0
25,W_Complete application,2016-10-24 11:59:41,2016-10-24 12:01:47,Role 1,1054,2.498928708536092,0
26,W_Handle leads,2016-10-24 12:02:37,2016-10-24 12:02:55,Role 1,1055,1.0447971031033731,0
27,W_Handle leads,2016-10-24 12:03:04,2016-10-24 12:03:22,Role 1,1056,1.0447971031033731,0
26,W_Complete application,2016-10-24 12:03:00,2016-10-24 12:05:15,Role 1,1055,2.498928708536092,0
27,W_Complete application,2016-10-24 12:03:27,2016-10-24 12:05:43,Role 1,1056,3.498928708536092,0
28,W_Complete application,2016-10-24 12:06:45,2016-10-24 12:08:50,Role 1,1057,2.498928708536092,0
29,W_Complete application,2016-10-24 12:15:03,2016-10-24 12:17:07,Role 1,1058,2.498928708536092,0
31,W_Handle leads,2016-10-24 12:22:37,2016-10-24 12:22:57,Role 1,1060,1.0447971031033731,0
30,W_Complete application,2016-10-24 12:21:43,2016-10-24 12:23:47,Role 1,1059,2.498928708536092,0
33,W_Handle leads,2016-10-24 12:23:56,2016-10-24 12:24:16,Role 1,1062,1.0447971031033731,0
32,W_Complete application,2016-10-24 12:23:01,2016-10-24 12:25:05,Role 1,1061,3.498928708536092,0
31,W_Complete application,2016-10-24 12:23:02,2016-10-24 12:25:18,Role 1,1060,4.498928708536091,0
33,W_Complete application,2016-10-24 12:24:21,2016-10-24 12:26:36,Role 1,1062,4.498928708536091,0
34,W_Handle leads,2016-10-24 12:30:04,2016-10-24 12:30:25,Role 1,1063,1.0447971031033731,0
34,W_Complete application,2016-10-24 12:30:30,2016-10-24 12:32:42,Role 1,1063,2.498928708536092,0
35,W_Handle leads,2016-10-24 12:53:30,2016-10-24 12:53:51,Role 1,1064,1.0447971031033731,0
35,W_Complete application,2016-10-24 12:53:56,2016-10-24 12:56:07,Role 1,1064,2.498928708536092,0
36,W_Handle leads,2016-10-24 13:01:59,2016-10-24 13:02:20,Role 1,1065,1.0447971031033731,0
37,W_Complete application,2016-10-24 13:02:27,2016-10-24 13:04:30,Role 1,1066,3.498928708536092,0
36,W_Complete application,2016-10-24 13:02:25,2016-10-24 13:04:36,Role 1,1065,2.498928708536092,0
38,W_Complete application,2016-10-24 13:11:50,2016-10-24 13:13:52,Role 1,1067,2.498928708536092,0
39,W_Handle leads,2016-10-24 13:25:27,2016-10-24 13:25:50,Role 1,1068,1.0447971031033731,0
39,W_Complete application,2016-10-24 13:25:55,2016-10-24 13:28:04,Role 1,1068,2.498928708536092,0
40,W_Handle leads,2016-10-24 13:32:33,2016-10-24 13:32:56,Role 1,1069,1.0447971031033731,0
40,W_Complete application,2016-10-24 13:33:01,2016-10-24 13:35:10,Role 1,1069,2.498928708536092,0
41,W_Complete application,2016-10-24 13:43:58,2016-10-24 13:45:59,Role 1,1070,2.498928708536092,0
42,W_Handle leads,2016-10-24 13:46:33,2016-10-24 13:46:57,Role 1,1071,1.0447971031033731,0
42,W_Complete application,2016-10-24 13:47:02,2016-10-24 13:49:10,Role 1,1071,2.498928708536092,0
43,W_Complete application,2016-10-24 13:49:33,2016-10-24 13:51:33,Role 1,1072,2.498928708536092,0
44,W_Complete application,2016-10-24 13:53:07,2016-10-24 13:55:07,Role 1,1073,2.498928708536092,0
45,W_Complete application,2016-10-24 13:58:52,2016-10-24 14:00:52,Role 1,1074,2.498928708536092,0
46,W_Complete application,2016-10-24 14:11:18,2016-10-24 14:13:18,Role 1,1075,2.498928708536092,0
47,W_Complete application,2016-10-24 14:19:43,2016-10-24 14:21:42,Role 1,1076,2.498928708536092,0
48,W_Handle leads,2016-10-24 14:21:22,2016-10-24 14:21:48,Role 1,1077,1.0447971031033731,0
48,W_Complete application,2016-10-24 14:21:53,2016-10-24 14:23:58,Role 1,1077,2.498928708536092,0
49,W_Handle leads,2016-10-24 14:33:07,2016-10-24 14:33:33,Role 1,1078,1.0447971031033731,0
49,W_Complete application,2016-10-24 14:33:38,2016-10-24 14:35:43,Role 1,1078,2.498928708536092,0
50,W_Complete application,2016-10-24 14:33:47,2016-10-24 14:35:46,Role 1,1079,3.498928708536092,0
51,W_Complete application,2016-10-24 14:37:32,2016-10-24 14:39:30,Role 1,1080,2.498928708536092,0
52,W_Handle leads,2016-10-24 14:40:39,2016-10-24 14:41:07,Role 1,1081,1.0447971031033731,0
52,W_Complete application,2016-10-24 14:41:12,2016-10-24 14:43:15,Role 1,1081,2.498928708536092,0
53,W_Complete application,2016-10-24 14:44:16,2016-10-24 14:46:14,Role 1,1082,2.498928708536092,0
54,W_Handle leads,2016-10-24 14:47:13,2016-10-24 14:47:41,Role 1,1083,1.0447971031033731,0
54,W_Complete application,2016-10-24 14:47:46,2016-10-24 14:49:48,Role 1,1083,2.498928708536092,0
55,W_Handle leads,2016-10-24 14:56:45,2016-10-24 14:57:14,Role 1,1084,1.0447971031033731,0
55,W_Complete application,2016-10-24 14:57:19,2016-10-24 14:59:21,Role 1,1084,2.498928708536092,0
