caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,Create Purchase Requisition,2011-06-20 19:43:00,2011-06-20 19:51:13,Role 1,41,1.1258027956176804,0
2,Create Purchase Requisition,2011-06-20 20:29:53,2011-06-20 20:38:05,Role 1,42,1.1258027956176804,0
3,Create Purchase Requisition,2011-06-20 23:29:42,2011-06-20 23:37:51,Role 1,43,1.1258027956176804,0
4,Create Purchase Requisition,2011-06-21 01:21:42,2011-06-21 01:30:41,Role 1,44,1.1258027956176804,0
2,Create Request for Quotation,2011-06-21 01:48:06,2011-06-21 02:01:13,Role 3,42,1.047317718171515,0
5,Create Purchase Requisition,2011-06-21 02:41:39,2011-06-21 02:50:36,Role 1,45,1.1258027956176804,0
6,Create Purchase Requisition,2011-06-21 05:23:35,2011-06-21 05:32:29,Role 1,46,1.1258027956176804,0
7,Create Purchase Requisition,2011-06-21 05:51:36,2011-06-21 06:00:30,Role 1,47,1.1258027956176804,0
8,Create Purchase Requisition,2011-06-21 06:48:03,2011-06-21 06:56:56,Role 1,48,1.1258027956176804,0
9,Create Purchase Requisition,2011-06-21 08:34:05,2011-06-21 08:42:56,Role 1,49,1.1258027956176804,0
10,Create Purchase Requisition,2011-06-21 09:32:40,2011-06-21 09:41:30,Role 1,50,1.1258027956176804,0
4,Create Request for Quotation,2011-06-21 12:02:59,2011-06-21 12:14:34,Role 3,44,1.047317718171515,0
11,Create Purchase Requisition,2011-06-21 12:27:31,2011-06-21 12:36:18,Role 1,51,1.1258027956176804,0
5,Create Request for Quotation,2011-06-21 13:30:18,2011-06-21 13:41:56,Role 3,45,1.047317718171515,0
12,Create Purchase Requisition,2011-06-21 15:04:11,2011-06-21 15:12:56,Role 1,52,1.1258027956176804,0
6,Create Request for Quotation,2011-06-21 16:19:38,2011-06-21 16:31:24,Role 3,46,1.047317718171515,0
7,Create Request for Quotation,2011-06-21 16:55:08,2011-06-21 17:06:56,Role 3,47,1.047317718171515,0
1,Analyze Purchase Requisition,2011-06-21 17:19:38,2011-06-21 17:23:55,Role 3,41,1.0333396297695505,0
8,Create Request for Quotation,2011-06-21 17:59:05,2011-06-21 18:08:32,Role 3,48,2.0473177181715148,0
1,Create Request for Quotation,2011-06-21 17:50:13,2011-06-21 18:09:08,Role 3,52,1.047317718171515,0
13,Create Purchase Requisition,2011-06-21 18:36:16,2011-06-21 18:44:59,Role 1,53,1.1258027956176804,0
14,Create Purchase Requisition,2011-06-21 18:54:30,2011-06-21 19:03:13,Role 1,54,1.1258027956176804,0
3,Analyze Purchase Requisition,2011-06-21 21:20:20,2011-06-21 21:24:37,Role 3,43,1.0333396297695505,0
15,Create Purchase Requisition,2011-06-21 21:31:56,2011-06-21 21:40:37,Role 1,54,1.1258027956176804,0
16,Create Purchase Requisition,2011-06-21 22:15:04,2011-06-21 22:23:44,Role 1,55,1.1258027956176804,0
17,Create Purchase Requisition,2011-06-21 23:26:12,2011-06-21 23:34:52,Role 1,56,1.1258027956176804,0
11,Create Request for Quotation,2011-06-22 00:01:23,2011-06-22 00:13:33,Role 3,51,1.047317718171515,0
18,Create Purchase Requisition,2011-06-22 01:49:46,2011-06-22 01:58:36,Role 1,57,1.1258027956176804,0
12,Create Request for Quotation,2011-06-22 02:45:48,2011-06-22 02:58:04,Role 3,52,1.047317718171515,0
19,Create Purchase Requisition,2011-06-22 03:38:25,2011-06-22 03:47:12,Role 1,58,1.1258027956176804,0
20,Create Purchase Requisition,2011-06-22 06:40:57,2011-06-22 06:49:41,Role 1,59,1.1258027956176804,0
21,Create Purchase Requisition,2011-06-22 07:18:28,2011-06-22 07:27:11,Role 1,60,1.1258027956176804,0
22,Create Purchase Requisition,2011-06-22 08:22:03,2011-06-22 08:30:45,Role 1,61,1.1258027956176804,0
23,Create Purchase Requisition,2011-06-22 08:50:58,2011-06-22 08:59:39,Role 1,62,1.1258027956176804,0
15,Create Request for Quotation,2011-06-22 09:29:11,2011-06-22 09:41:37,Role 3,54,1.047317718171515,0
9,Analyze Purchase Requisition,2011-06-22 10:07:38,2011-06-22 10:11:56,Role 3,49,1.0333396297695505,0
9,Create Request for Quotation,2011-06-22 10:35:19,2011-06-22 10:55:17,Role 3,62,1.047317718171515,0
10,Analyze Purchase Requisition,2011-06-22 11:15:40,2011-06-22 11:19:58,Role 3,50,1.0333396297695505,0
24,Create Purchase Requisition,2011-06-22 11:20:23,2011-06-22 11:29:01,Role 1,63,1.1258027956176804,0
2,Analyze Request for Quotation,2011-06-22 12:59:49,2011-06-22 13:12:04,Role 4,44,1.177465054778995,0
25,Create Purchase Requisition,2011-06-22 13:21:08,2011-06-22 13:29:44,Role 1,64,1.1258027956176804,0
26,Create Purchase Requisition,2011-06-22 14:21:07,2011-06-22 14:29:42,Role 1,65,1.1258027956176804,0
27,Create Purchase Requisition,2011-06-22 15:09:50,2011-06-22 15:18:25,Role 1,66,1.1258027956176804,0
28,Create Purchase Requisition,2011-06-22 16:03:07,2011-06-22 16:11:41,Role 1,67,1.1258027956176804,0
