caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,Create Purchase Requisition,2011-06-20 22:56:04,2011-06-20 23:04:13,Role 1,41,1.1258027956176804,0
2,Create Purchase Requisition,2011-06-21 00:16:44,2011-06-21 00:25:45,Role 1,42,1.1258027956176804,0
3,Create Purchase Requisition,2011-06-21 03:23:45,2011-06-21 03:32:42,Role 1,43,1.1258027956176804,0
1,Create Request for Quotation,2011-06-21 04:06:25,2011-06-21 04:19:37,Role 3,41,1.047317718171515,0
4,Create Purchase Requisition,2011-06-21 04:45:25,2011-06-21 04:54:20,Role 1,44,1.1258027956176804,0
5,Create Purchase Requisition,2011-06-21 09:26:10,2011-06-21 09:35:00,Role 1,45,1.1258027956176804,0
6,Create Purchase Requisition,2011-06-21 09:57:34,2011-06-21 10:06:24,Role 1,46,1.1258027956176804,0
7,Create Purchase Requisition,2011-06-21 11:06:28,2011-06-21 11:15:16,Role 1,47,1.1258027956176804,0
8,Create Purchase Requisition,2011-06-21 12:19:22,2011-06-21 12:28:09,Role 1,48,1.1258027956176804,0
9,Create Purchase Requisition,2011-06-21 13:06:45,2011-06-21 13:15:32,Role 1,49,1.1258027956176804,0
10,Create Purchase Requisition,2011-06-21 18:21:42,2011-06-21 18:30:25,Role 1,50,1.1258027956176804,0
11,Create Purchase Requisition,2011-06-21 19:07:44,2011-06-21 19:16:26,Role 1,51,1.1258027956176804,0
5,Create Request for Quotation,2011-06-21 20:14:42,2011-06-21 20:26:41,Role 3,45,1.047317718171515,0
12,Create Purchase Requisition,2011-06-22 00:23:26,2011-06-22 00:32:19,Role 1,52,1.1258027956176804,0
9,Create Request for Quotation,2011-06-22 00:25:15,2011-06-22 00:37:32,Role 3,49,1.047317718171515,0
2,Analyze Purchase Requisition,2011-06-22 00:47:49,2011-06-22 00:52:14,Role 3,42,1.0333396297695505,0
13,Create Purchase Requisition,2011-06-22 01:30:21,2011-06-22 01:39:12,Role 1,53,1.1258027956176804,0
14,Create Purchase Requisition,2011-06-22 02:41:11,2011-06-22 02:50:00,Role 1,54,1.1258027956176804,0
15,Create Purchase Requisition,2011-06-22 03:37:02,2011-06-22 03:45:50,Role 1,55,1.1258027956176804,0
3,Analyze Purchase Requisition,2011-06-22 04:03:21,2011-06-22 04:07:43,Role 3,43,1.0333396297695505,0
3,Create Request for Quotation,2011-06-22 04:30:01,2011-06-22 04:49:48,Role 3,55,1.047317718171515,0
4,Analyze Purchase Requisition,2011-06-22 05:33:41,2011-06-22 05:38:03,Role 3,44,1.0333396297695505,0
16,Create Purchase Requisition,2011-06-22 05:34:39,2011-06-22 05:43:24,Role 1,56,1.1258027956176804,0
10,Create Request for Quotation,2011-06-22 05:47:47,2011-06-22 06:00:12,Role 3,50,1.047317718171515,0
4,Create Request for Quotation,2011-06-22 06:00:29,2011-06-22 06:20:17,Role 3,56,1.047317718171515,0
11,Create Request for Quotation,2011-06-22 06:41:31,2011-06-22 06:53:59,Role 3,51,1.047317718171515,0
2,Amend Purchase Requisition,2011-06-22 08:55:29,2011-06-22 09:17:06,Role 1,52,1.0017944843218738,0
