caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,Create Purchase Requisition,2011-06-20 21:32:40,2011-06-20 21:40:51,Role 1,41,1.1258027956176804,0
2,Create Purchase Requisition,2011-06-20 22:31:11,2011-06-20 22:39:21,Role 1,42,1.1258027956176804,0
3,Create Purchase Requisition,2011-06-20 22:50:24,2011-06-20 22:58:34,Role 1,43,1.1258027956176804,0
4,Create Purchase Requisition,2011-06-21 01:04:34,2011-06-21 01:13:33,Role 1,44,1.1258027956176804,0
5,Create Purchase Requisition,2011-06-21 01:57:45,2011-06-21 02:06:43,Role 1,45,1.1258027956176804,0
1,Create Request for Quotation,2011-06-21 02:43:03,2011-06-21 02:56:11,Role 3,41,1.047317718171515,0
6,Create Purchase Requisition,2011-06-21 05:59:02,2011-06-21 06:07:55,Role 1,46,1.1258027956176804,0
7,Create Purchase Requisition,2011-06-21 10:30:44,2011-06-21 10:39:33,Role 1,47,1.1258027956176804,0
8,Create Purchase Requisition,2011-06-21 10:44:50,2011-06-21 10:53:39,Role 1,48,1.1258027956176804,0
4,Create Request for Quotation,2011-06-21 11:45:51,2011-06-21 11:57:28,Role 3,44,1.047317718171515,0
9,Create Purchase Requisition,2011-06-21 12:06:39,2011-06-21 12:15:27,Role 1,49,1.1258027956176804,0
10,Create Purchase Requisition,2011-06-21 15:14:23,2011-06-21 15:23:08,Role 1,50,1.1258027956176804,0
11,Create Purchase Requisition,2011-06-21 18:51:16,2011-06-21 18:59:58,Role 1,51,1.1258027956176804,0
12,Create Purchase Requisition,2011-06-21 20:00:02,2011-06-21 20:08:44,Role 1,52,1.1258027956176804,0
2,Analyze Purchase Requisition,2011-06-21 20:14:41,2011-06-21 20:18:59,Role 3,42,1.0333396297695505,0
3,Analyze Purchase Requisition,2011-06-21 20:41:03,2011-06-21 20:45:21,Role 3,43,1.0333396297695505,0
7,Create Request for Quotation,2011-06-21 21:34:11,2011-06-21 21:46:15,Role 3,47,1.047317718171515,0
2,Amend Purchase Requisition,2011-06-21 22:42:30,2011-06-21 23:00:16,Role 1,52,1.0017944843218738,0
13,Create Purchase Requisition,2011-06-21 23:41:24,2011-06-21 23:50:03,Role 1,52,1.1258027956176804,0
14,Create Purchase Requisition,2011-06-21 23:57:36,2011-06-22 00:06:15,Role 1,53,1.1258027956176804,0
15,Create Purchase Requisition,2011-06-22 02:08:35,2011-06-22 02:17:25,Role 1,54,1.1258027956176804,0
10,Create Request for Quotation,2011-06-22 02:40:30,2011-06-22 02:52:50,Role 3,50,1.047317718171515,0
5,Analyze Purchase Requisition,2011-06-22 02:54:53,2011-06-22 02:59:17,Role 3,45,1.0333396297695505,0
5,Create Request for Quotation,2011-06-22 03:21:37,2011-06-22 03:41:25,Role 3,54,1.047317718171515,0
11,Create Request for Quotation,2011-06-22 06:25:03,2011-06-22 06:37:34,Role 3,51,1.047317718171515,0
6,Analyze Purchase Requisition,2011-06-22 07:05:02,2011-06-22 07:09:25,Role 3,46,1.0333396297695505,0
16,Create Purchase Requisition,2011-06-22 07:24:06,2011-06-22 07:32:49,Role 1,55,1.1258027956176804,0
17,Create Purchase Requisition,2011-06-22 08:34:24,2011-06-22 08:43:06,Role 1,56,1.1258027956176804,0
18,Create Purchase Requisition,2011-06-22 09:43:37,2011-06-22 09:52:17,Role 1,57,1.1258027956176804,0
13,Create Request for Quotation,2011-06-22 11:22:55,2011-06-22 11:35:35,Role 3,52,1.047317718171515,0
19,Create Purchase Requisition,2011-06-22 11:28:18,2011-06-22 11:36:56,Role 1,58,1.1258027956176804,0
8,Analyze Purchase Requisition,2011-06-22 12:09:02,2011-06-22 12:13:21,Role 3,48,1.0333396297695505,0
20,Create Purchase Requisition,2011-06-22 12:33:11,2011-06-22 12:41:48,Role 1,59,1.1258027956176804,0
14,Create Request for Quotation,2011-06-22 12:42:57,2011-06-22 12:55:32,Role 3,53,1.047317718171515,0
9,Analyze Purchase Requisition,2011-06-22 13:40:09,2011-06-22 13:44:28,Role 3,49,1.0333396297695505,0
1,Analyze Request for Quotation,2011-06-22 14:04:27,2011-06-22 14:16:43,Role 4,45,1.177465054778995,0
21,Create Purchase Requisition,2011-06-22 15:11:20,2011-06-22 15:19:55,Role 1,58,1.1258027956176804,0
6,Amend Purchase Requisition,2011-06-22 15:48:22,2011-06-22 16:09:11,Role 1,54,1.0017944843218738,0
22,Create Purchase Requisition,2011-06-22 16:31:52,2011-06-22 16:40:26,Role 1,59,1.1258027956176804,0
23,Create Purchase Requisition,2011-06-22 17:12:36,2011-06-22 17:21:09,Role 1,60,1.1258027956176804,0
24,Create Purchase Requisition,2011-06-22 19:12:54,2011-06-22 19:21:25,Role 1,61,1.1258027956176804,0
2,Analyze Purchase Requisition,2011-06-22 19:38:01,2011-06-22 19:46:51,Role 3,51,1.0333396297695505,0
8,Amend Purchase Requisition,2011-06-22 21:30:55,2011-06-22 21:51:08,Role 1,58,1.0017944843218738,0
12,Analyze Purchase Requisition,2011-06-22 22:02:15,2011-06-22 22:06:32,Role 3,52,1.0333396297695505,0
4,Analyze Request for Quotation,2011-06-22 21:54:59,2011-06-22 22:08:37,Role 4,48,1.177465054778995,0
2,Amend Purchase Requisition,2011-06-22 22:47:44,2011-06-22 23:05:59,Role 1,61,1.0017944843218738,0
25,Create Purchase Requisition,2011-06-22 23:20:10,2011-06-22 23:28:38,Role 1,60,1.1258027956176804,0
26,Create Purchase Requisition,2011-06-23 02:21:31,2011-06-23 02:30:10,Role 1,61,1.1258027956176804,0
27,Create Purchase Requisition,2011-06-23 02:53:16,2011-06-23 03:01:55,Role 1,62,1.1258027956176804,0
28,Create Purchase Requisition,2011-06-23 05:17:18,2011-06-23 05:25:56,Role 1,63,1.1258027956176804,0
29,Create Purchase Requisition,2011-06-23 06:22:33,2011-06-23 06:31:10,Role 1,64,1.1258027956176804,0
17,Create Request for Quotation,2011-06-23 07:39:52,2011-06-23 07:52:47,Role 3,56,1.047317718171515,0
30,Create Purchase Requisition,2011-06-23 07:57:44,2011-06-23 08:06:20,Role 1,65,1.1258027956176804,0
7,Analyze Request for Quotation,2011-06-23 08:50:41,2011-06-23 09:05:09,Role 4,51,1.177465054778995,0
31,Create Purchase Requisition,2011-06-23 10:27:22,2011-06-23 10:35:57,Role 1,66,1.1258027956176804,0
