caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,A_SUBMITTED,2022-07-05 14:55:29,2022-07-05 15:31:12,Role 1,101,1.1719995445228877,0
2,A_SUBMITTED,2022-07-05 15:39:57,2022-07-05 16:15:38,Role 1,102,1.1719995445228877,0
3,A_SUBMITTED,2022-07-05 16:29:51,2022-07-05 17:05:30,Role 1,103,1.1719995445228877,0
4,A_SUBMITTED,2022-07-05 17:45:16,2022-07-05 18:20:51,Role 1,104,1.1719995445228877,0
1,A_PARTLYSUBMITTED,2022-07-05 18:59:36,2022-07-05 19:19:17,Role 1,101,1.1182817125939422,0
5,A_SUBMITTED,2022-07-05 18:52:43,2022-07-05 19:28:15,Role 1,105,1.1719995445228877,0
6,A_SUBMITTED,2022-07-05 19:19:17,2022-07-05 19:55:00,Role 1,106,2.1719995445228877,0
2,A_PARTLYSUBMITTED,2022-07-05 19:47:27,2022-07-05 20:07:08,Role 1,102,1.1182817125939422,0
3,A_PARTLYSUBMITTED,2022-07-05 20:40:46,2022-07-05 21:00:26,Role 1,103,1.1182817125939422,0
7,A_SUBMITTED,2022-07-05 20:38:00,2022-07-05 21:13:28,Role 1,107,1.1719995445228877,0
8,A_SUBMITTED,2022-07-05 21:29:16,2022-07-05 22:04:41,Role 1,108,1.1719995445228877,0
4,A_PARTLYSUBMITTED,2022-07-05 21:59:36,2022-07-05 22:19:16,Role 1,104,1.1182817125939422,0
5,A_PARTLYSUBMITTED,2022-07-05 23:21:15,2022-07-05 23:40:32,Role 1,106,1.1182817125939422,0
9,A_SUBMITTED,2022-07-05 23:24:11,2022-07-05 23:59:36,Role 1,109,1.1719995445228877,0
6,A_PARTLYSUBMITTED,2022-07-05 23:50:19,2022-07-06 00:09:46,Role 1,106,1.1182817125939422,0
10,A_SUBMITTED,2022-07-06 00:07:34,2022-07-06 00:45:58,Role 1,110,1.1719995445228877,0
7,A_PARTLYSUBMITTED,2022-07-06 01:02:44,2022-07-06 01:30:54,Role 1,107,1.1182817125939422,0
11,A_SUBMITTED,2022-07-06 01:21:55,2022-07-06 02:00:16,Role 1,111,1.1719995445228877,0
8,A_PARTLYSUBMITTED,2022-07-06 02:06:42,2022-07-06 02:34:51,Role 1,108,1.1182817125939422,0
12,A_SUBMITTED,2022-07-06 02:31:01,2022-07-06 03:09:19,Role 1,112,1.1719995445228877,0
10,A_PARTLYSUBMITTED,2022-07-06 03:55:40,2022-07-06 04:21:04,Role 1,110,1.1182817125939422,0
13,A_SUBMITTED,2022-07-06 03:51:04,2022-07-06 04:29:41,Role 1,113,1.1719995445228877,0
9,A_PARTLYSUBMITTED,2022-07-06 04:21:04,2022-07-06 04:49:57,Role 1,109,1.1182817125939422,0
14,A_SUBMITTED,2022-07-06 04:29:41,2022-07-06 05:07:54,Role 1,114,1.1719995445228877,1
11,A_PARTLYSUBMITTED,2022-07-06 05:13:22,2022-07-06 05:37:24,Role 1,111,1.1182817125939422,0
12,A_PARTLYSUBMITTED,2022-07-06 06:25:50,2022-07-06 06:51:05,Role 1,112,1.1182817125939422,0
15,A_SUBMITTED,2022-07-06 06:24:47,2022-07-06 07:03:16,Role 1,115,1.1719995445228877,0
13,A_PARTLYSUBMITTED,2022-07-06 07:57:41,2022-07-06 08:21:47,Role 1,114,1.1182817125939422,1
16,A_SUBMITTED,2022-07-06 07:58:02,2022-07-06 08:36:07,Role 1,116,1.1719995445228877,0
14,A_PARTLYSUBMITTED,2022-07-06 08:36:37,2022-07-06 09:00:28,Role 1,114,1.1182817125939422,0
17,A_SUBMITTED,2022-07-06 08:46:39,2022-07-06 09:24:42,Role 1,117,1.1719995445228877,0
18,A_SUBMITTED,2022-07-06 09:32:34,2022-07-06 10:10:55,Role 1,118,1.1719995445228877,0
15,A_PARTLYSUBMITTED,2022-07-06 10:23:44,2022-07-06 10:47:45,Role 1,115,1.1182817125939422,0
19,A_SUBMITTED,2022-07-06 10:51:26,2022-07-06 11:29:43,Role 1,119,1.1719995445228877,0
20,A_SUBMITTED,2022-07-06 11:15:05,2022-07-06 11:52:37,Role 1,120,2.1719995445228877,0
16,A_PARTLYSUBMITTED,2022-07-06 12:06:41,2022-07-06 12:30:27,Role 1,116,1.1182817125939422,0
21,A_SUBMITTED,2022-07-06 12:24:21,2022-07-06 13:02:17,Role 1,121,1.1719995445228877,0
17,A_PARTLYSUBMITTED,2022-07-06 12:58:52,2022-07-06 13:23:50,Role 1,117,1.1182817125939422,0
18,A_PARTLYSUBMITTED,2022-07-06 13:42:44,2022-07-06 14:07:53,Role 1,118,1.1182817125939422,0
22,A_SUBMITTED,2022-07-06 13:34:32,2022-07-06 14:12:43,Role 1,122,1.1719995445228877,0
23,A_SUBMITTED,2022-07-06 14:48:47,2022-07-06 15:26:55,Role 1,123,1.1719995445228877,0
24,A_SUBMITTED,2022-07-06 15:02:21,2022-07-06 15:39:49,Role 1,124,2.1719995445228877,0
19,A_PARTLYSUBMITTED,2022-07-06 15:26:55,2022-07-06 15:52:00,Role 1,120,1.1182817125939422,0
20,A_PARTLYSUBMITTED,2022-07-06 15:39:49,2022-07-06 16:05:38,Role 1,120,2.118281712593942,0
25,A_SUBMITTED,2022-07-06 16:20:06,2022-07-06 16:58:11,Role 1,125,1.1719995445228877,0
21,A_PARTLYSUBMITTED,2022-07-06 17:02:05,2022-07-06 17:25:40,Role 1,121,1.1182817125939422,0
22,A_PARTLYSUBMITTED,2022-07-06 17:59:53,2022-07-06 18:24:50,Role 1,122,1.1182817125939422,0
