caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,A_SUBMITTED,2022-07-05 14:11:51,2022-07-05 14:47:37,Role 1,101,1.1719995445228877,0
2,A_SUBMITTED,2022-07-05 15:34:31,2022-07-05 16:10:13,Role 1,102,1.1719995445228877,0
3,A_SUBMITTED,2022-07-05 16:20:18,2022-07-05 16:55:58,Role 1,103,1.1719995445228877,0
4,A_SUBMITTED,2022-07-05 17:00:57,2022-07-05 17:36:35,Role 1,104,1.1719995445228877,0
1,A_PARTLYSUBMITTED,2022-07-05 18:16:01,2022-07-05 18:35:20,Role 1,101,1.1182817125939422,0
5,A_SUBMITTED,2022-07-05 18:17:31,2022-07-05 18:53:08,Role 1,105,1.1719995445228877,0
2,A_PARTLYSUBMITTED,2022-07-05 19:42:02,2022-07-05 20:01:20,Role 1,102,1.1182817125939422,0
6,A_SUBMITTED,2022-07-05 19:55:20,2022-07-05 20:30:53,Role 1,106,1.1719995445228877,0
3,A_PARTLYSUBMITTED,2022-07-05 20:31:14,2022-07-05 20:50:32,Role 1,103,1.1182817125939422,0
7,A_SUBMITTED,2022-07-05 20:53:08,2022-07-05 21:28:35,Role 1,107,1.1719995445228877,0
4,A_PARTLYSUBMITTED,2022-07-05 21:15:20,2022-07-05 21:35:00,Role 1,104,1.1182817125939422,0
8,A_SUBMITTED,2022-07-05 21:28:35,2022-07-05 22:04:05,Role 1,108,1.1719995445228877,0
9,A_SUBMITTED,2022-07-05 22:04:59,2022-07-05 22:40:23,Role 1,109,1.1719995445228877,0
5,A_PARTLYSUBMITTED,2022-07-05 22:34:04,2022-07-05 22:53:43,Role 1,105,1.1182817125939422,0
10,A_SUBMITTED,2022-07-05 23:47:28,2022-07-06 00:22:47,Role 1,110,1.1719995445228877,0
11,A_SUBMITTED,2022-07-06 00:07:47,2022-07-06 00:45:32,Role 1,111,2.1719995445228877,0
6,A_PARTLYSUBMITTED,2022-07-06 00:22:47,2022-07-06 00:51:49,Role 1,106,1.1182817125939422,0
7,A_PARTLYSUBMITTED,2022-07-06 01:28:41,2022-07-06 01:56:52,Role 1,108,1.1182817125939422,1
8,A_PARTLYSUBMITTED,2022-07-06 01:56:32,2022-07-06 02:26:45,Role 1,108,2.118281712593942,0
9,A_PARTLYSUBMITTED,2022-07-06 02:46:00,2022-07-06 03:15:11,Role 1,109,1.1182817125939422,0
12,A_SUBMITTED,2022-07-06 02:45:01,2022-07-06 03:23:42,Role 1,112,1.1719995445228877,0
13,A_SUBMITTED,2022-07-06 03:18:38,2022-07-06 03:56:19,Role 1,113,2.1719995445228877,0
10,A_PARTLYSUBMITTED,2022-07-06 03:55:09,2022-07-06 04:24:19,Role 1,111,1.1182817125939422,1
14,A_SUBMITTED,2022-07-06 04:03:10,2022-07-06 04:41:24,Role 1,114,1.1719995445228877,0
11,A_PARTLYSUBMITTED,2022-07-06 04:24:19,2022-07-06 04:48:50,Role 1,111,1.1182817125939422,0
12,A_PARTLYSUBMITTED,2022-07-06 06:48:07,2022-07-06 07:13:37,Role 1,113,1.1182817125939422,0
15,A_SUBMITTED,2022-07-06 06:42:56,2022-07-06 07:21:25,Role 1,115,1.1719995445228877,0
13,A_PARTLYSUBMITTED,2022-07-06 07:26:56,2022-07-06 07:50:05,Role 1,113,1.1182817125939422,0
14,A_PARTLYSUBMITTED,2022-07-06 08:15:34,2022-07-06 08:40:42,Role 1,114,1.1182817125939422,0
16,A_SUBMITTED,2022-07-06 08:10:29,2022-07-06 08:48:53,Role 1,116,1.1719995445228877,0
15,A_PARTLYSUBMITTED,2022-07-06 10:41:53,2022-07-06 11:07:06,Role 1,115,1.1182817125939422,0
17,A_SUBMITTED,2022-07-06 10:34:37,2022-07-06 11:12:55,Role 1,117,1.1719995445228877,0
18,A_SUBMITTED,2022-07-06 11:32:36,2022-07-06 12:10:52,Role 1,118,1.1719995445228877,0
16,A_PARTLYSUBMITTED,2022-07-06 12:13:07,2022-07-06 12:36:59,Role 1,116,1.1182817125939422,0
19,A_SUBMITTED,2022-07-06 12:50:51,2022-07-06 13:29:04,Role 1,119,1.1719995445228877,0
20,A_SUBMITTED,2022-07-06 13:23:15,2022-07-06 14:00:44,Role 1,120,2.1719995445228877,0
21,A_SUBMITTED,2022-07-06 14:00:19,2022-07-06 14:37:48,Role 1,121,2.1719995445228877,0
17,A_PARTLYSUBMITTED,2022-07-06 14:40:58,2022-07-06 15:04:46,Role 1,117,1.1182817125939422,0
18,A_PARTLYSUBMITTED,2022-07-06 15:42:41,2022-07-06 16:07:41,Role 1,118,1.1182817125939422,0
22,A_SUBMITTED,2022-07-06 15:34:42,2022-07-06 16:12:48,Role 1,122,1.1719995445228877,0
23,A_SUBMITTED,2022-07-06 16:38:25,2022-07-06 17:16:29,Role 1,123,1.1719995445228877,0
19,A_PARTLYSUBMITTED,2022-07-06 17:19:16,2022-07-06 17:42:57,Role 1,120,1.1182817125939422,0
24,A_SUBMITTED,2022-07-06 17:27:56,2022-07-06 18:05:43,Role 1,124,1.1719995445228877,0
20,A_PARTLYSUBMITTED,2022-07-06 17:58:34,2022-07-06 18:22:37,Role 1,121,1.1182817125939422,0
21,A_PARTLYSUBMITTED,2022-07-06 18:26:41,2022-07-06 18:50:44,Role 1,121,1.1182817125939422,0
25,A_SUBMITTED,2022-07-06 18:26:05,2022-07-06 19:04:05,Role 1,125,1.1719995445228877,0
22,A_PARTLYSUBMITTED,2022-07-06 19:59:58,2022-07-06 20:23:32,Role 1,122,1.1182817125939422,0
26,A_SUBMITTED,2022-07-06 20:50:49,2022-07-06 21:28:45,Role 1,126,1.1719995445228877,0
23,A_PARTLYSUBMITTED,2022-07-06 21:07:34,2022-07-06 21:32:17,Role 1,123,1.1182817125939422,0
27,A_SUBMITTED,2022-07-06 21:28:45,2022-07-06 22:06:26,Role 1,127,1.1719995445228877,0
24,A_PARTLYSUBMITTED,2022-07-06 22:17:01,2022-07-06 22:40:21,Role 1,124,1.1182817125939422,0
28,A_SUBMITTED,2022-07-06 22:31:24,2022-07-06 23:09:03,Role 1,128,1.1719995445228877,0
25,A_PARTLYSUBMITTED,2022-07-06 23:03:04,2022-07-06 23:27:42,Role 1,125,1.1182817125939422,0
29,A_SUBMITTED,2022-07-06 23:32:39,2022-07-07 00:10:30,Role 1,129,1.1719995445228877,0
30,A_SUBMITTED,2022-07-07 00:56:00,2022-07-07 01:32:31,Role 1,130,1.1719995445228877,0
31,A_SUBMITTED,2022-07-07 01:00:11,2022-07-07 01:36:33,Role 1,131,2.1719995445228877,0
26,A_PARTLYSUBMITTED,2022-07-07 01:45:41,2022-07-07 02:05:35,Role 1,127,1.1182817125939422,1
27,A_PARTLYSUBMITTED,2022-07-07 02:24:39,2022-07-07 02:44:35,Role 1,127,1.1182817125939422,0
32,A_SUBMITTED,2022-07-07 02:45:01,2022-07-07 03:21:30,Role 1,132,1.1719995445228877,0
33,A_SUBMITTED,2022-07-07 03:00:52,2022-07-07 03:37:14,Role 1,133,2.1719995445228877,0
28,A_PARTLYSUBMITTED,2022-07-07 03:36:37,2022-07-07 03:57:10,Role 1,128,1.1182817125939422,0
34,A_SUBMITTED,2022-07-07 04:07:23,2022-07-07 04:43:51,Role 1,134,1.1719995445228877,0
29,A_PARTLYSUBMITTED,2022-07-07 05:00:51,2022-07-07 05:20:45,Role 1,129,1.1182817125939422,0
35,A_SUBMITTED,2022-07-07 05:43:11,2022-07-07 06:19:37,Role 1,135,1.1719995445228877,0
36,A_SUBMITTED,2022-07-07 06:23:02,2022-07-07 06:59:27,Role 1,136,1.1719995445228877,0
30,A_PARTLYSUBMITTED,2022-07-07 07:18:51,2022-07-07 07:38:35,Role 1,131,1.1182817125939422,0
31,A_PARTLYSUBMITTED,2022-07-07 07:25:26,2022-07-07 07:46:45,Role 1,131,2.118281712593942,0
37,A_SUBMITTED,2022-07-07 08:21:08,2022-07-07 08:57:31,Role 1,137,1.1719995445228877,0
38,A_SUBMITTED,2022-07-07 09:00:15,2022-07-07 09:36:38,Role 1,138,1.1719995445228877,0
32,A_PARTLYSUBMITTED,2022-07-07 09:17:28,2022-07-07 09:37:46,Role 1,133,1.1182817125939422,0
33,A_PARTLYSUBMITTED,2022-07-07 09:36:38,2022-07-07 09:57:58,Role 1,133,2.118281712593942,0
39,A_SUBMITTED,2022-07-07 10:08:47,2022-07-07 10:45:08,Role 1,139,1.1719995445228877,0
34,A_PARTLYSUBMITTED,2022-07-07 10:48:14,2022-07-07 11:07:58,Role 1,134,1.1182817125939422,0
40,A_SUBMITTED,2022-07-07 11:42:35,2022-07-07 12:18:55,Role 1,140,1.1719995445228877,0
35,A_PARTLYSUBMITTED,2022-07-07 12:29:12,2022-07-07 12:49:31,Role 1,135,1.1182817125939422,0
41,A_SUBMITTED,2022-07-07 12:23:04,2022-07-07 12:59:23,Role 1,141,1.1719995445228877,0
36,A_PARTLYSUBMITTED,2022-07-07 13:14:16,2022-07-07 13:34:01,Role 1,136,1.1182817125939422,0
42,A_SUBMITTED,2022-07-07 13:55:44,2022-07-07 14:32:02,Role 1,142,1.1719995445228877,0
43,A_SUBMITTED,2022-07-07 14:35:05,2022-07-07 15:11:22,Role 1,143,1.1719995445228877,0
37,A_PARTLYSUBMITTED,2022-07-07 15:17:36,2022-07-07 15:37:21,Role 1,137,1.1182817125939422,0
44,A_SUBMITTED,2022-07-07 15:34:20,2022-07-07 16:10:36,Role 1,144,1.1719995445228877,0
38,A_PARTLYSUBMITTED,2022-07-07 15:58:59,2022-07-07 16:19:18,Role 1,138,1.1182817125939422,1
45,A_SUBMITTED,2022-07-07 16:20:52,2022-07-07 16:57:08,Role 1,145,1.1719995445228877,0
39,A_PARTLYSUBMITTED,2022-07-07 17:15:49,2022-07-07 17:36:08,Role 1,139,1.1182817125939422,0
46,A_SUBMITTED,2022-07-07 17:00:16,2022-07-07 17:36:32,Role 1,146,1.1719995445228877,0
47,A_SUBMITTED,2022-07-07 18:00:50,2022-07-07 18:37:05,Role 1,147,1.1719995445228877,0
40,A_PARTLYSUBMITTED,2022-07-07 18:54:59,2022-07-07 19:14:45,Role 1,140,1.1182817125939422,0
41,A_PARTLYSUBMITTED,2022-07-07 19:40:51,2022-07-07 20:00:37,Role 1,141,1.1182817125939422,0
48,A_SUBMITTED,2022-07-07 20:07:00,2022-07-07 20:43:13,Role 1,148,1.1719995445228877,0
42,A_PARTLYSUBMITTED,2022-07-07 21:18:55,2022-07-07 21:38:40,Role 1,142,1.1182817125939422,0
43,A_PARTLYSUBMITTED,2022-07-07 22:03:43,2022-07-07 22:24:01,Role 1,143,1.1182817125939422,0
49,A_SUBMITTED,2022-07-07 21:48:38,2022-07-07 22:24:49,Role 1,149,1.1719995445228877,0
50,A_SUBMITTED,2022-07-07 22:24:01,2022-07-07 23:00:21,Role 1,150,2.1719995445228877,0
44,A_PARTLYSUBMITTED,2022-07-07 23:04:12,2022-07-07 23:24:06,Role 1,144,1.1182817125939422,0
45,A_PARTLYSUBMITTED,2022-07-08 00:00:32,2022-07-08 00:22:31,Role 1,145,1.1182817125939422,0
51,A_SUBMITTED,2022-07-07 23:54:26,2022-07-08 00:30:35,Role 1,151,1.1719995445228877,0
46,A_PARTLYSUBMITTED,2022-07-08 00:45:30,2022-07-08 01:07:29,Role 1,146,1.1182817125939422,0
52,A_SUBMITTED,2022-07-08 00:38:17,2022-07-08 01:15:04,Role 1,152,1.1719995445228877,0
53,A_SUBMITTED,2022-07-08 01:10:08,2022-07-08 01:46:41,Role 1,153,2.1719995445228877,0
47,A_PARTLYSUBMITTED,2022-07-08 01:51:42,2022-07-08 02:12:51,Role 1,147,1.1182817125939422,0
54,A_SUBMITTED,2022-07-08 02:22:49,2022-07-08 02:59:35,Role 1,154,1.1719995445228877,0
55,A_SUBMITTED,2022-07-08 03:23:26,2022-07-08 04:00:11,Role 1,155,1.1719995445228877,0
48,A_PARTLYSUBMITTED,2022-07-08 04:03:34,2022-07-08 04:24:45,Role 1,148,1.1182817125939422,0
56,A_SUBMITTED,2022-07-08 04:23:41,2022-07-08 05:00:20,Role 1,156,1.1719995445228877,0
49,A_PARTLYSUBMITTED,2022-07-08 05:49:47,2022-07-08 06:11:50,Role 1,150,1.1182817125939422,0
57,A_SUBMITTED,2022-07-08 05:37:23,2022-07-08 06:14:07,Role 1,157,1.1719995445228877,0
52,A_PARTLYSUBMITTED,2022-07-08 06:28:42,2022-07-08 06:47:25,Role 1,153,1.1182817125939422,0
50,A_PARTLYSUBMITTED,2022-07-08 06:30:35,2022-07-08 06:53:48,Role 1,150,2.118281712593942,0
51,A_PARTLYSUBMITTED,2022-07-08 06:47:25,2022-07-08 07:10:59,Role 1,151,2.118281712593942,0
53,A_PARTLYSUBMITTED,2022-07-08 07:10:59,2022-07-08 07:30:03,Role 1,153,1.1182817125939422,0
58,A_SUBMITTED,2022-07-08 06:54:32,2022-07-08 07:31:10,Role 1,158,1.1719995445228877,0
54,A_PARTLYSUBMITTED,2022-07-08 08:11:29,2022-07-08 08:30:34,Role 1,154,1.1182817125939422,0
59,A_SUBMITTED,2022-07-08 07:54:06,2022-07-08 08:30:49,Role 1,159,1.1719995445228877,0
60,A_SUBMITTED,2022-07-08 08:30:34,2022-07-08 09:07:07,Role 1,160,2.1719995445228877,0
55,A_PARTLYSUBMITTED,2022-07-08 09:16:20,2022-07-08 09:35:04,Role 1,155,1.1182817125939422,0
61,A_SUBMITTED,2022-07-08 09:48:42,2022-07-08 10:25:24,Role 1,161,1.1719995445228877,0
56,A_PARTLYSUBMITTED,2022-07-08 10:22:44,2022-07-08 10:41:54,Role 1,156,1.1182817125939422,0
62,A_SUBMITTED,2022-07-08 10:29:52,2022-07-08 11:06:28,Role 1,162,1.1719995445228877,0
57,A_PARTLYSUBMITTED,2022-07-08 11:38:51,2022-07-08 11:57:59,Role 1,157,1.1182817125939422,0
63,A_SUBMITTED,2022-07-08 11:36:41,2022-07-08 12:13:22,Role 1,163,1.1719995445228877,0
58,A_PARTLYSUBMITTED,2022-07-08 13:02:29,2022-07-08 13:21:41,Role 1,158,1.1182817125939422,0
64,A_SUBMITTED,2022-07-08 12:47:45,2022-07-08 13:24:25,Role 1,164,1.1719995445228877,0
65,A_SUBMITTED,2022-07-08 13:22:23,2022-07-08 13:58:56,Role 1,165,2.1719995445228877,0
59,A_PARTLYSUBMITTED,2022-07-08 14:14:30,2022-07-08 14:33:17,Role 1,160,1.1182817125939422,0
60,A_PARTLYSUBMITTED,2022-07-08 14:53:32,2022-07-08 15:12:21,Role 1,160,1.1182817125939422,0
66,A_SUBMITTED,2022-07-08 15:34:20,2022-07-08 16:10:59,Role 1,166,1.1719995445228877,0
61,A_PARTLYSUBMITTED,2022-07-08 16:14:55,2022-07-08 16:33:42,Role 1,161,1.1182817125939422,0
62,A_PARTLYSUBMITTED,2022-07-08 16:56:59,2022-07-08 17:15:50,Role 1,162,1.1182817125939422,0
67,A_SUBMITTED,2022-07-08 17:35:13,2022-07-08 18:11:50,Role 1,167,1.1719995445228877,0
63,A_PARTLYSUBMITTED,2022-07-08 18:05:18,2022-07-08 18:24:27,Role 1,163,1.1182817125939422,0
68,A_SUBMITTED,2022-07-08 18:48:28,2022-07-08 19:25:05,Role 1,168,1.1719995445228877,0
64,A_PARTLYSUBMITTED,2022-07-08 19:31:20,2022-07-08 19:50:30,Role 1,165,1.1182817125939422,0
69,A_SUBMITTED,2022-07-08 19:30:51,2022-07-08 20:07:28,Role 1,169,1.1719995445228877,0
65,A_PARTLYSUBMITTED,2022-07-08 20:04:46,2022-07-08 20:23:56,Role 1,165,1.1182817125939422,0
70,A_SUBMITTED,2022-07-08 20:07:28,2022-07-08 20:44:01,Role 1,170,1.1719995445228877,0
71,A_SUBMITTED,2022-07-08 21:36:22,2022-07-08 22:12:58,Role 1,171,1.1719995445228877,0
66,A_PARTLYSUBMITTED,2022-07-08 22:18:23,2022-07-08 22:37:12,Role 1,166,1.1182817125939422,0
72,A_SUBMITTED,2022-07-08 22:37:45,2022-07-08 23:14:20,Role 1,172,1.1719995445228877,0
73,A_SUBMITTED,2022-07-08 23:50:34,2022-07-09 00:27:09,Role 1,173,1.1719995445228877,0
67,A_PARTLYSUBMITTED,2022-07-09 00:30:13,2022-07-09 00:50:16,Role 1,167,1.1182817125939422,0
74,A_SUBMITTED,2022-07-09 00:27:31,2022-07-09 01:04:29,Role 1,174,1.1719995445228877,0
68,A_PARTLYSUBMITTED,2022-07-09 01:42:54,2022-07-09 02:02:58,Role 1,168,1.1182817125939422,0
75,A_SUBMITTED,2022-07-09 01:31:22,2022-07-09 02:08:18,Role 1,175,1.1719995445228877,0
69,A_PARTLYSUBMITTED,2022-07-09 02:40:04,2022-07-09 03:00:09,Role 1,170,1.1182817125939422,1
76,A_SUBMITTED,2022-07-09 02:33:02,2022-07-09 03:09:57,Role 1,176,1.1719995445228877,0
70,A_PARTLYSUBMITTED,2022-07-09 03:21:25,2022-07-09 03:40:54,Role 1,170,1.1182817125939422,0
77,A_SUBMITTED,2022-07-09 03:36:06,2022-07-09 04:12:47,Role 1,177,1.1719995445228877,0
78,A_SUBMITTED,2022-07-09 04:29:02,2022-07-09 05:05:54,Role 1,178,1.1719995445228877,0
71,A_PARTLYSUBMITTED,2022-07-09 04:46:35,2022-07-09 05:06:42,Role 1,171,1.1182817125939422,0
79,A_SUBMITTED,2022-07-09 05:12:47,2022-07-09 05:49:38,Role 1,179,1.1719995445228877,0
72,A_PARTLYSUBMITTED,2022-07-09 05:53:16,2022-07-09 06:12:46,Role 1,172,1.1182817125939422,0
73,A_PARTLYSUBMITTED,2022-07-09 06:12:57,2022-07-09 06:33:08,Role 1,173,1.1182817125939422,0
80,A_SUBMITTED,2022-07-09 06:02:32,2022-07-09 06:39:10,Role 1,180,1.1719995445228877,0
74,A_PARTLYSUBMITTED,2022-07-09 07:21:50,2022-07-09 07:41:55,Role 1,174,1.1182817125939422,0
81,A_SUBMITTED,2022-07-09 07:45:20,2022-07-09 08:22:07,Role 1,181,1.1719995445228877,0
75,A_PARTLYSUBMITTED,2022-07-09 08:31:33,2022-07-09 08:52:24,Role 1,175,1.1182817125939422,0
82,A_SUBMITTED,2022-07-09 08:25:10,2022-07-09 09:01:57,Role 1,182,1.1719995445228877,0
76,A_PARTLYSUBMITTED,2022-07-09 09:39:09,2022-07-09 09:59:14,Role 1,176,1.1182817125939422,0
