caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,A_SUBMITTED,2022-07-05 14:12:35,2022-07-05 14:48:21,Role 1,101,1.1719995445228877,0
2,A_SUBMITTED,2022-07-05 15:56:30,2022-07-05 16:32:10,Role 1,102,1.1719995445228877,0
3,A_SUBMITTED,2022-07-05 17:42:08,2022-07-05 18:17:43,Role 1,103,1.1719995445228877,0
1,A_PARTLYSUBMITTED,2022-07-05 18:16:45,2022-07-05 18:36:25,Role 1,101,1.1182817125939422,0
4,A_SUBMITTED,2022-07-05 18:34:12,2022-07-05 19:09:48,Role 1,104,1.1719995445228877,0
5,A_SUBMITTED,2022-07-05 19:38:31,2022-07-05 20:14:00,Role 1,105,1.1719995445228877,0
2,A_PARTLYSUBMITTED,2022-07-05 20:14:00,2022-07-05 20:33:40,Role 1,102,1.1182817125939422,0
6,A_SUBMITTED,2022-07-05 20:01:45,2022-07-05 20:37:26,Role 1,106,2.1719995445228877,0
7,A_SUBMITTED,2022-07-05 21:12:00,2022-07-05 21:47:26,Role 1,107,1.1719995445228877,0
3,A_PARTLYSUBMITTED,2022-07-05 22:02:20,2022-07-05 22:21:38,Role 1,103,1.1182817125939422,0
8,A_SUBMITTED,2022-07-05 22:16:33,2022-07-05 22:52:00,Role 1,108,1.1719995445228877,0
4,A_PARTLYSUBMITTED,2022-07-05 22:47:19,2022-07-05 23:06:57,Role 1,104,1.1182817125939422,0
9,A_SUBMITTED,2022-07-05 23:42:01,2022-07-06 00:17:20,Role 1,109,1.1719995445228877,0
5,A_PARTLYSUBMITTED,2022-07-06 00:07:00,2022-07-06 00:36:15,Role 1,106,1.1182817125939422,1
6,A_PARTLYSUBMITTED,2022-07-06 00:21:49,2022-07-06 00:51:30,Role 1,106,2.118281712593942,0
10,A_SUBMITTED,2022-07-06 00:36:15,2022-07-06 01:14:38,Role 1,110,1.1719995445228877,0
7,A_PARTLYSUBMITTED,2022-07-06 01:36:42,2022-07-06 02:04:51,Role 1,107,1.1182817125939422,0
8,A_PARTLYSUBMITTED,2022-07-06 02:53:07,2022-07-06 03:22:00,Role 1,108,1.1182817125939422,0
11,A_SUBMITTED,2022-07-06 02:48:57,2022-07-06 03:27:38,Role 1,111,1.1719995445228877,0
9,A_PARTLYSUBMITTED,2022-07-06 03:44:51,2022-07-06 04:12:57,Role 1,109,1.1182817125939422,0
12,A_SUBMITTED,2022-07-06 03:52:53,2022-07-06 04:31:07,Role 1,112,1.1719995445228877,0
