caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,A_SUBMITTED,2022-07-05 14:14:19,2022-07-05 14:50:05,Role 1,101,1.1719995445228877,0
2,A_SUBMITTED,2022-07-05 15:43:35,2022-07-05 16:19:16,Role 1,102,1.1719995445228877,0
3,A_SUBMITTED,2022-07-05 16:58:11,2022-07-05 17:33:48,Role 1,103,1.1719995445228877,0
4,A_SUBMITTED,2022-07-05 18:02:02,2022-07-05 18:37:36,Role 1,104,1.1719995445228877,0
1,A_PARTLYSUBMITTED,2022-07-05 18:18:29,2022-07-05 18:38:10,Role 1,101,1.1182817125939422,0
5,A_SUBMITTED,2022-07-05 19:21:28,2022-07-05 19:56:58,Role 1,105,1.1719995445228877,0
2,A_PARTLYSUBMITTED,2022-07-05 19:51:05,2022-07-05 20:10:45,Role 1,102,1.1182817125939422,0
6,A_SUBMITTED,2022-07-05 20:10:52,2022-07-05 20:46:20,Role 1,106,1.1719995445228877,0
3,A_PARTLYSUBMITTED,2022-07-05 21:09:04,2022-07-05 21:28:22,Role 1,103,1.1182817125939422,0
7,A_SUBMITTED,2022-07-05 21:11:37,2022-07-05 21:47:07,Role 1,107,1.1719995445228877,0
4,A_PARTLYSUBMITTED,2022-07-05 22:25:36,2022-07-05 22:44:53,Role 1,104,1.1182817125939422,0
8,A_SUBMITTED,2022-07-05 22:37:29,2022-07-05 23:12:55,Role 1,108,1.1719995445228877,0
9,A_SUBMITTED,2022-07-05 23:07:53,2022-07-05 23:43:30,Role 1,109,2.1719995445228877,0
5,A_PARTLYSUBMITTED,2022-07-05 23:48:23,2022-07-06 00:07:41,Role 1,105,1.1182817125939422,0
6,A_PARTLYSUBMITTED,2022-07-06 00:32:07,2022-07-06 01:00:18,Role 1,106,1.1182817125939422,0
10,A_SUBMITTED,2022-07-06 00:48:16,2022-07-06 01:26:38,Role 1,110,1.1719995445228877,0
7,A_PARTLYSUBMITTED,2022-07-06 01:35:04,2022-07-06 02:02:56,Role 1,107,1.1182817125939422,0
11,A_SUBMITTED,2022-07-06 01:37:02,2022-07-06 02:15:22,Role 1,111,1.1719995445228877,0
12,A_SUBMITTED,2022-07-06 02:12:53,2022-07-06 02:50:35,Role 1,112,2.1719995445228877,0
8,A_PARTLYSUBMITTED,2022-07-06 03:15:39,2022-07-06 03:43:29,Role 1,109,1.1182817125939422,0
9,A_PARTLYSUBMITTED,2022-07-06 03:38:43,2022-07-06 04:08:22,Role 1,109,2.118281712593942,0
13,A_SUBMITTED,2022-07-06 03:44:19,2022-07-06 04:22:34,Role 1,113,1.1719995445228877,0
14,A_SUBMITTED,2022-07-06 04:08:22,2022-07-06 04:46:02,Role 1,114,2.1719995445228877,0
10,A_PARTLYSUBMITTED,2022-07-06 04:36:20,2022-07-06 05:01:43,Role 1,110,1.1182817125939422,0
15,A_SUBMITTED,2022-07-06 05:06:24,2022-07-06 05:44:57,Role 1,115,1.1719995445228877,0
11,A_PARTLYSUBMITTED,2022-07-06 05:40:28,2022-07-06 06:05:48,Role 1,112,1.1182817125939422,0
