caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,A_SUBMITTED,2022-07-05 14:23:03,2022-07-05 14:58:48,Role 1,101,1.1719995445228877,0
2,A_SUBMITTED,2022-07-05 15:17:09,2022-07-05 15:52:52,Role 1,102,1.1719995445228877,0
3,A_SUBMITTED,2022-07-05 16:25:08,2022-07-05 17:00:47,Role 1,103,1.1719995445228877,0
4,A_SUBMITTED,2022-07-05 17:25:56,2022-07-05 18:01:32,Role 1,104,1.1719995445228877,0
1,A_PARTLYSUBMITTED,2022-07-05 18:27:12,2022-07-05 18:46:31,Role 1,101,1.1182817125939422,0
5,A_SUBMITTED,2022-07-05 18:54:13,2022-07-05 19:29:45,Role 1,105,1.1719995445228877,0
2,A_PARTLYSUBMITTED,2022-07-05 19:29:45,2022-07-05 19:49:26,Role 1,102,1.1182817125939422,0
6,A_SUBMITTED,2022-07-05 19:18:05,2022-07-05 19:53:48,Role 1,106,2.1719995445228877,0
3,A_PARTLYSUBMITTED,2022-07-05 20:36:03,2022-07-05 20:55:21,Role 1,103,1.1182817125939422,0
7,A_SUBMITTED,2022-07-05 20:55:47,2022-07-05 21:31:13,Role 1,107,1.1719995445228877,0
4,A_PARTLYSUBMITTED,2022-07-05 21:40:17,2022-07-05 21:59:57,Role 1,104,1.1182817125939422,0
8,A_SUBMITTED,2022-07-05 21:25:45,2022-07-05 22:01:25,Role 1,108,2.1719995445228877,0
9,A_SUBMITTED,2022-07-05 22:29:29,2022-07-05 23:04:52,Role 1,109,1.1719995445228877,0
5,A_PARTLYSUBMITTED,2022-07-05 23:22:45,2022-07-05 23:42:03,Role 1,106,1.1182817125939422,1
6,A_PARTLYSUBMITTED,2022-07-05 23:42:03,2022-07-06 00:01:31,Role 1,106,1.1182817125939422,0
10,A_SUBMITTED,2022-07-05 23:30:00,2022-07-06 00:05:25,Role 1,110,1.1719995445228877,0
11,A_SUBMITTED,2022-07-06 00:29:52,2022-07-06 01:08:41,Role 1,111,1.1719995445228877,0
7,A_PARTLYSUBMITTED,2022-07-06 01:31:19,2022-07-06 01:59:30,Role 1,108,1.1182817125939422,0
12,A_SUBMITTED,2022-07-06 01:37:30,2022-07-06 02:15:50,Role 1,112,1.1719995445228877,0
8,A_PARTLYSUBMITTED,2022-07-06 01:59:30,2022-07-06 02:27:50,Role 1,108,1.1182817125939422,0
13,A_SUBMITTED,2022-07-06 02:35:56,2022-07-06 03:14:37,Role 1,113,1.1719995445228877,0
9,A_PARTLYSUBMITTED,2022-07-06 03:01:24,2022-07-06 03:30:36,Role 1,109,1.1182817125939422,0
10,A_PARTLYSUBMITTED,2022-07-06 03:28:08,2022-07-06 03:58:21,Role 1,110,2.118281712593942,0
14,A_SUBMITTED,2022-07-06 03:30:36,2022-07-06 04:08:51,Role 1,114,1.1719995445228877,0
11,A_PARTLYSUBMITTED,2022-07-06 04:14:30,2022-07-06 04:38:54,Role 1,111,1.1182817125939422,0
15,A_SUBMITTED,2022-07-06 04:55:20,2022-07-06 05:33:54,Role 1,115,1.1719995445228877,0
12,A_PARTLYSUBMITTED,2022-07-06 05:42:55,2022-07-06 06:08:16,Role 1,112,1.1182817125939422,0
16,A_SUBMITTED,2022-07-06 05:33:01,2022-07-06 06:10:39,Role 1,116,2.1719995445228877,0
13,A_PARTLYSUBMITTED,2022-07-06 06:41:02,2022-07-06 07:05:17,Role 1,113,1.1182817125939422,0
17,A_SUBMITTED,2022-07-06 06:57:03,2022-07-06 07:35:10,Role 1,117,1.1719995445228877,0
14,A_PARTLYSUBMITTED,2022-07-06 07:37:34,2022-07-06 08:02:50,Role 1,114,1.1182817125939422,0
18,A_SUBMITTED,2022-07-06 07:34:34,2022-07-06 08:12:10,Role 1,118,2.1719995445228877,0
15,A_PARTLYSUBMITTED,2022-07-06 09:09:10,2022-07-06 09:34:35,Role 1,116,1.1182817125939422,0
19,A_SUBMITTED,2022-07-06 09:06:04,2022-07-06 09:44:26,Role 1,119,1.1719995445228877,0
16,A_PARTLYSUBMITTED,2022-07-06 09:41:13,2022-07-06 10:05:34,Role 1,116,1.1182817125939422,0
20,A_SUBMITTED,2022-07-06 10:17:42,2022-07-06 10:56:01,Role 1,120,1.1719995445228877,0
17,A_PARTLYSUBMITTED,2022-07-06 11:21:46,2022-07-06 11:46:51,Role 1,118,1.1182817125939422,0
21,A_SUBMITTED,2022-07-06 11:10:46,2022-07-06 11:49:02,Role 1,121,1.1719995445228877,0
18,A_PARTLYSUBMITTED,2022-07-06 11:49:58,2022-07-06 12:13:04,Role 1,118,1.1182817125939422,0
22,A_SUBMITTED,2022-07-06 12:41:01,2022-07-06 13:19:14,Role 1,122,1.1719995445228877,0
