caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,A_SUBMITTED,2022-07-05 14:41:01,2022-07-05 15:16:45,Role 1,101,1.1719995445228877,0
2,A_SUBMITTED,2022-07-05 15:20:50,2022-07-05 15:56:32,Role 1,102,1.1719995445228877,0
3,A_SUBMITTED,2022-07-05 16:56:05,2022-07-05 17:31:42,Role 1,103,1.1719995445228877,0
4,A_SUBMITTED,2022-07-05 17:43:09,2022-07-05 18:18:44,Role 1,104,1.1719995445228877,0
5,A_SUBMITTED,2022-07-05 18:26:14,2022-07-05 19:01:48,Role 1,105,1.1719995445228877,0
1,A_PARTLYSUBMITTED,2022-07-05 18:45:09,2022-07-05 19:04:50,Role 1,101,1.1182817125939422,0
2,A_PARTLYSUBMITTED,2022-07-05 19:28:21,2022-07-05 19:48:02,Role 1,102,1.1182817125939422,0
6,A_SUBMITTED,2022-07-05 19:14:40,2022-07-05 19:50:12,Role 1,106,1.1719995445228877,0
7,A_SUBMITTED,2022-07-05 20:04:18,2022-07-05 20:39:47,Role 1,107,1.1719995445228877,0
3,A_PARTLYSUBMITTED,2022-07-05 21:06:58,2022-07-05 21:26:39,Role 1,103,1.1182817125939422,0
8,A_SUBMITTED,2022-07-05 21:03:26,2022-07-05 21:38:53,Role 1,108,1.1719995445228877,0
4,A_PARTLYSUBMITTED,2022-07-05 21:57:29,2022-07-05 22:16:47,Role 1,104,1.1182817125939422,0
9,A_SUBMITTED,2022-07-05 22:15:23,2022-07-05 22:50:51,Role 1,109,1.1719995445228877,0
5,A_PARTLYSUBMITTED,2022-07-05 22:53:13,2022-07-05 23:12:31,Role 1,105,1.1182817125939422,0
6,A_PARTLYSUBMITTED,2022-07-05 23:35:59,2022-07-05 23:55:38,Role 1,106,1.1182817125939422,0
10,A_SUBMITTED,2022-07-05 23:21:55,2022-07-05 23:57:16,Role 1,110,1.1719995445228877,0
7,A_PARTLYSUBMITTED,2022-07-06 00:29:03,2022-07-06 00:58:19,Role 1,107,1.1182817125939422,0
11,A_SUBMITTED,2022-07-06 00:28:18,2022-07-06 01:07:07,Role 1,111,1.1719995445228877,0
8,A_PARTLYSUBMITTED,2022-07-06 01:31:44,2022-07-06 01:59:54,Role 1,108,1.1182817125939422,0
12,A_SUBMITTED,2022-07-06 02:24:14,2022-07-06 03:02:56,Role 1,112,1.1719995445228877,0
9,A_PARTLYSUBMITTED,2022-07-06 02:46:04,2022-07-06 03:14:58,Role 1,109,1.1182817125939422,0
13,A_SUBMITTED,2022-07-06 03:19:24,2022-07-06 03:58:03,Role 1,113,1.1719995445228877,0
10,A_PARTLYSUBMITTED,2022-07-06 03:57:31,2022-07-06 04:26:40,Role 1,110,1.1182817125939422,0
11,A_PARTLYSUBMITTED,2022-07-06 04:12:56,2022-07-06 04:40:04,Role 1,111,2.118281712593942,0
14,A_SUBMITTED,2022-07-06 04:26:40,2022-07-06 05:04:53,Role 1,114,1.1719995445228877,0
15,A_SUBMITTED,2022-07-06 05:03:45,2022-07-06 05:41:24,Role 1,115,2.1719995445228877,0
12,A_PARTLYSUBMITTED,2022-07-06 06:25:48,2022-07-06 06:50:02,Role 1,112,1.1182817125939422,0
13,A_PARTLYSUBMITTED,2022-07-06 07:24:28,2022-07-06 07:48:37,Role 1,113,1.1182817125939422,0
16,A_SUBMITTED,2022-07-06 07:37:11,2022-07-06 08:15:17,Role 1,116,1.1719995445228877,0
14,A_PARTLYSUBMITTED,2022-07-06 08:45:24,2022-07-06 09:09:14,Role 1,115,1.1182817125939422,0
17,A_SUBMITTED,2022-07-06 08:58:26,2022-07-06 09:36:29,Role 1,117,1.1719995445228877,0
18,A_SUBMITTED,2022-07-06 09:09:14,2022-07-06 09:46:48,Role 1,118,2.1719995445228877,0
15,A_PARTLYSUBMITTED,2022-07-06 09:36:29,2022-07-06 10:00:48,Role 1,115,1.1182817125939422,0
