caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,A,2020-08-17 14:50:12,2020-08-17 14:55:39,Role 5,6,1.0431617264690587,0
1,B,2020-08-17 15:20:36,2020-08-17 15:24:49,Role 5,6,1.0436817472698907,0
1,E,2020-08-17 15:24:49,2020-08-17 15:28:21,Role 5,6,1.0422256890275612,0
1,F,2020-08-17 15:28:21,2020-08-17 15:32:15,Role 5,6,1.03733749349974,0
1,C,2020-08-17 15:32:15,2020-08-17 15:39:08,Role 5,6,1.0390015600624025,0
1,D,2020-08-17 15:39:08,2020-08-17 15:48:22,Role 5,6,1.040665626625065,0
2,A,2020-08-17 15:48:22,2020-08-17 15:53:49,Role 5,7,1.0431617264690587,0
1,H,2020-08-17 15:53:49,2020-08-17 15:58:14,Role 5,7,1.0451378055122205,1
2,B,2020-08-17 16:22:24,2020-08-17 16:26:36,Role 5,7,1.0436817472698907,1
3,A,2020-08-17 16:26:36,2020-08-17 16:32:03,Role 5,8,1.0431617264690587,0
2,E,2020-08-17 16:32:03,2020-08-17 16:35:35,Role 5,8,1.0422256890275612,1
2,F,2020-08-17 16:35:35,2020-08-17 16:39:29,Role 5,8,1.03733749349974,0
2,C,2020-08-17 16:39:29,2020-08-17 16:46:23,Role 5,8,1.0390015600624025,0
2,D,2020-08-17 16:46:23,2020-08-17 16:55:43,Role 5,8,1.040665626625065,0
2,H,2020-08-17 16:55:43,2020-08-17 17:00:08,Role 5,8,1.0451378055122205,0
3,B,2020-08-17 17:01:24,2020-08-17 17:05:36,Role 5,8,1.0436817472698907,1
3,E,2020-08-17 17:05:36,2020-08-17 17:09:08,Role 5,8,1.0422256890275612,0
3,F,2020-08-17 17:09:08,2020-08-17 17:13:02,Role 5,8,1.03733749349974,0
3,C,2020-08-17 17:13:02,2020-08-17 17:19:57,Role 5,8,1.0390015600624025,0
1,G,2020-08-17 17:19:57,2020-08-17 17:21:02,Role 5,7,1.0420176807072283,0
3,D,2020-08-17 17:21:02,2020-08-17 17:30:25,Role 5,8,1.040665626625065,1
3,H,2020-08-17 17:30:25,2020-08-17 17:34:50,Role 5,8,1.0451378055122205,0
1,I,2020-08-17 17:48:29,2020-08-17 17:55:44,Role 5,8,1.0636505460218408,1
4,A,2020-08-17 17:55:44,2020-08-17 18:01:11,Role 5,9,1.0431617264690587,0
1,J,2020-08-17 18:07:15,2020-08-17 18:10:09,Role 5,9,1.3449817992719708,1
1,K,2020-08-17 18:21:30,2020-08-17 18:24:27,Role 5,9,1.0498179927197089,0
2,G,2020-08-17 18:24:27,2020-08-17 18:25:31,Role 5,8,1.0420176807072283,0
5,A,2020-08-17 18:26:44,2020-08-17 18:32:11,Role 5,10,1.0431617264690587,0
4,B,2020-08-17 18:32:11,2020-08-17 18:36:23,Role 5,9,1.0436817472698907,0
1,N,2020-08-17 18:36:23,2020-08-17 18:39:23,Role 5,9,1.0142485699427977,1
4,E,2020-08-17 18:39:23,2020-08-17 18:42:55,Role 5,10,1.0422256890275612,1
4,F,2020-08-17 18:42:55,2020-08-17 18:46:47,Role 5,10,1.03733749349974,0
4,C,2020-08-17 18:46:47,2020-08-17 18:53:23,Role 5,10,1.0390015600624025,0
2,I,2020-08-17 18:53:23,2020-08-17 19:00:31,Role 5,9,1.0636505460218408,0
4,D,2020-08-17 19:00:31,2020-08-17 19:09:25,Role 5,10,1.040665626625065,1
3,G,2020-08-17 19:09:25,2020-08-17 19:10:33,Role 5,8,1.0420176807072283,0
5,B,2020-08-17 19:10:33,2020-08-17 19:14:44,Role 5,10,1.0436817472698907,1
4,H,2020-08-17 19:14:44,2020-08-17 19:19:02,Role 5,10,1.0451378055122205,2
2,J,2020-08-17 19:19:02,2020-08-17 19:22:08,Role 5,10,1.3449817992719708,3
