caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,A,2020-08-17 14:07:28,2020-08-17 14:12:55,Role 5,6,1.0431617264690587,0
1,B,2020-08-17 14:37:52,2020-08-17 14:42:05,Role 5,6,1.0436817472698907,0
1,E,2020-08-17 14:42:05,2020-08-17 14:45:38,Role 5,6,1.0422256890275612,0
1,F,2020-08-17 14:45:38,2020-08-17 14:49:32,Role 5,6,1.03733749349974,0
1,C,2020-08-17 14:49:32,2020-08-17 14:56:25,Role 5,6,1.0390015600624025,0
1,D,2020-08-17 14:56:25,2020-08-17 15:05:38,Role 5,6,1.040665626625065,0
2,A,2020-08-17 15:05:38,2020-08-17 15:11:05,Role 5,7,1.0431617264690587,0
1,H,2020-08-17 15:11:05,2020-08-17 15:15:31,Role 5,7,1.0451378055122205,1
2,B,2020-08-17 15:39:40,2020-08-17 15:43:53,Role 5,7,1.0436817472698907,1
2,E,2020-08-17 15:43:53,2020-08-17 15:47:25,Role 5,7,1.0422256890275612,0
2,F,2020-08-17 15:47:25,2020-08-17 15:51:19,Role 5,7,1.03733749349974,0
2,C,2020-08-17 15:51:19,2020-08-17 15:58:13,Role 5,7,1.0390015600624025,0
2,D,2020-08-17 15:58:13,2020-08-17 16:07:31,Role 5,7,1.040665626625065,0
2,H,2020-08-17 16:07:31,2020-08-17 16:11:57,Role 5,7,1.0451378055122205,0
1,G,2020-08-17 16:37:14,2020-08-17 16:38:19,Role 5,7,1.0420176807072283,0
1,I,2020-08-17 17:05:42,2020-08-17 17:13:01,Role 5,7,1.0636505460218408,0
1,J,2020-08-17 17:24:24,2020-08-17 17:27:18,Role 5,7,1.3449817992719708,0
3,A,2020-08-17 17:27:18,2020-08-17 17:32:45,Role 5,8,1.0431617264690587,0
2,G,2020-08-17 17:33:43,2020-08-17 17:34:48,Role 5,7,1.0420176807072283,0
1,K,2020-08-17 17:38:33,2020-08-17 17:41:30,Role 5,8,1.0498179927197089,1
1,N,2020-08-17 17:52:50,2020-08-17 17:55:48,Role 5,8,1.0142485699427977,0
2,I,2020-08-17 18:00:21,2020-08-17 18:07:28,Role 5,8,1.0636505460218408,0
3,B,2020-08-17 18:07:28,2020-08-17 18:11:40,Role 5,8,1.0436817472698907,0
4,A,2020-08-17 18:11:40,2020-08-17 18:17:06,Role 5,9,1.0431617264690587,1
3,E,2020-08-17 18:17:06,2020-08-17 18:20:38,Role 5,9,1.0422256890275612,1
2,J,2020-08-17 18:20:38,2020-08-17 18:23:43,Role 5,9,1.3449817992719708,2
3,F,2020-08-17 18:23:43,2020-08-17 18:27:32,Role 5,9,1.03733749349974,1
3,C,2020-08-17 18:27:32,2020-08-17 18:34:03,Role 5,9,1.0390015600624025,0
3,D,2020-08-17 18:34:03,2020-08-17 18:42:58,Role 5,9,1.040665626625065,0
2,K,2020-08-17 18:42:58,2020-08-17 18:46:02,Role 5,9,1.0498179927197089,1
3,H,2020-08-17 18:46:02,2020-08-17 18:50:22,Role 5,9,1.0451378055122205,1
2,M,2020-08-17 18:57:27,2020-08-17 19:00:24,Role 5,9,1.015600624024961,1
4,B,2020-08-17 19:00:24,2020-08-17 19:04:34,Role 5,9,1.0436817472698907,1
4,E,2020-08-17 19:04:34,2020-08-17 19:08:04,Role 5,9,1.0422256890275612,0
4,F,2020-08-17 19:08:04,2020-08-17 19:11:54,Role 5,9,1.03733749349974,0
4,C,2020-08-17 19:11:54,2020-08-17 19:18:53,Role 5,9,1.0390015600624025,0
5,A,2020-08-17 19:18:53,2020-08-17 19:24:23,Role 5,10,1.0431617264690587,0
1,Y,2020-08-17 17:58:30,2020-08-17 19:33:08,Role 3,8,1.0230889235569423,0
4,D,2020-08-17 19:24:23,2020-08-17 19:34:25,Role 5,10,1.040665626625065,1
1,Z,2020-08-17 19:33:12,2020-08-17 19:38:51,Role 3,10,1.0908996359854395,0
4,H,2020-08-17 19:34:25,2020-08-17 19:38:51,Role 5,10,1.0451378055122205,0
5,B,2020-08-17 20:19:56,2020-08-17 20:24:06,Role 5,10,1.0436817472698907,1
3,G,2020-08-17 20:24:06,2020-08-17 20:25:05,Role 5,9,1.0420176807072283,0
5,E,2020-08-17 20:25:05,2020-08-17 20:28:35,Role 5,10,1.0422256890275612,1
5,F,2020-08-17 20:28:35,2020-08-17 20:32:26,Role 5,10,1.03733749349974,0
2,U,2020-08-17 19:01:26,2020-08-17 20:33:18,Role 4,9,1.022464898595944,0
2,V,2020-08-17 20:33:18,2020-08-17 20:37:39,Role 4,10,1.0934997399895996,0
5,C,2020-08-17 20:32:26,2020-08-17 20:39:22,Role 5,10,1.0390015600624025,0
5,D,2020-08-17 20:39:22,2020-08-17 20:49:08,Role 5,10,1.040665626625065,0
1,AA,2020-08-17 19:38:51,2020-08-17 20:54:30,Role 3,10,1.0185127405096204,0
6,A,2020-08-17 20:49:08,2020-08-17 20:54:38,Role 5,11,1.0431617264690587,0
1,R,2020-08-17 20:54:30,2020-08-17 20:59:52,Role 2,11,1.311804472178887,0
3,I,2020-08-17 20:54:38,2020-08-17 21:01:25,Role 5,10,1.0636505460218408,1
