caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
2,Start,2012-02-13 20:43:03,2012-02-13 20:43:03,SYSTEM,1409,1.0,0
1,W_Completeren aanvraag,2012-02-13 20:41:39,2012-02-13 20:44:16,Role 1,1408,2.840464044758927,0
2,W_Nabellen offertes,2012-02-13 20:43:03,2012-02-13 20:45:22,Role 1,1409,2.676140912730184,0
3,Start,2012-02-13 20:51:12,2012-02-13 20:51:12,SYSTEM,1410,1.0,0
3,W_Nabellen offertes,2012-02-13 20:51:12,2012-02-13 20:53:31,Role 1,1410,2.676140912730184,0
1,Start,2012-02-13 20:58:08,2012-02-13 20:58:08,SYSTEM,1409,1.0,0
4,W_Completeren aanvraag,2012-02-13 20:59:02,2012-02-13 21:01:39,Role 1,1411,2.840464044758927,0
5,Start,2012-02-13 21:14:51,2012-02-13 21:14:51,SYSTEM,1412,1.0,0
5,End,2012-02-13 21:14:51,2012-02-13 21:14:51,SYSTEM,1412,1.0,0
4,Start,2012-02-13 21:15:24,2012-02-13 21:15:24,SYSTEM,1411,1.0,0
6,Start,2012-02-13 21:15:41,2012-02-13 21:15:41,SYSTEM,1412,1.0,0
6,W_Nabellen offertes,2012-02-13 21:15:41,2012-02-13 21:17:58,Role 1,1412,2.676140912730184,0
1,End,2012-02-13 21:19:56,2012-02-13 21:19:56,SYSTEM,1410,1.0,0
4,End,2012-02-13 21:36:24,2012-02-13 21:36:24,SYSTEM,1411,1.0,0
7,W_Completeren aanvraag,2012-02-13 21:49:23,2012-02-13 21:51:59,Role 1,1411,2.840464044758927,0
8,W_Completeren aanvraag,2012-02-13 22:03:43,2012-02-13 22:06:19,Role 1,1412,2.840464044758927,0
7,Start,2012-02-13 22:07:39,2012-02-13 22:07:39,SYSTEM,1411,1.0,0
9,W_Completeren aanvraag,2012-02-13 22:14:18,2012-02-13 22:16:54,Role 1,1413,2.840464044758927,0
8,Start,2012-02-13 22:22:00,2012-02-13 22:22:00,SYSTEM,1412,1.0,0
10,Start,2012-02-13 22:23:38,2012-02-13 22:23:38,SYSTEM,1414,1.0,0
10,W_Nabellen offertes,2012-02-13 22:23:38,2012-02-13 22:25:51,Role 1,1414,2.676140912730184,0
11,W_Completeren aanvraag,2012-02-13 22:28:21,2012-02-13 22:30:56,Role 1,1415,2.840464044758927,0
7,End,2012-02-13 22:39:35,2012-02-13 22:39:35,SYSTEM,1412,1.0,0
12,Start,2012-02-13 22:51:55,2012-02-13 22:51:55,SYSTEM,1415,1.0,0
12,End,2012-02-13 22:51:55,2012-02-13 22:51:55,SYSTEM,1415,1.0,0
8,End,2012-02-13 22:54:29,2012-02-13 22:54:29,SYSTEM,1413,1.0,0
9,W_Nabellen offertes,2012-02-13 22:56:11,2012-02-13 22:58:16,Role 1,1413,2.676140912730184,0
13,Start,2012-02-13 23:10:58,2012-02-13 23:10:58,SYSTEM,1414,1.0,0
13,End,2012-02-13 23:10:58,2012-02-13 23:10:58,SYSTEM,1414,1.0,0
11,W_Nabellen offertes,2012-02-13 23:11:34,2012-02-13 23:13:38,Role 1,1415,2.676140912730184,0
14,W_Completeren aanvraag,2012-02-13 23:24:33,2012-02-13 23:27:07,Role 1,1414,2.840464044758927,0
14,W_Nabellen offertes,2012-02-14 00:14:00,2012-02-14 00:16:47,Role 1,1414,2.676140912730184,0
15,Start,2012-02-14 02:18:51,2012-02-14 02:18:51,SYSTEM,1415,1.0,0
15,W_Nabellen offertes,2012-02-14 02:18:51,2012-02-14 02:21:43,Role 1,1415,2.676140912730184,0
16,Start,2012-02-14 03:36:54,2012-02-14 03:36:54,SYSTEM,1416,1.0,0
16,W_Nabellen offertes,2012-02-14 03:36:54,2012-02-14 03:39:45,Role 1,1416,2.676140912730184,0
17,W_Completeren aanvraag,2012-02-14 04:00:53,2012-02-14 04:03:38,Role 1,1417,2.840464044758927,0
18,Start,2012-02-14 04:54:36,2012-02-14 04:54:36,SYSTEM,1418,1.0,0
18,W_Nabellen offertes,2012-02-14 04:54:36,2012-02-14 04:57:26,Role 1,1418,2.676140912730184,0
19,W_Completeren aanvraag,2012-02-14 05:14:35,2012-02-14 05:17:20,Role 1,1419,2.840464044758927,0
20,Start,2012-02-14 05:32:33,2012-02-14 05:32:33,SYSTEM,1420,1.0,0
20,W_Nabellen offertes,2012-02-14 05:32:33,2012-02-14 05:35:22,Role 1,1420,2.676140912730184,0
21,Start,2012-02-14 05:46:19,2012-02-14 05:46:19,SYSTEM,1421,1.0,0
21,End,2012-02-14 05:46:19,2012-02-14 05:46:19,SYSTEM,1421,1.0,0
22,Start,2012-02-14 05:53:07,2012-02-14 05:53:07,SYSTEM,1421,1.0,0
22,End,2012-02-14 05:53:07,2012-02-14 05:53:07,SYSTEM,1421,1.0,0
23,W_Completeren aanvraag,2012-02-14 06:34:03,2012-02-14 06:36:47,Role 1,1421,2.840464044758927,0
24,W_Completeren aanvraag,2012-02-14 06:44:22,2012-02-14 06:47:06,Role 1,1422,2.840464044758927,0
25,W_Completeren aanvraag,2012-02-14 07:43:54,2012-02-14 07:46:38,Role 1,1423,2.840464044758927,0
17,Start,2012-02-14 07:59:15,2012-02-14 07:59:15,SYSTEM,1417,1.0,0
26,Start,2012-02-14 08:01:59,2012-02-14 08:01:59,SYSTEM,1424,1.0,0
26,End,2012-02-14 08:01:59,2012-02-14 08:01:59,SYSTEM,1424,1.0,0
27,W_Completeren aanvraag,2012-02-14 08:08:05,2012-02-14 08:10:49,Role 1,1424,2.840464044758927,0
28,Start,2012-02-14 08:17:58,2012-02-14 08:17:58,SYSTEM,1425,1.0,0
28,End,2012-02-14 08:17:58,2012-02-14 08:17:58,SYSTEM,1425,1.0,0
29,Start,2012-02-14 08:40:13,2012-02-14 08:40:13,SYSTEM,1425,1.0,0
29,W_Nabellen offertes,2012-02-14 08:40:13,2012-02-14 08:42:57,Role 1,1425,2.676140912730184,0
30,Start,2012-02-14 08:43:31,2012-02-14 08:43:31,SYSTEM,1426,1.0,0
30,End,2012-02-14 08:43:31,2012-02-14 08:43:31,SYSTEM,1426,1.0,0
31,Start,2012-02-14 08:43:44,2012-02-14 08:43:44,SYSTEM,1426,1.0,0
31,W_Nabellen offertes,2012-02-14 08:43:44,2012-02-14 08:46:28,Role 1,1426,2.676140912730184,0
32,W_Completeren aanvraag,2012-02-14 09:13:31,2012-02-14 09:16:14,Role 1,1427,2.840464044758927,0
34,Start,2012-02-14 09:29:47,2012-02-14 09:29:47,SYSTEM,1429,1.0,0
34,End,2012-02-14 09:29:47,2012-02-14 09:29:47,SYSTEM,1429,1.0,0
33,W_Completeren aanvraag,2012-02-14 09:27:19,2012-02-14 09:30:02,Role 1,1428,2.840464044758927,0
35,W_Completeren aanvraag,2012-02-14 09:39:15,2012-02-14 09:41:58,Role 1,1429,2.840464044758927,0
36,Start,2012-02-14 09:53:13,2012-02-14 09:53:13,SYSTEM,1430,1.0,0
36,W_Nabellen offertes,2012-02-14 09:53:13,2012-02-14 09:55:55,Role 1,1430,2.676140912730184,0
37,W_Completeren aanvraag,2012-02-14 09:56:52,2012-02-14 09:59:35,Role 1,1431,2.840464044758927,0
38,W_Completeren aanvraag,2012-02-14 10:02:42,2012-02-14 10:05:25,Role 1,1432,2.840464044758927,0
39,W_Completeren aanvraag,2012-02-14 10:05:13,2012-02-14 10:07:56,Role 1,1433,3.840464044758927,0
40,Start,2012-02-14 10:25:47,2012-02-14 10:25:47,SYSTEM,1434,1.0,0
40,End,2012-02-14 10:25:47,2012-02-14 10:25:47,SYSTEM,1434,1.0,0
