caseid,task,start_timestamp,end_timestamp,resource
0,Start,2021-01-20 11:12:04.0,2021-01-20 11:12:04.0,SYSTEM
0,B,2021-01-20 11:12:04.0,2021-01-20 11:19:17.02,Role 5
0,G,2021-01-20 11:19:17.02,2021-01-20 11:22:02.84,Role 5
0,F,2021-01-20 11:22:02.84,2021-01-20 11:22:26.521,Role 5
0,D,2021-01-20 11:22:26.521,2021-01-20 11:27:52.561,Role 5
0,H,2021-01-20 11:27:52.561,2021-01-20 11:41:06.377,Role 5
0,C,2021-01-20 11:41:06.377,2021-01-20 11:43:59.58,Role 5
0,E,2021-01-20 11:43:59.58,2021-01-20 11:56:03.84,Role 5
0,I,2021-01-20 11:56:03.84,2021-01-20 11:57:03.84,Role 5
0,J,2021-01-20 11:57:03.84,2021-01-20 12:10:48.314,Role 5
0,P,2021-01-20 12:10:48.314,2021-01-20 12:20:41.194,Role 5
0,Q,2021-01-20 12:20:41.194,2021-01-20 12:55:53.579,Role 2
0,R,2021-01-20 12:55:53.579,2021-01-20 13:32:09.692,Role 2
0,S,2021-01-20 13:32:09.692,2021-01-20 13:43:58.278,Role 2
0,T,2021-01-20 13:43:58.278,2021-01-20 13:47:35.882,Role 2
0,End,2021-01-20 13:47:35.882,2021-01-20 13:47:35.882,SYSTEM
1,Start,2021-01-20 14:11:16.312,2021-01-20 14:11:16.312,SYSTEM
1,B,2021-01-20 14:11:16.312,2021-01-20 14:23:12.429,Role 5
1,G,2021-01-20 14:23:12.429,2021-01-20 14:23:50.409,Role 5
1,F,2021-01-20 14:23:50.409,2021-01-20 14:24:14.897,Role 5
1,D,2021-01-20 14:24:14.897,2021-01-20 14:25:04.78,Role 5
1,H,2021-01-20 14:25:04.78,2021-01-20 14:36:31.456,Role 5
1,C,2021-01-20 14:36:31.456,2021-01-20 14:42:39.671,Role 5
1,E,2021-01-20 14:42:39.671,2021-01-20 14:45:52.413,Role 5
1,I,2021-01-20 14:45:52.413,2021-01-20 14:46:52.413,Role 5
1,J,2021-01-20 14:46:52.413,2021-01-20 15:55:58.245,Role 5
1,P,2021-01-20 15:55:58.245,2021-01-20 15:59:07.262,Role 5
2,A,2021-01-20 18:22:18.794,2021-01-20 18:24:50.789,Role 5
2,B,2021-01-20 18:24:50.789,2021-01-20 18:39:12.642,Role 5
1,Q,2021-01-20 15:59:07.262,2021-01-20 18:49:13.662,Role 2
2,G,2021-01-20 18:39:12.642,2021-01-20 18:57:31.312,Role 5
1,R,2021-01-20 18:49:13.662,2021-01-20 19:05:04.858,Role 2
1,S,2021-01-20 19:05:04.858,2021-01-20 19:05:54.697,Role 2
3,A,2021-01-20 18:57:31.312,2021-01-20 19:07:07.337,Role 5
1,T,2021-01-20 19:05:54.697,2021-01-20 19:08:44.995,Role 2
2,F,2021-01-20 19:07:07.337,2021-01-20 19:09:45.744,Role 5
3,B,2021-01-20 19:09:45.744,2021-01-20 19:13:15.287,Role 5
1,I,2021-01-20 19:13:15.287,2021-01-20 19:14:15.287,Role 5
2,D,2021-01-20 19:14:15.287,2021-01-20 19:53:59.517,Role 5
3,G,2021-01-20 19:53:59.517,2021-01-20 19:58:00.07,Role 5
1,J,2021-01-20 19:58:00.07,2021-01-20 19:59:31.69,Role 5
2,H,2021-01-20 19:59:31.69,2021-01-20 20:17:18.771,Role 5
3,F,2021-01-20 20:17:18.771,2021-01-20 20:18:56.508,Role 5
1,K,2021-01-20 20:18:56.508,2021-01-20 20:18:58.508,Role 5
2,C,2021-01-20 20:18:58.508,2021-01-20 20:21:06.007,Role 5
3,D,2021-01-20 20:21:06.007,2021-01-20 20:43:43.12,Role 5
1,M,2021-01-20 20:43:43.12,2021-01-20 20:44:35.447,Role 5
2,E,2021-01-20 20:44:35.447,2021-01-20 20:45:33.301,Role 5
3,H,2021-01-20 20:45:33.301,2021-01-20 20:56:19.699,Role 5
2,I,2021-01-20 20:56:19.699,2021-01-20 20:57:19.699,Role 5
1,U,2021-01-20 20:44:35.447,2021-01-20 21:02:42.199,Role 4
3,C,2021-01-20 20:57:19.699,2021-01-20 21:03:39.351,Role 5
2,J,2021-01-20 21:03:39.351,2021-01-20 21:28:01.916,Role 5
3,E,2021-01-20 21:28:01.916,2021-01-20 21:34:15.261,Role 5
2,P,2021-01-20 21:34:15.261,2021-01-20 21:38:29.15,Role 5
3,I,2021-01-20 21:38:29.15,2021-01-20 21:39:29.15,Role 5
2,Q,2021-01-20 21:38:29.15,2021-01-20 21:47:22.734,Role 2
2,R,2021-01-20 21:47:22.734,2021-01-20 22:17:22.999,Role 2
2,S,2021-01-20 22:17:22.999,2021-01-20 22:31:06.351,Role 2
1,V,2021-01-20 21:02:42.199,2021-01-20 22:32:18.173,Role 4
1,X,2021-01-20 22:32:18.173,2021-01-20 22:32:56.88,Role 4
3,J,2021-01-20 21:39:29.15,2021-01-20 22:41:13.844,Role 5
3,K,2021-01-20 22:41:13.844,2021-01-20 22:41:15.844,Role 5
2,T,2021-01-20 22:31:06.351,2021-01-20 22:44:14.227,Role 2
2,End,2021-01-20 22:44:14.227,2021-01-20 22:44:14.227,SYSTEM
3,L,2021-01-20 22:41:15.844,2021-01-20 22:58:50.636,Role 5
3,End,2021-01-20 22:58:50.636,2021-01-20 22:58:50.636,SYSTEM
1,R,2021-01-20 22:32:56.88,2021-01-21 02:10:37.839,Role 2
1,S,2021-01-21 02:10:37.839,2021-01-21 02:24:52.604,Role 2
1,T,2021-01-21 02:24:52.604,2021-01-21 02:40:08.147,Role 2
1,I,2021-01-21 02:40:08.147,2021-01-21 02:41:08.147,Role 5
1,J,2021-01-21 02:41:08.147,2021-01-21 03:22:45.853,Role 5
1,K,2021-01-21 03:22:45.853,2021-01-21 03:22:47.853,Role 5
1,N,2021-01-21 03:22:47.853,2021-01-21 03:23:44.272,Role 5
1,Y,2021-01-21 03:23:44.272,2021-01-21 03:27:59.141,Role 3
1,Z,2021-01-21 03:27:59.141,2021-01-21 04:30:19.853,Role 3
1,AA,2021-01-21 04:30:19.853,2021-01-21 04:33:01.474,Role 3
1,R,2021-01-21 04:33:01.474,2021-01-21 05:46:59.076,Role 2
1,S,2021-01-21 05:46:59.076,2021-01-21 05:54:40.814,Role 2
1,T,2021-01-21 05:54:40.814,2021-01-21 05:59:58.941,Role 2
1,I,2021-01-21 05:59:58.941,2021-01-21 06:00:58.941,Role 5
1,J,2021-01-21 06:00:58.941,2021-01-21 06:46:46.838,Role 5
1,K,2021-01-21 06:46:46.838,2021-01-21 06:46:48.838,Role 5
1,N,2021-01-21 06:46:48.838,2021-01-21 06:53:50.458,Role 5
1,Y,2021-01-21 06:53:50.458,2021-01-21 07:07:44.377,Role 3
1,Z,2021-01-21 07:07:44.377,2021-01-21 07:24:25.177,Role 3
1,AA,2021-01-21 07:24:25.177,2021-01-21 07:34:34.308,Role 3
1,R,2021-01-21 07:34:34.308,2021-01-21 08:39:20.865,Role 2
1,S,2021-01-21 08:39:20.865,2021-01-21 08:43:23.383,Role 2
1,T,2021-01-21 08:43:23.383,2021-01-21 08:50:46.106,Role 2
1,End,2021-01-21 08:50:46.106,2021-01-21 08:50:46.106,SYSTEM
4,Start,2021-01-21 12:31:27.586,2021-01-21 12:31:27.586,SYSTEM
4,A,2021-01-21 12:31:27.586,2021-01-21 12:35:13.332,Role 5
4,B,2021-01-21 12:35:13.332,2021-01-21 12:41:56.617,Role 5
4,G,2021-01-21 12:41:56.617,2021-01-21 12:58:18.022,Role 5
4,F,2021-01-21 12:58:18.022,2021-01-21 13:02:00.424,Role 5
4,D,2021-01-21 13:02:00.424,2021-01-21 13:06:00.392,Role 5
5,A,2021-01-21 13:06:00.392,2021-01-21 13:16:14.885,Role 5
4,H,2021-01-21 13:16:14.885,2021-01-21 13:20:23.069,Role 5
5,B,2021-01-21 13:20:23.069,2021-01-21 13:26:25.26,Role 5
4,C,2021-01-21 13:26:25.26,2021-01-21 13:26:32.314,Role 5
5,G,2021-01-21 13:26:32.314,2021-01-21 13:27:33.626,Role 5
4,E,2021-01-21 13:27:33.626,2021-01-21 13:30:19.235,Role 5
5,F,2021-01-21 13:30:19.235,2021-01-21 13:31:30.0,Role 5
4,I,2021-01-21 13:31:30.0,2021-01-21 13:32:30.0,Role 5
5,D,2021-01-21 13:32:30.0,2021-01-21 14:06:23.132,Role 5
4,J,2021-01-21 14:06:23.132,2021-01-21 15:02:13.764,Role 5
5,H,2021-01-21 15:02:13.764,2021-01-21 15:16:28.199,Role 5
4,K,2021-01-21 15:16:28.199,2021-01-21 15:16:30.199,Role 5
5,C,2021-01-21 15:16:30.199,2021-01-21 15:34:49.229,Role 5
4,L,2021-01-21 15:34:49.229,2021-01-21 15:41:08.594,Role 5
4,End,2021-01-21 15:41:08.594,2021-01-21 15:41:08.594,SYSTEM
6,A,2021-01-21 15:41:08.594,2021-01-21 15:43:19.997,Role 5
5,E,2021-01-21 15:43:19.997,2021-01-21 15:55:50.725,Role 5
6,B,2021-01-21 15:55:50.725,2021-01-21 15:56:45.647,Role 5
7,Start,2021-01-21 15:57:42.346,2021-01-21 15:57:42.346,SYSTEM
5,I,2021-01-21 15:56:45.647,2021-01-21 15:57:45.647,Role 5
6,G,2021-01-21 15:57:45.647,2021-01-21 16:03:03.415,Role 5
7,A,2021-01-21 16:03:03.415,2021-01-21 16:04:24.99,Role 5
5,J,2021-01-21 16:04:24.99,2021-01-21 16:06:04.33,Role 5
6,F,2021-01-21 16:06:04.33,2021-01-21 16:11:32.43,Role 5
7,B,2021-01-21 16:11:32.43,2021-01-21 16:14:48.592,Role 5
5,P,2021-01-21 16:14:48.592,2021-01-21 16:19:12.664,Role 5
6,D,2021-01-21 16:19:12.664,2021-01-21 16:25:35.8,Role 5
7,G,2021-01-21 16:25:35.8,2021-01-21 16:36:18.347,Role 5
6,H,2021-01-21 16:36:18.347,2021-01-21 16:38:55.568,Role 5
7,F,2021-01-21 16:38:55.568,2021-01-21 16:39:23.99,Role 5
6,C,2021-01-21 16:39:23.99,2021-01-21 16:40:55.485,Role 5
7,D,2021-01-21 16:40:55.485,2021-01-21 16:42:48.139,Role 5
6,E,2021-01-21 16:42:48.139,2021-01-21 16:51:27.817,Role 5
7,H,2021-01-21 16:51:27.817,2021-01-21 17:02:22.544,Role 5
6,I,2021-01-21 17:02:22.544,2021-01-21 17:03:22.544,Role 5
7,C,2021-01-21 17:03:22.544,2021-01-21 17:04:14.461,Role 5
6,J,2021-01-21 17:04:14.461,2021-01-21 17:17:25.505,Role 5
7,E,2021-01-21 17:17:25.505,2021-01-21 17:20:23.935,Role 5
6,K,2021-01-21 17:20:23.935,2021-01-21 17:20:25.935,Role 5
7,I,2021-01-21 17:20:25.935,2021-01-21 17:21:25.935,Role 5
6,O,2021-01-21 17:21:25.935,2021-01-21 17:23:31.582,Role 5
6,BB,2021-01-21 17:23:31.582,2021-01-21 17:24:03.203,Role 1
8,Start,2021-01-21 18:07:24.136,2021-01-21 18:07:24.136,SYSTEM
6,CC,2021-01-21 17:24:03.203,2021-01-21 18:17:41.674,Role 1
6,DD,2021-01-21 18:17:41.674,2021-01-21 18:20:55.119,Role 1
9,Start,2021-01-21 18:31:54.863,2021-01-21 18:31:54.863,SYSTEM
7,J,2021-01-21 17:23:31.582,2021-01-21 18:31:55.203,Role 5
10,Start,2021-01-21 18:33:36.291,2021-01-21 18:33:36.291,SYSTEM
8,A,2021-01-21 18:31:55.203,2021-01-21 18:34:13.848,Role 5
9,A,2021-01-21 18:34:13.848,2021-01-21 18:37:49.562,Role 5
7,P,2021-01-21 18:37:49.562,2021-01-21 18:45:40.048,Role 5
10,A,2021-01-21 18:45:40.048,2021-01-21 18:53:15.757,Role 5
11,Start,2021-01-21 18:55:32.7,2021-01-21 18:55:32.7,SYSTEM
