caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,W_Afhandelen leads,2012-02-13 20:38:16,2012-02-13 20:41:07,Role 1,290,1.517955278238281,0
2,W_Afhandelen leads,2012-02-13 20:50:58,2012-02-13 20:53:49,Role 1,291,1.517955278238281,0
3,W_Completeren aanvraag,2012-02-13 20:58:22,2012-02-13 21:01:10,Role 1,291,2.0151291657420343,0
4,W_Afhandelen leads,2012-02-13 21:29:25,2012-02-13 21:32:15,Role 1,292,1.517955278238281,0
5,W_Nabellen offertes,2012-02-13 21:32:03,2012-02-13 21:34:51,Role 1,293,1.4965995274583261,0
6,W_Nabellen offertes,2012-02-13 21:41:09,2012-02-13 21:43:57,Role 1,292,1.4965995274583261,0
7,W_Completeren aanvraag,2012-02-13 21:53:53,2012-02-13 21:56:40,Role 1,293,2.0151291657420343,0
8,W_Afhandelen leads,2012-02-13 22:20:35,2012-02-13 22:23:25,Role 1,294,1.517955278238281,0
1,W_Nabellen offertes,2012-02-13 23:08:54,2012-02-13 23:11:20,Role 1,290,1.4965995274583261,0
9,W_Afhandelen leads,2012-02-13 23:21:34,2012-02-13 23:24:24,Role 1,294,1.517955278238281,0
8,W_Completeren aanvraag,2012-02-13 23:52:28,2012-02-13 23:55:00,Role 1,294,2.0151291657420343,0
10,W_Beoordelen fraude,2012-02-14 00:28:36,2012-02-14 00:31:22,Role 6,294,1.001501168300547,0
11,W_Beoordelen fraude,2012-02-14 00:45:04,2012-02-14 00:47:50,Role 6,294,1.001501168300547,0
12,W_Afhandelen leads,2012-02-14 00:51:48,2012-02-14 00:54:39,Role 1,294,1.517955278238281,0
9,W_Completeren aanvraag,2012-02-14 00:53:27,2012-02-14 00:56:01,Role 1,294,2.0151291657420343,0
13,W_Nabellen offertes,2012-02-14 01:00:38,2012-02-14 01:03:29,Role 1,295,1.4965995274583261,0
14,W_Completeren aanvraag,2012-02-14 01:20:42,2012-02-14 01:23:31,Role 1,296,2.0151291657420343,0
12,W_Afhandelen leads,2012-02-14 01:46:27,2012-02-14 01:49:07,Role 1,294,1.517955278238281,0
15,W_Afhandelen leads,2012-02-14 01:52:29,2012-02-14 01:55:20,Role 1,296,1.517955278238281,0
16,W_Afhandelen leads,2012-02-14 02:02:28,2012-02-14 02:05:19,Role 1,297,1.517955278238281,0
17,W_Afhandelen leads,2012-02-14 02:33:30,2012-02-14 02:36:21,Role 1,297,1.517955278238281,0
18,W_Completeren aanvraag,2012-02-14 02:49:31,2012-02-14 02:52:20,Role 1,298,2.0151291657420343,0
15,W_Completeren aanvraag,2012-02-14 03:16:09,2012-02-14 03:18:45,Role 1,296,2.0151291657420343,0
19,W_Beoordelen fraude,2012-02-14 03:58:47,2012-02-14 04:01:33,Role 6,298,1.001501168300547,0
21,W_Beoordelen fraude,2012-02-14 04:10:40,2012-02-14 04:13:26,Role 6,298,1.001501168300547,0
22,W_Nabellen offertes,2012-02-14 04:28:24,2012-02-14 04:31:13,Role 1,298,1.4965995274583261,0
