caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,W_Completeren aanvraag,2012-02-13 20:45:55,2012-02-13 20:48:43,Role 1,290,2.0151291657420343,0
2,W_Nabellen offertes,2012-02-13 21:03:36,2012-02-13 21:06:24,Role 1,290,1.4965995274583261,0
3,W_Completeren aanvraag,2012-02-13 21:08:14,2012-02-13 21:11:02,Role 1,290,2.0151291657420343,0
4,W_Completeren aanvraag,2012-02-13 21:09:58,2012-02-13 21:12:44,Role 1,291,3.0151291657420343,0
5,W_Afhandelen leads,2012-02-13 21:23:46,2012-02-13 21:26:36,Role 1,292,1.517955278238281,0
6,W_Completeren aanvraag,2012-02-13 21:33:12,2012-02-13 21:36:00,Role 1,293,2.0151291657420343,0
7,W_Afhandelen leads,2012-02-13 21:51:58,2012-02-13 21:54:48,Role 1,294,1.517955278238281,0
8,W_Beoordelen fraude,2012-02-13 22:08:16,2012-02-13 22:11:03,Role 6,295,1.001501168300547,0
9,W_Completeren aanvraag,2012-02-13 22:15:51,2012-02-13 22:18:38,Role 1,295,2.0151291657420343,0
10,W_Afhandelen leads,2012-02-13 22:34:02,2012-02-13 22:36:52,Role 1,295,1.517955278238281,0
11,W_Completeren aanvraag,2012-02-13 22:40:29,2012-02-13 22:43:16,Role 1,295,2.0151291657420343,0
3,W_Completeren aanvraag,2012-02-13 22:49:17,2012-02-13 22:51:48,Role 1,291,2.0151291657420343,0
5,W_Completeren aanvraag,2012-02-13 22:55:35,2012-02-13 22:58:07,Role 1,292,2.0151291657420343,0
4,W_Completeren aanvraag,2012-02-13 23:07:09,2012-02-13 23:09:38,Role 1,291,2.0151291657420343,0
12,W_Afhandelen leads,2012-02-13 23:08:27,2012-02-13 23:11:17,Role 1,296,1.517955278238281,0
7,W_Completeren aanvraag,2012-02-13 23:23:51,2012-02-13 23:26:23,Role 1,294,2.0151291657420343,0
13,W_Nabellen offertes,2012-02-13 23:30:56,2012-02-13 23:33:43,Role 1,295,1.4965995274583261,0
11,W_Afhandelen leads,2012-02-14 00:08:46,2012-02-14 00:11:23,Role 1,295,1.517955278238281,0
14,W_Nabellen offertes,2012-02-14 00:21:13,2012-02-14 00:24:04,Role 1,296,1.4965995274583261,0
15,W_Completeren aanvraag,2012-02-14 00:24:34,2012-02-14 00:27:23,Role 1,297,2.0151291657420343,0
16,W_Afhandelen leads,2012-02-14 00:48:08,2012-02-14 00:50:59,Role 1,298,1.517955278238281,0
17,W_Afhandelen leads,2012-02-14 01:21:25,2012-02-14 01:24:16,Role 1,299,1.517955278238281,0
11,W_Completeren aanvraag,2012-02-14 01:46:00,2012-02-14 01:48:26,Role 1,295,2.0151291657420343,0
17,W_Completeren aanvraag,2012-02-14 02:45:21,2012-02-14 02:47:57,Role 1,299,2.0151291657420343,0
19,W_Afhandelen leads,2012-02-14 02:48:04,2012-02-14 02:50:55,Role 1,300,1.517955278238281,0
20,W_Afhandelen leads,2012-02-14 03:02:54,2012-02-14 03:05:45,Role 1,300,1.517955278238281,0
21,W_Beoordelen fraude,2012-02-14 03:11:45,2012-02-14 03:14:31,Role 6,301,1.001501168300547,0
22,W_Completeren aanvraag,2012-02-14 03:42:07,2012-02-14 03:44:55,Role 1,301,2.0151291657420343,0
23,W_Afhandelen leads,2012-02-14 04:22:46,2012-02-14 04:25:36,Role 1,302,1.517955278238281,0
24,W_Completeren aanvraag,2012-02-14 04:33:00,2012-02-14 04:35:48,Role 1,302,2.0151291657420343,0
25,W_Completeren aanvraag,2012-02-14 05:04:11,2012-02-14 05:06:59,Role 1,303,2.0151291657420343,0
26,W_Completeren aanvraag,2012-02-14 05:20:19,2012-02-14 05:23:07,Role 1,303,2.0151291657420343,0
27,W_Nabellen offertes,2012-02-14 05:30:24,2012-02-14 05:33:13,Role 1,303,1.4965995274583261,0
28,W_Completeren aanvraag,2012-02-14 05:30:49,2012-02-14 05:33:37,Role 1,304,2.0151291657420343,0
29,W_Beoordelen fraude,2012-02-14 05:51:17,2012-02-14 05:54:03,Role 6,305,1.001501168300547,0
24,W_Afhandelen leads,2012-02-14 06:00:27,2012-02-14 06:03:04,Role 1,302,1.517955278238281,0
31,W_Completeren aanvraag,2012-02-14 06:20:14,2012-02-14 06:23:02,Role 1,305,2.0151291657420343,0
32,W_Completeren aanvraag,2012-02-14 06:22:03,2012-02-14 06:24:49,Role 1,306,3.0151291657420343,0
16,W_Beoordelen fraude,2012-02-14 06:28:33,2012-02-14 06:31:21,Role 6,298,1.001501168300547,0
33,W_Completeren aanvraag,2012-02-14 07:34:37,2012-02-14 07:37:24,Role 1,305,2.0151291657420343,0
24,W_Afhandelen leads,2012-02-14 08:00:47,2012-02-14 08:03:16,Role 1,304,1.517955278238281,0
34,W_Afhandelen leads,2012-02-14 08:09:28,2012-02-14 08:12:17,Role 1,306,1.517955278238281,0
35,W_Afhandelen leads,2012-02-14 08:10:58,2012-02-14 08:13:46,Role 1,307,2.517955278238281,0
20,W_Beoordelen fraude,2012-02-14 08:43:23,2012-02-14 08:46:11,Role 6,300,1.001501168300547,0
36,W_Afhandelen leads,2012-02-14 08:47:17,2012-02-14 08:50:06,Role 1,306,1.517955278238281,0
37,W_Afhandelen leads,2012-02-14 08:51:34,2012-02-14 08:54:23,Role 1,306,1.517955278238281,0
38,W_Nabellen offertes,2012-02-14 09:05:43,2012-02-14 09:08:30,Role 1,307,1.4965995274583261,0
17,W_Beoordelen fraude,2012-02-14 09:09:14,2012-02-14 09:12:02,Role 6,299,1.001501168300547,0
39,W_Afhandelen leads,2012-02-14 09:09:43,2012-02-14 09:12:32,Role 1,308,1.517955278238281,0
22,W_Completeren aanvraag,2012-02-14 09:23:05,2012-02-14 09:25:37,Role 1,301,2.0151291657420343,0
40,W_Afhandelen leads,2012-02-14 09:38:30,2012-02-14 09:41:19,Role 1,307,1.517955278238281,0
41,W_Completeren aanvraag,2012-02-14 09:47:01,2012-02-14 09:49:48,Role 1,308,2.0151291657420343,0
42,W_Completeren aanvraag,2012-02-14 09:54:02,2012-02-14 09:56:49,Role 1,309,2.0151291657420343,0
43,W_Afhandelen leads,2012-02-14 09:55:38,2012-02-14 09:58:27,Role 1,310,1.517955278238281,0
45,W_Completeren aanvraag,2012-02-14 10:15:44,2012-02-14 10:18:30,Role 1,309,2.0151291657420343,0
37,W_Completeren aanvraag,2012-02-14 10:16:06,2012-02-14 10:18:37,Role 1,306,3.0151291657420343,0
46,W_Afhandelen leads,2012-02-14 10:18:04,2012-02-14 10:20:53,Role 1,310,1.517955278238281,0
24,W_Completeren aanvraag,2012-02-14 10:32:36,2012-02-14 10:34:54,Role 1,305,2.0151291657420343,0
47,W_Completeren aanvraag,2012-02-14 10:35:19,2012-02-14 10:38:05,Role 1,310,2.0151291657420343,0
48,W_Completeren aanvraag,2012-02-14 10:37:24,2012-02-14 10:40:09,Role 1,311,3.0151291657420343,0
49,W_Completeren aanvraag,2012-02-14 10:56:26,2012-02-14 10:59:12,Role 1,311,2.0151291657420343,0
40,W_Completeren aanvraag,2012-02-14 11:03:07,2012-02-14 11:05:38,Role 1,307,2.0151291657420343,0
50,W_Beoordelen fraude,2012-02-14 11:14:14,2012-02-14 11:17:00,Role 6,312,1.001501168300547,0
51,W_Completeren aanvraag,2012-02-14 11:32:04,2012-02-14 11:34:50,Role 1,312,2.0151291657420343,0
52,W_Afhandelen leads,2012-02-14 11:32:55,2012-02-14 11:35:44,Role 1,313,1.517955278238281,0
53,W_Afhandelen leads,2012-02-14 11:34:56,2012-02-14 11:37:43,Role 1,314,2.517955278238281,0
22,W_Afhandelen leads,2012-02-14 11:46:43,2012-02-14 11:49:08,Role 1,306,1.517955278238281,0
54,W_Afhandelen leads,2012-02-14 11:50:02,2012-02-14 11:52:51,Role 1,313,1.517955278238281,0
55,W_Completeren aanvraag,2012-02-14 12:12:54,2012-02-14 12:15:40,Role 1,314,2.0151291657420343,0
52,W_Afhandelen leads,2012-02-14 12:28:52,2012-02-14 12:31:26,Role 1,314,1.517955278238281,0
56,W_Afhandelen leads,2012-02-14 12:58:32,2012-02-14 13:01:20,Role 1,314,1.517955278238281,0
57,W_Afhandelen leads,2012-02-14 12:59:11,2012-02-14 13:01:58,Role 1,315,2.517955278238281,0
58,W_Completeren aanvraag,2012-02-14 13:05:01,2012-02-14 13:07:47,Role 1,315,2.0151291657420343,0
54,W_Completeren aanvraag,2012-02-14 13:15:13,2012-02-14 13:17:43,Role 1,313,2.0151291657420343,0
46,W_Beoordelen fraude,2012-02-14 13:21:59,2012-02-14 13:24:47,Role 6,310,1.001501168300547,0
59,W_Completeren aanvraag,2012-02-14 13:30:05,2012-02-14 13:32:50,Role 1,314,2.0151291657420343,0
60,W_Completeren aanvraag,2012-02-14 13:58:45,2012-02-14 14:01:30,Role 1,315,2.0151291657420343,0
61,W_Completeren aanvraag,2012-02-14 14:20:37,2012-02-14 14:23:22,Role 1,315,2.0151291657420343,0
56,W_Completeren aanvraag,2012-02-14 14:22:00,2012-02-14 14:24:28,Role 1,315,3.0151291657420343,0
62,W_Afhandelen leads,2012-02-14 14:26:51,2012-02-14 14:29:39,Role 1,315,1.517955278238281,0
63,W_Completeren aanvraag,2012-02-14 14:37:04,2012-02-14 14:39:49,Role 1,316,2.0151291657420343,0
64,W_Afhandelen leads,2012-02-14 15:20:05,2012-02-14 15:22:53,Role 1,316,1.517955278238281,0
65,W_Completeren aanvraag,2012-02-14 15:24:32,2012-02-14 15:27:17,Role 1,317,2.0151291657420343,0
62,W_Completeren aanvraag,2012-02-14 15:52:12,2012-02-14 15:54:40,Role 1,315,2.0151291657420343,0
66,W_Nabellen offertes,2012-02-14 15:59:28,2012-02-14 16:02:12,Role 1,317,1.4965995274583261,0
59,W_Beoordelen fraude,2012-02-14 16:02:23,2012-02-14 16:05:11,Role 6,314,1.001501168300547,0
67,W_Completeren aanvraag,2012-02-14 16:04:48,2012-02-14 16:07:32,Role 1,318,2.0151291657420343,0
68,W_Afhandelen leads,2012-02-14 16:05:48,2012-02-14 16:08:36,Role 1,318,1.517955278238281,0
69,W_Completeren aanvraag,2012-02-14 16:22:43,2012-02-14 16:25:27,Role 1,319,2.0151291657420343,0
70,W_Completeren aanvraag,2012-02-14 16:31:17,2012-02-14 16:34:01,Role 1,319,2.0151291657420343,0
48,W_Completeren aanvraag,2012-02-14 16:34:58,2012-02-14 16:37:24,Role 1,310,2.0151291657420343,0
71,W_Nabellen offertes,2012-02-14 16:38:37,2012-02-14 16:41:21,Role 1,319,1.4965995274583261,0
72,W_Afhandelen leads,2012-02-14 17:12:30,2012-02-14 17:15:17,Role 1,320,1.517955278238281,0
74,W_Completeren aanvraag,2012-02-14 17:30:59,2012-02-14 17:33:43,Role 1,320,2.0151291657420343,0
75,W_Afhandelen leads,2012-02-14 17:33:29,2012-02-14 17:36:16,Role 1,321,1.517955278238281,0
76,W_Afhandelen leads,2012-02-14 17:46:11,2012-02-14 17:48:58,Role 1,322,1.517955278238281,0
77,W_Afhandelen leads,2012-02-14 17:55:31,2012-02-14 17:58:18,Role 1,323,1.517955278238281,0
78,W_Completeren aanvraag,2012-02-14 18:10:15,2012-02-14 18:12:59,Role 1,324,2.0151291657420343,0
75,W_Afhandelen leads,2012-02-14 18:32:09,2012-02-14 18:34:39,Role 1,321,1.517955278238281,0
79,W_Completeren aanvraag,2012-02-14 18:35:19,2012-02-14 18:38:02,Role 1,324,2.0151291657420343,0
80,W_Completeren aanvraag,2012-02-14 18:57:38,2012-02-14 19:00:21,Role 1,324,2.0151291657420343,0
77,W_Completeren aanvraag,2012-02-14 19:21:36,2012-02-14 19:24:01,Role 1,323,2.0151291657420343,0
