caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,W_Afhandelen leads,2012-02-13 20:42:47,2012-02-13 20:45:38,Role 1,290,1.517955278238281,0
3,W_Completeren aanvraag,2012-02-13 21:03:48,2012-02-13 21:06:36,Role 1,291,2.0151291657420343,0
5,W_Completeren aanvraag,2012-02-13 21:14:29,2012-02-13 21:17:17,Role 1,292,2.0151291657420343,0
1,W_Completeren aanvraag,2012-02-13 22:14:34,2012-02-13 22:17:07,Role 1,290,2.0151291657420343,0
6,W_Completeren aanvraag,2012-02-13 22:45:40,2012-02-13 22:48:27,Role 1,292,2.0151291657420343,0
7,W_Nabellen offertes,2012-02-13 23:00:39,2012-02-13 23:03:26,Role 1,292,1.4965995274583261,0
8,W_Afhandelen leads,2012-02-13 23:05:38,2012-02-13 23:08:28,Role 1,292,1.517955278238281,0
10,W_Completeren aanvraag,2012-02-13 23:38:53,2012-02-13 23:41:40,Role 1,293,2.0151291657420343,0
11,W_Completeren aanvraag,2012-02-13 23:39:23,2012-02-13 23:42:08,Role 1,294,3.0151291657420343,0
8,W_Completeren aanvraag,2012-02-14 00:37:27,2012-02-14 00:40:01,Role 1,292,2.0151291657420343,0
12,W_Afhandelen leads,2012-02-14 00:50:37,2012-02-14 00:53:28,Role 1,295,1.517955278238281,0
11,W_Afhandelen leads,2012-02-14 01:09:21,2012-02-14 01:11:57,Role 1,294,1.517955278238281,0
13,W_Beoordelen fraude,2012-02-14 01:10:21,2012-02-14 01:13:07,Role 6,295,1.001501168300547,0
14,W_Afhandelen leads,2012-02-14 01:11:20,2012-02-14 01:14:09,Role 1,296,2.517955278238281,0
15,W_Afhandelen leads,2012-02-14 01:25:16,2012-02-14 01:28:07,Role 1,295,1.517955278238281,0
8,W_Afhandelen leads,2012-02-14 02:02:36,2012-02-14 02:05:05,Role 1,294,1.517955278238281,0
11,W_Completeren aanvraag,2012-02-14 02:43:45,2012-02-14 02:46:10,Role 1,296,2.0151291657420343,0
15,W_Completeren aanvraag,2012-02-14 02:48:50,2012-02-14 02:51:26,Role 1,295,2.0151291657420343,0
16,W_Completeren aanvraag,2012-02-14 02:57:58,2012-02-14 03:00:47,Role 1,294,2.0151291657420343,0
17,W_Completeren aanvraag,2012-02-14 03:26:09,2012-02-14 03:28:57,Role 1,295,2.0151291657420343,0
18,W_Afhandelen leads,2012-02-14 03:35:46,2012-02-14 03:38:36,Role 1,296,1.517955278238281,0
19,W_Afhandelen leads,2012-02-14 03:38:30,2012-02-14 03:41:19,Role 1,297,2.517955278238281,0
20,W_Afhandelen leads,2012-02-14 03:44:11,2012-02-14 03:47:01,Role 1,298,1.517955278238281,0
21,W_Afhandelen leads,2012-02-14 04:03:26,2012-02-14 04:06:16,Role 1,299,1.517955278238281,0
8,W_Completeren aanvraag,2012-02-14 04:20:22,2012-02-14 04:22:43,Role 1,295,2.0151291657420343,0
18,W_Afhandelen leads,2012-02-14 04:30:34,2012-02-14 04:33:13,Role 1,297,1.517955278238281,0
22,W_Nabellen offertes,2012-02-14 04:43:49,2012-02-14 04:46:38,Role 1,300,1.4965995274583261,0
19,W_Completeren aanvraag,2012-02-14 05:02:01,2012-02-14 05:04:35,Role 1,297,2.0151291657420343,0
20,W_Completeren aanvraag,2012-02-14 05:08:00,2012-02-14 05:10:35,Role 1,298,2.0151291657420343,0
18,W_Completeren aanvraag,2012-02-14 06:07:36,2012-02-14 06:10:03,Role 1,299,2.0151291657420343,0
23,W_Afhandelen leads,2012-02-14 06:38:42,2012-02-14 06:41:32,Role 1,298,1.517955278238281,0
24,W_Afhandelen leads,2012-02-14 06:51:24,2012-02-14 06:54:14,Role 1,298,1.517955278238281,0
24,W_Completeren aanvraag,2012-02-14 08:15:13,2012-02-14 08:17:46,Role 1,298,2.0151291657420343,0
26,W_Afhandelen leads,2012-02-14 08:29:10,2012-02-14 08:31:59,Role 1,299,1.517955278238281,0
16,W_Completeren aanvraag,2012-02-14 08:32:16,2012-02-14 08:34:49,Role 1,294,2.0151291657420343,0
27,W_Afhandelen leads,2012-02-14 09:21:20,2012-02-14 09:24:09,Role 1,299,1.517955278238281,0
28,W_Afhandelen leads,2012-02-14 09:36:45,2012-02-14 09:39:34,Role 1,299,1.517955278238281,0
29,W_Completeren aanvraag,2012-02-14 09:43:58,2012-02-14 09:46:45,Role 1,299,2.0151291657420343,0
26,W_Completeren aanvraag,2012-02-14 09:53:04,2012-02-14 09:55:36,Role 1,299,2.0151291657420343,0
30,W_Beoordelen fraude,2012-02-14 09:53:24,2012-02-14 09:56:10,Role 6,300,1.001501168300547,0
24,W_Afhandelen leads,2012-02-14 10:09:18,2012-02-14 10:11:45,Role 1,298,1.517955278238281,0
31,W_Completeren aanvraag,2012-02-14 10:25:14,2012-02-14 10:28:00,Role 1,299,2.0151291657420343,0
32,W_Afhandelen leads,2012-02-14 10:36:18,2012-02-14 10:39:07,Role 1,299,1.517955278238281,0
33,W_Afhandelen leads,2012-02-14 10:36:59,2012-02-14 10:39:46,Role 1,300,2.517955278238281,0
34,W_Beoordelen fraude,2012-02-14 10:47:41,2012-02-14 10:50:27,Role 6,301,1.001501168300547,0
35,W_Completeren aanvraag,2012-02-14 10:53:59,2012-02-14 10:56:45,Role 1,301,2.0151291657420343,0
36,W_Afhandelen leads,2012-02-14 11:09:49,2012-02-14 11:12:38,Role 1,302,1.517955278238281,0
37,W_Completeren aanvraag,2012-02-14 11:11:12,2012-02-14 11:13:59,Role 1,303,2.0151291657420343,0
38,W_Afhandelen leads,2012-02-14 11:15:05,2012-02-14 11:17:54,Role 1,303,1.517955278238281,0
39,W_Afhandelen leads,2012-02-14 11:37:22,2012-02-14 11:40:11,Role 1,304,1.517955278238281,0
40,W_Afhandelen leads,2012-02-14 11:42:44,2012-02-14 11:45:33,Role 1,305,1.517955278238281,0
33,W_Completeren aanvraag,2012-02-14 12:00:43,2012-02-14 12:03:13,Role 1,300,2.0151291657420343,0
42,W_Completeren aanvraag,2012-02-14 12:09:40,2012-02-14 12:12:26,Role 1,306,2.0151291657420343,0
43,W_Afhandelen leads,2012-02-14 12:10:44,2012-02-14 12:13:33,Role 1,307,1.517955278238281,0
44,W_Afhandelen leads,2012-02-14 12:31:16,2012-02-14 12:34:04,Role 1,307,1.517955278238281,0
46,W_Completeren aanvraag,2012-02-14 12:47:07,2012-02-14 12:49:53,Role 1,307,2.0151291657420343,0
39,W_Completeren aanvraag,2012-02-14 13:01:43,2012-02-14 13:04:13,Role 1,304,2.0151291657420343,0
40,W_Completeren aanvraag,2012-02-14 13:07:10,2012-02-14 13:09:40,Role 1,305,2.0151291657420343,0
47,W_Afhandelen leads,2012-02-14 13:17:29,2012-02-14 13:20:17,Role 1,307,1.517955278238281,0
43,W_Completeren aanvraag,2012-02-14 13:35:00,2012-02-14 13:37:29,Role 1,306,2.0151291657420343,0
50,W_Completeren aanvraag,2012-02-14 14:29:01,2012-02-14 14:31:46,Role 1,306,2.0151291657420343,0
51,W_Completeren aanvraag,2012-02-14 14:47:28,2012-02-14 14:50:13,Role 1,306,2.0151291657420343,0
52,W_Completeren aanvraag,2012-02-14 14:54:05,2012-02-14 14:56:50,Role 1,306,2.0151291657420343,0
53,W_Afhandelen leads,2012-02-14 14:57:49,2012-02-14 15:00:37,Role 1,307,1.517955278238281,0
54,W_Beoordelen fraude,2012-02-14 15:08:56,2012-02-14 15:11:42,Role 6,308,1.001501168300547,0
21,W_Nabellen offertes,2012-02-14 15:11:50,2012-02-14 15:14:15,Role 1,299,1.4965995274583261,0
55,W_Completeren aanvraag,2012-02-14 15:25:27,2012-02-14 15:28:12,Role 1,308,2.0151291657420343,0
56,W_Nabellen offertes,2012-02-14 15:30:23,2012-02-14 15:33:07,Role 1,309,1.4965995274583261,0
57,W_Afhandelen leads,2012-02-14 15:37:02,2012-02-14 15:39:49,Role 1,310,1.517955278238281,0
58,W_Completeren aanvraag,2012-02-14 15:48:50,2012-02-14 15:51:35,Role 1,311,2.0151291657420343,0
32,W_Beoordelen fraude,2012-02-14 16:16:36,2012-02-14 16:19:24,Role 6,300,1.001501168300547,0
53,W_Completeren aanvraag,2012-02-14 16:22:25,2012-02-14 16:24:52,Role 1,307,2.0151291657420343,0
57,W_Afhandelen leads,2012-02-14 16:34:45,2012-02-14 16:37:17,Role 1,310,1.517955278238281,0
59,W_Afhandelen leads,2012-02-14 16:40:48,2012-02-14 16:43:35,Role 1,309,1.517955278238281,0
38,W_Beoordelen fraude,2012-02-14 16:55:37,2012-02-14 16:58:25,Role 6,303,1.001501168300547,0
60,W_Afhandelen leads,2012-02-14 16:56:08,2012-02-14 16:58:55,Role 1,310,1.517955278238281,0
61,W_Completeren aanvraag,2012-02-14 17:03:49,2012-02-14 17:06:33,Role 1,310,2.0151291657420343,0
62,W_Completeren aanvraag,2012-02-14 17:04:51,2012-02-14 17:07:34,Role 1,311,3.0151291657420343,0
63,W_Afhandelen leads,2012-02-14 17:23:11,2012-02-14 17:25:58,Role 1,310,1.517955278238281,0
64,W_Afhandelen leads,2012-02-14 17:29:56,2012-02-14 17:32:43,Role 1,311,1.517955278238281,0
65,W_Completeren aanvraag,2012-02-14 17:57:43,2012-02-14 18:00:27,Role 1,312,2.0151291657420343,0
55,W_Beoordelen fraude,2012-02-14 17:57:44,2012-02-14 18:00:32,Role 6,308,1.001501168300547,0
59,W_Completeren aanvraag,2012-02-14 18:05:34,2012-02-14 18:08:00,Role 1,309,2.0151291657420343,0
60,W_Completeren aanvraag,2012-02-14 18:20:56,2012-02-14 18:23:22,Role 1,309,2.0151291657420343,0
66,W_Afhandelen leads,2012-02-14 18:31:52,2012-02-14 18:34:39,Role 1,311,1.517955278238281,0
64,W_Completeren aanvraag,2012-02-14 18:54:54,2012-02-14 18:57:19,Role 1,311,2.0151291657420343,0
67,W_Beoordelen fraude,2012-02-14 19:11:13,2012-02-14 19:14:00,Role 6,310,1.001501168300547,0
40,W_Beoordelen fraude,2012-02-14 19:31:43,2012-02-14 19:34:33,Role 6,306,1.001501168300547,0
68,W_Completeren aanvraag,2012-02-14 19:34:52,2012-02-14 19:37:35,Role 1,309,2.0151291657420343,0
69,W_Nabellen offertes,2012-02-14 19:48:15,2012-02-14 19:50:57,Role 1,310,1.4965995274583261,0
70,W_Afhandelen leads,2012-02-14 19:58:08,2012-02-14 20:00:54,Role 1,310,1.517955278238281,0
71,W_Nabellen offertes,2012-02-14 20:34:24,2012-02-14 20:37:06,Role 1,310,1.4965995274583261,0
72,W_Afhandelen leads,2012-02-14 20:41:26,2012-02-14 20:44:12,Role 1,310,1.517955278238281,0
73,W_Afhandelen leads,2012-02-14 21:27:21,2012-02-14 21:30:07,Role 1,310,1.517955278238281,0
74,W_Afhandelen leads,2012-02-14 21:36:28,2012-02-14 21:39:14,Role 1,310,1.517955278238281,0
75,W_Afhandelen leads,2012-02-14 21:49:36,2012-02-14 21:52:21,Role 1,311,1.517955278238281,0
76,W_Completeren aanvraag,2012-02-14 21:52:58,2012-02-14 21:55:40,Role 1,312,2.0151291657420343,0
77,W_Completeren aanvraag,2012-02-14 22:05:53,2012-02-14 22:08:35,Role 1,312,2.0151291657420343,0
78,W_Afhandelen leads,2012-02-14 22:32:34,2012-02-14 22:35:19,Role 1,313,1.517955278238281,0
74,W_Completeren aanvraag,2012-02-14 23:01:19,2012-02-14 23:03:41,Role 1,310,2.0151291657420343,0
63,W_Beoordelen fraude,2012-02-14 23:03:55,2012-02-14 23:06:44,Role 6,310,1.001501168300547,0
75,W_Completeren aanvraag,2012-02-14 23:14:32,2012-02-14 23:16:54,Role 1,311,2.0151291657420343,0
79,W_Afhandelen leads,2012-02-15 02:36:44,2012-02-15 02:39:50,Role 1,311,1.517955278238281,0
80,W_Completeren aanvraag,2012-02-15 03:09:15,2012-02-15 03:12:18,Role 1,311,2.0151291657420343,0
81,W_Completeren aanvraag,2012-02-15 05:00:24,2012-02-15 05:03:26,Role 1,312,2.0151291657420343,0
82,W_Completeren aanvraag,2012-02-15 05:12:25,2012-02-15 05:15:27,Role 1,312,2.0151291657420343,0
83,W_Afhandelen leads,2012-02-15 06:46:01,2012-02-15 06:49:07,Role 1,313,1.517955278238281,0
82,W_Afhandelen leads,2012-02-15 06:58:22,2012-02-15 07:01:13,Role 1,312,1.517955278238281,0
84,W_Afhandelen leads,2012-02-15 07:30:15,2012-02-15 07:33:21,Role 1,312,1.517955278238281,0
85,W_Completeren aanvraag,2012-02-15 08:54:55,2012-02-15 08:57:56,Role 1,313,2.0151291657420343,0
84,W_Completeren aanvraag,2012-02-15 09:09:02,2012-02-15 09:11:48,Role 1,312,2.0151291657420343,0
86,W_Afhandelen leads,2012-02-15 09:45:42,2012-02-15 09:48:47,Role 1,312,1.517955278238281,0
87,W_Afhandelen leads,2012-02-15 09:50:38,2012-02-15 09:53:43,Role 1,312,1.517955278238281,0
88,W_Afhandelen leads,2012-02-15 10:02:20,2012-02-15 10:05:25,Role 1,312,1.517955278238281,0
89,W_Afhandelen leads,2012-02-15 10:26:09,2012-02-15 10:29:14,Role 1,312,1.517955278238281,0
90,W_Completeren aanvraag,2012-02-15 10:26:41,2012-02-15 10:29:42,Role 1,313,2.0151291657420343,0
91,W_Afhandelen leads,2012-02-15 10:35:11,2012-02-15 10:38:16,Role 1,314,1.517955278238281,0
92,W_Nabellen offertes,2012-02-15 10:43:57,2012-02-15 10:46:59,Role 1,315,1.4965995274583261,0
93,W_Completeren aanvraag,2012-02-15 10:45:48,2012-02-15 10:48:49,Role 1,316,2.0151291657420343,0
94,W_Afhandelen leads,2012-02-15 10:47:27,2012-02-15 10:50:32,Role 1,317,1.517955278238281,0
95,W_Completeren aanvraag,2012-02-15 10:47:56,2012-02-15 10:50:54,Role 1,318,3.0151291657420343,0
96,W_Completeren aanvraag,2012-02-15 11:17:40,2012-02-15 11:20:41,Role 1,317,2.0151291657420343,0
97,W_Completeren aanvraag,2012-02-15 11:24:46,2012-02-15 11:27:47,Role 1,317,2.0151291657420343,0
98,W_Nabellen offertes,2012-02-15 11:36:47,2012-02-15 11:39:49,Role 1,318,1.4965995274583261,0
99,W_Completeren aanvraag,2012-02-15 11:41:30,2012-02-15 11:44:31,Role 1,319,2.0151291657420343,0
89,W_Completeren aanvraag,2012-02-15 11:58:44,2012-02-15 12:01:28,Role 1,313,2.0151291657420343,0
100,W_Beoordelen fraude,2012-02-15 12:10:35,2012-02-15 12:13:21,Role 6,320,1.001501168300547,0
101,W_Nabellen offertes,2012-02-15 12:25:54,2012-02-15 12:28:56,Role 1,320,1.4965995274583261,0
102,W_Completeren aanvraag,2012-02-15 12:27:57,2012-02-15 12:30:58,Role 1,321,2.0151291657420343,0
103,W_Afhandelen leads,2012-02-15 12:49:32,2012-02-15 12:52:37,Role 1,321,1.517955278238281,0
99,W_Afhandelen leads,2012-02-15 13:28:13,2012-02-15 13:31:00,Role 1,319,1.517955278238281,0
104,W_Afhandelen leads,2012-02-15 13:30:46,2012-02-15 13:33:47,Role 1,321,2.517955278238281,0
