caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,W_Completeren aanvraag,2012-02-13 20:55:33,2012-02-13 20:58:21,Role 1,290,2.0151291657420343,0
2,W_Completeren aanvraag,2012-02-13 21:05:17,2012-02-13 21:08:05,Role 1,291,2.0151291657420343,0
3,W_Completeren aanvraag,2012-02-13 21:07:09,2012-02-13 21:09:55,Role 1,292,3.0151291657420343,0
4,W_Completeren aanvraag,2012-02-13 21:15:58,2012-02-13 21:18:46,Role 1,292,2.0151291657420343,0
5,W_Afhandelen leads,2012-02-13 21:19:38,2012-02-13 21:22:28,Role 1,293,1.517955278238281,0
6,W_Completeren aanvraag,2012-02-13 21:20:33,2012-02-13 21:23:21,Role 1,294,2.0151291657420343,0
8,W_Afhandelen leads,2012-02-13 21:53:03,2012-02-13 21:55:53,Role 1,293,1.517955278238281,0
9,W_Completeren aanvraag,2012-02-13 22:17:26,2012-02-13 22:20:13,Role 1,293,2.0151291657420343,0
1,W_Completeren aanvraag,2012-02-13 22:51:38,2012-02-13 22:54:09,Role 1,290,2.0151291657420343,0
10,W_Completeren aanvraag,2012-02-13 23:33:18,2012-02-13 23:36:05,Role 1,294,2.0151291657420343,0
1,W_Afhandelen leads,2012-02-14 00:18:09,2012-02-14 00:20:37,Role 1,293,1.517955278238281,0
11,W_Afhandelen leads,2012-02-14 00:45:06,2012-02-14 00:47:57,Role 1,294,1.517955278238281,0
12,W_Afhandelen leads,2012-02-14 01:38:35,2012-02-14 01:41:26,Role 1,294,1.517955278238281,0
13,W_Afhandelen leads,2012-02-14 01:46:32,2012-02-14 01:49:23,Role 1,294,1.517955278238281,0
14,W_Beoordelen fraude,2012-02-14 01:57:37,2012-02-14 02:00:23,Role 6,294,1.001501168300547,0
15,W_Completeren aanvraag,2012-02-14 02:07:28,2012-02-14 02:10:17,Role 1,294,2.0151291657420343,0
16,W_Nabellen offertes,2012-02-14 02:21:47,2012-02-14 02:24:37,Role 1,295,1.4965995274583261,0
17,W_Nabellen offertes,2012-02-14 03:03:15,2012-02-14 03:06:05,Role 1,295,1.4965995274583261,0
18,W_Afhandelen leads,2012-02-14 03:04:38,2012-02-14 03:07:29,Role 1,296,1.517955278238281,0
19,W_Beoordelen fraude,2012-02-14 03:07:29,2012-02-14 03:10:15,Role 6,297,1.001501168300547,0
20,W_Afhandelen leads,2012-02-14 03:24:08,2012-02-14 03:26:59,Role 1,297,1.517955278238281,0
15,W_Afhandelen leads,2012-02-14 03:33:53,2012-02-14 03:36:32,Role 1,294,1.517955278238281,0
21,W_Afhandelen leads,2012-02-14 04:11:45,2012-02-14 04:14:35,Role 1,297,1.517955278238281,0
18,W_Completeren aanvraag,2012-02-14 04:28:10,2012-02-14 04:30:45,Role 1,297,2.0151291657420343,0
22,W_Beoordelen fraude,2012-02-14 04:42:04,2012-02-14 04:44:50,Role 6,296,1.001501168300547,0
23,W_Afhandelen leads,2012-02-14 05:35:34,2012-02-14 05:38:24,Role 1,296,1.517955278238281,0
24,W_Afhandelen leads,2012-02-14 05:45:03,2012-02-14 05:47:53,Role 1,296,1.517955278238281,0
15,W_Completeren aanvraag,2012-02-14 05:48:28,2012-02-14 05:50:55,Role 1,296,2.0151291657420343,0
25,W_Afhandelen leads,2012-02-14 06:59:02,2012-02-14 07:01:52,Role 1,297,1.517955278238281,0
24,W_Completeren aanvraag,2012-02-14 07:08:42,2012-02-14 07:11:16,Role 1,296,2.0151291657420343,0
26,W_Beoordelen fraude,2012-02-14 07:36:30,2012-02-14 07:39:16,Role 6,296,1.001501168300547,0
27,W_Nabellen offertes,2012-02-14 08:16:24,2012-02-14 08:19:12,Role 1,296,1.4965995274583261,0
28,W_Completeren aanvraag,2012-02-14 09:04:01,2012-02-14 09:06:48,Role 1,296,2.0151291657420343,0
1,W_Beoordelen fraude,2012-02-14 09:30:17,2012-02-14 09:33:08,Role 6,293,1.001501168300547,0
29,W_Afhandelen leads,2012-02-14 09:51:26,2012-02-14 09:54:15,Role 1,296,1.517955278238281,0
30,W_Completeren aanvraag,2012-02-14 10:00:48,2012-02-14 10:03:35,Role 1,297,2.0151291657420343,0
31,W_Beoordelen fraude,2012-02-14 10:04:31,2012-02-14 10:07:17,Role 6,298,1.001501168300547,0
32,W_Afhandelen leads,2012-02-14 10:17:06,2012-02-14 10:19:55,Role 1,298,1.517955278238281,0
33,W_Nabellen offertes,2012-02-14 10:31:24,2012-02-14 10:34:11,Role 1,299,1.4965995274583261,0
34,W_Completeren aanvraag,2012-02-14 10:42:30,2012-02-14 10:45:16,Role 1,300,2.0151291657420343,0
35,W_Afhandelen leads,2012-02-14 10:43:02,2012-02-14 10:45:51,Role 1,301,1.517955278238281,0
36,W_Nabellen offertes,2012-02-14 10:46:31,2012-02-14 10:49:18,Role 1,301,1.4965995274583261,0
37,W_Afhandelen leads,2012-02-14 10:51:11,2012-02-14 10:54:00,Role 1,301,1.517955278238281,0
38,W_Afhandelen leads,2012-02-14 10:57:05,2012-02-14 10:59:54,Role 1,302,1.517955278238281,0
