caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,W_Completeren aanvraag,2012-02-13 20:46:31,2012-02-13 20:49:19,Role 1,290,2.0151291657420343,0
2,W_Completeren aanvraag,2012-02-13 20:48:28,2012-02-13 20:51:15,Role 1,291,3.0151291657420343,0
3,W_Completeren aanvraag,2012-02-13 20:50:52,2012-02-13 20:53:39,Role 1,292,3.0151291657420343,0
4,W_Completeren aanvraag,2012-02-13 20:53:52,2012-02-13 20:56:40,Role 1,292,2.0151291657420343,0
5,W_Completeren aanvraag,2012-02-13 21:21:05,2012-02-13 21:23:53,Role 1,292,2.0151291657420343,0
6,W_Completeren aanvraag,2012-02-13 21:50:57,2012-02-13 21:53:44,Role 1,292,2.0151291657420343,0
7,W_Afhandelen leads,2012-02-13 21:51:18,2012-02-13 21:54:09,Role 1,293,1.517955278238281,0
1,W_Afhandelen leads,2012-02-13 22:11:14,2012-02-13 22:13:50,Role 1,291,1.517955278238281,0
8,W_Completeren aanvraag,2012-02-13 22:27:08,2012-02-13 22:29:55,Role 1,291,2.0151291657420343,0
9,W_Afhandelen leads,2012-02-13 23:08:17,2012-02-13 23:11:07,Role 1,292,1.517955278238281,0
10,W_Afhandelen leads,2012-02-13 23:37:01,2012-02-13 23:39:51,Role 1,293,1.517955278238281,0
11,W_Completeren aanvraag,2012-02-13 23:50:56,2012-02-13 23:53:43,Role 1,294,2.0151291657420343,0
12,W_Completeren aanvraag,2012-02-13 23:52:14,2012-02-13 23:54:59,Role 1,295,3.0151291657420343,0
13,W_Afhandelen leads,2012-02-14 00:08:36,2012-02-14 00:11:27,Role 1,295,1.517955278238281,0
14,W_Afhandelen leads,2012-02-14 00:11:30,2012-02-14 00:14:21,Role 1,296,1.517955278238281,0
15,W_Completeren aanvraag,2012-02-14 00:21:55,2012-02-14 00:24:44,Role 1,297,2.0151291657420343,0
8,W_Completeren aanvraag,2012-02-14 00:23:22,2012-02-14 00:25:55,Role 1,291,3.0151291657420343,0
9,W_Completeren aanvraag,2012-02-14 00:40:06,2012-02-14 00:42:40,Role 1,292,2.0151291657420343,0
10,W_Completeren aanvraag,2012-02-14 01:08:52,2012-02-14 01:11:26,Role 1,293,2.0151291657420343,0
14,W_Completeren aanvraag,2012-02-14 01:35:10,2012-02-14 01:37:47,Role 1,296,2.0151291657420343,0
16,W_Completeren aanvraag,2012-02-14 03:03:52,2012-02-14 03:06:41,Role 1,297,2.0151291657420343,0
17,W_Completeren aanvraag,2012-02-14 03:20:24,2012-02-14 03:23:12,Role 1,298,2.0151291657420343,0
18,W_Completeren aanvraag,2012-02-14 03:29:18,2012-02-14 03:32:06,Role 1,299,2.0151291657420343,0
19,W_Completeren aanvraag,2012-02-14 04:29:12,2012-02-14 04:32:00,Role 1,300,2.0151291657420343,0
20,W_Completeren aanvraag,2012-02-14 04:34:00,2012-02-14 04:36:48,Role 1,300,2.0151291657420343,0
21,W_Afhandelen leads,2012-02-14 04:38:39,2012-02-14 04:41:29,Role 1,301,1.517955278238281,0
22,W_Completeren aanvraag,2012-02-14 05:06:23,2012-02-14 05:09:11,Role 1,301,2.0151291657420343,0
23,W_Completeren aanvraag,2012-02-14 05:09:15,2012-02-14 05:12:03,Role 1,301,2.0151291657420343,0
24,W_Afhandelen leads,2012-02-14 05:31:25,2012-02-14 05:34:15,Role 1,302,1.517955278238281,0
25,W_Completeren aanvraag,2012-02-14 05:36:10,2012-02-14 05:38:58,Role 1,303,2.0151291657420343,0
16,W_Beoordelen fraude,2012-02-14 05:36:11,2012-02-14 05:38:58,Role 6,297,1.001501168300547,0
18,W_Beoordelen fraude,2012-02-14 06:01:36,2012-02-14 06:04:23,Role 6,299,1.001501168300547,0
26,W_Afhandelen leads,2012-02-14 06:03:02,2012-02-14 06:05:52,Role 1,303,1.517955278238281,0
27,W_Completeren aanvraag,2012-02-14 06:04:49,2012-02-14 06:07:37,Role 1,303,2.0151291657420343,0
28,W_Completeren aanvraag,2012-02-14 06:34:30,2012-02-14 06:37:18,Role 1,304,2.0151291657420343,0
29,W_Completeren aanvraag,2012-02-14 07:15:59,2012-02-14 07:18:46,Role 1,305,2.0151291657420343,0
30,W_Completeren aanvraag,2012-02-14 07:37:24,2012-02-14 07:40:11,Role 1,305,2.0151291657420343,0
31,W_Afhandelen leads,2012-02-14 08:02:28,2012-02-14 08:05:18,Role 1,305,1.517955278238281,0
17,W_Completeren aanvraag,2012-02-14 08:58:29,2012-02-14 09:01:02,Role 1,298,2.0151291657420343,0
32,W_Completeren aanvraag,2012-02-14 09:07:00,2012-02-14 09:09:47,Role 1,306,2.0151291657420343,0
33,W_Afhandelen leads,2012-02-14 09:20:23,2012-02-14 09:23:12,Role 1,306,1.517955278238281,0
34,W_Afhandelen leads,2012-02-14 09:22:14,2012-02-14 09:25:02,Role 1,307,2.517955278238281,0
31,W_Completeren aanvraag,2012-02-14 09:26:55,2012-02-14 09:29:27,Role 1,305,2.0151291657420343,0
35,W_Completeren aanvraag,2012-02-14 09:30:10,2012-02-14 09:32:57,Role 1,305,2.0151291657420343,0
36,W_Completeren aanvraag,2012-02-14 09:33:17,2012-02-14 09:36:04,Role 1,305,2.0151291657420343,0
37,W_Afhandelen leads,2012-02-14 09:49:21,2012-02-14 09:52:10,Role 1,305,1.517955278238281,0
38,W_Afhandelen leads,2012-02-14 09:51:10,2012-02-14 09:53:58,Role 1,306,2.517955278238281,0
39,W_Completeren aanvraag,2012-02-14 09:52:49,2012-02-14 09:55:36,Role 1,306,2.0151291657420343,0
40,W_Afhandelen leads,2012-02-14 10:06:10,2012-02-14 10:08:59,Role 1,307,1.517955278238281,0
