caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
2,W_Afhandelen leads,2012-02-13 21:18:05,2012-02-13 21:20:55,Role 1,290,1.517955278238281,0
3,W_Afhandelen leads,2012-02-13 21:55:36,2012-02-13 21:58:26,Role 1,290,1.517955278238281,0
4,W_Afhandelen leads,2012-02-13 21:57:35,2012-02-13 22:00:24,Role 1,291,2.517955278238281,0
5,W_Completeren aanvraag,2012-02-13 22:43:56,2012-02-13 22:46:43,Role 1,291,2.0151291657420343,0
6,W_Afhandelen leads,2012-02-13 22:45:19,2012-02-13 22:48:09,Role 1,292,1.517955278238281,0
8,W_Completeren aanvraag,2012-02-13 23:26:08,2012-02-13 23:28:55,Role 1,292,2.0151291657420343,0
9,W_Completeren aanvraag,2012-02-13 23:27:39,2012-02-13 23:30:25,Role 1,293,3.0151291657420343,0
4,W_Completeren aanvraag,2012-02-13 23:31:34,2012-02-13 23:34:05,Role 1,290,2.0151291657420343,0
10,W_Afhandelen leads,2012-02-14 00:08:25,2012-02-14 00:11:16,Role 1,291,1.517955278238281,0
11,W_Afhandelen leads,2012-02-14 00:14:45,2012-02-14 00:17:36,Role 1,292,1.517955278238281,0
12,W_Nabellen offertes,2012-02-14 00:18:55,2012-02-14 00:21:46,Role 1,293,1.4965995274583261,0
11,W_Completeren aanvraag,2012-02-14 01:38:03,2012-02-14 01:40:40,Role 1,292,2.0151291657420343,0
14,W_Completeren aanvraag,2012-02-14 02:01:18,2012-02-14 02:04:07,Role 1,294,2.0151291657420343,0
15,W_Beoordelen fraude,2012-02-14 02:25:04,2012-02-14 02:27:50,Role 6,294,1.001501168300547,0
16,W_Afhandelen leads,2012-02-14 02:33:56,2012-02-14 02:36:47,Role 1,294,1.517955278238281,0
17,W_Completeren aanvraag,2012-02-14 03:37:34,2012-02-14 03:40:22,Role 1,295,2.0151291657420343,0
18,W_Completeren aanvraag,2012-02-14 03:49:01,2012-02-14 03:51:49,Role 1,295,2.0151291657420343,0
19,W_Afhandelen leads,2012-02-14 04:19:21,2012-02-14 04:22:11,Role 1,295,1.517955278238281,0
10,W_Beoordelen fraude,2012-02-14 05:48:39,2012-02-14 05:51:26,Role 6,291,1.001501168300547,0
20,W_Completeren aanvraag,2012-02-14 06:17:15,2012-02-14 06:20:03,Role 1,294,2.0151291657420343,0
21,W_Nabellen offertes,2012-02-14 06:29:46,2012-02-14 06:32:35,Role 1,294,1.4965995274583261,0
22,W_Afhandelen leads,2012-02-14 06:49:42,2012-02-14 06:52:32,Role 1,295,1.517955278238281,0
23,W_Completeren aanvraag,2012-02-14 07:22:20,2012-02-14 07:25:07,Role 1,296,2.0151291657420343,0
24,W_Completeren aanvraag,2012-02-14 07:33:08,2012-02-14 07:35:55,Role 1,296,2.0151291657420343,0
25,W_Afhandelen leads,2012-02-14 07:36:20,2012-02-14 07:39:10,Role 1,296,1.517955278238281,0
26,W_Afhandelen leads,2012-02-14 08:42:40,2012-02-14 08:45:29,Role 1,296,1.517955278238281,0
27,W_Afhandelen leads,2012-02-14 09:03:26,2012-02-14 09:06:15,Role 1,296,1.517955278238281,0
28,W_Completeren aanvraag,2012-02-14 09:33:07,2012-02-14 09:35:54,Role 1,297,2.0151291657420343,0
29,W_Afhandelen leads,2012-02-14 09:38:16,2012-02-14 09:41:05,Role 1,298,1.517955278238281,0
30,W_Completeren aanvraag,2012-02-14 09:39:51,2012-02-14 09:42:38,Role 1,299,2.0151291657420343,0
31,W_Completeren aanvraag,2012-02-14 09:50:08,2012-02-14 09:52:55,Role 1,298,2.0151291657420343,0
32,W_Afhandelen leads,2012-02-14 10:14:26,2012-02-14 10:17:15,Role 1,298,1.517955278238281,0
