caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,A,2021-01-20 13:03:46,2021-01-20 13:10:03,Role 5,4,1.0445657116871305,0
2,A,2021-01-20 13:30:01,2021-01-20 13:36:18,Role 5,5,1.0445657116871305,0
1,B,2021-01-20 14:33:41,2021-01-20 14:37:58,Role 5,4,1.0419198809376162,0
1,G,2021-01-20 14:38:13,2021-01-20 14:39:33,Role 5,5,1.0396461201372524,0
1,F,2021-01-20 14:40:20,2021-01-20 14:46:43,Role 5,5,1.0357600562239033,0
1,D,2021-01-20 14:47:38,2021-01-20 14:55:49,Role 5,5,1.0403075778246311,0
3,A,2021-01-20 14:55:49,2021-01-20 15:02:06,Role 5,6,1.0445657116871305,0
1,H,2021-01-20 15:02:06,2021-01-20 15:05:17,Role 5,6,1.042085245359461,1
2,B,2021-01-20 15:05:17,2021-01-20 15:09:34,Role 5,5,1.0419198809376162,0
1,C,2021-01-20 15:09:34,2021-01-20 15:14:33,Role 5,6,1.0371243127041216,1
2,G,2021-01-20 15:14:33,2021-01-20 15:15:53,Role 5,6,1.0396461201372524,1
2,F,2021-01-20 15:16:36,2021-01-20 15:22:59,Role 5,6,1.0357600562239033,0
2,D,2021-01-20 15:23:41,2021-01-20 15:31:51,Role 5,6,1.0403075778246311,0
2,H,2021-01-20 15:32:46,2021-01-20 15:35:56,Role 5,6,1.042085245359461,0
2,C,2021-01-20 15:37:47,2021-01-20 15:42:46,Role 5,6,1.0371243127041216,0
4,A,2021-01-20 15:59:17,2021-01-20 16:05:34,Role 5,7,1.0445657116871305,0
3,B,2021-01-20 16:10:31,2021-01-20 16:14:47,Role 5,6,1.0419198809376162,1
3,G,2021-01-20 16:14:47,2021-01-20 16:16:06,Role 5,7,1.0396461201372524,0
3,F,2021-01-20 16:16:21,2021-01-20 16:22:44,Role 5,7,1.0357600562239033,0
3,D,2021-01-20 16:22:47,2021-01-20 16:30:55,Role 5,7,1.0403075778246311,0
3,H,2021-01-20 16:31:02,2021-01-20 16:34:12,Role 5,7,1.042085245359461,0
3,C,2021-01-20 16:35:02,2021-01-20 16:40:01,Role 5,7,1.0371243127041216,0
5,A,2021-01-20 16:41:27,2021-01-20 16:47:44,Role 5,8,1.0445657116871305,0
1,E,2021-01-20 16:58:46,2021-01-20 16:59:29,Role 5,6,1.0420025631485386,1
2,E,2021-01-20 17:27:20,2021-01-20 17:28:03,Role 5,6,1.0420025631485386,0
4,B,2021-01-20 17:28:03,2021-01-20 17:32:19,Role 5,7,1.0419198809376162,0
