caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,A,2021-01-20 11:56:59,2021-01-20 12:03:16,Role 5,4,1.0445657116871305,0
2,A,2021-01-20 12:34:08,2021-01-20 12:40:25,Role 5,5,1.0445657116871305,0
1,B,2021-01-20 13:26:54,2021-01-20 13:31:11,Role 5,4,1.0419198809376162,0
1,G,2021-01-20 13:31:26,2021-01-20 13:32:46,Role 5,5,1.0396461201372524,0
1,F,2021-01-20 13:33:33,2021-01-20 13:39:56,Role 5,5,1.0357600562239033,0
3,A,2021-01-20 13:39:56,2021-01-20 13:46:13,Role 5,6,1.0445657116871305,0
1,D,2021-01-20 13:46:13,2021-01-20 13:54:24,Role 5,6,1.0403075778246311,1
1,H,2021-01-20 13:55:28,2021-01-20 13:58:39,Role 5,6,1.042085245359461,0
1,C,2021-01-20 14:00:33,2021-01-20 14:05:32,Role 5,6,1.0371243127041216,0
2,B,2021-01-20 14:08:28,2021-01-20 14:12:45,Role 5,5,1.0419198809376162,0
2,G,2021-01-20 14:12:45,2021-01-20 14:14:05,Role 5,6,1.0396461201372524,0
2,F,2021-01-20 14:14:48,2021-01-20 14:21:11,Role 5,6,1.0357600562239033,0
2,D,2021-01-20 14:21:53,2021-01-20 14:30:03,Role 5,6,1.0403075778246311,0
2,H,2021-01-20 14:30:58,2021-01-20 14:34:08,Role 5,6,1.042085245359461,0
2,C,2021-01-20 14:35:59,2021-01-20 14:40:58,Role 5,6,1.0371243127041216,0
4,A,2021-01-20 14:48:13,2021-01-20 14:54:30,Role 5,7,1.0445657116871305,0
3,B,2021-01-20 14:54:38,2021-01-20 14:58:55,Role 5,6,1.0419198809376162,1
3,G,2021-01-20 14:58:55,2021-01-20 15:00:14,Role 5,7,1.0396461201372524,0
3,F,2021-01-20 15:00:29,2021-01-20 15:06:52,Role 5,7,1.0357600562239033,0
3,D,2021-01-20 15:06:55,2021-01-20 15:15:03,Role 5,7,1.0403075778246311,0
3,H,2021-01-20 15:15:10,2021-01-20 15:18:20,Role 5,7,1.042085245359461,0
3,C,2021-01-20 15:19:10,2021-01-20 15:24:09,Role 5,7,1.0371243127041216,0
5,A,2021-01-20 15:38:53,2021-01-20 15:45:10,Role 5,8,1.0445657116871305,0
1,E,2021-01-20 15:49:43,2021-01-20 15:50:26,Role 5,6,1.0420025631485386,0
4,B,2021-01-20 16:16:31,2021-01-20 16:20:47,Role 5,7,1.0419198809376162,0
4,G,2021-01-20 16:20:47,2021-01-20 16:22:06,Role 5,8,1.0396461201372524,0
4,F,2021-01-20 16:22:06,2021-01-20 16:28:29,Role 5,8,1.0357600562239033,0
2,E,2021-01-20 16:28:29,2021-01-20 16:29:12,Role 5,6,1.0420025631485386,0
4,D,2021-01-20 16:29:12,2021-01-20 16:37:18,Role 5,8,1.0403075778246311,1
4,H,2021-01-20 16:37:18,2021-01-20 16:40:28,Role 5,8,1.042085245359461,0
4,C,2021-01-20 16:40:44,2021-01-20 16:45:42,Role 5,8,1.0371243127041216,0
1,I,2021-01-20 16:52:51,2021-01-20 16:59:51,Role 5,8,1.0633759146719584,0
5,B,2021-01-20 17:01:43,2021-01-20 17:05:58,Role 5,8,1.0419198809376162,0
6,A,2021-01-20 17:05:58,2021-01-20 17:12:15,Role 5,9,1.0445657116871305,0
5,G,2021-01-20 17:12:15,2021-01-20 17:13:33,Role 5,9,1.0396461201372524,1
3,E,2021-01-20 17:13:33,2021-01-20 17:14:16,Role 5,7,1.0420025631485386,0
5,F,2021-01-20 17:14:16,2021-01-20 17:20:39,Role 5,9,1.0357600562239033,1
5,D,2021-01-20 17:20:39,2021-01-20 17:28:41,Role 5,9,1.0403075778246311,0
5,H,2021-01-20 17:28:41,2021-01-20 17:31:51,Role 5,9,1.042085245359461,0
2,I,2021-01-20 17:31:51,2021-01-20 17:38:51,Role 5,8,1.0633759146719584,1
7,A,2021-01-20 17:38:51,2021-01-20 17:45:08,Role 5,10,1.0445657116871305,1
5,C,2021-01-20 17:45:08,2021-01-20 17:50:04,Role 5,10,1.0371243127041216,2
1,J,2021-01-20 17:53:47,2021-01-20 17:53:50,Role 5,8,1.2759932200587043,0
6,B,2021-01-20 18:11:56,2021-01-20 18:16:11,Role 5,9,1.0419198809376162,2
