caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,A,2021-01-20 11:20:50,2021-01-20 11:27:07,Role 5,4,1.0445657116871305,0
1,B,2021-01-20 12:50:45,2021-01-20 12:55:02,Role 5,4,1.0419198809376162,0
1,G,2021-01-20 12:55:11,2021-01-20 12:56:32,Role 5,4,1.0396461201372524,0
1,F,2021-01-20 12:57:07,2021-01-20 13:03:30,Role 5,4,1.0357600562239033,0
1,D,2021-01-20 13:04:18,2021-01-20 13:12:30,Role 5,4,1.0403075778246311,0
2,A,2021-01-20 13:12:30,2021-01-20 13:18:47,Role 5,5,1.0445657116871305,0
1,H,2021-01-20 13:18:47,2021-01-20 13:21:57,Role 5,5,1.042085245359461,1
3,A,2021-01-20 13:21:57,2021-01-20 13:28:14,Role 5,6,1.0445657116871305,0
1,C,2021-01-20 13:28:14,2021-01-20 13:33:13,Role 5,6,1.0371243127041216,1
2,B,2021-01-20 14:22:55,2021-01-20 14:27:12,Role 5,5,1.0419198809376162,1
4,A,2021-01-20 14:27:12,2021-01-20 14:33:29,Role 5,7,1.0445657116871305,0
2,G,2021-01-20 14:33:29,2021-01-20 14:34:49,Role 5,7,1.0396461201372524,1
2,F,2021-01-20 14:35:05,2021-01-20 14:41:28,Role 5,7,1.0357600562239033,0
3,B,2021-01-20 14:41:28,2021-01-20 14:45:45,Role 5,6,1.0419198809376162,1
2,D,2021-01-20 14:45:45,2021-01-20 14:53:52,Role 5,7,1.0403075778246311,1
3,G,2021-01-20 14:53:52,2021-01-20 14:55:11,Role 5,7,1.0396461201372524,1
2,H,2021-01-20 14:55:11,2021-01-20 14:58:21,Role 5,7,1.042085245359461,1
3,F,2021-01-20 14:58:21,2021-01-20 15:04:44,Role 5,7,1.0357600562239033,1
2,C,2021-01-20 15:04:44,2021-01-20 15:09:43,Role 5,7,1.0371243127041216,1
3,D,2021-01-20 15:09:43,2021-01-20 15:17:51,Role 5,7,1.0403075778246311,1
1,E,2021-01-20 15:17:51,2021-01-20 15:18:34,Role 5,6,1.0420025631485386,0
3,H,2021-01-20 15:18:34,2021-01-20 15:21:44,Role 5,7,1.042085245359461,1
3,C,2021-01-20 15:22:34,2021-01-20 15:27:33,Role 5,7,1.0371243127041216,0
4,B,2021-01-20 15:40:52,2021-01-20 15:45:08,Role 5,7,1.0419198809376162,1
4,G,2021-01-20 15:45:21,2021-01-20 15:46:40,Role 5,7,1.0396461201372524,0
4,F,2021-01-20 15:46:54,2021-01-20 15:53:17,Role 5,7,1.0357600562239033,0
5,A,2021-01-20 15:53:17,2021-01-20 15:59:34,Role 5,8,1.0445657116871305,0
4,D,2021-01-20 15:59:34,2021-01-20 16:07:42,Role 5,8,1.0403075778246311,1
4,H,2021-01-20 16:07:42,2021-01-20 16:10:52,Role 5,8,1.042085245359461,0
4,C,2021-01-20 16:10:52,2021-01-20 16:15:50,Role 5,8,1.0371243127041216,0
1,I,2021-01-20 16:16:02,2021-01-20 16:23:02,Role 5,7,1.0633759146719584,1
6,A,2021-01-20 16:51:10,2021-01-20 16:57:27,Role 5,9,1.0445657116871305,0
2,E,2021-01-20 16:57:27,2021-01-20 16:58:11,Role 5,7,1.0420025631485386,1
5,B,2021-01-20 17:03:25,2021-01-20 17:07:41,Role 5,8,1.0419198809376162,1
