caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,A,2021-01-20 12:05:34,2021-01-20 12:11:51,Role 5,4,1.0445657116871305,0
2,A,2021-01-20 12:51:24,2021-01-20 12:57:41,Role 5,5,1.0445657116871305,0
1,B,2021-01-20 13:35:29,2021-01-20 13:39:46,Role 5,4,1.0419198809376162,0
1,G,2021-01-20 13:40:01,2021-01-20 13:41:21,Role 5,5,1.0396461201372524,0
1,F,2021-01-20 13:42:08,2021-01-20 13:48:31,Role 5,5,1.0357600562239033,0
1,D,2021-01-20 13:49:26,2021-01-20 13:57:37,Role 5,5,1.0403075778246311,0
1,H,2021-01-20 13:58:53,2021-01-20 14:02:03,Role 5,5,1.042085245359461,0
3,A,2021-01-20 14:02:03,2021-01-20 14:08:20,Role 5,6,1.0445657116871305,0
1,C,2021-01-20 14:08:20,2021-01-20 14:13:19,Role 5,6,1.0371243127041216,1
2,B,2021-01-20 14:25:44,2021-01-20 14:30:01,Role 5,5,1.0419198809376162,0
2,G,2021-01-20 14:30:01,2021-01-20 14:31:21,Role 5,6,1.0396461201372524,0
2,F,2021-01-20 14:32:04,2021-01-20 14:38:27,Role 5,6,1.0357600562239033,0
2,D,2021-01-20 14:39:09,2021-01-20 14:47:19,Role 5,6,1.0403075778246311,0
2,H,2021-01-20 14:48:14,2021-01-20 14:51:24,Role 5,6,1.042085245359461,0
4,A,2021-01-20 14:51:24,2021-01-20 14:57:41,Role 5,7,1.0445657116871305,0
2,C,2021-01-20 14:57:41,2021-01-20 15:02:40,Role 5,7,1.0371243127041216,1
3,B,2021-01-20 15:16:45,2021-01-20 15:21:02,Role 5,6,1.0419198809376162,1
3,G,2021-01-20 15:21:02,2021-01-20 15:22:21,Role 5,7,1.0396461201372524,0
3,F,2021-01-20 15:22:36,2021-01-20 15:28:59,Role 5,7,1.0357600562239033,0
3,D,2021-01-20 15:29:02,2021-01-20 15:37:10,Role 5,7,1.0403075778246311,0
3,H,2021-01-20 15:37:17,2021-01-20 15:40:27,Role 5,7,1.042085245359461,0
3,C,2021-01-20 15:41:17,2021-01-20 15:46:16,Role 5,7,1.0371243127041216,0
1,E,2021-01-20 15:58:01,2021-01-20 15:58:44,Role 5,6,1.0420025631485386,0
4,B,2021-01-20 16:05:04,2021-01-20 16:09:20,Role 5,7,1.0419198809376162,1
5,A,2021-01-20 16:09:20,2021-01-20 16:15:37,Role 5,8,1.0445657116871305,0
4,G,2021-01-20 16:15:37,2021-01-20 16:16:56,Role 5,8,1.0396461201372524,1
4,F,2021-01-20 16:16:56,2021-01-20 16:23:19,Role 5,8,1.0357600562239033,0
4,D,2021-01-20 16:23:19,2021-01-20 16:31:24,Role 5,8,1.0403075778246311,0
4,H,2021-01-20 16:31:24,2021-01-20 16:34:34,Role 5,8,1.042085245359461,0
4,C,2021-01-20 16:34:34,2021-01-20 16:39:32,Role 5,8,1.0371243127041216,0
6,A,2021-01-20 16:41:28,2021-01-20 16:47:45,Role 5,9,1.0445657116871305,0
2,E,2021-01-20 16:50:23,2021-01-20 16:51:06,Role 5,7,1.0420025631485386,0
1,I,2021-01-20 16:56:30,2021-01-20 17:03:30,Role 5,7,1.0633759146719584,0
5,B,2021-01-20 17:19:28,2021-01-20 17:23:44,Role 5,8,1.0419198809376162,1
5,G,2021-01-20 17:23:44,2021-01-20 17:25:02,Role 5,9,1.0396461201372524,0
5,F,2021-01-20 17:25:02,2021-01-20 17:31:25,Role 5,9,1.0357600562239033,0
5,D,2021-01-20 17:31:25,2021-01-20 17:39:28,Role 5,9,1.0403075778246311,0
3,E,2021-01-20 17:39:28,2021-01-20 17:40:11,Role 5,7,1.0420025631485386,0
5,H,2021-01-20 17:40:11,2021-01-20 17:43:21,Role 5,9,1.042085245359461,1
5,C,2021-01-20 17:43:21,2021-01-20 17:48:17,Role 5,9,1.0371243127041216,0
2,I,2021-01-20 17:56:04,2021-01-20 18:03:03,Role 5,9,1.0633759146719584,0
6,B,2021-01-20 18:03:03,2021-01-20 18:07:18,Role 5,9,1.0419198809376162,0
1,J,2021-01-20 18:07:18,2021-01-20 18:07:21,Role 5,9,1.2759932200587043,0
7,A,2021-01-20 18:07:21,2021-01-20 18:13:38,Role 5,10,1.0445657116871305,2
6,G,2021-01-20 18:13:38,2021-01-20 18:14:56,Role 5,10,1.0396461201372524,2
6,F,2021-01-20 18:14:56,2021-01-20 18:21:20,Role 5,10,1.0357600562239033,0
6,D,2021-01-20 18:21:20,2021-01-20 18:29:19,Role 5,10,1.0403075778246311,0
4,E,2021-01-20 18:29:19,2021-01-20 18:30:03,Role 5,8,1.0420025631485386,0
6,H,2021-01-20 18:30:03,2021-01-20 18:33:13,Role 5,10,1.042085245359461,1
6,C,2021-01-20 18:33:13,2021-01-20 18:38:08,Role 5,10,1.0371243127041216,0
3,I,2021-01-20 18:42:39,2021-01-20 18:49:38,Role 5,9,1.0633759146719584,1
2,J,2021-01-20 19:02:41,2021-01-20 19:02:44,Role 5,10,1.2759932200587043,3
8,A,2021-01-20 19:03:53,2021-01-20 19:10:10,Role 5,11,1.0445657116871305,0
1,K,2021-01-20 19:10:10,2021-01-20 19:16:47,Role 5,10,1.0538261193104304,2
7,B,2021-01-20 19:16:47,2021-01-20 19:21:01,Role 5,10,1.0419198809376162,1
7,G,2021-01-20 19:21:01,2021-01-20 19:22:19,Role 5,11,1.0396461201372524,0
7,F,2021-01-20 19:22:19,2021-01-20 19:28:43,Role 5,11,1.0357600562239033,0
7,D,2021-01-20 19:28:43,2021-01-20 19:36:38,Role 5,11,1.0403075778246311,0
4,I,2021-01-20 19:36:38,2021-01-20 19:43:36,Role 5,10,1.0633759146719584,1
1,O,2021-01-20 19:43:36,2021-01-20 19:50:49,Role 5,11,1.020133118359585,1
7,H,2021-01-20 19:50:49,2021-01-20 19:53:59,Role 5,11,1.042085245359461,2
5,E,2021-01-20 19:53:59,2021-01-20 19:54:44,Role 5,9,1.0420025631485386,0
3,J,2021-01-20 19:54:44,2021-01-20 19:54:48,Role 5,10,1.2759932200587043,0
2,K,2021-01-20 19:54:48,2021-01-20 20:01:25,Role 5,10,1.0538261193104304,0
7,C,2021-01-20 20:01:25,2021-01-20 20:06:17,Role 5,11,1.0371243127041216,3
9,A,2021-01-20 20:06:17,2021-01-20 20:12:34,Role 5,12,1.0445657116871305,1
8,B,2021-01-20 20:12:34,2021-01-20 20:16:48,Role 5,11,1.0419198809376162,2
2,O,2021-01-20 20:16:48,2021-01-20 20:24:30,Role 5,12,1.020133118359585,2
8,G,2021-01-20 20:24:30,2021-01-20 20:25:49,Role 5,12,1.0396461201372524,1
8,F,2021-01-20 20:25:49,2021-01-20 20:32:12,Role 5,12,1.0357600562239033,0
6,E,2021-01-20 20:32:12,2021-01-20 20:32:49,Role 5,10,1.0420025631485386,0
8,D,2021-01-20 20:32:49,2021-01-20 20:40:41,Role 5,12,1.0403075778246311,1
10,A,2021-01-20 20:40:41,2021-01-20 20:46:58,Role 5,13,1.0445657116871305,0
3,K,2021-01-20 20:46:58,2021-01-20 20:53:46,Role 5,11,1.0538261193104304,2
8,H,2021-01-20 20:53:46,2021-01-20 20:56:56,Role 5,13,1.042085245359461,2
4,J,2021-01-20 20:56:56,2021-01-20 20:56:56,Role 5,11,1.2759932200587043,3
8,C,2021-01-20 20:56:56,2021-01-20 21:01:45,Role 5,13,1.0371243127041216,1
5,I,2021-01-20 21:01:45,2021-01-20 21:08:45,Role 5,11,1.0633759146719584,3
9,B,2021-01-20 21:08:45,2021-01-20 21:13:00,Role 5,12,1.0419198809376162,1
3,L,2021-01-20 21:13:00,2021-01-20 21:21:01,Role 5,13,1.0299309603538798,2
9,G,2021-01-20 21:21:01,2021-01-20 21:22:24,Role 5,13,1.0396461201372524,1
1,BB,2021-01-20 19:59:25,2021-01-20 21:23:41,Role 1,11,1.034106412005457,0
9,F,2021-01-20 21:22:24,2021-01-20 21:28:46,Role 5,12,1.0357600562239033,0
6,I,2021-01-20 21:28:46,2021-01-20 21:35:41,Role 5,12,1.0633759146719584,1
1,CC,2021-01-20 21:30:18,2021-01-20 21:35:52,Role 1,12,1.1806192897598082,0
9,D,2021-01-20 21:35:41,2021-01-20 21:43:18,Role 5,12,1.0403075778246311,1
4,P,2021-01-20 21:43:18,2021-01-20 21:49:55,Role 5,13,1.0059944602918682,1
2,BB,2021-01-20 20:30:40,2021-01-20 21:54:03,Role 1,12,2.034106412005457,0
10,B,2021-01-20 21:49:55,2021-01-20 21:54:09,Role 5,13,1.0419198809376162,3
9,H,2021-01-20 21:54:09,2021-01-20 21:57:27,Role 5,12,1.042085245359461,2
10,G,2021-01-20 21:57:27,2021-01-20 21:58:55,Role 5,12,1.0396461201372524,1
9,C,2021-01-20 21:58:55,2021-01-20 22:03:37,Role 5,12,1.0371243127041216,1
7,E,2021-01-20 22:03:37,2021-01-20 22:04:16,Role 5,12,1.0420025631485386,1
2,CC,2021-01-20 22:01:01,2021-01-20 22:06:48,Role 1,12,1.1806192897598082,0
10,F,2021-01-20 22:04:16,2021-01-20 22:10:38,Role 5,12,1.0357600562239033,2
5,J,2021-01-20 22:10:38,2021-01-20 22:10:41,Role 5,13,1.2759932200587043,2
10,D,2021-01-20 22:10:41,2021-01-20 22:18:17,Role 5,12,1.0403075778246311,1
10,H,2021-01-20 22:18:17,2021-01-20 22:21:37,Role 5,12,1.042085245359461,0
6,J,2021-01-20 22:21:37,2021-01-20 22:21:37,Role 5,12,1.2759932200587043,3
10,C,2021-01-20 22:22:07,2021-01-20 22:26:40,Role 5,12,1.0371243127041216,1
5,P,2021-01-20 22:35:28,2021-01-20 22:42:07,Role 5,12,1.0059944602918682,1
6,K,2021-01-20 22:42:40,2021-01-20 22:49:26,Role 5,12,1.0538261193104304,0
7,I,2021-01-20 22:49:26,2021-01-20 22:56:19,Role 5,12,1.0633759146719584,2
11,A,2021-01-20 22:56:19,2021-01-20 23:02:35,Role 5,13,1.0445657116871305,1
8,E,2021-01-20 23:02:35,2021-01-20 23:03:11,Role 5,13,1.0420025631485386,1
6,O,2021-01-20 23:03:11,2021-01-20 23:11:26,Role 5,13,1.020133118359585,2
1,DD,2021-01-20 21:48:26,2021-01-20 23:15:33,Role 1,12,1.0287734094009673,0
7,J,2021-01-20 23:27:31,2021-01-20 23:27:31,Role 5,13,1.2759932200587043,3
1,R,2021-01-20 23:29:38,2021-01-20 23:35:55,Role 2,13,1.4074992765306544,0
2,DD,2021-01-20 22:18:10,2021-01-20 23:45:07,Role 1,12,2.0287734094009675,0
7,K,2021-01-20 23:42:00,2021-01-20 23:48:45,Role 5,13,1.0538261193104304,0
9,E,2021-01-20 23:48:45,2021-01-20 23:49:30,Role 5,12,1.0420025631485386,3
1,S,2021-01-20 23:46:01,2021-01-20 23:52:16,Role 2,13,1.0754888585720783,0
4,Q,2021-01-20 21:57:24,2021-01-20 23:57:54,Role 2,12,1.0528339327793625,0
8,I,2021-01-20 23:52:21,2021-01-20 23:59:13,Role 5,13,1.0633759146719584,1
2,R,2021-01-20 23:57:56,2021-01-21 00:04:14,Role 2,13,1.4074992765306544,0
7,L,2021-01-20 23:59:13,2021-01-21 00:06:49,Role 5,13,1.0299309603538798,1
1,T,2021-01-21 00:06:51,2021-01-21 00:08:08,Role 2,13,1.0771425027905246,0
11,B,2021-01-21 00:06:49,2021-01-21 00:11:08,Role 5,13,1.0419198809376162,2
10,E,2021-01-21 00:11:08,2021-01-21 00:11:56,Role 5,12,1.0420025631485386,0
11,G,2021-01-21 00:11:56,2021-01-21 00:13:19,Role 5,12,1.0396461201372524,1
