caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,A,2021-01-20 12:09:30,2021-01-20 12:15:47,Role 5,4,1.0445657116871305,0
2,A,2021-01-20 13:10:08,2021-01-20 13:16:25,Role 5,5,1.0445657116871305,0
3,A,2021-01-20 13:38:37,2021-01-20 13:44:54,Role 5,6,1.0445657116871305,0
1,B,2021-01-20 13:44:54,2021-01-20 13:49:11,Role 5,4,1.0419198809376162,0
1,G,2021-01-20 13:49:24,2021-01-20 13:50:44,Role 5,6,1.0396461201372524,0
1,F,2021-01-20 13:51:31,2021-01-20 13:57:54,Role 5,6,1.0357600562239033,0
1,D,2021-01-20 13:58:37,2021-01-20 14:06:46,Role 5,6,1.0403075778246311,0
1,H,2021-01-20 14:07:41,2021-01-20 14:10:52,Role 5,6,1.042085245359461,0
1,C,2021-01-20 14:12:43,2021-01-20 14:17:42,Role 5,6,1.0371243127041216,0
4,A,2021-01-20 14:17:42,2021-01-20 14:23:59,Role 5,7,1.0445657116871305,0
2,B,2021-01-20 14:44:28,2021-01-20 14:48:45,Role 5,5,1.0419198809376162,0
2,G,2021-01-20 14:48:45,2021-01-20 14:50:05,Role 5,7,1.0396461201372524,0
2,F,2021-01-20 14:50:29,2021-01-20 14:56:52,Role 5,7,1.0357600562239033,0
2,D,2021-01-20 14:57:03,2021-01-20 15:05:11,Role 5,7,1.0403075778246311,0
2,H,2021-01-20 15:05:24,2021-01-20 15:08:35,Role 5,7,1.042085245359461,0
2,C,2021-01-20 15:09:46,2021-01-20 15:14:46,Role 5,7,1.0371243127041216,0
3,B,2021-01-20 15:14:46,2021-01-20 15:19:03,Role 5,6,1.0419198809376162,1
3,G,2021-01-20 15:19:03,2021-01-20 15:20:22,Role 5,7,1.0396461201372524,0
3,F,2021-01-20 15:20:43,2021-01-20 15:27:06,Role 5,7,1.0357600562239033,0
3,D,2021-01-20 15:27:16,2021-01-20 15:35:24,Role 5,7,1.0403075778246311,0
4,B,2021-01-20 15:35:24,2021-01-20 15:39:40,Role 5,7,1.0419198809376162,0
3,H,2021-01-20 15:39:40,2021-01-20 15:42:50,Role 5,7,1.042085245359461,1
4,G,2021-01-20 15:42:50,2021-01-20 15:44:09,Role 5,7,1.0396461201372524,1
3,C,2021-01-20 15:44:09,2021-01-20 15:49:08,Role 5,7,1.0371243127041216,1
4,F,2021-01-20 15:49:08,2021-01-20 15:55:31,Role 5,7,1.0357600562239033,1
4,D,2021-01-20 15:55:33,2021-01-20 16:03:41,Role 5,7,1.0403075778246311,0
4,H,2021-01-20 16:03:46,2021-01-20 16:06:55,Role 5,7,1.042085245359461,0
1,E,2021-01-20 16:06:55,2021-01-20 16:07:38,Role 5,7,1.0420025631485386,1
5,A,2021-01-20 16:07:38,2021-01-20 16:13:55,Role 5,8,1.0445657116871305,0
