caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,W_Handle leads,2016-10-24 09:13:10,2016-10-24 09:13:20,Role 1,1030,1.0447971031033731,0
1,W_Complete application,2016-10-24 09:13:25,2016-10-24 09:15:51,Role 1,1030,2.498928708536092,0
2,W_Handle leads,2016-10-24 09:20:46,2016-10-24 09:20:57,Role 1,1031,1.0447971031033731,0
2,W_Complete application,2016-10-24 09:21:02,2016-10-24 09:23:28,Role 1,1031,2.498928708536092,0
3,W_Complete application,2016-10-24 09:30:18,2016-10-24 09:32:30,Role 1,1032,2.498928708536092,0
4,W_Handle leads,2016-10-24 09:34:07,2016-10-24 09:34:18,Role 1,1033,1.0447971031033731,0
4,W_Complete application,2016-10-24 09:34:23,2016-10-24 09:36:48,Role 1,1033,2.498928708536092,0
5,W_Handle leads,2016-10-24 09:40:23,2016-10-24 09:40:34,Role 1,1034,1.0447971031033731,0
5,W_Complete application,2016-10-24 09:40:39,2016-10-24 09:43:04,Role 1,1034,2.498928708536092,0
6,W_Complete application,2016-10-24 09:42:29,2016-10-24 09:44:40,Role 1,1035,3.498928708536092,0
7,W_Complete application,2016-10-24 09:56:44,2016-10-24 09:58:55,Role 1,1036,2.498928708536092,0
8,W_Handle leads,2016-10-24 10:08:08,2016-10-24 10:08:20,Role 1,1037,1.0447971031033731,0
8,W_Complete application,2016-10-24 10:08:25,2016-10-24 10:10:48,Role 1,1037,2.498928708536092,0
9,W_Complete application,2016-10-24 10:14:10,2016-10-24 10:16:20,Role 1,1038,2.498928708536092,0
10,W_Complete application,2016-10-24 10:21:16,2016-10-24 10:23:26,Role 1,1039,2.498928708536092,0
11,W_Complete application,2016-10-24 10:21:35,2016-10-24 10:23:45,Role 1,1040,3.498928708536092,0
12,W_Handle leads,2016-10-24 10:47:33,2016-10-24 10:47:46,Role 1,1041,1.0447971031033731,0
13,W_Complete application,2016-10-24 10:47:40,2016-10-24 10:49:49,Role 1,1042,2.498928708536092,0
12,W_Complete application,2016-10-24 10:47:51,2016-10-24 10:50:13,Role 1,1042,3.498928708536092,0
14,W_Complete application,2016-10-24 10:49:33,2016-10-24 10:51:42,Role 1,1043,4.498928708536091,0
15,W_Complete application,2016-10-24 10:50:22,2016-10-24 10:52:31,Role 1,1044,3.498928708536092,0
16,W_Handle leads,2016-10-24 10:53:08,2016-10-24 10:53:22,Role 1,1045,1.0447971031033731,0
16,W_Complete application,2016-10-24 10:53:27,2016-10-24 10:55:47,Role 1,1045,2.498928708536092,0
17,W_Complete application,2016-10-24 11:02:32,2016-10-24 11:04:40,Role 1,1046,2.498928708536092,0
18,W_Handle leads,2016-10-24 11:05:13,2016-10-24 11:05:28,Role 1,1047,1.0447971031033731,0
18,W_Complete application,2016-10-24 11:05:33,2016-10-24 11:07:52,Role 1,1047,2.498928708536092,0
19,W_Complete application,2016-10-24 11:10:26,2016-10-24 11:12:33,Role 1,1048,2.498928708536092,0
20,W_Complete application,2016-10-24 11:12:34,2016-10-24 11:14:41,Role 1,1049,2.498928708536092,0
21,W_Handle leads,2016-10-24 11:15:42,2016-10-24 11:15:58,Role 1,1050,1.0447971031033731,0
21,W_Complete application,2016-10-24 11:16:03,2016-10-24 11:18:21,Role 1,1050,2.498928708536092,0
22,W_Handle leads,2016-10-24 11:33:41,2016-10-24 11:33:57,Role 1,1051,1.0447971031033731,0
22,W_Complete application,2016-10-24 11:34:02,2016-10-24 11:36:19,Role 1,1051,2.498928708536092,0
23,W_Complete application,2016-10-24 11:40:59,2016-10-24 11:43:05,Role 1,1052,2.498928708536092,0
25,W_Handle leads,2016-10-24 11:44:56,2016-10-24 11:45:13,Role 1,1054,1.0447971031033731,0
24,W_Complete application,2016-10-24 11:43:09,2016-10-24 11:45:15,Role 1,1053,2.498928708536092,0
25,W_Complete application,2016-10-24 11:45:18,2016-10-24 11:47:34,Role 1,1054,2.498928708536092,0
26,W_Handle leads,2016-10-24 11:49:52,2016-10-24 11:50:10,Role 1,1055,1.0447971031033731,0
26,W_Complete application,2016-10-24 11:50:15,2016-10-24 11:52:30,Role 1,1055,2.498928708536092,0
27,W_Handle leads,2016-10-24 11:53:21,2016-10-24 11:53:39,Role 1,1056,1.0447971031033731,0
27,W_Complete application,2016-10-24 11:53:44,2016-10-24 11:55:59,Role 1,1056,2.498928708536092,0
28,W_Handle leads,2016-10-24 12:05:28,2016-10-24 12:05:47,Role 1,1057,1.0447971031033731,0
28,W_Complete application,2016-10-24 12:05:52,2016-10-24 12:08:06,Role 1,1057,2.498928708536092,0
29,W_Complete application,2016-10-24 12:19:19,2016-10-24 12:21:23,Role 1,1058,2.498928708536092,0
30,W_Complete application,2016-10-24 12:28:19,2016-10-24 12:30:23,Role 1,1059,2.498928708536092,0
32,W_Handle leads,2016-10-24 12:31:49,2016-10-24 12:32:09,Role 1,1061,1.0447971031033731,0
31,W_Complete application,2016-10-24 12:30:52,2016-10-24 12:32:56,Role 1,1060,2.498928708536092,0
32,W_Complete application,2016-10-24 12:32:14,2016-10-24 12:34:28,Role 1,1061,3.498928708536092,0
33,W_Handle leads,2016-10-24 12:36:08,2016-10-24 12:36:28,Role 1,1062,1.0447971031033731,0
33,W_Complete application,2016-10-24 12:36:33,2016-10-24 12:38:45,Role 1,1062,2.498928708536092,0
34,W_Complete application,2016-10-24 12:36:58,2016-10-24 12:39:01,Role 1,1063,3.498928708536092,0
36,W_Handle leads,2016-10-24 12:47:39,2016-10-24 12:48:01,Role 1,1065,1.0447971031033731,0
35,W_Complete application,2016-10-24 12:46:51,2016-10-24 12:48:54,Role 1,1064,2.498928708536092,0
36,W_Complete application,2016-10-24 12:48:06,2016-10-24 12:50:18,Role 1,1065,3.498928708536092,0
37,W_Complete application,2016-10-24 12:58:59,2016-10-24 13:01:01,Role 1,1066,2.498928708536092,0
38,W_Handle leads,2016-10-24 13:06:15,2016-10-24 13:06:37,Role 1,1067,1.0447971031033731,0
38,W_Complete application,2016-10-24 13:06:42,2016-10-24 13:08:52,Role 1,1067,2.498928708536092,0
39,W_Handle leads,2016-10-24 13:15:47,2016-10-24 13:16:10,Role 1,1068,1.0447971031033731,0
39,W_Complete application,2016-10-24 13:16:15,2016-10-24 13:18:24,Role 1,1068,2.498928708536092,0
40,W_Complete application,2016-10-24 13:28:15,2016-10-24 13:30:16,Role 1,1069,2.498928708536092,0
41,W_Complete application,2016-10-24 13:33:21,2016-10-24 13:35:22,Role 1,1070,2.498928708536092,0
42,W_Complete application,2016-10-24 13:34:48,2016-10-24 13:36:49,Role 1,1071,3.498928708536092,0
43,W_Handle leads,2016-10-24 13:44:17,2016-10-24 13:44:41,Role 1,1072,1.0447971031033731,0
44,W_Handle leads,2016-10-24 13:44:36,2016-10-24 13:45:02,Role 1,1073,2.044797103103373,0
43,W_Complete application,2016-10-24 13:44:46,2016-10-24 13:46:53,Role 1,1073,2.498928708536092,0
44,W_Complete application,2016-10-24 13:45:07,2016-10-24 13:47:12,Role 1,1073,3.498928708536092,0
46,W_Handle leads,2016-10-24 13:54:18,2016-10-24 13:54:43,Role 1,1075,1.0447971031033731,0
45,W_Complete application,2016-10-24 13:53:56,2016-10-24 13:55:56,Role 1,1074,2.498928708536092,0
46,W_Complete application,2016-10-24 13:54:48,2016-10-24 13:56:56,Role 1,1075,3.498928708536092,0
47,W_Complete application,2016-10-24 14:08:19,2016-10-24 14:10:18,Role 1,1076,2.498928708536092,0
48,W_Complete application,2016-10-24 14:09:20,2016-10-24 14:11:20,Role 1,1077,3.498928708536092,0
49,W_Complete application,2016-10-24 14:09:26,2016-10-24 14:11:26,Role 1,1078,4.498928708536091,0
51,W_Handle leads,2016-10-24 14:29:02,2016-10-24 14:29:29,Role 1,1080,1.0447971031033731,0
50,W_Complete application,2016-10-24 14:27:57,2016-10-24 14:29:56,Role 1,1079,2.498928708536092,0
51,W_Complete application,2016-10-24 14:29:34,2016-10-24 14:31:40,Role 1,1080,3.498928708536092,0
52,W_Handle leads,2016-10-24 14:32:23,2016-10-24 14:32:51,Role 1,1081,1.0447971031033731,0
52,W_Complete application,2016-10-24 14:32:56,2016-10-24 14:34:59,Role 1,1081,2.498928708536092,0
53,W_Handle leads,2016-10-24 14:35:49,2016-10-24 14:36:17,Role 1,1082,1.0447971031033731,0
53,W_Complete application,2016-10-24 14:36:22,2016-10-24 14:38:25,Role 1,1082,2.498928708536092,0
54,W_Complete application,2016-10-24 14:46:52,2016-10-24 14:48:50,Role 1,1083,2.498928708536092,0
55,W_Handle leads,2016-10-24 15:22:03,2016-10-24 15:22:32,Role 1,1084,1.0447971031033731,0
55,W_Complete application,2016-10-24 15:22:37,2016-10-24 15:24:39,Role 1,1084,2.498928708536092,0
56,W_Complete application,2016-10-24 15:23:32,2016-10-24 15:25:30,Role 1,1085,3.498928708536092,0
57,W_Handle leads,2016-10-24 15:26:52,2016-10-24 15:27:21,Role 1,1086,1.0447971031033731,0
57,W_Complete application,2016-10-24 15:27:26,2016-10-24 15:29:27,Role 1,1086,2.498928708536092,0
58,W_Complete application,2016-10-24 15:35:04,2016-10-24 15:37:00,Role 1,1087,2.498928708536092,0
59,W_Complete application,2016-10-24 15:39:41,2016-10-24 15:41:37,Role 1,1088,2.498928708536092,0
60,W_Handle leads,2016-10-24 15:43:53,2016-10-24 15:44:24,Role 1,1089,1.0447971031033731,0
60,W_Complete application,2016-10-24 15:44:29,2016-10-24 15:46:29,Role 1,1089,2.498928708536092,0
61,W_Complete application,2016-10-24 15:57:30,2016-10-24 15:59:26,Role 1,1090,2.498928708536092,0
62,W_Complete application,2016-10-24 16:05:08,2016-10-24 16:07:03,Role 1,1091,2.498928708536092,0
63,W_Complete application,2016-10-24 16:09:51,2016-10-24 16:11:46,Role 1,1092,2.498928708536092,0
64,W_Handle leads,2016-10-24 16:13:37,2016-10-24 16:14:09,Role 1,1093,1.0447971031033731,0
64,W_Complete application,2016-10-24 16:14:14,2016-10-24 16:16:12,Role 1,1093,2.498928708536092,0
65,W_Complete application,2016-10-24 16:17:54,2016-10-24 16:19:49,Role 1,1094,2.498928708536092,0
66,W_Complete application,2016-10-24 16:28:57,2016-10-24 16:30:51,Role 1,1095,2.498928708536092,0
67,W_Complete application,2016-10-24 17:19:34,2016-10-24 17:21:28,Role 1,1096,2.498928708536092,0
68,W_Complete application,2016-10-24 17:43:30,2016-10-24 17:45:24,Role 1,1097,2.498928708536092,0
69,W_Complete application,2016-10-24 17:47:13,2016-10-24 17:49:07,Role 1,1098,2.498928708536092,0
70,W_Complete application,2016-10-24 17:59:32,2016-10-24 18:01:26,Role 1,1099,2.498928708536092,0
71,W_Complete application,2016-10-24 18:23:40,2016-10-24 18:25:33,Role 1,1100,2.498928708536092,0
72,W_Handle leads,2016-10-24 18:30:49,2016-10-24 18:31:23,Role 1,1101,1.0447971031033731,0
73,W_Handle leads,2016-10-24 18:31:03,2016-10-24 18:31:39,Role 1,1102,2.044797103103373,0
72,W_Complete application,2016-10-24 18:31:28,2016-10-24 18:33:22,Role 1,1102,2.498928708536092,0
73,W_Complete application,2016-10-24 18:31:44,2016-10-24 18:33:36,Role 1,1102,3.498928708536092,0
74,W_Handle leads,2016-10-24 18:36:58,2016-10-24 18:37:33,Role 1,1103,1.0447971031033731,0
74,W_Complete application,2016-10-24 18:37:38,2016-10-24 18:39:32,Role 1,1103,2.498928708536092,0
75,W_Complete application,2016-10-24 18:46:30,2016-10-24 18:48:22,Role 1,1104,2.498928708536092,0
77,W_Handle leads,2016-10-24 18:49:48,2016-10-24 18:50:24,Role 1,1106,1.0447971031033731,0
76,W_Complete application,2016-10-24 18:49:22,2016-10-24 18:51:14,Role 1,1105,2.498928708536092,0
77,W_Complete application,2016-10-24 18:50:29,2016-10-24 18:52:23,Role 1,1106,3.498928708536092,0
78,W_Complete application,2016-10-24 19:13:12,2016-10-24 19:15:04,Role 1,1107,2.498928708536092,0
79,W_Handle leads,2016-10-24 19:23:04,2016-10-24 19:23:41,Role 1,1108,1.0447971031033731,0
79,W_Complete application,2016-10-24 19:23:46,2016-10-24 19:25:38,Role 1,1108,2.498928708536092,0
80,W_Handle leads,2016-10-24 19:28:33,2016-10-24 19:29:10,Role 1,1109,1.0447971031033731,0
81,W_Handle leads,2016-10-24 19:30:14,2016-10-24 19:30:52,Role 1,1110,1.0447971031033731,0
80,W_Complete application,2016-10-24 19:29:15,2016-10-24 19:31:06,Role 1,1109,2.498928708536092,0
81,W_Complete application,2016-10-24 19:30:57,2016-10-24 19:32:50,Role 1,1110,3.498928708536092,0
82,W_Complete application,2016-10-24 19:47:54,2016-10-24 19:49:45,Role 1,1111,2.498928708536092,0
83,W_Handle leads,2016-10-24 19:51:37,2016-10-24 19:52:15,Role 1,1112,1.0447971031033731,0
83,W_Complete application,2016-10-24 19:52:20,2016-10-24 19:54:10,Role 1,1112,2.498928708536092,0
84,W_Complete application,2016-10-24 20:51:12,2016-10-24 20:53:02,Role 1,1113,2.498928708536092,0
85,W_Complete application,2016-10-24 20:51:13,2016-10-24 20:53:04,Role 1,1114,3.498928708536092,0
86,W_Handle leads,2016-10-24 21:05:56,2016-10-24 21:06:35,Role 1,1115,1.0447971031033731,0
86,W_Complete application,2016-10-24 21:06:40,2016-10-24 21:08:29,Role 1,1115,2.498928708536092,0
87,W_Handle leads,2016-10-24 21:07:57,2016-10-24 21:08:36,Role 1,1116,1.0447971031033731,0
87,W_Complete application,2016-10-24 21:08:41,2016-10-24 21:10:30,Role 1,1116,2.498928708536092,0
1,W_Shortened completion,2016-10-24 22:02:40,2016-10-24 22:04:11,Role 1,1030,1.000319052905716,0
88,W_Complete application,2016-10-24 22:15:49,2016-10-24 22:17:39,Role 1,1117,2.498928708536092,0
89,W_Handle leads,2016-10-24 22:24:00,2016-10-24 22:24:40,Role 1,1118,1.0447971031033731,0
89,W_Complete application,2016-10-24 22:24:45,2016-10-24 22:26:33,Role 1,1118,2.498928708536092,0
18,W_Shortened completion,2016-10-24 22:27:15,2016-10-24 22:28:44,Role 1,1047,1.000319052905716,0
8,W_Shortened completion,2016-10-24 22:27:39,2016-10-24 22:29:10,Role 1,1037,2.000319052905716,0
22,W_Shortened completion,2016-10-24 22:34:45,2016-10-24 22:36:14,Role 1,1051,1.000319052905716,0
36,W_Shortened completion,2016-10-24 22:59:22,2016-10-24 23:00:46,Role 1,1065,1.000319052905716,0
53,W_Shortened completion,2016-10-24 23:10:53,2016-10-24 23:12:18,Role 1,1082,1.000319052905716,0
46,W_Shortened completion,2016-10-24 23:13:18,2016-10-24 23:14:41,Role 1,1075,1.000319052905716,0
52,W_Shortened completion,2016-10-24 23:13:49,2016-10-24 23:15:16,Role 1,1081,2.000319052905716,0
44,W_Shortened completion,2016-10-24 23:15:17,2016-10-24 23:16:43,Role 1,1073,1.000319052905716,0
55,W_Shortened completion,2016-10-24 23:26:39,2016-10-24 23:28:04,Role 1,1085,1.000319052905716,0
33,W_Call after offers,2016-10-24 23:28:18,2016-10-24 23:29:44,Role 1,1063,1.9313180257109952,0
57,W_Shortened completion,2016-10-24 23:37:44,2016-10-24 23:39:09,Role 1,1086,1.000319052905716,0
43,W_Call after offers,2016-10-24 23:46:05,2016-10-24 23:47:29,Role 1,1073,1.9313180257109952,0
38,W_Call after offers,2016-10-24 23:48:12,2016-10-24 23:49:37,Role 1,1067,1.9313180257109952,0
39,W_Call after offers,2016-10-24 23:51:14,2016-10-24 23:52:39,Role 1,1068,1.9313180257109952,0
64,W_Shortened completion,2016-10-24 23:53:47,2016-10-24 23:55:11,Role 1,1093,1.000319052905716,0
32,W_Call after offers,2016-10-24 23:58:43,2016-10-25 00:00:05,Role 1,1061,1.9313180257109952,0
27,W_Call after offers,2016-10-25 00:04:59,2016-10-25 00:06:27,Role 1,1056,1.9313180257109952,0
28,W_Call after offers,2016-10-25 00:07:27,2016-10-25 00:08:55,Role 1,1057,1.9313180257109952,0
26,W_Call after offers,2016-10-25 00:11:37,2016-10-25 00:13:05,Role 1,1055,1.9313180257109952,0
25,W_Call after offers,2016-10-25 00:17:20,2016-10-25 00:18:48,Role 1,1054,1.9313180257109952,0
51,W_Call after offers,2016-10-25 00:17:33,2016-10-25 00:18:57,Role 1,1080,2.931318025710995,0
33,W_Validate application,2016-10-25 00:20:31,2016-10-25 00:21:23,Role 1,1118,3.9351596302099003,0
21,W_Call after offers,2016-10-25 00:36:51,2016-10-25 00:38:20,Role 1,1050,1.9313180257109952,0
38,W_Validate application,2016-10-25 00:42:22,2016-10-25 00:43:14,Role 1,1118,3.9351596302099003,0
39,W_Validate application,2016-10-25 00:46:04,2016-10-25 00:46:56,Role 1,1118,3.9351596302099003,0
43,W_Validate application,2016-10-25 00:48:33,2016-10-25 00:49:24,Role 1,1118,3.9351596302099003,0
90,W_Complete application,2016-10-25 01:13:16,2016-10-25 01:15:01,Role 1,1117,2.498928708536092,0
91,W_Complete application,2016-10-25 01:22:57,2016-10-25 01:24:42,Role 1,1118,2.498928708536092,0
16,W_Call after offers,2016-10-25 01:28:53,2016-10-25 01:30:22,Role 1,1045,1.9313180257109952,0
92,W_Handle leads,2016-10-25 01:34:10,2016-10-25 01:34:58,Role 1,1119,1.0447971031033731,0
92,W_Complete application,2016-10-25 01:35:03,2016-10-25 01:36:44,Role 1,1119,2.498928708536092,0
93,W_Complete application,2016-10-25 01:37:28,2016-10-25 01:39:13,Role 1,1120,2.498928708536092,0
12,W_Call after offers,2016-10-25 01:39:57,2016-10-25 01:41:24,Role 1,1043,1.9313180257109952,0
72,W_Shortened completion,2016-10-25 01:50:05,2016-10-25 01:51:30,Role 1,1102,1.000319052905716,0
60,W_Call after offers,2016-10-25 01:58:17,2016-10-25 01:59:41,Role 1,1089,1.9313180257109952,0
73,W_Shortened completion,2016-10-25 01:59:44,2016-10-25 02:01:08,Role 1,1102,1.000319052905716,0
33,W_Call incomplete files,2016-10-25 02:00:45,2016-10-25 02:02:47,Role 1,1118,2.0686949439193185,0
94,W_Complete application,2016-10-25 02:03:06,2016-10-25 02:04:50,Role 1,1121,2.498928708536092,0
95,W_Complete application,2016-10-25 02:20:31,2016-10-25 02:22:15,Role 1,1122,2.498928708536092,0
80,W_Shortened completion,2016-10-25 02:30:06,2016-10-25 02:31:30,Role 1,1110,1.000319052905716,0
96,W_Handle leads,2016-10-25 02:33:38,2016-10-25 02:34:27,Role 1,1123,1.0447971031033731,0
96,W_Complete application,2016-10-25 02:34:32,2016-10-25 02:36:11,Role 1,1123,2.498928708536092,0
38,W_Call incomplete files,2016-10-25 02:51:02,2016-10-25 02:53:03,Role 1,1118,2.0686949439193185,0
97,W_Complete application,2016-10-25 02:53:06,2016-10-25 02:54:50,Role 1,1124,2.498928708536092,0
98,W_Handle leads,2016-10-25 02:54:22,2016-10-25 02:55:12,Role 1,1125,1.0447971031033731,0
98,W_Complete application,2016-10-25 02:55:17,2016-10-25 02:56:55,Role 1,1125,2.498928708536092,0
99,W_Complete application,2016-10-25 02:55:31,2016-10-25 02:57:15,Role 1,1126,3.498928708536092,0
5,W_Call after offers,2016-10-25 03:07:14,2016-10-25 03:08:43,Role 1,1035,1.9313180257109952,0
4,W_Call after offers,2016-10-25 03:51:46,2016-10-25 03:53:16,Role 1,1033,1.9313180257109952,0
87,W_Shortened completion,2016-10-25 04:05:24,2016-10-25 04:06:48,Role 1,1116,1.000319052905716,0
2,W_Call after offers,2016-10-25 04:20:09,2016-10-25 04:21:39,Role 1,1031,1.9313180257109952,0
100,W_Handle leads,2016-10-25 04:34:26,2016-10-25 04:35:16,Role 1,1127,1.0447971031033731,0
100,W_Complete application,2016-10-25 04:35:21,2016-10-25 04:36:58,Role 1,1127,2.498928708536092,0
33,W_Validate application,2016-10-25 04:46:30,2016-10-25 04:47:27,Role 1,1120,3.9351596302099003,0
5,W_Validate application,2016-10-25 05:35:57,2016-10-25 05:36:48,Role 1,1126,3.9351596302099003,0
101,W_Handle leads,2016-10-25 05:40:36,2016-10-25 05:41:26,Role 1,1127,1.0447971031033731,0
101,W_Complete application,2016-10-25 05:41:31,2016-10-25 05:43:07,Role 1,1127,2.498928708536092,0
38,W_Validate application,2016-10-25 05:44:18,2016-10-25 05:45:14,Role 1,1123,3.9351596302099003,0
38,W_Assess potential fraud,2016-10-25 05:45:19,2016-10-25 05:46:04,Role 2,1127,1.0981308168791957,0
102,W_Handle leads,2016-10-25 05:45:57,2016-10-25 05:46:49,Role 1,1128,1.0447971031033731,0
102,W_Complete application,2016-10-25 05:46:54,2016-10-25 05:48:30,Role 1,1127,2.498928708536092,0
5,W_Assess potential fraud,2016-10-25 05:49:59,2016-10-25 05:50:29,Role 2,1126,1.0981308168791957,0
103,W_Complete application,2016-10-25 06:00:45,2016-10-25 06:02:28,Role 1,1127,2.498928708536092,0
4,W_Validate application,2016-10-25 06:16:40,2016-10-25 06:17:31,Role 1,1126,3.9351596302099003,0
98,W_Shortened completion,2016-10-25 06:35:39,2016-10-25 06:37:06,Role 1,1126,1.000319052905716,0
104,W_Complete application,2016-10-25 06:36:14,2016-10-25 06:37:57,Role 1,1128,2.498928708536092,0
2,W_Validate application,2016-10-25 06:37:46,2016-10-25 06:38:37,Role 1,1126,3.9351596302099003,0
12,W_Validate application,2016-10-25 06:42:30,2016-10-25 06:43:21,Role 1,1120,3.9351596302099003,0
96,W_Shortened completion,2016-10-25 06:52:55,2016-10-25 06:54:22,Role 1,1123,1.000319052905716,0
105,W_Handle leads,2016-10-25 07:17:15,2016-10-25 07:18:04,Role 1,1128,1.0447971031033731,0
105,W_Complete application,2016-10-25 07:18:09,2016-10-25 07:19:46,Role 1,1128,2.498928708536092,0
74,W_Call after offers,2016-10-25 07:21:21,2016-10-25 07:22:43,Role 1,1103,1.9313180257109952,0
106,W_Complete application,2016-10-25 07:31:23,2016-10-25 07:33:06,Role 1,1129,2.498928708536092,0
107,W_Handle leads,2016-10-25 07:49:36,2016-10-25 07:50:26,Role 1,1130,1.0447971031033731,0
107,W_Complete application,2016-10-25 07:50:31,2016-10-25 07:52:08,Role 1,1130,2.498928708536092,0
108,W_Handle leads,2016-10-25 07:51:58,2016-10-25 07:52:48,Role 1,1131,1.0447971031033731,0
16,W_Validate application,2016-10-25 07:52:44,2016-10-25 07:53:34,Role 1,1118,3.9351596302099003,0
108,W_Complete application,2016-10-25 07:52:53,2016-10-25 07:54:29,Role 1,1131,2.498928708536092,0
21,W_Validate application,2016-10-25 07:57:27,2016-10-25 07:58:17,Role 1,1118,3.9351596302099003,0
109,W_Handle leads,2016-10-25 07:58:57,2016-10-25 07:59:47,Role 1,1131,1.0447971031033731,0
109,W_Complete application,2016-10-25 07:59:52,2016-10-25 08:01:28,Role 1,1131,2.498928708536092,0
110,W_Complete application,2016-10-25 08:00:14,2016-10-25 08:01:57,Role 1,1132,3.498928708536092,0
111,W_Handle leads,2016-10-25 08:09:18,2016-10-25 08:10:08,Role 1,1133,1.0447971031033731,0
112,W_Handle leads,2016-10-25 08:10:27,2016-10-25 08:11:18,Role 1,1134,1.0447971031033731,0
111,W_Complete application,2016-10-25 08:10:13,2016-10-25 08:11:48,Role 1,1133,2.498928708536092,0
112,W_Complete application,2016-10-25 08:11:23,2016-10-25 08:12:59,Role 1,1134,3.498928708536092,0
100,W_Shortened completion,2016-10-25 08:13:39,2016-10-25 08:15:06,Role 1,1127,1.000319052905716,0
77,W_Call after offers,2016-10-25 08:14:50,2016-10-25 08:16:09,Role 1,1106,1.9313180257109952,0
113,W_Complete application,2016-10-25 08:16:59,2016-10-25 08:18:40,Role 1,1135,2.498928708536092,0
114,W_Complete application,2016-10-25 08:26:56,2016-10-25 08:28:37,Role 1,1136,2.498928708536092,0
115,W_Handle leads,2016-10-25 08:31:44,2016-10-25 08:32:35,Role 1,1137,1.0447971031033731,0
