caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,A,2020-08-17 14:43:39,2020-08-17 14:50:12,Role 5,5,2.008450704225352,0
1,B,2020-08-17 15:16:07,2020-08-17 15:19:04,Role 5,5,2.028169014084507,0
1,E,2020-08-17 15:19:24,2020-08-17 15:21:38,Role 5,5,2.0140845070422535,0
1,F,2020-08-17 15:21:53,2020-08-17 15:24:44,Role 5,5,2.0253521126760563,0
1,C,2020-08-17 15:25:01,2020-08-17 15:31:42,Role 5,5,2.0140845070422535,0
1,D,2020-08-17 15:31:59,2020-08-17 15:41:02,Role 5,5,2.0225352112676056,0
1,H,2020-08-17 15:41:26,2020-08-17 15:44:48,Role 5,5,2.028169014084507,0
2,A,2020-08-17 15:44:48,2020-08-17 15:51:20,Role 5,6,2.008450704225352,1
1,G,2020-08-17 16:48:21,2020-08-17 16:48:54,Role 5,6,2.0338028169014084,1
2,B,2020-08-17 16:48:54,2020-08-17 16:51:47,Role 5,6,2.028169014084507,1
1,I,2020-08-17 17:13:58,2020-08-17 17:22:38,Role 5,6,2.0405405405405403,1
2,E,2020-08-17 17:22:38,2020-08-17 17:24:51,Role 5,6,2.0140845070422535,1
1,J,2020-08-17 17:33:40,2020-08-17 17:33:40,Role 5,6,2.0367504835589942,1
2,F,2020-08-17 17:33:40,2020-08-17 17:36:31,Role 5,6,2.0253521126760563,1
1,K,2020-08-17 17:40:53,2020-08-17 17:50:14,Role 5,6,2.025974025974026,1
2,C,2020-08-17 17:50:14,2020-08-17 17:56:58,Role 5,6,2.0140845070422535,1
1,M,2020-08-17 17:56:58,2020-08-17 18:03:33,Role 5,6,2.0265486725663715,1
3,A,2020-08-17 18:03:33,2020-08-17 18:09:48,Role 5,7,2.008450704225352,2
2,D,2020-08-17 18:09:48,2020-08-17 18:18:37,Role 5,7,2.0225352112676056,2
3,B,2020-08-17 18:38:09,2020-08-17 18:40:52,Role 5,7,2.028169014084507,1
2,H,2020-08-17 18:40:52,2020-08-17 18:44:10,Role 5,7,2.028169014084507,1
4,A,2020-08-17 18:44:10,2020-08-17 18:50:25,Role 5,8,2.008450704225352,2
3,E,2020-08-17 18:50:25,2020-08-17 18:52:34,Role 5,8,2.0140845070422535,2
1,U,2020-08-17 18:04:07,2020-08-17 19:47:43,Role 4,7,2.0530973451327434,0
1,V,2020-08-17 19:48:02,2020-08-17 19:51:39,Role 4,9,2.079646017699115,0
2,G,2020-08-17 20:01:27,2020-08-17 20:01:58,Role 5,8,2.0338028169014084,2
4,B,2020-08-17 20:01:58,2020-08-17 20:04:39,Role 5,8,2.028169014084507,2
3,F,2020-08-17 20:04:39,2020-08-17 20:07:26,Role 5,8,2.0253521126760563,2
5,A,2020-08-17 20:07:26,2020-08-17 20:13:40,Role 5,9,2.008450704225352,3
2,I,2020-08-17 20:19:14,2020-08-17 20:27:44,Role 5,9,2.0405405405405403,3
4,E,2020-08-17 20:27:44,2020-08-17 20:29:51,Role 5,9,2.0140845070422535,3
3,C,2020-08-17 20:29:51,2020-08-17 20:36:22,Role 5,9,2.0140845070422535,3
6,A,2020-08-17 20:36:22,2020-08-17 20:42:36,Role 5,10,2.008450704225352,4
5,B,2020-08-17 20:45:29,2020-08-17 20:48:07,Role 5,10,2.028169014084507,4
2,J,2020-08-17 20:48:07,2020-08-17 20:48:07,Role 5,10,2.0367504835589942,4
4,F,2020-08-17 20:48:07,2020-08-17 20:50:54,Role 5,10,2.0253521126760563,4
3,D,2020-08-17 20:50:54,2020-08-17 20:59:30,Role 5,10,2.0225352112676056,4
1,X,2020-08-17 19:51:47,2020-08-17 21:07:41,Role 4,9,2.0442477876106198,0
1,R,2020-08-17 21:07:52,2020-08-17 21:13:25,Role 2,10,2.1288659793814433,0
6,B,2020-08-17 21:14:29,2020-08-17 21:17:08,Role 5,10,2.028169014084507,4
1,S,2020-08-17 21:13:35,2020-08-17 21:17:49,Role 2,10,2.0618556701030926,0
1,T,2020-08-17 21:17:58,2020-08-17 21:18:54,Role 2,10,2.09020618556701,0
5,E,2020-08-17 21:17:08,2020-08-17 21:19:14,Role 5,10,2.0140845070422535,4
2,P,2020-08-17 21:19:14,2020-08-17 21:29:42,Role 5,10,2.017857142857143,4
4,C,2020-08-17 21:29:42,2020-08-17 21:36:33,Role 5,10,2.0140845070422535,4
3,H,2020-08-17 21:36:33,2020-08-17 21:39:43,Role 5,10,2.028169014084507,4
6,E,2020-08-17 21:39:43,2020-08-17 21:41:51,Role 5,10,2.0140845070422535,4
5,F,2020-08-17 21:41:51,2020-08-17 21:44:41,Role 5,9,2.0253521126760563,4
7,A,2020-08-17 21:44:41,2020-08-17 21:51:13,Role 5,10,2.008450704225352,5
4,D,2020-08-17 21:51:13,2020-08-17 21:59:56,Role 5,10,2.0225352112676056,4
2,Q,2020-08-17 21:30:20,2020-08-17 22:54:39,Role 2,10,2.017857142857143,0
3,G,2020-08-17 23:01:43,2020-08-17 23:02:12,Role 5,10,2.0338028169014084,4
6,F,2020-08-17 23:02:12,2020-08-17 23:05:02,Role 5,10,2.0253521126760563,4
5,C,2020-08-17 23:05:02,2020-08-17 23:11:45,Role 5,10,2.0140845070422535,4
7,B,2020-08-17 23:11:45,2020-08-17 23:14:24,Role 5,10,2.028169014084507,4
4,H,2020-08-17 23:14:24,2020-08-17 23:17:35,Role 5,10,2.028169014084507,4
2,R,2020-08-17 22:55:09,2020-08-17 23:19:54,Role 2,10,2.1288659793814433,0
2,S,2020-08-17 23:20:12,2020-08-17 23:22:08,Role 2,10,2.0618556701030926,0
2,T,2020-08-17 23:22:21,2020-08-17 23:22:45,Role 2,10,2.09020618556701,0
3,I,2020-08-17 23:26:18,2020-08-17 23:35:18,Role 5,10,2.0405405405405403,4
6,C,2020-08-17 23:35:18,2020-08-17 23:42:03,Role 5,10,2.0140845070422535,4
5,D,2020-08-17 23:42:03,2020-08-17 23:50:57,Role 5,10,2.0225352112676056,4
7,E,2020-08-17 23:50:57,2020-08-17 23:53:04,Role 5,10,2.0140845070422535,4
4,G,2020-08-18 00:40:42,2020-08-18 00:41:01,Role 5,10,2.0338028169014084,4
3,J,2020-08-18 00:41:01,2020-08-18 00:41:01,Role 5,9,2.0367504835589942,4
6,D,2020-08-18 00:41:01,2020-08-18 00:51:30,Role 5,9,2.0225352112676056,4
5,H,2020-08-18 00:51:30,2020-08-18 00:54:58,Role 5,9,2.028169014084507,4
7,F,2020-08-18 00:54:58,2020-08-18 00:58:02,Role 5,9,2.0253521126760563,4
4,I,2020-08-18 01:00:46,2020-08-18 01:11:27,Role 5,9,2.0405405405405403,4
3,P,2020-08-18 01:11:27,2020-08-18 01:23:08,Role 5,9,2.017857142857143,4
6,H,2020-08-18 01:23:08,2020-08-18 01:26:32,Role 5,9,2.028169014084507,4
5,G,2020-08-18 02:04:39,2020-08-18 02:04:46,Role 5,9,2.0338028169014084,4
7,C,2020-08-18 02:04:46,2020-08-18 02:12:27,Role 5,9,2.0140845070422535,4
4,J,2020-08-18 02:12:27,2020-08-18 02:12:27,Role 5,9,2.0367504835589942,4
6,G,2020-08-18 02:41:30,2020-08-18 02:41:43,Role 5,9,2.0338028169014084,3
5,I,2020-08-18 02:41:43,2020-08-18 02:51:54,Role 5,9,2.0405405405405403,3
3,Q,2020-08-18 01:23:50,2020-08-18 02:59:09,Role 2,9,2.017857142857143,0
7,D,2020-08-18 02:51:54,2020-08-18 03:02:04,Role 5,9,2.0225352112676056,3
4,P,2020-08-18 03:02:04,2020-08-18 03:12:42,Role 5,9,2.017857142857143,3
3,R,2020-08-18 02:59:38,2020-08-18 03:19:53,Role 2,9,2.1288659793814433,0
3,S,2020-08-18 03:20:12,2020-08-18 03:22:04,Role 2,9,2.0618556701030926,0
6,I,2020-08-18 03:12:42,2020-08-18 03:22:38,Role 5,9,2.0405405405405403,3
5,J,2020-08-18 03:22:38,2020-08-18 03:22:38,Role 5,9,2.0367504835589942,3
3,T,2020-08-18 03:22:20,2020-08-18 03:23:01,Role 2,9,2.09020618556701,0
7,H,2020-08-18 03:22:38,2020-08-18 03:26:02,Role 5,9,2.028169014084507,3
6,J,2020-08-18 03:29:26,2020-08-18 03:29:28,Role 5,9,2.0367504835589942,2
5,K,2020-08-18 03:30:25,2020-08-18 03:40:19,Role 5,9,2.025974025974026,2
7,G,2020-08-18 04:38:15,2020-08-18 04:38:35,Role 5,8,2.0338028169014084,2
4,Q,2020-08-18 03:13:15,2020-08-18 04:42:48,Role 2,9,2.017857142857143,0
6,K,2020-08-18 04:38:35,2020-08-18 04:48:49,Role 5,8,2.025974025974026,2
4,R,2020-08-18 04:43:09,2020-08-18 04:58:41,Role 2,9,2.1288659793814433,0
4,S,2020-08-18 04:58:54,2020-08-18 05:00:24,Role 2,9,2.0618556701030926,0
4,T,2020-08-18 05:00:40,2020-08-18 05:01:02,Role 2,9,2.09020618556701,0
5,M,2020-08-18 04:48:49,2020-08-18 05:02:28,Role 5,8,2.0265486725663715,2
8,A,2020-08-18 05:02:28,2020-08-18 05:08:35,Role 5,9,2.008450704225352,3
7,I,2020-08-18 05:08:35,2020-08-18 05:17:02,Role 5,9,2.0405405405405403,3
6,N,2020-08-18 05:17:02,2020-08-18 05:31:11,Role 5,9,2.052631578947368,3
8,B,2020-08-18 05:33:21,2020-08-18 05:36:23,Role 5,8,2.028169014084507,2
7,J,2020-08-18 05:36:23,2020-08-18 05:36:23,Role 5,8,2.0367504835589942,2
8,E,2020-08-18 05:36:42,2020-08-18 05:39:04,Role 5,8,2.0140845070422535,1
7,K,2020-08-18 05:42:33,2020-08-18 05:51:30,Role 5,8,2.025974025974026,1
8,F,2020-08-18 05:51:30,2020-08-18 05:54:25,Role 5,8,2.0253521126760563,1
7,N,2020-08-18 05:54:25,2020-08-18 06:10:03,Role 5,8,2.052631578947368,1
8,C,2020-08-18 06:10:03,2020-08-18 06:16:45,Role 5,8,2.0140845070422535,1
8,D,2020-08-18 06:17:08,2020-08-18 06:25:49,Role 5,8,2.0225352112676056,0
8,H,2020-08-18 06:26:22,2020-08-18 06:29:11,Role 5,8,2.028169014084507,0
5,U,2020-08-18 05:02:43,2020-08-18 06:35:28,Role 4,8,2.0530973451327434,0
5,V,2020-08-18 06:35:49,2020-08-18 06:39:27,Role 4,8,2.079646017699115,0
6,Y,2020-08-18 05:31:38,2020-08-18 07:04:30,Role 3,8,2.017543859649123,0
6,Z,2020-08-18 07:05:15,2020-08-18 07:09:18,Role 3,8,2.114035087719298,0
7,Y,2020-08-18 06:10:51,2020-08-18 07:40:11,Role 3,8,3.017543859649123,0
7,Z,2020-08-18 07:41:01,2020-08-18 07:45:02,Role 3,9,2.114035087719298,0
8,G,2020-08-18 07:46:21,2020-08-18 07:47:00,Role 5,8,2.0338028169014084,0
5,X,2020-08-18 06:39:50,2020-08-18 07:50:34,Role 4,8,2.0442477876106198,0
9,A,2020-08-18 07:47:00,2020-08-18 07:52:54,Role 5,9,2.008450704225352,1
5,R,2020-08-18 07:51:09,2020-08-18 07:56:50,Role 2,9,2.1288659793814433,0
5,S,2020-08-18 07:57:24,2020-08-18 08:02:04,Role 2,9,2.0618556701030926,0
5,T,2020-08-18 08:02:42,2020-08-18 08:04:57,Role 2,9,2.09020618556701,0
8,I,2020-08-18 08:11:56,2020-08-18 08:20:49,Role 5,9,2.0405405405405403,1
6,AA,2020-08-18 07:10:50,2020-08-18 08:24:07,Role 3,8,2.0701754385964914,0
9,B,2020-08-18 08:28:00,2020-08-18 08:30:54,Role 5,9,2.028169014084507,1
6,R,2020-08-18 08:25:25,2020-08-18 08:30:58,Role 2,9,2.1288659793814433,0
5,I,2020-08-18 08:30:54,2020-08-18 08:33:16,Role 5,9,2.0405405405405403,2
8,J,2020-08-18 08:35:00,2020-08-18 08:35:00,Role 5,9,2.0367504835589942,2
6,S,2020-08-18 08:31:54,2020-08-18 08:36:26,Role 2,9,2.0618556701030926,0
9,E,2020-08-18 08:35:00,2020-08-18 08:37:22,Role 5,9,2.0140845070422535,2
5,J,2020-08-18 08:37:22,2020-08-18 08:38:39,Role 5,9,2.0367504835589942,2
6,T,2020-08-18 08:37:22,2020-08-18 08:39:24,Role 2,9,2.09020618556701,0
7,AA,2020-08-18 07:46:43,2020-08-18 08:57:13,Role 3,9,3.0701754385964914,0
8,K,2020-08-18 08:52:41,2020-08-18 09:01:02,Role 5,9,2.025974025974026,2
9,F,2020-08-18 09:01:02,2020-08-18 09:03:59,Role 5,9,2.0253521126760563,2
7,R,2020-08-18 08:58:39,2020-08-18 09:04:04,Role 2,9,2.1288659793814433,0
5,P,2020-08-18 09:03:59,2020-08-18 09:06:33,Role 5,9,2.017857142857143,2
6,I,2020-08-18 09:06:33,2020-08-18 09:09:05,Role 5,9,2.0405405405405403,3
5,Q,2020-08-18 09:07:10,2020-08-18 09:09:21,Role 2,9,2.017857142857143,0
7,S,2020-08-18 09:05:02,2020-08-18 09:09:24,Role 2,9,2.0618556701030926,0
5,R,2020-08-18 09:09:50,2020-08-18 09:12:04,Role 2,9,2.1288659793814433,0
7,T,2020-08-18 09:10:35,2020-08-18 09:12:24,Role 2,9,2.09020618556701,0
5,S,2020-08-18 09:12:25,2020-08-18 09:13:34,Role 2,10,2.0618556701030926,0
5,T,2020-08-18 09:13:56,2020-08-18 09:14:14,Role 2,10,2.09020618556701,0
8,N,2020-08-18 09:09:05,2020-08-18 09:23:56,Role 5,9,2.052631578947368,3
9,C,2020-08-18 09:23:56,2020-08-18 09:30:50,Role 5,9,2.0140845070422535,3
6,J,2020-08-18 09:30:50,2020-08-18 09:32:00,Role 5,9,2.0367504835589942,2
10,A,2020-08-18 09:32:00,2020-08-18 09:38:10,Role 5,10,2.008450704225352,3
7,I,2020-08-18 09:38:10,2020-08-18 09:40:43,Role 5,10,2.0405405405405403,4
5,I,2020-08-18 09:40:43,2020-08-18 09:43:15,Role 5,10,2.0405405405405403,5
9,D,2020-08-18 09:43:15,2020-08-18 09:52:18,Role 5,10,2.0225352112676056,4
