caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,W_Complete application,2016-10-24 09:09:56,2016-10-24 09:12:16,Role 1,599,1.7868811009472552,0
2,W_Complete application,2016-10-24 09:15:31,2016-10-24 09:17:50,Role 1,600,1.7868811009472552,0
3,W_Call after offers,2016-10-24 09:18:13,2016-10-24 09:20:31,Role 1,601,1.5266522787404846,0
4,W_Complete application,2016-10-24 09:23:48,2016-10-24 09:26:06,Role 1,601,1.7868811009472552,0
5,W_Call after offers,2016-10-24 09:26:07,2016-10-24 09:28:24,Role 1,602,1.5266522787404846,0
6,W_Complete application,2016-10-24 09:26:12,2016-10-24 09:28:29,Role 1,603,1.7868811009472552,0
8,W_Complete application,2016-10-24 09:33:29,2016-10-24 09:35:43,Role 1,605,2.786881100947255,0
7,W_Complete application,2016-10-24 09:33:28,2016-10-24 09:35:44,Role 1,604,1.7868811009472552,0
9,W_Complete application,2016-10-24 09:39:40,2016-10-24 09:41:54,Role 1,606,1.7868811009472552,0
10,W_Complete application,2016-10-24 09:43:01,2016-10-24 09:45:14,Role 1,607,1.7868811009472552,0
11,W_Complete application,2016-10-24 09:43:44,2016-10-24 09:45:55,Role 1,608,2.786881100947255,0
12,W_Complete application,2016-10-24 10:26:30,2016-10-24 10:28:42,Role 1,609,1.7868811009472552,0
13,W_Complete application,2016-10-24 10:29:01,2016-10-24 10:31:12,Role 1,610,1.7868811009472552,0
14,W_Call after offers,2016-10-24 10:35:11,2016-10-24 10:37:20,Role 1,611,1.5266522787404846,0
15,W_Complete application,2016-10-24 10:35:43,2016-10-24 10:37:53,Role 1,612,1.7868811009472552,0
16,W_Complete application,2016-10-24 10:37:45,2016-10-24 10:39:52,Role 1,613,2.786881100947255,0
17,W_Complete application,2016-10-24 10:42:28,2016-10-24 10:44:36,Role 1,614,1.7868811009472552,0
18,W_Complete application,2016-10-24 10:44:07,2016-10-24 10:46:13,Role 1,615,2.786881100947255,0
19,W_Complete application,2016-10-24 10:57:12,2016-10-24 10:59:18,Role 1,616,1.7868811009472552,0
20,W_Call after offers,2016-10-24 11:04:09,2016-10-24 11:06:13,Role 1,617,1.5266522787404846,0
21,W_Complete application,2016-10-24 11:10:24,2016-10-24 11:12:30,Role 1,617,1.7868811009472552,0
22,W_Complete application,2016-10-24 11:18:25,2016-10-24 11:20:30,Role 1,618,1.7868811009472552,0
23,W_Complete application,2016-10-24 11:18:56,2016-10-24 11:20:59,Role 1,619,2.786881100947255,0
24,W_Complete application,2016-10-24 11:21:40,2016-10-24 11:23:43,Role 1,620,1.7868811009472552,0
25,W_Complete application,2016-10-24 11:22:42,2016-10-24 11:24:43,Role 1,621,2.786881100947255,0
26,W_Complete application,2016-10-24 11:34:39,2016-10-24 11:36:41,Role 1,622,1.7868811009472552,0
27,W_Complete application,2016-10-24 11:37:32,2016-10-24 11:39:33,Role 1,623,1.7868811009472552,0
28,W_Complete application,2016-10-24 11:43:04,2016-10-24 11:45:04,Role 1,624,1.7868811009472552,0
29,W_Complete application,2016-10-24 11:43:06,2016-10-24 11:45:04,Role 1,625,2.786881100947255,0
30,W_Call after offers,2016-10-24 11:48:57,2016-10-24 11:50:54,Role 1,626,1.5266522787404846,0
31,W_Complete application,2016-10-24 12:04:05,2016-10-24 12:06:03,Role 1,627,1.7868811009472552,0
32,W_Call after offers,2016-10-24 12:14:27,2016-10-24 12:16:23,Role 1,628,1.5266522787404846,0
33,W_Complete application,2016-10-24 12:15:16,2016-10-24 12:17:13,Role 1,629,1.7868811009472552,0
34,W_Call after offers,2016-10-24 12:22:43,2016-10-24 12:24:38,Role 1,629,1.5266522787404846,0
35,W_Complete application,2016-10-24 12:35:19,2016-10-24 12:37:16,Role 1,629,1.7868811009472552,0
36,W_Call after offers,2016-10-24 12:37:50,2016-10-24 12:39:44,Role 1,630,1.5266522787404846,0
37,W_Complete application,2016-10-24 12:41:15,2016-10-24 12:43:10,Role 1,631,1.7868811009472552,0
38,W_Call after offers,2016-10-24 12:47:47,2016-10-24 12:49:40,Role 1,632,1.5266522787404846,0
39,W_Call after offers,2016-10-24 12:59:48,2016-10-24 13:01:41,Role 1,632,1.5266522787404846,0
40,W_Call after offers,2016-10-24 13:02:19,2016-10-24 13:04:12,Role 1,632,1.5266522787404846,0
41,W_Complete application,2016-10-24 13:04:19,2016-10-24 13:06:13,Role 1,633,1.7868811009472552,0
42,W_Complete application,2016-10-24 13:05:50,2016-10-24 13:07:41,Role 1,634,2.786881100947255,0
43,W_Call after offers,2016-10-24 13:15:45,2016-10-24 13:17:35,Role 1,635,1.5266522787404846,0
44,W_Complete application,2016-10-24 13:26:29,2016-10-24 13:28:20,Role 1,636,1.7868811009472552,0
45,W_Complete application,2016-10-24 13:31:01,2016-10-24 13:32:52,Role 1,637,1.7868811009472552,0
