caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,W_Call after offers,2016-10-24 09:09:27,2016-10-24 09:11:47,Role 1,599,1.5266522787404846,0
2,W_Complete application,2016-10-24 09:11:46,2016-10-24 09:14:05,Role 1,600,1.7868811009472552,0
3,W_Complete application,2016-10-24 09:14:30,2016-10-24 09:16:48,Role 1,601,1.7868811009472552,0
4,W_Call after offers,2016-10-24 09:17:47,2016-10-24 09:20:04,Role 1,602,1.5266522787404846,0
5,W_Complete application,2016-10-24 09:22:25,2016-10-24 09:24:43,Role 1,602,1.7868811009472552,0
6,W_Complete application,2016-10-24 09:27:10,2016-10-24 09:29:27,Role 1,603,1.7868811009472552,0
7,W_Complete application,2016-10-24 09:32:58,2016-10-24 09:35:14,Role 1,604,1.7868811009472552,0
8,W_Complete application,2016-10-24 09:40:21,2016-10-24 09:42:36,Role 1,605,1.7868811009472552,0
9,W_Complete application,2016-10-24 09:43:32,2016-10-24 09:45:46,Role 1,606,1.7868811009472552,0
10,W_Complete application,2016-10-24 09:51:06,2016-10-24 09:53:20,Role 1,607,1.7868811009472552,0
11,W_Complete application,2016-10-24 10:02:50,2016-10-24 10:05:03,Role 1,608,1.7868811009472552,0
12,W_Complete application,2016-10-24 10:08:14,2016-10-24 10:10:26,Role 1,609,1.7868811009472552,0
13,W_Complete application,2016-10-24 10:14:25,2016-10-24 10:16:36,Role 1,610,1.7868811009472552,0
14,W_Complete application,2016-10-24 10:17:12,2016-10-24 10:19:22,Role 1,611,1.7868811009472552,0
15,W_Complete application,2016-10-24 10:23:01,2016-10-24 10:25:11,Role 1,612,1.7868811009472552,0
16,W_Complete application,2016-10-24 10:32:03,2016-10-24 10:34:12,Role 1,613,1.7868811009472552,0
17,W_Complete application,2016-10-24 10:33:39,2016-10-24 10:35:46,Role 1,614,2.786881100947255,0
18,W_Complete application,2016-10-24 10:34:46,2016-10-24 10:36:52,Role 1,615,2.786881100947255,0
19,W_Complete application,2016-10-24 10:53:46,2016-10-24 10:55:52,Role 1,616,1.7868811009472552,0
20,W_Complete application,2016-10-24 10:58:58,2016-10-24 11:01:04,Role 1,617,1.7868811009472552,0
21,W_Complete application,2016-10-24 11:02:17,2016-10-24 11:04:22,Role 1,618,1.7868811009472552,0
22,W_Complete application,2016-10-24 11:08:00,2016-10-24 11:10:04,Role 1,619,1.7868811009472552,0
23,W_Complete application,2016-10-24 11:09:46,2016-10-24 11:11:48,Role 1,620,2.786881100947255,0
24,W_Call after offers,2016-10-24 11:11:35,2016-10-24 11:13:36,Role 1,621,1.5266522787404846,0
25,W_Complete application,2016-10-24 11:12:13,2016-10-24 11:14:15,Role 1,622,1.7868811009472552,0
26,W_Complete application,2016-10-24 11:13:14,2016-10-24 11:15:14,Role 1,623,2.786881100947255,0
27,W_Call after offers,2016-10-24 11:29:38,2016-10-24 11:31:38,Role 1,623,1.5266522787404846,0
28,W_Complete application,2016-10-24 11:30:27,2016-10-24 11:32:27,Role 1,624,1.7868811009472552,0
29,W_Complete application,2016-10-24 11:35:08,2016-10-24 11:37:08,Role 1,624,1.7868811009472552,0
30,W_Complete application,2016-10-24 11:40:00,2016-10-24 11:42:00,Role 1,625,1.7868811009472552,0
31,W_Complete application,2016-10-24 11:44:58,2016-10-24 11:46:57,Role 1,626,1.7868811009472552,0
32,W_Complete application,2016-10-24 11:47:43,2016-10-24 11:49:41,Role 1,627,1.7868811009472552,0
33,W_Complete application,2016-10-24 11:57:46,2016-10-24 11:59:43,Role 1,628,1.7868811009472552,0
34,W_Complete application,2016-10-24 12:00:42,2016-10-24 12:02:39,Role 1,629,1.7868811009472552,0
35,W_Complete application,2016-10-24 12:06:53,2016-10-24 12:08:49,Role 1,630,1.7868811009472552,0
36,W_Complete application,2016-10-24 12:09:20,2016-10-24 12:11:15,Role 1,631,1.7868811009472552,0
37,W_Complete application,2016-10-24 12:15:35,2016-10-24 12:17:29,Role 1,632,1.7868811009472552,0
38,W_Complete application,2016-10-24 12:21:14,2016-10-24 12:23:08,Role 1,633,1.7868811009472552,0
39,W_Call after offers,2016-10-24 12:21:37,2016-10-24 12:23:28,Role 1,634,1.5266522787404846,0
40,W_Call after offers,2016-10-24 12:26:57,2016-10-24 12:28:48,Role 1,634,1.5266522787404846,0
41,W_Complete application,2016-10-24 12:34:58,2016-10-24 12:36:51,Role 1,634,1.7868811009472552,0
42,W_Complete application,2016-10-24 12:42:47,2016-10-24 12:44:39,Role 1,635,1.7868811009472552,0
43,W_Complete application,2016-10-24 12:45:41,2016-10-24 12:47:33,Role 1,636,1.7868811009472552,0
