caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,A,2020-08-17 14:03:59,2020-08-17 14:09:26,Role 5,6,1.0431617264690587,0
1,B,2020-08-17 14:34:23,2020-08-17 14:38:36,Role 5,6,1.0436817472698907,0
1,E,2020-08-17 14:38:36,2020-08-17 14:42:09,Role 5,6,1.0422256890275612,0
1,F,2020-08-17 14:42:09,2020-08-17 14:46:03,Role 5,6,1.03733749349974,0
1,C,2020-08-17 14:46:03,2020-08-17 14:52:56,Role 5,6,1.0390015600624025,0
1,D,2020-08-17 14:52:56,2020-08-17 15:02:09,Role 5,6,1.040665626625065,0
1,H,2020-08-17 15:02:09,2020-08-17 15:06:35,Role 5,6,1.0451378055122205,0
2,A,2020-08-17 15:41:09,2020-08-17 15:46:36,Role 5,7,1.0431617264690587,0
2,B,2020-08-17 16:12:16,2020-08-17 16:16:28,Role 5,7,1.0436817472698907,0
2,E,2020-08-17 16:16:28,2020-08-17 16:20:00,Role 5,7,1.0422256890275612,0
2,F,2020-08-17 16:20:00,2020-08-17 16:23:54,Role 5,7,1.03733749349974,0
2,C,2020-08-17 16:23:54,2020-08-17 16:30:48,Role 5,7,1.0390015600624025,0
1,G,2020-08-17 16:30:48,2020-08-17 16:31:54,Role 5,6,1.0420176807072283,0
2,D,2020-08-17 16:31:54,2020-08-17 16:41:13,Role 5,7,1.040665626625065,1
2,H,2020-08-17 16:41:13,2020-08-17 16:45:38,Role 5,7,1.0451378055122205,0
1,I,2020-08-17 16:59:12,2020-08-17 17:06:31,Role 5,7,1.0636505460218408,1
1,J,2020-08-17 17:17:53,2020-08-17 17:20:46,Role 5,7,1.3449817992719708,0
1,K,2020-08-17 17:31:54,2020-08-17 17:34:50,Role 5,7,1.0498179927197089,0
3,A,2020-08-17 17:34:50,2020-08-17 17:40:17,Role 5,8,1.0431617264690587,0
1,M,2020-08-17 17:46:23,2020-08-17 17:49:20,Role 5,8,1.015600624024961,1
2,G,2020-08-17 18:07:34,2020-08-17 18:08:31,Role 5,7,1.0420176807072283,0
3,B,2020-08-17 18:09:38,2020-08-17 18:13:51,Role 5,8,1.0436817472698907,0
3,E,2020-08-17 18:13:51,2020-08-17 18:17:23,Role 5,8,1.0422256890275612,0
3,F,2020-08-17 18:17:23,2020-08-17 18:21:20,Role 5,8,1.03733749349974,0
3,C,2020-08-17 18:21:20,2020-08-17 18:28:41,Role 5,8,1.0390015600624025,0
3,D,2020-08-17 18:28:41,2020-08-17 18:38:40,Role 5,8,1.040665626625065,0
4,A,2020-08-17 18:38:40,2020-08-17 18:44:11,Role 5,9,1.0431617264690587,0
2,I,2020-08-17 18:44:11,2020-08-17 18:51:53,Role 5,8,1.0636505460218408,0
3,H,2020-08-17 18:51:53,2020-08-17 18:56:27,Role 5,9,1.0451378055122205,2
2,J,2020-08-17 19:02:52,2020-08-17 19:05:36,Role 5,9,1.3449817992719708,1
2,P,2020-08-17 19:16:20,2020-08-17 19:19:12,Role 5,9,1.0064482579303171,0
1,U,2020-08-17 17:50:50,2020-08-17 19:26:15,Role 4,8,1.022464898595944,0
4,B,2020-08-17 19:25:36,2020-08-17 19:29:44,Role 5,9,1.0436817472698907,2
1,V,2020-08-17 19:26:15,2020-08-17 19:30:56,Role 4,9,1.0934997399895996,0
4,E,2020-08-17 19:29:44,2020-08-17 19:33:16,Role 5,9,1.0422256890275612,0
4,F,2020-08-17 19:33:16,2020-08-17 19:37:14,Role 5,9,1.03733749349974,0
2,Q,2020-08-17 19:24:47,2020-08-17 19:37:53,Role 2,9,1.0520020800832033,0
4,C,2020-08-17 19:37:14,2020-08-17 19:44:21,Role 5,9,1.0390015600624025,0
2,R,2020-08-17 19:40:44,2020-08-17 19:46:19,Role 2,9,1.311804472178887,0
5,A,2020-08-17 19:44:21,2020-08-17 19:49:43,Role 5,10,1.0431617264690587,0
2,S,2020-08-17 19:47:56,2020-08-17 19:51:43,Role 2,10,1.0640665626625065,0
2,T,2020-08-17 19:52:48,2020-08-17 19:54:47,Role 2,10,1.0728029121164846,0
4,D,2020-08-17 19:49:43,2020-08-17 19:59:00,Role 5,10,1.040665626625065,1
4,H,2020-08-17 19:59:01,2020-08-17 20:03:28,Role 5,9,1.0451378055122205,0
6,A,2020-08-17 20:18:05,2020-08-17 20:23:36,Role 5,10,1.0431617264690587,0
3,G,2020-08-17 20:23:36,2020-08-17 20:24:43,Role 5,9,1.0420176807072283,0
5,B,2020-08-17 20:28:05,2020-08-17 20:32:16,Role 5,10,1.0436817472698907,1
5,E,2020-08-17 20:32:16,2020-08-17 20:35:48,Role 5,10,1.0422256890275612,0
5,F,2020-08-17 20:35:48,2020-08-17 20:39:46,Role 5,10,1.03733749349974,0
5,C,2020-08-17 20:39:46,2020-08-17 20:46:56,Role 5,10,1.0390015600624025,0
1,X,2020-08-17 19:30:56,2020-08-17 20:51:34,Role 4,9,1.0172646905876235,0
5,D,2020-08-17 20:46:56,2020-08-17 20:56:40,Role 5,10,1.040665626625065,0
1,R,2020-08-17 20:51:34,2020-08-17 20:56:56,Role 2,10,1.311804472178887,0
5,H,2020-08-17 20:56:43,2020-08-17 21:01:04,Role 5,10,1.0451378055122205,0
1,S,2020-08-17 20:56:56,2020-08-17 21:01:06,Role 2,10,1.0640665626625065,0
