caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,A,2020-08-17 14:38:55,2020-08-17 14:44:22,Role 5,6,1.0431617264690587,0
1,B,2020-08-17 15:09:19,2020-08-17 15:13:32,Role 5,6,1.0436817472698907,0
1,E,2020-08-17 15:13:32,2020-08-17 15:17:04,Role 5,6,1.0422256890275612,0
1,F,2020-08-17 15:17:04,2020-08-17 15:20:58,Role 5,6,1.03733749349974,0
1,C,2020-08-17 15:20:58,2020-08-17 15:27:51,Role 5,6,1.0390015600624025,0
1,D,2020-08-17 15:27:51,2020-08-17 15:37:05,Role 5,6,1.040665626625065,0
1,H,2020-08-17 15:37:05,2020-08-17 15:41:30,Role 5,6,1.0451378055122205,0
2,A,2020-08-17 15:41:30,2020-08-17 15:46:57,Role 5,7,1.0431617264690587,0
3,A,2020-08-17 16:10:37,2020-08-17 16:16:04,Role 5,8,1.0431617264690587,0
2,B,2020-08-17 16:16:04,2020-08-17 16:20:16,Role 5,7,1.0436817472698907,0
2,E,2020-08-17 16:20:16,2020-08-17 16:23:48,Role 5,8,1.0422256890275612,0
2,F,2020-08-17 16:23:48,2020-08-17 16:27:42,Role 5,8,1.03733749349974,0
2,C,2020-08-17 16:27:42,2020-08-17 16:34:36,Role 5,8,1.0390015600624025,0
2,D,2020-08-17 16:34:36,2020-08-17 16:43:57,Role 5,8,1.040665626625065,0
3,B,2020-08-17 16:43:57,2020-08-17 16:48:09,Role 5,8,1.0436817472698907,1
2,H,2020-08-17 16:48:09,2020-08-17 16:52:35,Role 5,8,1.0451378055122205,1
3,E,2020-08-17 16:52:35,2020-08-17 16:56:07,Role 5,8,1.0422256890275612,1
3,F,2020-08-17 16:56:07,2020-08-17 17:00:01,Role 5,8,1.03733749349974,0
3,C,2020-08-17 17:00:01,2020-08-17 17:06:56,Role 5,8,1.0390015600624025,0
1,G,2020-08-17 17:06:56,2020-08-17 17:08:01,Role 5,7,1.0420176807072283,1
3,D,2020-08-17 17:08:01,2020-08-17 17:17:24,Role 5,8,1.040665626625065,1
3,H,2020-08-17 17:17:24,2020-08-17 17:21:50,Role 5,8,1.0451378055122205,0
1,I,2020-08-17 17:35:28,2020-08-17 17:42:44,Role 5,8,1.0636505460218408,1
4,A,2020-08-17 17:42:44,2020-08-17 17:48:11,Role 5,9,1.0431617264690587,0
1,J,2020-08-17 17:54:13,2020-08-17 17:57:07,Role 5,9,1.3449817992719708,1
1,P,2020-08-17 18:08:29,2020-08-17 18:11:25,Role 5,9,1.0064482579303171,0
2,G,2020-08-17 18:15:00,2020-08-17 18:16:04,Role 5,8,1.0420176807072283,1
4,B,2020-08-17 18:18:19,2020-08-17 18:22:27,Role 5,9,1.0436817472698907,0
4,E,2020-08-17 18:22:27,2020-08-17 18:25:59,Role 5,9,1.0422256890275612,0
1,Q,2020-08-17 18:16:19,2020-08-17 18:27:17,Role 2,9,1.0520020800832033,0
5,A,2020-08-17 18:25:59,2020-08-17 18:31:17,Role 5,10,1.0431617264690587,0
1,R,2020-08-17 18:29:10,2020-08-17 18:34:33,Role 2,10,1.311804472178887,0
4,F,2020-08-17 18:31:17,2020-08-17 18:35:11,Role 5,10,1.03733749349974,1
1,S,2020-08-17 18:35:12,2020-08-17 18:38:37,Role 2,10,1.0640665626625065,0
1,T,2020-08-17 18:38:50,2020-08-17 18:40:36,Role 2,10,1.0728029121164846,0
4,C,2020-08-17 18:35:11,2020-08-17 18:42:02,Role 5,10,1.0390015600624025,0
4,D,2020-08-17 18:42:02,2020-08-17 18:51:06,Role 5,9,1.040665626625065,0
2,I,2020-08-17 18:51:06,2020-08-17 18:58:24,Role 5,9,1.0636505460218408,0
3,G,2020-08-17 18:58:24,2020-08-17 18:59:28,Role 5,8,1.0420176807072283,0
4,H,2020-08-17 18:59:28,2020-08-17 19:03:46,Role 5,9,1.0451378055122205,2
5,B,2020-08-17 19:03:46,2020-08-17 19:07:56,Role 5,10,1.0436817472698907,1
5,E,2020-08-17 19:07:56,2020-08-17 19:11:28,Role 5,9,1.0422256890275612,0
2,J,2020-08-17 19:11:28,2020-08-17 19:14:24,Role 5,9,1.3449817992719708,2
5,F,2020-08-17 19:14:24,2020-08-17 19:18:18,Role 5,9,1.03733749349974,1
5,C,2020-08-17 19:18:18,2020-08-17 19:25:06,Role 5,9,1.0390015600624025,0
5,D,2020-08-17 19:25:06,2020-08-17 19:34:20,Role 5,9,1.040665626625065,0
2,K,2020-08-17 19:34:20,2020-08-17 19:37:18,Role 5,9,1.0498179927197089,1
3,I,2020-08-17 19:37:18,2020-08-17 19:44:33,Role 5,9,1.0636505460218408,2
5,H,2020-08-17 19:44:33,2020-08-17 19:48:51,Role 5,9,1.0451378055122205,2
2,N,2020-08-17 19:49:02,2020-08-17 19:52:01,Role 5,9,1.0142485699427977,2
6,A,2020-08-17 19:52:01,2020-08-17 19:57:28,Role 5,10,1.0431617264690587,0
3,J,2020-08-17 19:57:28,2020-08-17 20:00:33,Role 5,9,1.3449817992719708,1
7,A,2020-08-17 20:07:48,2020-08-17 20:13:14,Role 5,11,1.0431617264690587,0
3,K,2020-08-17 20:13:14,2020-08-17 20:16:23,Role 5,10,1.0498179927197089,0
4,G,2020-08-17 20:27:08,2020-08-17 20:28:10,Role 5,9,1.0420176807072283,1
3,N,2020-08-17 20:28:12,2020-08-17 20:31:18,Role 5,11,1.0142485699427977,0
