caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,A,2021-01-20 11:22:29,2021-01-20 11:28:46,Role 5,4,1.0445657116871305,0
1,B,2021-01-20 12:52:24,2021-01-20 12:56:41,Role 5,4,1.0419198809376162,0
1,G,2021-01-20 12:56:50,2021-01-20 12:58:11,Role 5,4,1.0396461201372524,0
1,F,2021-01-20 12:58:46,2021-01-20 13:05:09,Role 5,4,1.0357600562239033,0
2,A,2021-01-20 13:05:09,2021-01-20 13:11:26,Role 5,5,1.0445657116871305,0
1,D,2021-01-20 13:11:26,2021-01-20 13:19:38,Role 5,5,1.0403075778246311,1
1,H,2021-01-20 13:21:05,2021-01-20 13:24:15,Role 5,5,1.042085245359461,0
1,C,2021-01-20 13:26:28,2021-01-20 13:31:27,Role 5,5,1.0371243127041216,0
3,A,2021-01-20 13:31:27,2021-01-20 13:37:44,Role 5,6,1.0445657116871305,0
2,B,2021-01-20 14:15:34,2021-01-20 14:19:51,Role 5,5,1.0419198809376162,1
2,G,2021-01-20 14:20:09,2021-01-20 14:21:29,Role 5,6,1.0396461201372524,0
2,F,2021-01-20 14:22:10,2021-01-20 14:28:33,Role 5,6,1.0357600562239033,0
2,D,2021-01-20 14:29:14,2021-01-20 14:37:24,Role 5,6,1.0403075778246311,0
4,A,2021-01-20 14:37:24,2021-01-20 14:43:41,Role 5,7,1.0445657116871305,0
2,H,2021-01-20 14:43:41,2021-01-20 14:46:51,Role 5,7,1.042085245359461,1
3,B,2021-01-20 14:46:51,2021-01-20 14:51:08,Role 5,6,1.0419198809376162,0
2,C,2021-01-20 14:51:08,2021-01-20 14:56:07,Role 5,7,1.0371243127041216,1
3,G,2021-01-20 14:56:07,2021-01-20 14:57:26,Role 5,7,1.0396461201372524,1
3,F,2021-01-20 14:57:41,2021-01-20 15:04:04,Role 5,7,1.0357600562239033,0
3,D,2021-01-20 15:04:07,2021-01-20 15:12:15,Role 5,7,1.0403075778246311,0
3,H,2021-01-20 15:12:22,2021-01-20 15:15:32,Role 5,7,1.042085245359461,0
1,E,2021-01-20 15:15:32,2021-01-20 15:16:15,Role 5,6,1.0420025631485386,1
3,C,2021-01-20 15:16:22,2021-01-20 15:21:21,Role 5,7,1.0371243127041216,1
5,A,2021-01-20 15:49:48,2021-01-20 15:56:05,Role 5,8,1.0445657116871305,0
4,B,2021-01-20 15:56:05,2021-01-20 16:00:21,Role 5,7,1.0419198809376162,1
4,G,2021-01-20 16:00:21,2021-01-20 16:01:40,Role 5,8,1.0396461201372524,0
4,F,2021-01-20 16:01:40,2021-01-20 16:08:03,Role 5,8,1.0357600562239033,0
4,D,2021-01-20 16:08:03,2021-01-20 16:16:09,Role 5,8,1.0403075778246311,0
1,I,2021-01-20 16:16:09,2021-01-20 16:23:09,Role 5,7,1.0633759146719584,0
4,H,2021-01-20 16:23:09,2021-01-20 16:26:19,Role 5,8,1.042085245359461,1
4,C,2021-01-20 16:26:19,2021-01-20 16:31:17,Role 5,8,1.0371243127041216,0
2,E,2021-01-20 16:43:16,2021-01-20 16:43:59,Role 5,7,1.0420025631485386,1
6,A,2021-01-20 16:53:11,2021-01-20 16:59:28,Role 5,9,1.0445657116871305,0
3,E,2021-01-20 17:08:44,2021-01-20 17:09:27,Role 5,7,1.0420025631485386,0
5,B,2021-01-20 17:12:38,2021-01-20 17:16:54,Role 5,8,1.0419198809376162,1
5,G,2021-01-20 17:16:54,2021-01-20 17:18:12,Role 5,9,1.0396461201372524,0
1,J,2021-01-20 17:18:12,2021-01-20 17:18:15,Role 5,8,1.2759932200587043,1
5,F,2021-01-20 17:18:15,2021-01-20 17:24:38,Role 5,9,1.0357600562239033,1
5,D,2021-01-20 17:24:38,2021-01-20 17:32:41,Role 5,9,1.0403075778246311,0
5,H,2021-01-20 17:32:41,2021-01-20 17:35:51,Role 5,9,1.042085245359461,0
7,A,2021-01-20 17:35:51,2021-01-20 17:42:08,Role 5,10,1.0445657116871305,0
5,C,2021-01-20 17:42:08,2021-01-20 17:47:04,Role 5,10,1.0371243127041216,1
2,I,2021-01-20 17:47:04,2021-01-20 17:54:04,Role 5,8,1.0633759146719584,0
1,P,2021-01-20 18:10:30,2021-01-20 18:17:06,Role 5,9,1.0059944602918682,1
6,B,2021-01-20 18:17:06,2021-01-20 18:21:21,Role 5,9,1.0419198809376162,0
3,I,2021-01-20 18:21:21,2021-01-20 18:28:20,Role 5,9,1.0633759146719584,0
4,E,2021-01-20 18:28:20,2021-01-20 18:29:04,Role 5,8,1.0420025631485386,0
6,G,2021-01-20 18:29:04,2021-01-20 18:30:22,Role 5,10,1.0396461201372524,2
8,A,2021-01-20 18:30:22,2021-01-20 18:36:39,Role 5,11,1.0445657116871305,2
6,F,2021-01-20 18:36:39,2021-01-20 18:43:03,Role 5,11,1.0357600562239033,1
7,B,2021-01-20 18:43:03,2021-01-20 18:47:16,Role 5,10,1.0419198809376162,1
6,D,2021-01-20 18:47:16,2021-01-20 18:55:10,Role 5,11,1.0403075778246311,1
7,G,2021-01-20 18:55:10,2021-01-20 18:56:29,Role 5,11,1.0396461201372524,1
2,J,2021-01-20 18:56:29,2021-01-20 18:56:30,Role 5,10,1.2759932200587043,0
6,H,2021-01-20 18:56:30,2021-01-20 18:59:41,Role 5,11,1.042085245359461,2
