caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,Traer informacion estudiante - banner,2016-05-18 22:51:37,2016-05-18 22:51:56,Role 1,43,1.0,0
2,Traer informacion estudiante - banner,2016-05-18 23:38:30,2016-05-18 23:38:49,Role 1,44,1.0,0
1,Radicar Solicitud Homologacion,2016-05-19 00:31:21,2016-05-19 00:34:21,Role 1,43,1.1023185483870968,0
3,Traer informacion estudiante - banner,2016-05-19 00:50:17,2016-05-19 00:50:46,Role 1,45,1.0,0
2,Radicar Solicitud Homologacion,2016-05-19 01:15:48,2016-05-19 01:18:47,Role 1,44,1.1023185483870968,0
4,Traer informacion estudiante - banner,2016-05-19 02:24:43,2016-05-19 02:25:11,Role 1,46,1.0,0
5,Traer informacion estudiante - banner,2016-05-19 03:23:35,2016-05-19 03:24:02,Role 1,47,1.0,0
6,Traer informacion estudiante - banner,2016-05-19 03:58:19,2016-05-19 03:58:46,Role 1,48,1.0,0
1,Validar solicitud,2016-05-19 04:55:16,2016-05-19 05:28:43,Role 2,44,1.2416834677419355,0
7,Traer informacion estudiante - banner,2016-05-19 05:47:38,2016-05-19 05:48:04,Role 1,49,1.0,0
2,Cancelar Solicitud,2016-05-19 07:40:37,2016-05-19 07:41:10,Role 2,45,1.2653729838709677,0
8,Traer informacion estudiante - banner,2016-05-19 09:26:47,2016-05-19 09:27:11,Role 1,50,1.0,0
9,Traer informacion estudiante - banner,2016-05-19 12:13:34,2016-05-19 12:13:57,Role 1,51,1.0,0
1,Recepcion de documentos,2016-05-19 12:41:06,2016-05-19 12:42:48,Role 2,48,1.0148689516129032,0
10,Traer informacion estudiante - banner,2016-05-19 14:45:12,2016-05-19 14:45:35,Role 1,52,1.0,0
3,Radicar Solicitud Homologacion,2016-05-19 14:43:50,2016-05-19 14:48:39,Role 1,45,1.1023185483870968,0
11,Traer informacion estudiante - banner,2016-05-19 15:01:54,2016-05-19 15:02:17,Role 1,53,1.0,0
4,Radicar Solicitud Homologacion,2016-05-19 15:58:53,2016-05-19 16:03:33,Role 1,46,1.1023185483870968,0
12,Traer informacion estudiante - banner,2016-05-19 16:40:19,2016-05-19 16:40:42,Role 1,54,1.0,0
5,Radicar Solicitud Homologacion,2016-05-19 16:38:41,2016-05-19 16:43:17,Role 1,47,1.1023185483870968,0
6,Radicar Solicitud Homologacion,2016-05-19 16:54:40,2016-05-19 16:59:16,Role 1,48,1.1023185483870968,0
13,Traer informacion estudiante - banner,2016-05-19 16:58:57,2016-05-19 16:59:20,Role 1,55,1.0,0
7,Radicar Solicitud Homologacion,2016-05-19 18:25:32,2016-05-19 18:29:59,Role 1,49,1.1023185483870968,0
14,Traer informacion estudiante - banner,2016-05-19 18:39:40,2016-05-19 18:40:03,Role 1,56,1.0,0
15,Traer informacion estudiante - banner,2016-05-19 20:13:41,2016-05-19 20:14:05,Role 1,57,1.0,0
16,Traer informacion estudiante - banner,2016-05-19 20:56:21,2016-05-19 20:56:45,Role 1,58,1.0,0
1,Homologacion por grupo de cursos,2016-05-19 21:29:51,2016-05-19 21:32:27,Role 3,51,1.5632560483870968,0
8,Radicar Solicitud Homologacion,2016-05-19 21:46:30,2016-05-19 21:50:38,Role 1,50,1.1023185483870968,0
17,Traer informacion estudiante - banner,2016-05-19 23:44:21,2016-05-19 23:44:45,Role 1,58,1.0,0
9,Radicar Solicitud Homologacion,2016-05-20 00:15:26,2016-05-20 00:21:25,Role 1,51,1.1023185483870968,0
18,Traer informacion estudiante - banner,2016-05-20 00:44:14,2016-05-20 00:45:15,Role 1,59,1.0,0
19,Traer informacion estudiante - banner,2016-05-20 01:09:15,2016-05-20 01:10:16,Role 1,60,1.0,0
11,Radicar Solicitud Homologacion,2016-05-20 02:28:57,2016-05-20 02:34:37,Role 1,53,1.1023185483870968,0
10,Radicar Solicitud Homologacion,2016-05-20 02:34:28,2016-05-20 02:39:11,Role 1,52,2.102318548387097,0
18,Radicar Solicitud Homologacion,2016-05-20 02:49:53,2016-05-20 02:58:21,Role 1,59,1.1023185483870968,0
19,Radicar Solicitud Homologacion,2016-05-20 03:11:03,2016-05-20 03:19:29,Role 1,60,1.1023185483870968,0
13,Radicar Solicitud Homologacion,2016-05-20 03:55:38,2016-05-20 04:00:13,Role 1,55,2.102318548387097,0
12,Radicar Solicitud Homologacion,2016-05-20 03:55:11,2016-05-20 04:00:36,Role 1,54,1.1023185483870968,0
14,Radicar Solicitud Homologacion,2016-05-20 05:16:40,2016-05-20 05:21:56,Role 1,56,1.1023185483870968,0
15,Radicar Solicitud Homologacion,2016-05-20 06:34:35,2016-05-20 06:39:40,Role 1,57,1.1023185483870968,0
16,Radicar Solicitud Homologacion,2016-05-20 07:01:25,2016-05-20 07:06:27,Role 1,58,1.1023185483870968,0
17,Radicar Solicitud Homologacion,2016-05-20 09:49:25,2016-05-20 09:54:13,Role 1,58,1.1023185483870968,0
18,Validar solicitud,2016-05-20 09:49:10,2016-05-20 10:02:44,Role 2,60,1.2416834677419355,0
11,Validar solicitud,2016-05-20 12:48:31,2016-05-20 13:02:25,Role 2,60,1.2416834677419355,0
10,Validar solicitud,2016-05-20 13:15:12,2016-05-20 13:26:11,Role 2,60,1.2416834677419355,0
13,Validar solicitud,2016-05-20 13:48:32,2016-05-20 13:58:51,Role 2,60,1.2416834677419355,0
20,Traer informacion estudiante - banner,2016-05-20 15:01:19,2016-05-20 15:02:05,Role 1,61,1.0,0
9,Cancelar Solicitud,2016-05-20 15:24:15,2016-05-20 15:24:56,Role 2,58,1.2653729838709677,0
21,Traer informacion estudiante - banner,2016-05-20 16:00:55,2016-05-20 16:01:40,Role 1,62,1.0,0
3,Validar solicitud,2016-05-20 16:22:59,2016-05-20 16:38:09,Role 2,52,1.2416834677419355,0
5,Validar solicitud,2016-05-20 16:46:07,2016-05-20 17:00:41,Role 2,54,1.2416834677419355,0
20,Radicar Solicitud Homologacion,2016-05-20 16:59:06,2016-05-20 17:05:07,Role 1,61,1.1023185483870968,0
4,Validar solicitud,2016-05-20 16:51:37,2016-05-20 17:05:31,Role 2,53,2.2416834677419355,0
22,Traer informacion estudiante - banner,2016-05-20 17:21:01,2016-05-20 17:21:46,Role 1,63,1.0,0
18,Homologacion por grupo de cursos,2016-05-20 17:44:55,2016-05-20 17:45:08,Role 3,60,1.5632560483870968,0
21,Radicar Solicitud Homologacion,2016-05-20 17:55:01,2016-05-20 18:00:29,Role 1,62,1.1023185483870968,0
12,Cancelar Solicitud,2016-05-20 18:05:06,2016-05-20 18:05:28,Role 2,60,1.2653729838709677,0
23,Traer informacion estudiante - banner,2016-05-20 18:34:01,2016-05-20 18:34:45,Role 1,63,1.0,0
14,Cancelar Solicitud,2016-05-20 18:42:50,2016-05-20 18:43:06,Role 2,60,1.2653729838709677,0
22,Radicar Solicitud Homologacion,2016-05-20 19:11:31,2016-05-20 19:16:51,Role 1,63,1.1023185483870968,0
2,Notificacion estudiante cancelacion soli,2016-05-20 19:27:37,2016-05-20 19:27:37,Role 2,49,1.0,0
15,Cancelar Solicitud,2016-05-20 19:45:12,2016-05-20 19:45:24,Role 2,60,1.2653729838709677,0
8,Validar solicitud,2016-05-20 19:43:53,2016-05-20 19:56:47,Role 2,57,1.2416834677419355,0
16,Cancelar Solicitud,2016-05-20 19:56:58,2016-05-20 19:57:06,Role 2,60,1.2653729838709677,0
11,Homologacion por grupo de cursos,2016-05-20 20:26:30,2016-05-20 20:26:30,Role 3,60,1.5632560483870968,0
23,Radicar Solicitud Homologacion,2016-05-20 20:24:30,2016-05-20 20:29:37,Role 1,63,1.1023185483870968,0
10,Homologacion por grupo de cursos,2016-05-20 21:04:55,2016-05-20 21:04:55,Role 3,60,1.5632560483870968,0
13,Homologacion por grupo de cursos,2016-05-20 21:09:21,2016-05-20 21:09:21,Role 3,60,1.5632560483870968,0
24,Traer informacion estudiante - banner,2016-05-20 21:14:36,2016-05-20 21:15:18,Role 1,62,1.0,0
6,Cancelar Solicitud,2016-05-20 21:30:32,2016-05-20 21:30:32,Role 2,55,1.2653729838709677,0
17,Cancelar Solicitud,2016-05-20 22:25:02,2016-05-20 22:25:02,Role 2,60,1.2653729838709677,0
7,Cancelar Solicitud,2016-05-20 22:25:17,2016-05-20 22:25:17,Role 2,55,1.2653729838709677,0
24,Radicar Solicitud Homologacion,2016-05-20 23:08:39,2016-05-20 23:13:19,Role 1,62,1.1023185483870968,0
25,Traer informacion estudiante - banner,2016-05-20 23:36:44,2016-05-20 23:37:25,Role 1,63,1.0,0
11,Revisar curso,2016-05-20 23:56:16,2016-05-20 23:56:37,Role 2,62,1.047883064516129,0
26,Traer informacion estudiante - banner,2016-05-21 00:37:23,2016-05-21 00:37:46,Role 1,64,1.0,0
10,Revisar curso,2016-05-21 00:42:09,2016-05-21 00:42:26,Role 2,62,1.047883064516129,0
21,Validar solicitud,2016-05-21 00:39:34,2016-05-21 00:49:00,Role 2,62,1.2416834677419355,0
27,Traer informacion estudiante - banner,2016-05-21 01:23:09,2016-05-21 01:23:32,Role 1,65,1.0,0
25,Radicar Solicitud Homologacion,2016-05-21 01:27:10,2016-05-21 01:32:05,Role 1,63,1.1023185483870968,0
11,Cancelar curso,2016-05-21 01:35:43,2016-05-21 01:35:47,Role 1,63,1.001008064516129,0
19,Cancelar Solicitud,2016-05-21 01:59:57,2016-05-21 02:00:28,Role 2,60,1.2653729838709677,0
28,Traer informacion estudiante - banner,2016-05-21 03:43:15,2016-05-21 03:43:37,Role 1,65,1.0,0
29,Traer informacion estudiante - banner,2016-05-21 05:34:12,2016-05-21 05:34:34,Role 1,66,1.0,0
26,Radicar Solicitud Homologacion,2016-05-21 07:38:42,2016-05-21 07:41:47,Role 1,64,1.1023185483870968,0
30,Traer informacion estudiante - banner,2016-05-21 07:53:30,2016-05-21 07:53:51,Role 1,67,1.0,0
31,Traer informacion estudiante - banner,2016-05-21 07:56:04,2016-05-21 07:56:26,Role 1,68,1.0,0
27,Radicar Solicitud Homologacion,2016-05-21 08:12:59,2016-05-21 08:16:04,Role 1,65,1.1023185483870968,0
5,Recepcion de documentos,2016-05-21 08:48:46,2016-05-21 08:48:59,Role 2,62,1.0148689516129032,0
4,Recepcion de documentos,2016-05-21 09:47:03,2016-05-21 09:47:03,Role 2,62,1.0148689516129032,0
32,Traer informacion estudiante - banner,2016-05-21 10:07:45,2016-05-21 10:08:06,Role 1,69,1.0,0
3,Homologacion por grupo de cursos,2016-05-21 10:26:12,2016-05-21 10:26:12,Role 3,62,1.5632560483870968,0
28,Radicar Solicitud Homologacion,2016-05-21 10:33:04,2016-05-21 10:35:55,Role 1,65,1.1023185483870968,0
8,Homologacion por grupo de cursos,2016-05-21 11:06:36,2016-05-21 11:06:36,Role 3,62,1.5632560483870968,0
29,Radicar Solicitud Homologacion,2016-05-21 12:12:42,2016-05-21 12:15:24,Role 1,66,1.1023185483870968,0
31,Radicar Solicitud Homologacion,2016-05-21 14:12:31,2016-05-21 14:15:05,Role 1,68,1.1023185483870968,0
30,Radicar Solicitud Homologacion,2016-05-21 14:20:52,2016-05-21 14:23:24,Role 1,67,1.1023185483870968,0
