caseid,task,start:timestamp,time:timestamp,role,st_wip,st_tsk_wip,queue
1,Traer informacion estudiante - banner,2016-05-18 22:24:55,2016-05-18 22:25:13,Role 1,43,1.0,0
2,Traer informacion estudiante - banner,2016-05-18 23:55:15,2016-05-18 23:55:35,Role 1,44,1.0,0
1,Radicar Solicitud Homologacion,2016-05-19 00:04:38,2016-05-19 00:07:39,Role 1,43,1.1023185483870968,0
3,Traer informacion estudiante - banner,2016-05-19 00:39:01,2016-05-19 00:39:31,Role 1,45,1.0,0
2,Radicar Solicitud Homologacion,2016-05-19 01:32:34,2016-05-19 01:35:32,Role 1,44,1.1023185483870968,0
1,Validar solicitud,2016-05-19 04:28:34,2016-05-19 05:02:53,Role 2,44,1.2416834677419355,0
4,Traer informacion estudiante - banner,2016-05-19 05:24:16,2016-05-19 05:24:41,Role 1,46,1.0,0
2,Validar solicitud,2016-05-19 05:48:46,2016-05-19 06:22:31,Role 2,45,1.2416834677419355,0
5,Traer informacion estudiante - banner,2016-05-19 07:55:18,2016-05-19 07:55:41,Role 1,47,1.0,0
6,Traer informacion estudiante - banner,2016-05-19 09:29:23,2016-05-19 09:29:46,Role 1,48,1.0,0
7,Traer informacion estudiante - banner,2016-05-19 11:06:21,2016-05-19 11:06:44,Role 1,49,1.0,0
8,Traer informacion estudiante - banner,2016-05-19 12:47:48,2016-05-19 12:48:10,Role 1,50,1.0,0
1,Homologacion por grupo de cursos,2016-05-19 13:03:32,2016-05-19 13:04:22,Role 3,45,1.5632560483870968,0
2,Recepcion de documentos,2016-05-19 13:33:54,2016-05-19 13:35:33,Role 2,46,1.0148689516129032,0
9,Traer informacion estudiante - banner,2016-05-19 14:20:57,2016-05-19 14:21:19,Role 1,50,1.0,0
3,Radicar Solicitud Homologacion,2016-05-19 14:32:35,2016-05-19 14:37:25,Role 1,45,1.1023185483870968,0
10,Traer informacion estudiante - banner,2016-05-19 15:39:51,2016-05-19 15:40:13,Role 1,51,1.0,0
11,Traer informacion estudiante - banner,2016-05-19 16:55:21,2016-05-19 16:55:43,Role 1,52,1.0,0
12,Traer informacion estudiante - banner,2016-05-19 17:35:50,2016-05-19 17:36:13,Role 1,53,1.0,0
13,Traer informacion estudiante - banner,2016-05-19 18:02:55,2016-05-19 18:03:18,Role 1,54,1.0,0
4,Radicar Solicitud Homologacion,2016-05-19 18:58:23,2016-05-19 19:02:40,Role 1,46,1.1023185483870968,0
14,Traer informacion estudiante - banner,2016-05-19 19:13:10,2016-05-19 19:13:33,Role 1,55,1.0,0
15,Traer informacion estudiante - banner,2016-05-19 20:07:16,2016-05-19 20:07:39,Role 1,56,1.0,0
5,Radicar Solicitud Homologacion,2016-05-19 21:10:20,2016-05-19 21:14:26,Role 1,47,1.1023185483870968,0
6,Radicar Solicitud Homologacion,2016-05-19 22:25:40,2016-05-19 22:29:41,Role 1,48,1.1023185483870968,0
2,Homologacion por grupo de cursos,2016-05-19 22:33:08,2016-05-19 22:35:59,Role 3,49,1.5632560483870968,0
16,Traer informacion estudiante - banner,2016-05-19 22:47:09,2016-05-19 22:47:33,Role 1,56,1.0,0
17,Traer informacion estudiante - banner,2016-05-19 23:10:35,2016-05-19 23:10:59,Role 1,57,1.0,0
18,Traer informacion estudiante - banner,2016-05-19 23:47:17,2016-05-19 23:47:42,Role 1,58,1.0,0
7,Radicar Solicitud Homologacion,2016-05-19 23:44:12,2016-05-19 23:48:09,Role 1,49,1.1023185483870968,0
8,Radicar Solicitud Homologacion,2016-05-20 01:07:29,2016-05-20 01:13:15,Role 1,50,1.1023185483870968,0
19,Traer informacion estudiante - banner,2016-05-20 02:32:41,2016-05-20 02:33:39,Role 1,59,1.0,0
9,Radicar Solicitud Homologacion,2016-05-20 02:40:38,2016-05-20 02:46:08,Role 1,50,1.1023185483870968,0
10,Radicar Solicitud Homologacion,2016-05-20 03:41:42,2016-05-20 03:47:02,Role 1,51,1.1023185483870968,0
20,Traer informacion estudiante - banner,2016-05-20 04:34:41,2016-05-20 04:35:37,Role 1,60,1.0,0
11,Radicar Solicitud Homologacion,2016-05-20 04:39:39,2016-05-20 04:44:02,Role 1,52,2.102318548387097,0
19,Radicar Solicitud Homologacion,2016-05-20 04:38:17,2016-05-20 04:46:17,Role 1,59,1.1023185483870968,0
12,Radicar Solicitud Homologacion,2016-05-20 05:02:53,2016-05-20 05:08:05,Role 1,53,1.1023185483870968,0
13,Radicar Solicitud Homologacion,2016-05-20 05:13:00,2016-05-20 05:18:12,Role 1,54,1.1023185483870968,0
14,Radicar Solicitud Homologacion,2016-05-20 06:06:34,2016-05-20 06:11:39,Role 1,55,1.1023185483870968,0
21,Traer informacion estudiante - banner,2016-05-20 06:19:43,2016-05-20 06:20:37,Role 1,61,1.0,0
20,Radicar Solicitud Homologacion,2016-05-20 06:36:24,2016-05-20 06:44:01,Role 1,60,1.1023185483870968,0
15,Radicar Solicitud Homologacion,2016-05-20 06:44:16,2016-05-20 06:49:18,Role 1,56,1.1023185483870968,0
21,Radicar Solicitud Homologacion,2016-05-20 08:17:38,2016-05-20 08:24:55,Role 1,61,1.1023185483870968,0
16,Radicar Solicitud Homologacion,2016-05-20 09:24:10,2016-05-20 09:28:47,Role 1,56,1.1023185483870968,0
17,Radicar Solicitud Homologacion,2016-05-20 09:31:29,2016-05-20 09:36:07,Role 1,57,1.1023185483870968,0
18,Radicar Solicitud Homologacion,2016-05-20 09:56:50,2016-05-20 10:01:26,Role 1,58,1.1023185483870968,0
22,Traer informacion estudiante - banner,2016-05-20 11:33:09,2016-05-20 11:33:58,Role 1,62,1.0,0
23,Traer informacion estudiante - banner,2016-05-20 12:15:06,2016-05-20 12:15:55,Role 1,63,1.0,0
8,Validar solicitud,2016-05-20 12:28:47,2016-05-20 12:43:23,Role 2,58,1.2416834677419355,0
22,Radicar Solicitud Homologacion,2016-05-20 13:27:19,2016-05-20 13:33:38,Role 1,62,1.1023185483870968,0
9,Validar solicitud,2016-05-20 13:53:47,2016-05-20 14:07:34,Role 2,59,1.2416834677419355,0
23,Radicar Solicitud Homologacion,2016-05-20 14:05:40,2016-05-20 14:12:08,Role 1,63,1.1023185483870968,0
10,Validar solicitud,2016-05-20 14:38:24,2016-05-20 14:51:36,Role 2,59,1.2416834677419355,0
11,Validar solicitud,2016-05-20 15:13:29,2016-05-20 15:23:35,Role 2,60,1.2416834677419355,0
12,Validar solicitud,2016-05-20 15:20:25,2016-05-20 15:32:16,Role 2,60,2.2416834677419355,0
24,Traer informacion estudiante - banner,2016-05-20 15:50:48,2016-05-20 15:51:34,Role 1,64,1.0,0
25,Traer informacion estudiante - banner,2016-05-20 16:18:59,2016-05-20 16:19:45,Role 1,65,1.0,0
26,Traer informacion estudiante - banner,2016-05-20 17:42:39,2016-05-20 17:43:25,Role 1,66,1.0,0
24,Radicar Solicitud Homologacion,2016-05-20 17:37:47,2016-05-20 17:43:29,Role 1,64,1.1023185483870968,0
25,Radicar Solicitud Homologacion,2016-05-20 18:02:32,2016-05-20 18:08:14,Role 1,65,1.1023185483870968,0
27,Traer informacion estudiante - banner,2016-05-20 18:47:54,2016-05-20 18:48:41,Role 1,67,1.0,0
17,Validar solicitud,2016-05-20 18:42:29,2016-05-20 18:53:04,Role 2,61,1.2416834677419355,0
13,Cancelar Solicitud,2016-05-20 19:10:55,2016-05-20 19:11:13,Role 2,60,1.2653729838709677,0
26,Radicar Solicitud Homologacion,2016-05-20 19:24:09,2016-05-20 19:29:41,Role 1,66,1.1023185483870968,0
28,Traer informacion estudiante - banner,2016-05-20 19:47:10,2016-05-20 19:47:57,Role 1,68,1.0,0
14,Cancelar Solicitud,2016-05-20 19:48:17,2016-05-20 19:48:33,Role 2,60,1.2653729838709677,0
4,Validar solicitud,2016-05-20 19:36:46,2016-05-20 19:50:17,Role 2,54,1.2416834677419355,0
15,Cancelar Solicitud,2016-05-20 20:01:11,2016-05-20 20:01:23,Role 2,61,1.2653729838709677,0
22,Validar solicitud,2016-05-20 20:09:56,2016-05-20 20:18:37,Role 2,63,1.2416834677419355,0
27,Radicar Solicitud Homologacion,2016-05-20 20:15:05,2016-05-20 20:20:38,Role 1,67,1.1023185483870968,0
29,Traer informacion estudiante - banner,2016-05-20 20:25:34,2016-05-20 20:26:19,Role 1,69,1.0,0
8,Homologacion por grupo de cursos,2016-05-20 20:27:41,2016-05-20 20:27:41,Role 3,63,1.5632560483870968,0
23,Validar solicitud,2016-05-20 20:46:38,2016-05-20 20:54:50,Role 2,63,1.2416834677419355,0
30,Traer informacion estudiante - banner,2016-05-20 21:00:10,2016-05-20 21:00:54,Role 1,69,1.0,0
28,Radicar Solicitud Homologacion,2016-05-20 21:11:18,2016-05-20 21:16:34,Role 1,68,1.1023185483870968,0
9,Recepcion de documentos,2016-05-20 21:32:27,2016-05-20 21:32:50,Role 2,63,1.0148689516129032,0
6,Validar solicitud,2016-05-20 21:34:57,2016-05-20 21:47:21,Role 2,56,1.2416834677419355,0
29,Radicar Solicitud Homologacion,2016-05-20 21:56:03,2016-05-20 22:01:22,Role 1,69,1.1023185483870968,0
10,Recepcion de documentos,2016-05-20 22:06:04,2016-05-20 22:06:22,Role 2,63,1.0148689516129032,0
3,Cancelar Solicitud,2016-05-20 22:08:15,2016-05-20 22:08:18,Role 2,50,1.2653729838709677,0
11,Recepcion de documentos,2016-05-20 22:10:10,2016-05-20 22:10:24,Role 2,63,1.0148689516129032,0
12,Recepcion de documentos,2016-05-20 22:23:43,2016-05-20 22:23:43,Role 2,63,1.0148689516129032,0
30,Radicar Solicitud Homologacion,2016-05-20 22:30:38,2016-05-20 22:35:51,Role 1,69,1.1023185483870968,0
16,Cancelar Solicitud,2016-05-20 22:40:40,2016-05-20 22:40:41,Role 2,61,1.2653729838709677,0
31,Traer informacion estudiante - banner,2016-05-20 22:40:54,2016-05-20 22:41:38,Role 1,70,1.0,0
18,Cancelar Solicitud,2016-05-20 22:54:28,2016-05-20 22:54:28,Role 2,61,1.2653729838709677,0
31,Radicar Solicitud Homologacion,2016-05-21 00:08:17,2016-05-21 00:14:12,Role 1,70,1.1023185483870968,0
24,Validar solicitud,2016-05-21 00:08:09,2016-05-21 00:18:10,Role 2,66,1.2416834677419355,0
17,Recepcion de documentos,2016-05-21 00:47:22,2016-05-21 00:47:26,Role 2,67,1.0148689516129032,0
9,Homologacion por grupo de cursos,2016-05-21 00:48:51,2016-05-21 00:49:03,Role 3,69,1.5632560483870968,0
32,Traer informacion estudiante - banner,2016-05-21 00:51:16,2016-05-21 00:51:40,Role 1,71,1.0,0
11,Homologacion por grupo de cursos,2016-05-21 01:02:58,2016-05-21 01:03:05,Role 3,69,1.5632560483870968,0
10,Homologacion por grupo de cursos,2016-05-21 01:16:08,2016-05-21 01:16:17,Role 3,69,1.5632560483870968,0
12,Homologacion por grupo de cursos,2016-05-21 01:20:51,2016-05-21 01:20:58,Role 3,69,1.5632560483870968,0
5,Cancelar Solicitud,2016-05-21 02:00:07,2016-05-21 02:00:07,Role 2,56,1.2653729838709677,0
26,Validar solicitud,2016-05-21 01:56:06,2016-05-21 02:05:25,Role 2,67,1.2416834677419355,0
33,Traer informacion estudiante - banner,2016-05-21 02:18:17,2016-05-21 02:18:41,Role 1,71,1.0,0
7,Cancelar Solicitud,2016-05-21 02:58:10,2016-05-21 02:58:10,Role 2,58,1.2653729838709677,0
34,Traer informacion estudiante - banner,2016-05-21 03:02:36,2016-05-21 03:03:00,Role 1,72,1.0,0
19,Cancelar Solicitud,2016-05-21 03:21:44,2016-05-21 03:22:11,Role 2,60,1.2653729838709677,0
