caseid,task,start_timestamp,end_timestamp,resource
0,A,2020-08-17 14:00:26.0,2020-08-17 14:07:59.846,Role 5
0,Start,2020-08-17 14:07:59.846,2020-08-17 14:07:59.846,SYSTEM
0,B,2020-08-17 14:07:59.846,2020-08-17 14:10:19.403,Role 5
0,E,2020-08-17 14:10:19.403,2020-08-17 14:18:37.192,Role 5
0,F,2020-08-17 14:18:37.192,2020-08-17 14:25:47.536,Role 5
0,C,2020-08-17 14:25:47.536,2020-08-17 14:28:46.766,Role 5
0,D,2020-08-17 14:28:46.766,2020-08-17 14:43:24.054,Role 5
0,H,2020-08-17 14:43:24.054,2020-08-17 14:56:22.772,Role 5
0,G,2020-08-17 14:56:22.772,2020-08-17 14:57:41.895,Role 5
0,I,2020-08-17 14:57:41.895,2020-08-17 14:58:41.895,Role 5
0,J,2020-08-17 14:58:41.895,2020-08-17 18:54:00.784,Role 5
0,P,2020-08-17 18:54:00.784,2020-08-17 19:00:46.329,Role 5
0,Q,2020-08-17 19:00:46.329,2020-08-17 19:54:29.012,Role 3
0,R,2020-08-17 19:54:29.012,2020-08-17 21:40:27.875,Role 3
0,S,2020-08-17 21:40:27.875,2020-08-17 21:45:38.203,Role 3
0,T,2020-08-17 21:45:38.203,2020-08-17 22:19:22.867,Role 3
0,I,2020-08-17 22:19:22.867,2020-08-17 22:20:22.867,Role 5
0,J,2020-08-17 22:20:22.867,2020-08-17 23:45:29.673,Role 5
0,P,2020-08-17 23:45:29.673,2020-08-18 00:05:55.972,Role 5
0,Q,2020-08-18 00:05:55.972,2020-08-18 00:45:03.289,Role 3
0,R,2020-08-18 00:45:03.289,2020-08-18 02:31:47.788,Role 3
0,S,2020-08-18 02:31:47.788,2020-08-18 02:33:24.726,Role 3
0,T,2020-08-18 02:33:24.726,2020-08-18 02:35:31.301,Role 3
0,End,2020-08-18 02:35:31.301,2020-08-18 09:00:00.0,SYSTEM
1,A,2020-08-18 13:42:42.644,2020-08-18 13:45:03.989,Role 5
1,B,2020-08-18 13:45:03.989,2020-08-18 13:59:01.361,Role 5
1,E,2020-08-18 13:59:01.361,2020-08-18 14:03:58.636,Role 5
1,F,2020-08-18 14:03:58.636,2020-08-18 14:04:31.501,Role 5
1,C,2020-08-18 14:04:31.501,2020-08-18 14:07:49.116,Role 5
1,D,2020-08-18 14:07:49.116,2020-08-18 14:10:30.784,Role 5
1,H,2020-08-18 14:10:30.784,2020-08-18 15:34:40.956,Role 5
2,A,2020-08-18 15:34:40.956,2020-08-18 15:36:28.747,Role 5
2,Start,2020-08-18 15:36:28.747,2020-08-18 15:36:28.747,SYSTEM
3,A,2020-08-18 15:36:28.747,2020-08-18 15:48:32.211,Role 5
4,A,2020-08-18 15:48:32.211,2020-08-18 15:50:05.096,Role 5
4,Start,2020-08-18 15:50:05.096,2020-08-18 15:50:05.096,SYSTEM
1,G,2020-08-18 15:50:05.096,2020-08-18 15:53:15.859,Role 5
2,A,2020-08-18 15:53:15.859,2020-08-18 15:58:52.171,Role 5
2,Start,2020-08-18 15:58:52.171,2020-08-18 15:58:52.171,SYSTEM
5,Start,2020-08-18 16:09:37.516,2020-08-18 16:09:37.516,SYSTEM
3,B,2020-08-18 15:58:52.171,2020-08-18 16:14:36.931,Role 5
4,A,2020-08-18 16:14:36.931,2020-08-18 16:17:01.705,Role 5
1,I,2020-08-18 16:17:01.705,2020-08-18 16:18:01.705,Role 5
2,A,2020-08-18 16:18:01.705,2020-08-18 16:26:26.112,Role 5
2,Start,2020-08-18 16:26:26.112,2020-08-18 16:26:26.112,SYSTEM
5,A,2020-08-18 16:26:26.112,2020-08-18 16:32:03.462,Role 5
5,Start,2020-08-18 16:32:03.462,2020-08-18 16:32:03.462,SYSTEM
3,E,2020-08-18 16:32:03.462,2020-08-18 16:39:55.569,Role 5
4,B,2020-08-18 16:39:55.569,2020-08-18 16:41:09.087,Role 5
1,J,2020-08-18 16:41:09.087,2020-08-18 17:06:34.488,Role 5
2,B,2020-08-18 17:06:34.488,2020-08-18 17:13:45.817,Role 5
5,A,2020-08-18 17:13:45.817,2020-08-18 17:15:57.062,Role 5
3,F,2020-08-18 17:15:57.062,2020-08-18 17:18:00.376,Role 5
4,E,2020-08-18 17:18:00.376,2020-08-18 17:23:16.287,Role 5
1,P,2020-08-18 17:23:16.287,2020-08-18 17:29:56.047,Role 5
2,E,2020-08-18 17:29:56.047,2020-08-18 17:31:48.726,Role 5
5,B,2020-08-18 17:31:48.726,2020-08-18 17:34:10.887,Role 5
3,C,2020-08-18 17:34:10.887,2020-08-18 17:39:42.379,Role 5
4,F,2020-08-18 17:39:42.379,2020-08-18 17:40:37.487,Role 5
2,F,2020-08-18 17:40:37.487,2020-08-18 17:41:51.375,Role 5
5,E,2020-08-18 17:41:51.375,2020-08-18 17:43:04.457,Role 5
3,D,2020-08-18 17:43:04.457,2020-08-18 17:43:47.98,Role 5
4,C,2020-08-18 17:43:47.98,2020-08-18 17:49:49.717,Role 5
2,C,2020-08-18 17:49:49.717,2020-08-18 17:59:55.236,Role 5
5,F,2020-08-18 17:59:55.236,2020-08-18 18:00:03.468,Role 5
3,H,2020-08-18 18:00:03.468,2020-08-18 18:21:39.52,Role 5
4,D,2020-08-18 18:21:39.52,2020-08-18 18:22:46.453,Role 5
2,D,2020-08-18 18:22:46.453,2020-08-18 18:33:07.049,Role 5
5,C,2020-08-18 18:33:07.049,2020-08-18 18:41:13.336,Role 5
3,G,2020-08-18 18:41:13.336,2020-08-18 18:42:00.672,Role 5
1,Q,2020-08-18 17:29:56.047,2020-08-18 19:07:50.201,Role 3
1,R,2020-08-18 19:07:50.201,2020-08-18 19:21:12.552,Role 3
1,S,2020-08-18 19:21:12.552,2020-08-18 19:24:37.13,Role 3
1,T,2020-08-18 19:24:37.13,2020-08-18 19:31:26.822,Role 3
4,H,2020-08-18 18:42:00.672,2020-08-18 19:41:01.929,Role 5
2,H,2020-08-18 19:41:01.929,2020-08-18 20:07:04.778,Role 5
5,D,2020-08-18 20:07:04.778,2020-08-18 20:09:54.691,Role 5
3,I,2020-08-18 20:09:54.691,2020-08-18 20:10:54.691,Role 5
4,G,2020-08-18 20:10:54.691,2020-08-18 20:22:08.131,Role 5
2,G,2020-08-18 20:22:08.131,2020-08-18 20:24:48.257,Role 5
5,H,2020-08-18 20:24:48.257,2020-08-18 20:29:35.595,Role 5
3,J,2020-08-18 20:29:35.595,2020-08-18 20:30:02.705,Role 5
4,I,2020-08-18 20:30:02.705,2020-08-18 20:31:02.705,Role 5
2,I,2020-08-18 20:31:02.705,2020-08-18 20:32:02.705,Role 5
5,G,2020-08-18 20:32:02.705,2020-08-18 20:34:58.223,Role 5
3,K,2020-08-18 20:34:58.223,2020-08-18 20:35:00.223,Role 5
4,J,2020-08-18 20:35:00.223,2020-08-18 21:00:43.556,Role 5
2,J,2020-08-18 21:00:43.556,2020-08-19 00:28:49.053,Role 5
5,I,2020-08-19 00:28:49.053,2020-08-19 00:29:49.053,Role 5
3,M,2020-08-19 00:29:49.053,2020-08-19 00:45:29.857,Role 5
4,K,2020-08-19 00:45:29.857,2020-08-19 00:45:31.857,Role 5
2,P,2020-08-19 00:45:31.857,2020-08-19 00:45:51.474,Role 5
5,J,2020-08-19 00:45:51.474,2020-08-19 00:47:35.819,Role 5
3,U,2020-08-19 00:45:29.857,2020-08-19 00:48:29.703,Role 1
4,N,2020-08-19 00:47:35.819,2020-08-19 00:50:31.163,Role 5
5,P,2020-08-19 00:50:31.163,2020-08-19 00:51:05.775,Role 5
4,Y,2020-08-19 00:50:31.163,2020-08-19 00:59:44.85,Role 4
4,Z,2020-08-19 00:59:44.85,2020-08-19 01:13:59.237,Role 4
4,AA,2020-08-19 01:13:59.237,2020-08-19 01:21:46.768,Role 4
5,Q,2020-08-19 00:51:05.775,2020-08-19 01:22:46.965,Role 3
4,R,2020-08-19 01:21:46.768,2020-08-19 01:23:57.202,Role 3
4,S,2020-08-19 01:23:57.202,2020-08-19 01:25:19.854,Role 3
4,T,2020-08-19 01:25:19.854,2020-08-19 01:42:04.802,Role 3
4,I,2020-08-19 01:42:04.802,2020-08-19 01:43:04.802,Role 5
2,Q,2020-08-19 00:45:51.474,2020-08-19 01:58:53.626,Role 3
3,V,2020-08-19 00:48:29.703,2020-08-19 02:00:22.118,Role 1
3,X,2020-08-19 02:00:22.118,2020-08-19 02:11:20.547,Role 1
5,R,2020-08-19 01:22:46.965,2020-08-19 02:21:44.895,Role 3
5,S,2020-08-19 02:21:44.895,2020-08-19 02:23:32.655,Role 3
4,J,2020-08-19 01:43:04.802,2020-08-19 02:32:53.869,Role 5
4,K,2020-08-19 02:32:53.869,2020-08-19 02:32:55.869,Role 5
4,L,2020-08-19 02:32:55.869,2020-08-19 02:35:25.782,Role 5
5,T,2020-08-19 02:23:32.655,2020-08-19 02:35:52.358,Role 3
2,R,2020-08-19 01:58:53.626,2020-08-19 02:48:01.441,Role 3
2,S,2020-08-19 02:48:01.441,2020-08-19 02:49:27.633,Role 3
2,T,2020-08-19 02:49:27.633,2020-08-19 02:56:35.389,Role 3
2,I,2020-08-19 02:56:35.389,2020-08-19 02:57:35.389,Role 5
2,J,2020-08-19 02:57:35.389,2020-08-19 03:07:15.597,Role 5
2,K,2020-08-19 03:07:15.597,2020-08-19 03:07:17.597,Role 5
2,M,2020-08-19 03:07:17.597,2020-08-19 03:14:22.599,Role 5
2,U,2020-08-19 03:14:22.599,2020-08-19 03:20:06.043,Role 1
2,V,2020-08-19 03:20:06.043,2020-08-19 03:42:07.805,Role 1
2,X,2020-08-19 03:42:07.805,2020-08-19 03:45:32.603,Role 1
3,R,2020-08-19 02:11:20.547,2020-08-19 05:11:26.454,Role 3
3,S,2020-08-19 05:11:26.454,2020-08-19 05:18:13.894,Role 3
3,T,2020-08-19 05:18:13.894,2020-08-19 05:31:07.957,Role 3
3,I,2020-08-19 05:31:07.957,2020-08-19 05:32:07.957,Role 5
3,J,2020-08-19 05:32:07.957,2020-08-19 05:43:08.758,Role 5
3,K,2020-08-19 05:43:08.758,2020-08-19 05:43:10.758,Role 5
3,M,2020-08-19 05:43:10.758,2020-08-19 05:44:25.683,Role 5
3,U,2020-08-19 05:44:25.683,2020-08-19 05:55:16.64,Role 1
3,V,2020-08-19 05:55:16.64,2020-08-19 07:29:39.413,Role 1
3,X,2020-08-19 07:29:39.413,2020-08-19 07:36:40.768,Role 1
2,R,2020-08-19 03:45:32.603,2020-08-19 07:55:46.469,Role 3
2,S,2020-08-19 07:55:46.469,2020-08-19 08:03:43.479,Role 3
2,T,2020-08-19 08:03:43.479,2020-08-19 08:14:15.027,Role 3
1,End,2020-08-18 19:31:26.822,2020-08-19 09:00:00.0,SYSTEM
2,End,2020-08-19 08:14:15.027,2020-08-19 09:00:00.0,SYSTEM
4,End,2020-08-19 02:35:25.782,2020-08-19 09:00:00.0,SYSTEM
5,End,2020-08-19 02:35:52.358,2020-08-19 09:00:00.0,SYSTEM
6,Start,2020-08-19 09:03:49.017,2020-08-19 09:03:49.017,SYSTEM
6,B,2020-08-19 09:03:49.017,2020-08-19 09:07:44.167,Role 5
6,E,2020-08-19 09:07:44.167,2020-08-19 09:17:14.799,Role 5
6,F,2020-08-19 09:17:14.799,2020-08-19 09:22:35.072,Role 5
6,C,2020-08-19 09:22:35.072,2020-08-19 09:26:34.595,Role 5
6,D,2020-08-19 09:26:34.595,2020-08-19 09:29:03.079,Role 5
7,Start,2020-08-19 09:35:12.994,2020-08-19 09:35:12.994,SYSTEM
6,H,2020-08-19 09:29:03.079,2020-08-19 09:36:05.692,Role 5
7,B,2020-08-19 09:36:05.692,2020-08-19 09:43:29.992,Role 5
6,G,2020-08-19 09:43:29.992,2020-08-19 09:47:38.056,Role 5
7,E,2020-08-19 09:47:38.056,2020-08-19 09:54:48.472,Role 5
6,I,2020-08-19 09:54:48.472,2020-08-19 09:55:48.472,Role 5
7,F,2020-08-19 09:55:48.472,2020-08-19 09:56:53.361,Role 5
6,J,2020-08-19 09:56:53.361,2020-08-19 09:59:49.028,Role 5
7,C,2020-08-19 09:59:49.028,2020-08-19 10:05:27.081,Role 5
6,K,2020-08-19 10:05:27.081,2020-08-19 10:05:29.081,Role 5
7,D,2020-08-19 10:05:29.081,2020-08-19 10:07:02.193,Role 5
6,O,2020-08-19 10:07:02.193,2020-08-19 10:25:54.555,Role 5
6,BB,2020-08-19 10:25:54.555,2020-08-19 10:30:14.33,Role 2
7,H,2020-08-19 10:25:54.555,2020-08-19 10:40:26.41,Role 5
7,G,2020-08-19 10:40:26.41,2020-08-19 10:41:36.096,Role 5
7,I,2020-08-19 10:41:36.096,2020-08-19 10:42:36.096,Role 5
6,CC,2020-08-19 10:30:14.33,2020-08-19 10:44:15.081,Role 2
7,J,2020-08-19 10:42:36.096,2020-08-19 10:44:28.478,Role 5
6,DD,2020-08-19 10:44:15.081,2020-08-19 10:46:17.648,Role 2
7,P,2020-08-19 10:44:28.478,2020-08-19 10:59:45.965,Role 5
3,R,2020-08-19 07:36:40.768,2020-08-19 11:10:59.622,Role 3
3,S,2020-08-19 11:10:59.622,2020-08-19 11:35:35.47,Role 3
7,Q,2020-08-19 10:59:45.965,2020-08-19 11:43:47.981,Role 3
3,T,2020-08-19 11:35:35.47,2020-08-19 11:49:27.581,Role 3
3,I,2020-08-19 11:49:27.581,2020-08-19 11:50:27.581,Role 5
3,J,2020-08-19 11:50:27.581,2020-08-19 11:54:11.182,Role 5
3,P,2020-08-19 11:54:11.182,2020-08-19 11:55:25.634,Role 5
7,R,2020-08-19 11:43:47.981,2020-08-19 12:02:50.38,Role 3
7,S,2020-08-19 12:02:50.38,2020-08-19 12:12:16.513,Role 3
7,T,2020-08-19 12:12:16.513,2020-08-19 12:21:01.852,Role 3
7,End,2020-08-19 12:21:01.852,2020-08-19 12:21:01.852,SYSTEM
3,Q,2020-08-19 11:55:25.634,2020-08-19 12:21:02.202,Role 3
8,Start,2020-08-19 12:56:39.911,2020-08-19 12:56:39.911,SYSTEM
8,B,2020-08-19 12:56:39.911,2020-08-19 12:57:48.763,Role 5
8,E,2020-08-19 12:57:48.763,2020-08-19 13:00:50.241,Role 5
8,F,2020-08-19 13:00:50.241,2020-08-19 13:01:29.724,Role 5
8,C,2020-08-19 13:01:29.724,2020-08-19 13:03:59.294,Role 5
8,D,2020-08-19 13:03:59.294,2020-08-19 13:13:17.314,Role 5
8,H,2020-08-19 13:13:17.314,2020-08-19 13:17:59.559,Role 5
8,G,2020-08-19 13:17:59.559,2020-08-19 13:28:39.191,Role 5
8,I,2020-08-19 13:28:39.191,2020-08-19 13:29:39.191,Role 5
8,J,2020-08-19 13:29:39.191,2020-08-19 13:34:10.158,Role 5
8,P,2020-08-19 13:34:10.158,2020-08-19 13:35:16.453,Role 5
8,Q,2020-08-19 13:35:16.453,2020-08-19 14:22:30.496,Role 3
8,R,2020-08-19 14:22:30.496,2020-08-19 14:33:35.591,Role 3
6,R,2020-08-19 10:46:17.648,2020-08-19 14:38:09.673,Role 3
6,S,2020-08-19 14:38:09.673,2020-08-19 14:40:12.099,Role 3
8,S,2020-08-19 14:33:35.591,2020-08-19 14:46:13.119,Role 3
9,Start,2020-08-19 14:48:21.738,2020-08-19 14:48:21.738,SYSTEM
9,A,2020-08-19 14:48:21.738,2020-08-19 14:50:48.721,Role 5
6,T,2020-08-19 14:40:12.099,2020-08-19 14:52:16.095,Role 3
6,End,2020-08-19 14:52:16.095,2020-08-19 14:52:16.095,SYSTEM
9,B,2020-08-19 14:50:48.721,2020-08-19 14:55:54.009,Role 5
9,E,2020-08-19 14:55:54.009,2020-08-19 14:58:37.972,Role 5
9,F,2020-08-19 14:58:37.972,2020-08-19 15:00:06.68,Role 5
9,C,2020-08-19 15:00:06.68,2020-08-19 15:00:17.697,Role 5
9,D,2020-08-19 15:00:17.697,2020-08-19 15:00:35.723,Role 5
8,T,2020-08-19 14:46:13.119,2020-08-19 15:06:39.618,Role 3
8,End,2020-08-19 15:06:39.618,2020-08-19 15:06:39.618,SYSTEM
9,H,2020-08-19 15:00:35.723,2020-08-19 15:09:29.173,Role 5
9,G,2020-08-19 15:09:29.173,2020-08-19 15:11:12.927,Role 5
9,I,2020-08-19 15:11:12.927,2020-08-19 15:12:12.927,Role 5
9,J,2020-08-19 15:12:12.927,2020-08-19 16:07:50.816,Role 5
9,P,2020-08-19 16:07:50.816,2020-08-19 16:10:19.559,Role 5
9,Q,2020-08-19 16:10:19.559,2020-08-19 17:45:11.989,Role 3
3,R,2020-08-19 12:21:02.202,2020-08-19 18:44:36.06,Role 3
3,S,2020-08-19 18:44:36.06,2020-08-19 18:56:52.32,Role 3
3,T,2020-08-19 18:56:52.32,2020-08-19 19:25:52.172,Role 3
3,I,2020-08-19 19:25:52.172,2020-08-19 19:26:52.172,Role 5
3,J,2020-08-19 19:26:52.172,2020-08-19 19:35:18.627,Role 5
3,K,2020-08-19 19:35:18.627,2020-08-19 19:35:20.627,Role 5
3,M,2020-08-19 19:35:20.627,2020-08-19 19:36:05.63,Role 5
3,U,2020-08-19 19:36:05.63,2020-08-19 19:38:19.065,Role 1
3,V,2020-08-19 19:38:19.065,2020-08-19 23:09:02.404,Role 1
3,X,2020-08-19 23:09:02.404,2020-08-19 23:09:45.378,Role 1
3,R,2020-08-19 23:09:45.378,2020-08-20 00:27:59.543,Role 3
3,S,2020-08-20 00:27:59.543,2020-08-20 00:50:31.343,Role 3
3,T,2020-08-20 00:50:31.343,2020-08-20 00:52:36.337,Role 3
9,R,2020-08-19 17:45:11.989,2020-08-20 01:39:08.423,Role 3
9,S,2020-08-20 01:39:08.423,2020-08-20 01:50:42.063,Role 3
9,T,2020-08-20 01:50:42.063,2020-08-20 01:54:18.36,Role 3
