caseid,task,start_timestamp,end_timestamp,resource
0,Start,2020-08-17 14:00:26.0,2020-08-17 14:00:26.0,SYSTEM
0,B,2020-08-17 14:00:26.0,2020-08-17 14:48:20.346,Role 5
0,E,2020-08-17 14:48:20.346,2020-08-17 14:50:02.39,Role 5
0,F,2020-08-17 14:50:02.39,2020-08-17 14:52:12.806,Role 5
0,C,2020-08-17 14:52:12.806,2020-08-17 14:55:14.632,Role 5
0,D,2020-08-17 14:55:14.632,2020-08-17 15:00:02.456,Role 5
0,H,2020-08-17 15:00:02.456,2020-08-17 15:21:23.699,Role 5
0,G,2020-08-17 15:21:23.699,2020-08-17 15:26:01.122,Role 5
0,I,2020-08-17 15:26:01.122,2020-08-17 15:27:01.122,Role 5
0,J,2020-08-17 15:27:01.122,2020-08-17 19:23:54.212,Role 5
0,K,2020-08-17 19:23:54.212,2020-08-17 19:23:56.212,Role 5
0,N,2020-08-17 19:23:56.212,2020-08-17 19:33:37.536,Role 5
0,Y,2020-08-17 19:33:37.536,2020-08-17 19:43:22.954,Role 4
0,Z,2020-08-17 19:43:22.954,2020-08-17 22:22:21.805,Role 4
0,AA,2020-08-17 22:22:21.805,2020-08-17 22:37:49.635,Role 4
0,R,2020-08-17 22:37:49.635,2020-08-18 00:13:07.01,Role 3
0,S,2020-08-18 00:13:07.01,2020-08-18 00:26:58.682,Role 3
0,T,2020-08-18 00:26:58.682,2020-08-18 00:31:05.669,Role 3
0,I,2020-08-18 00:31:05.669,2020-08-18 00:32:05.669,Role 5
0,J,2020-08-18 00:32:05.669,2020-08-18 01:01:55.787,Role 5
0,P,2020-08-18 01:01:55.787,2020-08-18 01:04:34.222,Role 5
0,Q,2020-08-18 01:04:34.222,2020-08-18 01:18:25.841,Role 3
0,R,2020-08-18 01:18:25.841,2020-08-18 01:33:03.531,Role 3
0,S,2020-08-18 01:33:03.531,2020-08-18 01:48:50.595,Role 3
0,T,2020-08-18 01:48:50.595,2020-08-18 02:08:50.022,Role 3
0,I,2020-08-18 02:08:50.022,2020-08-18 02:09:50.022,Role 5
0,J,2020-08-18 02:09:50.022,2020-08-18 02:21:03.086,Role 5
0,K,2020-08-18 02:21:03.086,2020-08-18 02:21:05.086,Role 5
0,M,2020-08-18 02:21:05.086,2020-08-18 02:26:51.848,Role 5
0,U,2020-08-18 02:26:51.848,2020-08-18 02:29:11.858,Role 1
0,V,2020-08-18 02:29:11.858,2020-08-18 03:35:47.696,Role 1
0,X,2020-08-18 03:35:47.696,2020-08-18 03:39:08.549,Role 1
0,R,2020-08-18 03:39:08.549,2020-08-18 03:49:05.18,Role 3
0,S,2020-08-18 03:49:05.18,2020-08-18 03:54:52.106,Role 3
0,T,2020-08-18 03:54:52.106,2020-08-18 03:57:03.64,Role 3
0,I,2020-08-18 03:57:03.64,2020-08-18 03:58:03.64,Role 5
0,J,2020-08-18 03:58:03.64,2020-08-18 04:39:47.78,Role 5
0,K,2020-08-18 04:39:47.78,2020-08-18 04:39:49.78,Role 5
0,N,2020-08-18 04:39:49.78,2020-08-18 04:49:40.304,Role 5
0,Y,2020-08-18 04:49:40.304,2020-08-18 05:23:41.463,Role 4
0,Z,2020-08-18 05:23:41.463,2020-08-18 07:09:33.365,Role 4
0,AA,2020-08-18 07:09:33.365,2020-08-18 07:12:18.833,Role 4
0,R,2020-08-18 07:12:18.833,2020-08-18 09:51:53.636,Role 3
0,S,2020-08-18 09:51:53.636,2020-08-18 09:59:31.948,Role 3
0,T,2020-08-18 09:59:31.948,2020-08-18 10:05:12.5,Role 3
0,I,2020-08-18 10:05:12.5,2020-08-18 10:06:12.5,Role 5
0,J,2020-08-18 10:06:12.5,2020-08-18 10:11:42.949,Role 5
0,K,2020-08-18 10:11:42.949,2020-08-18 10:11:44.949,Role 5
0,N,2020-08-18 10:11:44.949,2020-08-18 10:12:19.004,Role 5
0,Y,2020-08-18 10:12:19.004,2020-08-18 10:14:51.484,Role 4
1,A,2020-08-18 10:28:01.05,2020-08-18 10:34:51.256,Role 5
1,B,2020-08-18 10:34:51.256,2020-08-18 10:49:20.756,Role 5
1,E,2020-08-18 10:49:20.756,2020-08-18 10:49:53.426,Role 5
1,F,2020-08-18 10:49:53.426,2020-08-18 10:50:09.728,Role 5
1,C,2020-08-18 10:50:09.728,2020-08-18 10:53:33.994,Role 5
2,A,2020-08-18 10:53:33.994,2020-08-18 10:56:42.933,Role 5
1,D,2020-08-18 10:56:42.933,2020-08-18 11:22:53.209,Role 5
2,B,2020-08-18 11:22:53.209,2020-08-18 11:25:15.771,Role 5
1,H,2020-08-18 11:25:15.771,2020-08-18 11:38:05.414,Role 5
2,E,2020-08-18 11:38:05.414,2020-08-18 11:51:34.911,Role 5
1,G,2020-08-18 11:51:34.911,2020-08-18 11:53:34.23,Role 5
2,F,2020-08-18 11:53:34.23,2020-08-18 11:54:03.804,Role 5
1,I,2020-08-18 11:54:03.804,2020-08-18 11:55:03.804,Role 5
2,C,2020-08-18 11:55:03.804,2020-08-18 12:08:46.379,Role 5
1,J,2020-08-18 12:08:46.379,2020-08-18 12:10:47.517,Role 5
2,D,2020-08-18 12:10:47.517,2020-08-18 12:16:54.516,Role 5
1,P,2020-08-18 12:16:54.516,2020-08-18 12:18:40.916,Role 5
1,Q,2020-08-18 12:18:40.916,2020-08-18 12:22:21.85,Role 3
0,Z,2020-08-18 10:14:51.484,2020-08-18 13:09:16.67,Role 4
0,AA,2020-08-18 13:09:16.67,2020-08-18 13:18:03.018,Role 4
2,H,2020-08-18 12:18:40.916,2020-08-18 13:19:10.339,Role 5
2,G,2020-08-18 13:19:10.339,2020-08-18 13:21:54.943,Role 5
2,I,2020-08-18 13:21:54.943,2020-08-18 13:22:54.943,Role 5
3,Start,2020-08-18 13:31:20.48,2020-08-18 13:31:20.48,SYSTEM
1,R,2020-08-18 12:22:21.85,2020-08-18 14:16:55.057,Role 3
1,S,2020-08-18 14:16:55.057,2020-08-18 14:28:02.664,Role 3
1,T,2020-08-18 14:28:02.664,2020-08-18 14:28:29.317,Role 3
2,J,2020-08-18 13:22:54.943,2020-08-18 14:46:35.571,Role 5
3,B,2020-08-18 14:46:35.571,2020-08-18 14:58:14.936,Role 5
1,I,2020-08-18 14:58:14.936,2020-08-18 14:59:14.936,Role 5
2,P,2020-08-18 14:59:14.936,2020-08-18 15:06:37.286,Role 5
3,E,2020-08-18 15:06:37.286,2020-08-18 15:13:08.911,Role 5
4,Start,2020-08-18 15:13:10.769,2020-08-18 15:13:10.769,SYSTEM
1,J,2020-08-18 15:13:08.911,2020-08-18 15:16:46.998,Role 5
2,Q,2020-08-18 15:06:37.286,2020-08-18 15:20:31.267,Role 3
3,F,2020-08-18 15:16:46.998,2020-08-18 15:20:56.031,Role 5
4,B,2020-08-18 15:20:56.031,2020-08-18 15:29:21.075,Role 5
1,K,2020-08-18 15:29:21.075,2020-08-18 15:29:23.075,Role 5
3,C,2020-08-18 15:29:23.075,2020-08-18 15:31:33.834,Role 5
4,E,2020-08-18 15:31:33.834,2020-08-18 15:32:26.475,Role 5
1,N,2020-08-18 15:32:26.475,2020-08-18 15:43:09.213,Role 5
